Id,Label,link,followers,verified
1331749503590916097,antropofadiga,https://twitter.com/antropofadiga,142,False
1331749495080706049,edusilvafogo,https://twitter.com/edusilvafogo,23727,False
1331749483214942209,will_shakejunt,https://twitter.com/will_shakejunt,86,False
1331749444740583425,camih_oliveira_,https://twitter.com/camih_oliveira_,545,False
1331749425031548935,rmvev,https://twitter.com/rmvev,537,False
1126449378338713600,Vespa_Enxerida,https://twitter.com/Vespa_Enxerida,215,False
1323620155734302720,SigmaAngel2,https://twitter.com/SigmaAngel2,230,False
1331749410766774274,skyforhills,https://twitter.com/skyforhills,1214,False
1331749388373413888,grabielalou,https://twitter.com/grabielalou,85,False
1331749361508868097,PomboPolitico,https://twitter.com/PomboPolitico,14,False
1308094666307497992,kaionpresida,https://twitter.com/kaionpresida,29,False
1281612172305534978,TerraqueosP,https://twitter.com/TerraqueosP,98,False
762402774260875265,GuilhermeBoulos,https://twitter.com/GuilhermeBoulos,1332027,True
1331749308673253376,AugusteMatheus,https://twitter.com/AugusteMatheus,1363,False
1331749259297902592,coura_fernando,https://twitter.com/coura_fernando,31,False
357611457,ftima_gonalves,https://twitter.com/ftima_gonalves,3325,False
36705462,ricardope,https://twitter.com/ricardope,38906,False
14594813,folha,https://twitter.com/folha,7761776,True
1331749257968295937,jean_sjrp,https://twitter.com/jean_sjrp,124,False
256730310,joaoamoedonovo,https://twitter.com/joaoamoedonovo,461026,True
1331749247545470977,maioliveiras,https://twitter.com/maioliveiras,559,False
1331749236115959808,neuzaortiz,https://twitter.com/neuzaortiz,2345,False
1331749222987800578,lorinhaceleste,https://twitter.com/lorinhaceleste,194,False
1331749170416394241,anamesmo,https://twitter.com/anamesmo,40,False
316650254,ACsatlos,https://twitter.com/ACsatlos,47,False
1331749147360321536,sbtnews,https://twitter.com/sbtnews,9899,True
1331749146114498561,vera_iaconelli,https://twitter.com/vera_iaconelli,4442,False
1331749141710573568,r_vanadia,https://twitter.com/r_vanadia,376,False
32591991,marcobellojr,https://twitter.com/marcobellojr,68233,True
