Id,Label,link,followers,verified
1331024712328237057,Fiodanavalha1,https://twitter.com/Fiodanavalha1,968,False
1331024692677931008,marcusshh,https://twitter.com/marcusshh,1349,False
1331024661736460298,gaviaox108,https://twitter.com/gaviaox108,20556,False
1331024648956416004,djs_diogo,https://twitter.com/djs_diogo,14,False
1331024596309520390,raimundojoselim,https://twitter.com/raimundojoselim,1533,False
1331024552999182338,liabotyrius,https://twitter.com/liabotyrius,846,False
1331024527569137666,dricodelima,https://twitter.com/dricodelima,22360,False
1331024511643373570,GorinoRipley,https://twitter.com/GorinoRipley,129,False
1331024501748928513,blesker1,https://twitter.com/blesker1,99,False
1331024479947022336,Paulo_aju,https://twitter.com/Paulo_aju,59,False
1331024473814953995,professortech40,https://twitter.com/professortech40,316,False
1331024452117811203,cbaladepre,https://twitter.com/cbaladepre,1686,False
1331024392734781441,allexlima02,https://twitter.com/allexlima02,138,False
1331024350208794630,emewelix,https://twitter.com/emewelix,6544,False
1331024311856074754,BozoReporter,https://twitter.com/BozoReporter,348,False
1331024255543349249,marinhopequeno,https://twitter.com/marinhopequeno,6,False
1331024225025593346,JeanSNogueira,https://twitter.com/JeanSNogueira,695,False
1331024222446088193,duffnbones,https://twitter.com/duffnbones,643,False
1331024212765646851,JessicaoLacra,https://twitter.com/JessicaoLacra,17588,False
1331024210647453698,lucascaixetag,https://twitter.com/lucascaixetag,113,False
1331024124743983107,blspinelli_,https://twitter.com/blspinelli_,316,False
1331024107450806274,Arealva2011,https://twitter.com/Arealva2011,3048,False
1331024104963584001,biheeyeon,https://twitter.com/biheeyeon,1063,False
1331023948268625921,FelipeHamati,https://twitter.com/FelipeHamati,423,False
1331023903947452416,gladys_s_s,https://twitter.com/gladys_s_s,486,False
762402774260875265,GuilhermeBoulos,https://twitter.com/GuilhermeBoulos,1331774,True
1331023891100291072,2109TaniaS,https://twitter.com/2109TaniaS,3015,False
14594698,UOLNoticias,https://twitter.com/UOLNoticias,3727780,True
70799317,UOL,https://twitter.com/UOL,1914277,True
1331023855989698564,luishenriquefe2,https://twitter.com/luishenriquefe2,30,False
1331023841418731526,charlesregolima,https://twitter.com/charlesregolima,72,False
1612023889,MarioMacjunior,https://twitter.com/MarioMacjunior,14118,False
1331023823534231553,manotelli,https://twitter.com/manotelli,45308,False
1331023817251188736,cidadesousa,https://twitter.com/cidadesousa,57,False
1331023753673785344,Lucio2504,https://twitter.com/Lucio2504,26,False
1331023749563428864,JoseIzidro_,https://twitter.com/JoseIzidro_,110,False
1331023729141424129,bea_vicentee,https://twitter.com/bea_vicentee,70,False
1331023711533674496,tdndfazsentido,https://twitter.com/tdndfazsentido,41,False
1331023705095417863,dheberhardt1977,https://twitter.com/dheberhardt1977,256,False
1331023697797320704,DavidPaulistano,https://twitter.com/DavidPaulistano,50,False
3329791589,Simplorio_Dan,https://twitter.com/Simplorio_Dan,92,False
262627253,Descoladalisa,https://twitter.com/Descoladalisa,834,False
889881269575852032,VariadogP,https://twitter.com/VariadogP,53,False
53232912,hoc111,https://twitter.com/hoc111,45180,True
1331023662925959170,rsnd_ba,https://twitter.com/rsnd_ba,271,False
1331023633821691905,malware_shaolin,https://twitter.com/malware_shaolin,299,False
362033655,JornalismoWando,https://twitter.com/JornalismoWando,151830,True
206222507,zehdeabreu,https://twitter.com/zehdeabreu,482094,True
1331023594181300230,kelvincristi,https://twitter.com/kelvincristi,490,False
14840606,rodaviva,https://twitter.com/rodaviva,891312,True
18048666,brunocovas,https://twitter.com/brunocovas,72721,True
19667016,veramagalhaes,https://twitter.com/veramagalhaes,637323,True
14306125,tvcultura,https://twitter.com/tvcultura,856554,True
1331023553815318535,rildodesouzajus,https://twitter.com/rildodesouzajus,73,False
1001251931812220928,tabataamaralsp,https://twitter.com/tabataamaralsp,334160,True
540219772,portadosfundos,https://twitter.com/portadosfundos,1960236,True
986396254287646721,IndiaraNOVO,https://twitter.com/IndiaraNOVO,8801,True
1331023504171479047,carloskikito07,https://twitter.com/carloskikito07,85,False
255566635,mheelena,https://twitter.com/mheelena,382,False
1331023486295347200,AlanUfs,https://twitter.com/AlanUfs,351,False
1331023477558702084,AntonioGanme,https://twitter.com/AntonioGanme,1171,False
1331023455253360640,gaspareto587,https://twitter.com/gaspareto587,1072,False
1331023451772039169,antonio72851466,https://twitter.com/antonio72851466,4285,False
1331023409782939651,SpenglerAntonio,https://twitter.com/SpenglerAntonio,709,False
1331023406364553220,luis_a___,https://twitter.com/luis_a___,827,False
1217410699565158400,pccuppoloni,https://twitter.com/pccuppoloni,264,False
1331023371690254336,VeraLuladaSilva,https://twitter.com/VeraLuladaSilva,5885,False
1331023362768965633,usa_embassy_,https://twitter.com/usa_embassy_,1950,False
8110402,ultimosegundo,https://twitter.com/ultimosegundo,432293,True
1331023348621565953,pellegrini,https://twitter.com/pellegrini,353,False
1331023342367813633,duk_marcelo,https://twitter.com/duk_marcelo,16,False
1329185975726174214,BrunoPe80596233,https://twitter.com/BrunoPe80596233,1,False
53799074,maludelgado,https://twitter.com/maludelgado,1414,False
6532732,valor,https://twitter.com/valor,359,False
60185685,JoyceRibeiroTV,https://twitter.com/JoyceRibeiroTV,33361,False
44923334,pedrodiasleite,https://twitter.com/pedrodiasleite,5037,False
785833176,CBNoficial,https://twitter.com/CBNoficial,329387,True
211925443,DiogoSchelp,https://twitter.com/DiogoSchelp,2657,False
133435134,UOLPolitica,https://twitter.com/UOLPolitica,76980,True
9317502,Estadao,https://twitter.com/Estadao,7009107,True
1331023338140037125,FELMURAT,https://twitter.com/FELMURAT,134,False
1331023330481213440,CoachEsquerda,https://twitter.com/CoachEsquerda,715,False
1331023327524229120,gaybrasil,https://twitter.com/gaybrasil,52551,False
1331023273136623618,Henriqu21896986,https://twitter.com/Henriqu21896986,157,False
1331023268590051336,lwtsfragile,https://twitter.com/lwtsfragile,10513,False
1331023259412860928,_euptk_,https://twitter.com/_euptk_,118,False
1331023254136434698,LexJcq,https://twitter.com/LexJcq,641,False
35879806,gnatalini,https://twitter.com/gnatalini,50491,True
1331023139892064262,ZeEseusRuelitos,https://twitter.com/ZeEseusRuelitos,167,False
66655828,eumanosilva,https://twitter.com/eumanosilva,12082,False
1331022996551725056,ingriddeftones,https://twitter.com/ingriddeftones,423,False
1083453179474444290,lanadeholanda,https://twitter.com/lanadeholanda,22847,False
1331022993569484800,DINAHMRIB1,https://twitter.com/DINAHMRIB1,3447,False
3367990552,mpaularfer,https://twitter.com/mpaularfer,3881,False
868299324253507584,dvda2017,https://twitter.com/dvda2017,557,False
1168948105309544448,farias_leonidas,https://twitter.com/farias_leonidas,5708,False
1268169524,Vozdatarde,https://twitter.com/Vozdatarde,2928,False
1331022989794619398,LeoniceMariana1,https://twitter.com/LeoniceMariana1,19627,False
6108360721720569917,dioniziocomz,https://twitter.com/dioniziocomz,-1,False
1331022886874832901,caiomatuto,https://twitter.com/caiomatuto,352,False
55480838,MMozini,https://twitter.com/MMozini,259,False
57355876,edgarsouza45,https://twitter.com/edgarsouza45,2392,False
1331022886165942272,Victor_Reisss,https://twitter.com/Victor_Reisss,3,False
1331022853517533185,Denise74635942,https://twitter.com/Denise74635942,739,False
1331022837713416192,rafaelaugustto_,https://twitter.com/rafaelaugustto_,4603,False
1331022822760734720,Adriano10883571,https://twitter.com/Adriano10883571,1300,False
1177715299526811653,andre87516206,https://twitter.com/andre87516206,201,False
905539915693391872,Coach_Palpatine,https://twitter.com/Coach_Palpatine,15,False
1158389772920020993,secomvc,https://twitter.com/secomvc,217066,True
128372940,jairbolsonaro,https://twitter.com/jairbolsonaro,6683485,True
1208570756,PRFBrasil,https://twitter.com/PRFBrasil,237581,True
106714016,policiafederal,https://twitter.com/policiafederal,2083459,True
1331022817467502593,milakleye,https://twitter.com/milakleye,636,False
1255564842683052032,_thaisjardi,https://twitter.com/_thaisjardi,118,False
1331022729265483777,jbesnosik1711,https://twitter.com/jbesnosik1711,66,False
1090958380930347008,brurromero,https://twitter.com/brurromero,361,False
1331022675930738688,violencgrms,https://twitter.com/violencgrms,482,False
1331022647984009218,Erik_C_Oliveira,https://twitter.com/Erik_C_Oliveira,7327,False
1331022608981233665,BusterScruggs12,https://twitter.com/BusterScruggs12,465,False
14128609,felipeneto,https://twitter.com/felipeneto,13050309,True
1331022584331243520,cynaramenezes,https://twitter.com/cynaramenezes,256762,True
1331022543130669059,JooBelmCosta1,https://twitter.com/JooBelmCosta1,396,False
81379392,Rosana_Oliver,https://twitter.com/Rosana_Oliver,5365,False
1331022523006398464,CRavizon,https://twitter.com/CRavizon,59,False
991676636738281472,Valdecirdelecl1,https://twitter.com/Valdecirdelecl1,52413,False
