Source,Target,Type,Label,timeset,Weight
1328849749869518851,54692535,Directed,54,,1
1328849749869518851,1057492775812390916,Directed,55,,1
1328849749869518851,14840606,Directed,56,,1
1328849749869518851,18048666,Directed,57,,1
1328849749869518851,762402774260875265,Directed,58,,1
1328849749869518851,14306125,Directed,59,,1
1328849737831870465,33520195,Directed,60,,1
1328849722774351873,1261702867263655950,Directed,61,,1
1328849721868300293,1253183357711790080,Directed,62,,1
1328849713693659137,2799771869,Directed,63,,1
1328849694181761024,2670726740,Directed,64,,1
1328849694181761024,762402774260875265,Directed,65,,1
1328849694135607296,52048790,Directed,66,,1
1328849689396072449,762402774260875265,Directed,67,,1
1328849689396072449,18048666,Directed,68,,1
1328849666394480641,884087385776173056,Directed,69,,1
1328849663580114945,3053876685,Directed,70,,1
1328849596899090437,14128609,Directed,71,,1
1328849538606456835,1228043025793912833,Directed,72,,1
1328849516599136256,78632358,Directed,73,,1
1328849509812670468,55022037,Directed,74,,1
1328849509812670468,809124436880322561,Directed,75,,1
1328849509812670468,762402774260875265,Directed,76,,1
1328849491940798470,19667016,Directed,77,,1
1328849491940798470,9317502,Directed,78,,1
1328849491940798470,762402774260875265,Directed,79,,1
1328849439990173701,790707482515628033,Directed,80,,1
1328849428552306688,1299122553131335683,Directed,81,,1
1328849428552306688,3665312027341394304,Directed,82,,1
1328849426459320323,1266477446880268294,Directed,83,,1
1328849372650598405,762402774260875265,Directed,84,,1
1328849372147290114,8802752,Directed,85,,1
1328849355198099458,1239587094437269507,Directed,86,,1
1328849355198099458,1194689315344920576,Directed,87,,1
1328849355198099458,1256298453518426115,Directed,88,,1
1328849355198099458,17752026,Directed,89,,1
1328849341428150289,1137581080788307968,Directed,90,,1
1328849341365317633,8802752,Directed,91,,1
1328849339704352769,23606100,Directed,92,,1
1328849339704352769,29994116,Directed,93,,1
1328849328132268034,2152651916,Directed,94,,1
1328849298361094144,4336852602682709591,Directed,95,,1
1328849298361094144,1270199700420022273,Directed,96,,1
1328849298361094144,104160766,Directed,97,,1
1328849298361094144,14594698,Directed,98,,1
1328849258548752388,65109116,Directed,99,,1
1328849258548752388,311167941,Directed,100,,1
1328849240689438721,740874265,Directed,101,,1
1328849240689438721,3124710891,Directed,102,,1
1328849199039963137,16682832,Directed,103,,1
1328849197949480961,762402774260875265,Directed,104,,1
1328849197949480961,55022037,Directed,105,,1
1328849160167174145,18436797,Directed,106,,1
1328849154353868817,2396424942,Directed,107,,1
1328849120266776579,1271436315867983872,Directed,108,,1
1328849098120818689,74763991,Directed,109,,1
1328849067535859714,13653812,Directed,110,,1
1328849067535859714,109337521,Directed,111,,1
1328849067535859714,180500907,Directed,112,,1
1328849067535859714,25858078,Directed,113,,1
1328849067535859714,762402774260875265,Directed,114,,1
1328849052927221761,2880932962,Directed,115,,1
1328849035961241603,34396392,Directed,116,,1
1328849031460696064,90105122,Directed,117,,1
1328849031460696064,14128609,Directed,118,,1
1328849027010605057,19667016,Directed,119,,1
1328849014054412292,17752026,Directed,120,,1
1328848994991222784,1267626458958233603,Directed,121,,1
1328848994991222784,65473559,Directed,122,,1
1328848994991222784,64706049,Directed,123,,1
1328848980013363209,1256008487299145728,Directed,124,,1
1328848971670953986,1256008487299145728,Directed,125,,1
1328848965987655683,1086602495282069505,Directed,126,,1
1328848965987655683,275113236,Directed,127,,1
1328848965987655683,4106068103,Directed,128,,1
1328848944772878345,610973663,Directed,129,,1
1328848944772878345,885603755261136897,Directed,130,,1
1328848942088511489,1301584018295738369,Directed,131,,1
1328848934396190721,1121586705243549696,Directed,132,,1
1328848924841553921,1043615581973499904,Directed,133,,1
1328848919397355522,110858508,Directed,134,,1
1328848919397355522,18048666,Directed,135,,1
1328848918562680834,41832358,Directed,136,,1
1328848918562680834,15292534,Directed,137,,1
1328848903677112328,62846605,Directed,138,,1
1328848903677112328,110858508,Directed,139,,1
1328848901751926788,165581945,Directed,140,,1
1328848898698469383,635764127,Directed,141,,1
1328848892071436289,1228043025793912833,Directed,142,,1
1328848891589046273,186240150,Directed,143,,1
1328848854360403968,110858508,Directed,144,,1
1328848854360403968,18048666,Directed,145,,1
1328848826623537154,18048666,Directed,146,,1
1328848797217284101,994309190742102018,Directed,147,,1
1328848782990127106,762402774260875265,Directed,148,,1
1328848765474779138,790707482515628033,Directed,149,,1
1328848765474779138,105155795,Directed,150,,1
1328848734004850690,1267626458958233603,Directed,151,,1
1328848703789129728,1228043025793912833,Directed,152,,1
1328848678338093056,4106068103,Directed,153,,1
1328848673246228487,2209273736,Directed,154,,1
1328848672604512256,14128609,Directed,155,,1
1328848660885614595,1172269482645041152,Directed,156,,1
1328848657467191300,19667016,Directed,157,,1
1328848631248588807,1307654929,Directed,158,,1
1328848631248588807,2670726740,Directed,159,,1
1328848631248588807,762402774260875265,Directed,160,,1
1328848628035809280,762402774260875265,Directed,161,,1
1328848628035809280,55022037,Directed,162,,1
1328848624336384001,47766262,Directed,163,,1
1328848619747889155,1283377317402890240,Directed,164,,1
1328848619747889155,1113561167421673472,Directed,165,,1
1328848619747889155,992158199141797894,Directed,166,,1
1328848579142819843,51744486,Directed,167,,1
1328848579142819843,75367601,Directed,168,,1
1328848579142819843,74763991,Directed,169,,1
1328848579142819843,18048666,Directed,170,,1
1328848579142819843,762402774260875265,Directed,171,,1
1328848570162814978,45953391,Directed,172,,1
1328848568589963266,993627747414085632,Directed,173,,1
1328848568589963266,1328849634169679872,Directed,174,,1
1328848555570819073,622097722,Directed,175,,1
1328848555570819073,1132829611174354944,Directed,176,,1
1328848555570819073,744177606,Directed,177,,1
1328848555570819073,14128609,Directed,178,,1
1328848532007215104,762402774260875265,Directed,179,,1
1328848532007215104,52045368,Directed,180,,1
1328848532007215104,39522911,Directed,181,,1
1328848518010826753,17752026,Directed,182,,1
1328848516437958656,1188245738,Directed,183,,1
1328848516437958656,50387798,Directed,184,,1
1328848516437958656,8802752,Directed,185,,1
1328848515485872135,3319859792960059648,Directed,186,,1
1328848499518173192,2620899978498946703,Directed,187,,1
1328848477787394053,86169162,Directed,188,,1
1328848475015032832,1173398642922799104,Directed,189,,1
1328848461459042305,42455446,Directed,190,,1
1328848456232939520,1228043025793912833,Directed,191,,1
1328848454735572995,2670726740,Directed,192,,1
1328848454735572995,90309661,Directed,193,,1
1328848444769841153,2396424942,Directed,194,,1
1328848433533382660,9317502,Directed,195,,1
1328848433533382660,969228816009846786,Directed,196,,1
1328848425077628931,1089166006428336129,Directed,197,,1
1328848405364400131,762402774260875265,Directed,198,,1
1328848405364400131,55022037,Directed,199,,1
1328848383923154949,202715447,Directed,200,,1
1328848341447413762,248890506,Directed,201,,1
1328848314142502914,3294375385,Directed,202,,1
1328848307964309504,9317502,Directed,203,,1
1328848307964309504,969228816009846786,Directed,204,,1
1328848298854199298,173587214,Directed,205,,1
1328848283364712448,159995198,Directed,206,,1
1328848236816293893,4802647035,Directed,207,,1
1328848236816293893,1156730544555798528,Directed,208,,1
1328848235771940865,9317502,Directed,209,,1
1328848235771940865,969228816009846786,Directed,210,,1
1328848225302876161,762402774260875265,Directed,211,,1
1328848217727963141,1052886290612572161,Directed,212,,1
1328848194009243649,3845190549921678398,Directed,213,,1
1328848194009243649,2396424942,Directed,214,,1
1328848144289984518,1061375627490672640,Directed,215,,1
1328848125260419073,762402774260875265,Directed,216,,1
1328848125260419073,14128609,Directed,217,,1
1328848124673191936,51744486,Directed,218,,1
1328848124673191936,75367601,Directed,219,,1
1328848124673191936,74763991,Directed,220,,1
1328848124673191936,18048666,Directed,221,,1
1328848124673191936,762402774260875265,Directed,222,,1
1328848095292100616,17752026,Directed,223,,1
1328848084927983618,39522911,Directed,224,,1
1328848068641427456,58951368,Directed,225,,1
1328848064132640775,49685585,Directed,226,,1
1328848059053338626,68313718,Directed,227,,1
1328848059053338626,900756488574074880,Directed,228,,1
1328848059053338626,75270377,Directed,229,,1
1328848050962509824,1470151616,Directed,230,,1
1328848050962509824,110858508,Directed,231,,1
1328848050962509824,18048666,Directed,232,,1
1328848028678107136,253252525749354835,Directed,233,,1
1328848028678107136,204797850,Directed,234,,1
1328847996105187328,48028350,Directed,235,,1
1328847985032179713,9317502,Directed,236,,1
1328847985032179713,969228816009846786,Directed,237,,1
1328847978703024133,8802752,Directed,238,,1
1328847929793277952,197453955,Directed,239,,1
1328847927163441158,1089166006428336129,Directed,240,,1
1328847919622086656,1103396513265446917,Directed,241,,1
1328847919622086656,762402774260875265,Directed,242,,1
1328847907567624192,762402774260875265,Directed,243,,1
1328847907567624192,354095556,Directed,244,,1
1328847907567624192,140173677,Directed,245,,1
1328847907567624192,1312109405706555392,Directed,246,,1
1328847907567624192,183634894,Directed,247,,1
1328847907567624192,1202130601,Directed,248,,1
1328847881328005127,8802752,Directed,249,,1
1328847826038759427,2330949535,Directed,250,,1
1328847826038759427,1260281601172410369,Directed,251,,1
1328847765984731143,762402774260875265,Directed,252,,1
1328847765984731143,994033058797023232,Directed,253,,1
1328847753028497410,17752026,Directed,254,,1
1328847717225775104,149937971,Directed,255,,1
1328847717225775104,1213928692885250049,Directed,256,,1
1328847635797716992,110858508,Directed,257,,1
1328847635797716992,18048666,Directed,258,,1
1328847624645058560,790707482515628033,Directed,259,,1
1328847602775941121,27703690,Directed,260,,1
1328847587030523904,45870897,Directed,261,,1
1328847587030523904,762402774260875265,Directed,262,,1
1328847562690932736,58707053,Directed,263,,1
1328847562690932736,14128609,Directed,264,,1
1328847562690932736,17816223,Directed,265,,1
1328847562690932736,82270568,Directed,266,,1
1328847562690932736,1161356750022426624,Directed,267,,1
1328847562690932736,762402774260875265,Directed,268,,1
1328847562690932736,25878045,Directed,269,,1
1328847558177853441,762402774260875265,Directed,270,,1
1328847552708571136,35765232,Directed,271,,1
1328847552708571136,304092926,Directed,272,,1
1328847552708571136,794327421369667592,Directed,273,,1
1328847552708571136,1169123315379855360,Directed,274,,1
1328847552708571136,34759495,Directed,275,,1
1328847552708571136,118279172,Directed,276,,1
1328847552708571136,84386862,Directed,277,,1
1328847552708571136,14846477,Directed,278,,1
1328847552708571136,170712417,Directed,279,,1
1328847552708571136,2161112028,Directed,280,,1
1328847530541674498,34740038,Directed,281,,1
1328847511419805697,789356871354286080,Directed,282,,1
1328847511419805697,41036546,Directed,283,,1
1328847511419805697,762402774260875265,Directed,284,,1
1328847511419805697,55022037,Directed,285,,1
1328847508307587074,14128609,Directed,286,,1
1328847491027128323,817162491176292353,Directed,287,,1
1328847491027128323,82386446,Directed,288,,1
1328847491027128323,18048666,Directed,289,,1
1328847491027128323,762402774260875265,Directed,290,,1
1328847485905760263,50452226,Directed,291,,1
1328847474920992768,46620476,Directed,292,,1
1328847471921999877,43340387,Directed,293,,1
1328847471921999877,1313812310646026241,Directed,294,,1
1328847456231190529,5854033573474072546,Directed,295,,1
1328847450061332481,1178658450819178497,Directed,296,,1
1328847442180239363,82386446,Directed,297,,1
1328847407434567680,174818242,Directed,298,,1
1328847401793318915,30070288,Directed,299,,1
1328847392960106496,22476271,Directed,300,,1
1328847392960106496,9317652,Directed,301,,1
1328847392960106496,762402774260875265,Directed,302,,1
1328847392960106496,128372940,Directed,303,,1
1328847389545861122,10033492,Directed,304,,1
1328847367169249281,2396424942,Directed,305,,1
1328847325582798851,57044549,Directed,306,,1
1328847325582798851,762402774260875265,Directed,307,,1
1328847324722950145,376610872,Directed,308,,1
1328847324722950145,99767073,Directed,309,,1
1328847309816422400,762402774260875265,Directed,310,,1
1328847283119648768,3294375385,Directed,311,,1
1328847249179365376,790707482515628033,Directed,312,,1
1328847224701399040,762402774260875265,Directed,313,,1
1328847224701399040,55022037,Directed,314,,1
1328847218204434433,4919232209,Directed,315,,1
1328847218204434433,112498734,Directed,316,,1
1328847218003091456,27703690,Directed,317,,1
1328847197341954049,9317502,Directed,318,,1
1328847197341954049,969228816009846786,Directed,319,,1
1328847180396892163,1328312690884939777,Directed,320,,1
1328847180396892163,39931528,Directed,321,,1
1328847180396892163,18048666,Directed,322,,1
1328847156334252032,1210635191884111873,Directed,323,,1
1328847137795436544,2396424942,Directed,324,,1
1328847137795436544,18048666,Directed,325,,1
1328847132737024000,17752026,Directed,326,,1
1328847124742725632,762402774260875265,Directed,327,,1
1328847111794864129,1302006403922624513,Directed,328,,1
1328847111794864129,1249628218140868610,Directed,329,,1
1328847085941219329,1130641501145505792,Directed,330,,1
1328847083986673665,1094582473718140929,Directed,331,,1
1328847083986673665,1043264536772583425,Directed,332,,1
1328847056224595968,762402774260875265,Directed,333,,1
1328847030446411776,1277316938688016386,Directed,334,,1
1328847030446411776,40548874,Directed,335,,1
1328847022577823744,1328847919622086656,Directed,336,,1
1328847022577823744,762402774260875265,Directed,337,,1
1328846934816206856,1078728815298441217,Directed,338,,1
1328846906454372353,19667016,Directed,339,,1
1328846906454372353,2437371468,Directed,340,,1
1328846906454372353,42455446,Directed,341,,1
1328846906454372353,18048666,Directed,342,,1
1328846906454372353,52045368,Directed,343,,1
1328846902843101185,762402774260875265,Directed,344,,1
1328846877773737985,1311728562832134148,Directed,345,,1
1328846877773737985,1232507892156203008,Directed,346,,1
1328846877773737985,14128609,Directed,347,,1
1328846848648474626,54575723,Directed,348,,1
1328846824879362048,68151617,Directed,349,,1
1328846824879362048,176580977,Directed,350,,1
1328846811411476481,746856693930332162,Directed,351,,1
1328846811411476481,52472571,Directed,352,,1
1328846811411476481,762402774260875265,Directed,353,,1
1328846803035369474,858034773419339777,Directed,354,,1
1328846793577205763,248890506,Directed,355,,1
1328846787587792898,54341363,Directed,356,,1
1328846774241550337,14594698,Directed,357,,1
1328846770248544258,783214,Directed,358,,1
1328846770068201473,9317502,Directed,359,,1
1328846770068201473,969228816009846786,Directed,360,,1
1328846723368841216,14128609,Directed,361,,1
1328846723368841216,18048666,Directed,362,,1
1328846712639721481,8802752,Directed,363,,1
1328846710949507078,1328848422519009281,Directed,364,,1
1328846710949507078,1099446201685037056,Directed,365,,1
1328846671070060545,37987887,Directed,366,,1
1328846671070060545,234053160,Directed,367,,1
1328846662945665032,9317502,Directed,368,,1
1328846662945665032,969228816009846786,Directed,369,,1
1328846641722429442,2880932962,Directed,370,,1
1328846637255442432,4824749001,Directed,371,,1
1328846631714910208,1202130601,Directed,372,,1
1328846626916618241,83036786,Directed,373,,1
1328846626916618241,82386446,Directed,374,,1
1328846572285784073,2330949535,Directed,375,,1
1328846572285784073,17654280,Directed,376,,1
1328846549884035073,61251074,Directed,377,,1
1328846549884035073,128372940,Directed,378,,1
1328846549884035073,40053694,Directed,379,,1
1328846549884035073,68712576,Directed,380,,1
1328846549884035073,74756085,Directed,381,,1
1328846528534949888,8802752,Directed,382,,1
1328846491734188034,1290259240494432256,Directed,383,,1
1328846467541446657,1159467623110848512,Directed,384,,1
1328846429293572097,1685782476,Directed,385,,1
1328846429293572097,4137744162820770428,Directed,386,,1
1328846429293572097,2880932962,Directed,387,,1
1328846332124127236,635764127,Directed,388,,1
1328846292089524227,1620850525,Directed,389,,1
1328846283835121670,1150849859341209600,Directed,390,,1
1328846283835121670,74000036,Directed,391,,1
1328846283126284291,74601155,Directed,392,,1
1328846276591554561,3431901450520464651,Directed,393,,1
1328846273240322050,461059358,Directed,394,,1
1328846205154177027,86169162,Directed,395,,1
1328846157418819584,248890506,Directed,396,,1
1328846156730945537,9317502,Directed,397,,1
1328846156730945537,969228816009846786,Directed,398,,1
1328846129539198977,1232685602719567872,Directed,399,,1
1328846129539198977,521889133,Directed,400,,1
1328846125898604545,1052388838872702976,Directed,401,,1
1328846125898604545,809124436880322561,Directed,402,,1
1328846117153476610,10228272,Directed,403,,1
1328846113798033413,34740038,Directed,404,,1
1328846097796755467,46297146,Directed,405,,1
1328846092130258945,2824675227,Directed,406,,1
1328846080189083648,336466545,Directed,407,,1
1328846075290152961,86169162,Directed,408,,1
1328846029047934979,65473559,Directed,409,,1
1328846021946986498,14128609,Directed,410,,1
1328846001319374851,2670726740,Directed,411,,1
1328846001319374851,762402774260875265,Directed,412,,1
1328845983934013442,1261468378205650948,Directed,413,,1
1328845983934013442,180747426,Directed,414,,1
1328845983543865352,20962688,Directed,415,,1
1328845983543865352,31490951,Directed,416,,1
1328845982809862147,10228272,Directed,417,,1
1328845920167993344,8802752,Directed,418,,1
1328845856460709889,1028997507131600901,Directed,419,,1
1328845856460709889,918788792194158593,Directed,420,,1
1328845856460709889,14128609,Directed,421,,1
1328845782661918720,8802752,Directed,422,,1
1328845778274689029,2806445745,Directed,423,,1
1328845757475131398,1265050189531877376,Directed,424,,1
1328845757475131398,2880932962,Directed,425,,1
1328845729666912257,1063027514061283328,Directed,426,,1
1328845729666912257,122449640,Directed,427,,1
1328845729666912257,18048666,Directed,428,,1
1328845729666912257,14128609,Directed,429,,1
1328845728215670789,1261685205095583745,Directed,430,,1
1328845721907458056,1322993932855353345,Directed,431,,1
1328845721907458056,737250210,Directed,432,,1
1328845721907458056,101396576,Directed,433,,1
1328845714970062848,2891628930,Directed,434,,1
1328845709974626308,3303640283659914180,Directed,435,,1
1328845709974626308,1281733936457093120,Directed,436,,1
1328845709974626308,1157984524116156416,Directed,437,,1
1328845695604953091,1294790429624459265,Directed,438,,1
1328845683932225538,417048121,Directed,439,,1
1328845663505948673,762402774260875265,Directed,440,,1
1328845663136870402,325047221,Directed,441,,1
1328845639476719618,1240646162740322312,Directed,442,,1
1328845629934678016,44608726,Directed,443,,1
1328845623760740354,2670726740,Directed,444,,1
1328845623760740354,211386782,Directed,445,,1
1328845623760740354,762402774260875265,Directed,446,,1
1328845622569541636,832338648234356736,Directed,447,,1
1328845595637915651,14128609,Directed,448,,1
1328845559982120961,266861485,Directed,449,,1
1328845472857993217,4106068103,Directed,450,,1
1328845468441468933,41400540,Directed,451,,1
1328845466507882498,1328848422519009281,Directed,452,,1
1328845401236135937,2466740941,Directed,453,,1
1328845401236135937,52540323,Directed,454,,1
1328845401236135937,38946287,Directed,455,,1
1328845401236135937,14594698,Directed,456,,1
1328845314342739968,762402774260875265,Directed,457,,1
1328845283220983808,14840606,Directed,458,,1
1328845283220983808,18048666,Directed,459,,1
1328845283220983808,762402774260875265,Directed,460,,1
1328845283220983808,14306125,Directed,461,,1
1328845268515696645,14594698,Directed,462,,1
1328845267853078529,1232685602719567872,Directed,463,,1
1328845248014012417,45447020,Directed,464,,1
1328845231903617030,1265906300363452416,Directed,465,,1
1328845231903617030,975127727501185025,Directed,466,,1
1328845230343401474,43008870,Directed,467,,1
1328845230343401474,27703690,Directed,468,,1
1328845206414880768,897572527203078145,Directed,469,,1
1328845206414880768,3355137346,Directed,470,,1
1328845206414880768,1080153187208884232,Directed,471,,1
1328845204678455296,1726505312,Directed,472,,1
1328845153331798016,158105328,Directed,473,,1
1328845153331798016,52516564,Directed,474,,1
1328845153331798016,189707165,Directed,475,,1
1328845099346882561,17752026,Directed,476,,1
1328845082297036809,17752026,Directed,477,,1
1328845078874509317,4106068103,Directed,478,,1
1328845053255618561,10228272,Directed,479,,1
1328845031671787522,3124710891,Directed,480,,1
1328845021487968256,4106068103,Directed,481,,1
1328845021487968256,2396424942,Directed,482,,1
1328844989846220800,29994116,Directed,483,,1
1328844939321597956,46620476,Directed,484,,1
1328844866395246592,43340387,Directed,485,,1
1328844819104493568,622097722,Directed,486,,1
1328844819104493568,14128609,Directed,487,,1
1328844818294968327,29994116,Directed,488,,1
1328844816386551808,762402774260875265,Directed,489,,1
1328844816386551808,1236731285764296704,Directed,490,,1
1328844763295051778,54341363,Directed,491,,1
1328844749265047552,809124436880322561,Directed,492,,1
1328844749265047552,762402774260875265,Directed,493,,1
1328844735964909569,899440356533690369,Directed,494,,1
1328844735964909569,256730310,Directed,495,,1
1328844731053387777,155263312,Directed,496,,1
1328844727924518913,1312015552760737792,Directed,497,,1
1328844705120006145,832338648234356736,Directed,498,,1
1328844684404396034,924032968066289664,Directed,499,,1
1328844634789916675,1245843336361119744,Directed,500,,1
1328844634789916675,291926260,Directed,501,,1
1328844634789916675,1295170081354285058,Directed,502,,1
1328844634789916675,61251074,Directed,503,,1
1328844613197697024,18761328,Directed,504,,1
1328844605496946688,17752026,Directed,505,,1
1328844598781882369,180500907,Directed,506,,1
1328844598781882369,703032066,Directed,507,,1
1328844598781882369,33374761,Directed,508,,1
1328844504393248768,1309951853183074304,Directed,509,,1
1328844504393248768,29101840,Directed,510,,1
1328844504393248768,14128609,Directed,511,,1
1328844504393248768,7290509570298040814,Directed,512,,1
1328844451574411268,1165790753794285569,Directed,513,,1
1328844451574411268,1110137806934937601,Directed,514,,1
1328844451574411268,1037152208754823168,Directed,515,,1
1328844446713131012,1105126592370618370,Directed,516,,1
1328844434943795200,2670726740,Directed,517,,1
1328844434943795200,762402774260875265,Directed,518,,1
1328844375045107712,1105126592370618370,Directed,519,,1
1328844373933613057,1253760581867319296,Directed,520,,1
1328844373933613057,210538923,Directed,521,,1
1328844336927215619,1328847801527230469,Directed,522,,1
1328844299878928387,76015842,Directed,523,,1
1328844297995771905,109337521,Directed,524,,1
1328844297995771905,180500907,Directed,525,,1
1328844297995771905,25858078,Directed,526,,1
1328844297995771905,762402774260875265,Directed,527,,1
1328844297995771905,13653812,Directed,528,,1
1328844276999053317,906953404458692609,Directed,529,,1
1328844272221761536,1267890607382564865,Directed,530,,1
1328844272221761536,1313619461635747846,Directed,531,,1
1328844272221761536,1273052574594334723,Directed,532,,1
1328844256962867201,2670726740,Directed,533,,1
1328844256962867201,762402774260875265,Directed,534,,1
1328844231411195905,809124436880322561,Directed,535,,1
1328844228244484102,64220011,Directed,536,,1
1328844196472627201,110858508,Directed,537,,1
1328844196472627201,18048666,Directed,538,,1
1328844141128785920,1328847919622086656,Directed,539,,1
1328844141128785920,762402774260875265,Directed,540,,1
1328844136309526531,2670726740,Directed,541,,1
1328844136309526531,762402774260875265,Directed,542,,1
1328844130877927424,762402774260875265,Directed,543,,1
1328844086275661824,1173955256369274880,Directed,544,,1
1328844086275661824,790707482515628033,Directed,545,,1
1328844078516154369,47805877,Directed,546,,1
1328844030600474625,16794066,Directed,547,,1
1328844029560315910,27703690,Directed,548,,1
1328843984727314433,1057385499260796934,Directed,549,,1
1328843984727314433,2396424942,Directed,550,,1
1328843978171674624,41036546,Directed,551,,1
1328843978171674624,762402774260875265,Directed,552,,1
1328843978171674624,55022037,Directed,553,,1
1328843969434963972,790707482515628033,Directed,554,,1
1328843956948496385,2708861549,Directed,555,,1
1328843944378179586,2558457887268535531,Directed,556,,1
1328843939600883714,82386446,Directed,557,,1
1328843939600883714,26327667,Directed,558,,1
1328843939600883714,52045368,Directed,559,,1
1328843939600883714,304092926,Directed,560,,1
1328843855316316161,43340387,Directed,561,,1
1328843855316316161,1313812310646026241,Directed,562,,1
1328843851176550402,215336561,Directed,563,,1
1328843810915414025,110858508,Directed,564,,1
1328843810915414025,18048666,Directed,565,,1
1328843650244210690,762402774260875265,Directed,566,,1
1328843633634799622,2683464980,Directed,567,,1
1328843633634799622,8802752,Directed,568,,1
1328843621110571008,8802752,Directed,569,,1
1328843618266832899,1248955735108653056,Directed,570,,1
1328843618266832899,2880932962,Directed,571,,1
1328843614366150659,635764127,Directed,572,,1
1328843603901353988,142393421,Directed,573,,1
1328843603901353988,61198788,Directed,574,,1
1328843603901353988,31483090,Directed,575,,1
1328843577435303937,8802752,Directed,576,,1
1328843481943584771,1328843939600883714,Directed,577,,1
1328843481943584771,18048666,Directed,578,,1
1328843481943584771,762402774260875265,Directed,579,,1
1328843468232417281,929805953398124544,Directed,580,,1
1328843468232417281,8802752,Directed,581,,1
1328843457071353856,70952138,Directed,582,,1
1328843456740012032,1081827192080924672,Directed,583,,1
1328843456740012032,762402774260875265,Directed,584,,1
1328843437945344001,765987530,Directed,585,,1
1328843437945344001,762402774260875265,Directed,586,,1
1328843434296303617,2396424942,Directed,587,,1
1328843427946049542,762402774260875265,Directed,588,,1
1328843427946049542,55022037,Directed,589,,1
1328843427308593154,8802752,Directed,590,,1
1328843403195518976,762402774260875265,Directed,591,,1
1328843372216406017,17752026,Directed,592,,1
1328843369402003459,129626139,Directed,593,,1
1328843369402003459,1136521658926321664,Directed,594,,1
1328843364167520257,110858508,Directed,595,,1
1328843364167520257,18048666,Directed,596,,1
1328843359385948161,790707482515628033,Directed,597,,1
1328843356466765827,35879806,Directed,598,,1
1328843320202817537,3227036195,Directed,599,,1
1328843320202817537,1093929745669152768,Directed,600,,1
1328843320202817537,2768282087,Directed,601,,1
1328843258580054023,179685756,Directed,602,,1
1328843236325150726,14073052,Directed,603,,1
1328843233426894848,975127727501185025,Directed,604,,1
1328843201965416448,1051455678798278656,Directed,605,,1
1328843201965416448,82271629,Directed,606,,1
1328843188057075713,805928174450339840,Directed,607,,1
1328843188057075713,762402774260875265,Directed,608,,1
1328843188057075713,55022037,Directed,609,,1
1328843183825039360,179685756,Directed,610,,1
1328843160911482882,762402774260875265,Directed,611,,1
1328843157702922240,15249841,Directed,612,,1
1328843087209226241,50092459,Directed,613,,1
1328843067986735106,1105314372891697157,Directed,614,,1
1328843063083544582,33374761,Directed,615,,1
1328843063083544582,42455446,Directed,616,,1
1328843063083544582,64391577,Directed,617,,1
1328843048646799368,30117765,Directed,618,,1
1328843041004720131,88629549,Directed,619,,1
1328843034184851463,1271640864247480320,Directed,620,,1
1328843034184851463,1300200480858157063,Directed,621,,1
1328843034184851463,129328859,Directed,622,,1
