Id,Label,link,followers,verified
1330299948533952513,agathaemcrise,https://twitter.com/agathaemcrise,36,False
1330299913507397633,euannymartins,https://twitter.com/euannymartins,5298,False
1330299913389957120,SalomaRios,https://twitter.com/SalomaRios,162,False
158151942,arthurmrodr,https://twitter.com/arthurmrodr,1077,False
1299122553131335683,LRoger_Arq,https://twitter.com/LRoger_Arq,512,False
1330299888513507328,SocialMauricio,https://twitter.com/SocialMauricio,1,False
1330299869303541760,JorgeHirotaJr,https://twitter.com/JorgeHirotaJr,571,False
1181361406182068225,AntnioGabrield7,https://twitter.com/AntnioGabrield7,7,False
1330299863628730368,killingstarss,https://twitter.com/killingstarss,598,False
3506847195,tedevelynm,https://twitter.com/tedevelynm,509,False
762402774260875265,GuilhermeBoulos,https://twitter.com/GuilhermeBoulos,1331503,True
1330299854631956483,nbranco09,https://twitter.com/nbranco09,101,False
17145115,mauriciostycer,https://twitter.com/mauriciostycer,328590,True
1330299851985350657,biabarnasc,https://twitter.com/biabarnasc,424,False
1330299816564436993,hslthome,https://twitter.com/hslthome,2950,False
1330299813007659014,jubsliane,https://twitter.com/jubsliane,273,False
1330299800563093508,Pesadeluh,https://twitter.com/Pesadeluh,463,False
1330299769684627457,NicoloAbramovi,https://twitter.com/NicoloAbramovi,142,False
1330299763145764871,marcelokohl,https://twitter.com/marcelokohl,116,False
1030835674595950593,DuroLocus,https://twitter.com/DuroLocus,201,False
64773188,brunnosarttori,https://twitter.com/brunnosarttori,196977,True
1330299754593603587,MiNAGiZ,https://twitter.com/MiNAGiZ,164,False
1330299727703896064,royaIstewart,https://twitter.com/royaIstewart,1420,False
1330299697316114443,nathezao,https://twitter.com/nathezao,296,False
1330299690122932226,caue_tuga,https://twitter.com/caue_tuga,913,False
1330299687870599171,ExpulsodaMaxPao,https://twitter.com/ExpulsodaMaxPao,87,False
1330299687111434241,injarpad,https://twitter.com/injarpad,1017,False
1330299680354340864,abizcate,https://twitter.com/abizcate,376,False
14128609,felipeneto,https://twitter.com/felipeneto,13049121,True
1330299679943307265,Belzebrunx,https://twitter.com/Belzebrunx,272,False
1330299671588315138,tgsampaio,https://twitter.com/tgsampaio,9551,False
1330299640839876615,isohelz,https://twitter.com/isohelz,5257,False
1330299631553679362,fabionovoa,https://twitter.com/fabionovoa,3189,False
1330299625425801218,SORAYA30865593,https://twitter.com/SORAYA30865593,4683,False
20762349,brealt,https://twitter.com/brealt,17490,False
1330299589803569160,disasterbi97,https://twitter.com/disasterbi97,499,False
1330299586880147456,machotoxicogma1,https://twitter.com/machotoxicogma1,93,False
1330299541707436035,celo_fs,https://twitter.com/celo_fs,56,False
99021090,JoaoeFerraz,https://twitter.com/JoaoeFerraz,2590,False
1330299539178315777,xharbor,https://twitter.com/xharbor,2108,False
1330299511919538177,tatianaa_d,https://twitter.com/tatianaa_d,250,False
1330299491933630468,AecioPaula,https://twitter.com/AecioPaula,377,False
1330299486053273602,ManoelOsrioAlb1,https://twitter.com/ManoelOsrioAlb1,3,False
1139683462833725441,NarikSonia,https://twitter.com/NarikSonia,183,False
1325543531340034057,mjae19880269,https://twitter.com/mjae19880269,1174,False
2867042166,FernandomsNh,https://twitter.com/FernandomsNh,37,False
2804949532,GFiuza_Oficial,https://twitter.com/GFiuza_Oficial,696729,False
1330299462674214918,camilenaocamila,https://twitter.com/camilenaocamila,638,False
1330299415958065154,50boulosG,https://twitter.com/50boulosG,187,False
1330299407452041218,XConfl,https://twitter.com/XConfl,19,False
1057609248606224386,DinoDebochado,https://twitter.com/DinoDebochado,62285,False
1330299406336335873,bugabraga,https://twitter.com/bugabraga,684,False
229599213,falloncaringtom,https://twitter.com/falloncaringtom,1386,False
1330299361859948545,itsKimFelipe,https://twitter.com/itsKimFelipe,206,False
1330299356625448961,rai_conta_mais,https://twitter.com/rai_conta_mais,557,False
1330299332705329153,lightsgobright,https://twitter.com/lightsgobright,723,False
1257077972579815425,canyonweekes,https://twitter.com/canyonweekes,1010,False
1330299312895619074,fuckinmadhatter,https://twitter.com/fuckinmadhatter,11013,False
1330299268121366536,Mariamellyna,https://twitter.com/Mariamellyna,385,False
1330299261259575302,thaysoca,https://twitter.com/thaysoca,115,False
1330299256477986816,houiswlls,https://twitter.com/houiswlls,429,False
1330299228233625601,laugnema_,https://twitter.com/laugnema_,488,False
1330299226044162048,pollo13_rafael,https://twitter.com/pollo13_rafael,61,False
1330299225624764422,asiqueiralet,https://twitter.com/asiqueiralet,161,False
1330299218104356867,Erica_Nobrega_,https://twitter.com/Erica_Nobrega_,136,False
87314696,Zonoramadrugada,https://twitter.com/Zonoramadrugada,1085,False
2603470736,MDyonisio01,https://twitter.com/MDyonisio01,473,False
1330299209942233088,fabriccioo,https://twitter.com/fabriccioo,992,False
1296188324462432261,wesleyclzns_,https://twitter.com/wesleyclzns_,120,False
522748456,owarleyalves,https://twitter.com/owarleyalves,863,False
1330299167814660101,fanchapwr,https://twitter.com/fanchapwr,227,False
1330299160629809152,MonsterCrocs,https://twitter.com/MonsterCrocs,534,False
1330299156125069313,sergiocalcki,https://twitter.com/sergiocalcki,1058,False
1330299151570132993,andrelspp,https://twitter.com/andrelspp,218,False
1330299150710284294,Welbi,https://twitter.com/Welbi,5796,False
18048666,brunocovas,https://twitter.com/brunocovas,72714,True
1330299144670507013,rgianninic,https://twitter.com/rgianninic,313,False
828228363189882883,RomuloNevesOf,https://twitter.com/RomuloNevesOf,87499,True
1330299144129351680,vihspfc,https://twitter.com/vihspfc,704,False
798010922451300356,UmaMutti,https://twitter.com/UmaMutti,302,False
55022037,luizaerundina,https://twitter.com/luizaerundina,284042,True
1330299141000466435,jujubaBernardes,https://twitter.com/jujubaBernardes,2522,False
1330299138274185216,Npugliton,https://twitter.com/Npugliton,1078,False
33374761,cirogomes,https://twitter.com/cirogomes,1146996,True
1330299124055420942,ktyamour,https://twitter.com/ktyamour,222,False
1330299103104933888,Silbass,https://twitter.com/Silbass,1475,False
311096611,joel_fi,https://twitter.com/joel_fi,3042,False
1330299095525810189,iveteol82313777,https://twitter.com/iveteol82313777,24,False
2804095238,varelacarneiro,https://twitter.com/varelacarneiro,885,False
1330299079860101122,biancagoularttt,https://twitter.com/biancagoularttt,28,False
1330299074206179331,johnny_strider,https://twitter.com/johnny_strider,74,False
1330299072679473161,Fresnel650w,https://twitter.com/Fresnel650w,517,False
1330299059236646914,ThiagoAlbieri,https://twitter.com/ThiagoAlbieri,601,False
1330299040337104896,estonoesamerica,https://twitter.com/estonoesamerica,141,False
1330299011451023362,lusalvari,https://twitter.com/lusalvari,1034,False
1330298954634964997,MyTransitSP,https://twitter.com/MyTransitSP,10,False
1330298941754241025,antoniomarcos99,https://twitter.com/antoniomarcos99,3,False
1330298936742055939,SigaGazetaBR,https://twitter.com/SigaGazetaBR,58958,False
1330298927032229889,Sprinteria,https://twitter.com/Sprinteria,815,False
1330298911794327552,raulmarcelo_,https://twitter.com/raulmarcelo_,3759,False
1330298906811494400,estrela2323,https://twitter.com/estrela2323,3484,False
1330298892454404096,erikdesouza_,https://twitter.com/erikdesouza_,199,False
1330298840042369026,VWangles,https://twitter.com/VWangles,34,False
1330298828042461186,canceladovictor,https://twitter.com/canceladovictor,234,False
1330298810799632388,natmulatinho,https://twitter.com/natmulatinho,411,False
1330298777740177413,fafaux,https://twitter.com/fafaux,211,False
3400535764,tiicotico,https://twitter.com/tiicotico,677,False
1330298768571379713,Guilherme_Ayala,https://twitter.com/Guilherme_Ayala,943,False
45064703,juniormikael,https://twitter.com/juniormikael,407,False
1036696817910652928,deensbe,https://twitter.com/deensbe,208,False
1330298742851981319,GislaineNinai,https://twitter.com/GislaineNinai,182,False
1554883412,Boatosorg,https://twitter.com/Boatosorg,32925,True
1330298742780665856,Juliolino2020,https://twitter.com/Juliolino2020,579,False
1330298720089493505,nagualpardo,https://twitter.com/nagualpardo,451,False
1330298686744784898,lucas_lima53,https://twitter.com/lucas_lima53,8,False
61040194,Seneguini,https://twitter.com/Seneguini,1166,False
200650933,Rudriiiigo,https://twitter.com/Rudriiiigo,22,False
66721269,RodolfoEmiliano,https://twitter.com/RodolfoEmiliano,46,False
15847383,caiomaia,https://twitter.com/caiomaia,5440,True
16276984,tcarran,https://twitter.com/tcarran,5784,False
333601677,SamCowie84,https://twitter.com/SamCowie84,16081,False
1330298674090549257,BiSouzaT,https://twitter.com/BiSouzaT,79,False
1330298670374391815,Eduardo19787612,https://twitter.com/Eduardo19787612,241,False
2469355348249611810,silver_cephas,https://twitter.com/silver_cephas,-1,False
1330298668776349697,maryboni_,https://twitter.com/maryboni_,62,False
1330298639466500098,TaelGomes,https://twitter.com/TaelGomes,56,False
242172925,ananias_1979,https://twitter.com/ananias_1979,4978,True
1330298627605090306,iagofp,https://twitter.com/iagofp,667,False
1330298611314417664,eduardorawet,https://twitter.com/eduardorawet,555,False
74000036,96Henrique,https://twitter.com/96Henrique,3858,False
1330298602984525829,Arlindojrcorrea,https://twitter.com/Arlindojrcorrea,236,False
1330298572710027266,lucas01041098,https://twitter.com/lucas01041098,1024,False
1330298566087159809,dionaldo,https://twitter.com/dionaldo,901,False
1330298542011854848,folkmore1389,https://twitter.com/folkmore1389,185,False
1330298533631627269,Iaurmanist,https://twitter.com/Iaurmanist,12570,False
1330298522613260288,cristianfaria21,https://twitter.com/cristianfaria21,545,False
1330298519039733762,vicksantunes,https://twitter.com/vicksantunes,1729,False
1330298516028219396,mr_casella,https://twitter.com/mr_casella,105,False
1001251931812220928,tabataamaralsp,https://twitter.com/tabataamaralsp,334116,True
1330298513515814913,PeDininho,https://twitter.com/PeDininho,502,False
1330298501792739332,gabriel57146256,https://twitter.com/gabriel57146256,71,False
1330298494205177866,samuvellasco,https://twitter.com/samuvellasco,24,False
65473559,portalR7,https://twitter.com/portalR7,4863152,True
1330298485434949633,MariaLuciene70,https://twitter.com/MariaLuciene70,24,False
74756085,BolsonaroSP,https://twitter.com/BolsonaroSP,1987362,True
1176524880201732098,istoe,https://twitter.com/istoe,1,False
14736035,vilardaga,https://twitter.com/vilardaga,769,False
53521957,Iaralemos,https://twitter.com/Iaralemos,3104,False
29913589,RevistaISTOE,https://twitter.com/RevistaISTOE,1747278,True
1330298464111046664,carolinda1910,https://twitter.com/carolinda1910,664,False
1330298460600487939,CATUXA12,https://twitter.com/CATUXA12,14,False
1330298459509944328,lcorrea01,https://twitter.com/lcorrea01,530,False
1178515707555991552,opropriofaka,https://twitter.com/opropriofaka,71992,False
967904717446766593,RevistaCrusoe,https://twitter.com/RevistaCrusoe,216884,True
1330298458524311552,leocolato,https://twitter.com/leocolato,1287,False
2731236417,liabiligui,https://twitter.com/liabiligui,185,False
1330298458067116037,philemignonn,https://twitter.com/philemignonn,89,False
1067098359629037568,madeofwaterr,https://twitter.com/madeofwaterr,1095,False
1330298447430365187,aafsouzanit,https://twitter.com/aafsouzanit,857,False
1330298406699470850,harllensccp,https://twitter.com/harllensccp,166,False
32591991,marcobellojr,https://twitter.com/marcobellojr,68230,True
1330298400437317634,ivan9ac,https://twitter.com/ivan9ac,479,False
1330298390127783945,Jumaestri,https://twitter.com/Jumaestri,1639,False
1330298384553553920,andsefaradi,https://twitter.com/andsefaradi,138,False
73117997,eufhorica,https://twitter.com/eufhorica,1347,False
1330298373652537344,BonoroMito38,https://twitter.com/BonoroMito38,7403,False
754102463255412736,j_victrS,https://twitter.com/j_victrS,35,False
214570761,jornalnacional,https://twitter.com/jornalnacional,6087160,True
1330298356837576705,Vermelhismo,https://twitter.com/Vermelhismo,53,False
1264450569600671744,FredMobley8,https://twitter.com/FredMobley8,61,False
1330298352559411208,witchoficy,https://twitter.com/witchoficy,1843,False
1330298346616053761,bangbangorila,https://twitter.com/bangbangorila,2254,False
1330298337187274752,Liberalminion21,https://twitter.com/Liberalminion21,903,False
