Id,Label,link,followers,verified
2324619756,Felippe_Hermes,https://twitter.com/Felippe_Hermes,43736,True
1329212368929366017,pablobarreirag,https://twitter.com/pablobarreirag,97,False
1329212360280715264,Filipioliveir20,https://twitter.com/Filipioliveir20,734,False
1329212359785803776,DeniseSayde,https://twitter.com/DeniseSayde,13,False
1329212352017936384,EdisonSamp,https://twitter.com/EdisonSamp,5,False
993231131704250369,AndyDoFliper,https://twitter.com/AndyDoFliper,1241,False
33520195,Rconstantino,https://twitter.com/Rconstantino,702021,False
1329212344933740551,CiceroCS1,https://twitter.com/CiceroCS1,747,False
14311308,iG,https://twitter.com/iG,117962,False
1329212344396898305,xaropaldu,https://twitter.com/xaropaldu,74,False
1243766003458363392,_Apocaliptica,https://twitter.com/_Apocaliptica,169,False
73117997,eufhorica,https://twitter.com/eufhorica,1347,False
1329212342412996610,sejasemprebom,https://twitter.com/sejasemprebom,70,False
1329212340500357132,liberdade_ldr,https://twitter.com/liberdade_ldr,12727,False
1329212328785612800,SystemInsider_,https://twitter.com/SystemInsider_,157,False
25704704,gduvivier,https://twitter.com/gduvivier,1490122,True
1329212321936400396,lopes507,https://twitter.com/lopes507,45,False
1237590358785220608,museu_sccp,https://twitter.com/museu_sccp,8493,False
1329212319394623489,Cadu__Machado,https://twitter.com/Cadu__Machado,1393,False
10228272,YouTube,https://twitter.com/YouTube,72987998,True
1329212317163270153,lcmlobo,https://twitter.com/lcmlobo,2,False
1329212310930542594,jeffersonholand,https://twitter.com/jeffersonholand,195,False
252307722,leokbelo13,https://twitter.com/leokbelo13,2454,False
97747936,marycastellar,https://twitter.com/marycastellar,2168,False
1138172129525096450,marina_helou,https://twitter.com/marina_helou,8673,False
42455446,marciofrancasp,https://twitter.com/marciofrancasp,34092,True
1329212305108856837,amandoca_2,https://twitter.com/amandoca_2,234,False
1329212299152863232,velhosabujo,https://twitter.com/velhosabujo,847,False
4847799981,Ecelmosanttana,https://twitter.com/Ecelmosanttana,116,False
39150201,rafasep1980,https://twitter.com/rafasep1980,150,False
1329212283109707782,PauloGo79484192,https://twitter.com/PauloGo79484192,425,False
8802752,g1,https://twitter.com/g1,12304698,True
1329212282342092800,GKellyGBernardo,https://twitter.com/GKellyGBernardo,15068,False
1329212278462406656,ma02510275,https://twitter.com/ma02510275,1912,False
490513508,cyrusdown,https://twitter.com/cyrusdown,5050,False
1329212277745127424,superthamires,https://twitter.com/superthamires,250,False
3064455699,FELIPEMILGR4U,https://twitter.com/FELIPEMILGR4U,26066,False
1329212267200737282,BrasilLivre20,https://twitter.com/BrasilLivre20,11572,False
1329212253732823040,pedrohagoularte,https://twitter.com/pedrohagoularte,1,False
1329212251979526145,saterb_bretas,https://twitter.com/saterb_bretas,2893,False
94149530,PsolRio,https://twitter.com/PsolRio,3348,False
1329212250654203906,karlosvirtual,https://twitter.com/karlosvirtual,1724,False
1329212229154172928,flaviocpinheiro,https://twitter.com/flaviocpinheiro,968,False
54728962,SiilMooraes,https://twitter.com/SiilMooraes,150,False
39786972,grisagregorio,https://twitter.com/grisagregorio,24836,False
1329212209650683905,ratowskii,https://twitter.com/ratowskii,18,False
1288661489361002497,guika0,https://twitter.com/guika0,221,False
1329212194219831296,Bh47Vitor,https://twitter.com/Bh47Vitor,58,False
30117765,marcelorubens,https://twitter.com/marcelorubens,831831,True
18865285,MaraLuquet,https://twitter.com/MaraLuquet,169826,True
1329212187466936332,fabianocaldas,https://twitter.com/fabianocaldas,641,False
97293135,EstadaoEsporte,https://twitter.com/EstadaoEsporte,81179,True
1329212185638301696,jadesemsal,https://twitter.com/jadesemsal,371,False
1329212183931129857,filipemosca,https://twitter.com/filipemosca,1185,False
302301889,joaopfgomes,https://twitter.com/joaopfgomes,1010,False
1329212166797455363,pedr0_braga,https://twitter.com/pedr0_braga,205,False
1329212162074681349,sccpnique,https://twitter.com/sccpnique,1012,False
1329212154101313537,rotcivnunes,https://twitter.com/rotcivnunes,161,False
1329212144475377682,TrabalhosAcadm8,https://twitter.com/TrabalhosAcadm8,11,False
1329212140851499009,CuberosParma,https://twitter.com/CuberosParma,3,False
68789583,aline_xD,https://twitter.com/aline_xD,608,False
369521249,zabumbista,https://twitter.com/zabumbista,397,False
780751531612045312,RMafei,https://twitter.com/RMafei,24145,True
1329212117778657281,laarsx,https://twitter.com/laarsx,364,False
1329212116918788096,ocoringadobem,https://twitter.com/ocoringadobem,2521,False
1329212115383672832,FlaLante,https://twitter.com/FlaLante,17,False
16414611,orlean,https://twitter.com/orlean,62588,True
1329212113664024580,KnaakSolimar,https://twitter.com/KnaakSolimar,136,False
1329212087759986688,warleyralmeida,https://twitter.com/warleyralmeida,158,False
8536604196606741279,ThalesManzo,https://twitter.com/ThalesManzo,-1,False
60060415,manigadm,https://twitter.com/manigadm,73,False
1329212082525442048,IvannescaA,https://twitter.com/IvannescaA,3842,False
1329212070236184581,alesanchesmagal,https://twitter.com/alesanchesmagal,70,False
937683426882326529,julianopsol50,https://twitter.com/julianopsol50,62037,True
1329212058387222539,Pirchin1Rogerio,https://twitter.com/Pirchin1Rogerio,15,False
139183350,andrizek,https://twitter.com/andrizek,2020780,True
1329212044747419654,israelpanda,https://twitter.com/israelpanda,19804,False
6609505896011455072,EdmilsonPapoX,https://twitter.com/EdmilsonPapoX,-1,False
1329212044328001537,jo_avelar,https://twitter.com/jo_avelar,440,False
235250391,cpmelo45,https://twitter.com/cpmelo45,323,False
1329212027500453889,tifora,https://twitter.com/tifora,23,False
1329212012975558669,luagluiz,https://twitter.com/luagluiz,6240,False
1329212010068893704,anttigonnaa,https://twitter.com/anttigonnaa,175,False
49315012,lucasfresno,https://twitter.com/lucasfresno,1350355,True
25858078,ManuelaDavila,https://twitter.com/ManuelaDavila,1168900,True
1329212006856093697,RosaFiqueEmCasa,https://twitter.com/RosaFiqueEmCasa,35,False
1329212002867286017,Monica_Fraga2,https://twitter.com/Monica_Fraga2,66524,False
1329212001566994436,thiagoreceptor,https://twitter.com/thiagoreceptor,1095,False
1329212000111632385,jp_ofec,https://twitter.com/jp_ofec,151,False
1329211996307263488,JosRicardoRod18,https://twitter.com/JosRicardoRod18,418,False
126436384,PastorMalafaia,https://twitter.com/PastorMalafaia,1443813,True
4550717541,lanonvanderley,https://twitter.com/lanonvanderley,14370,False
1329211993329373184,sanguinececi,https://twitter.com/sanguinececi,1597,False
423055285,julianohybrid,https://twitter.com/julianohybrid,2178,False
1329211984777261065,andinhobahia,https://twitter.com/andinhobahia,5,False
19667016,veramagalhaes,https://twitter.com/veramagalhaes,637034,True
1329211973280681987,grlsupremacy,https://twitter.com/grlsupremacy,1021,False
1329211961083637761,animesecr,https://twitter.com/animesecr,1502,False
1329211958218940416,LordeMoriarty,https://twitter.com/LordeMoriarty,374,False
16499557,jeskagrecco,https://twitter.com/jeskagrecco,40949,False
1329211957321338881,Boscardin,https://twitter.com/Boscardin,29744,False
1329211940992933889,pefarias10,https://twitter.com/pefarias10,413,False
1329211938954489856,pavanoso,https://twitter.com/pavanoso,962,False
31239408,Beyonce,https://twitter.com/Beyonce,15761822,True
1329211937054482434,Gui_Koala,https://twitter.com/Gui_Koala,73,False
