Id,Label,link,followers,verified
1331387101452054528,ronaldoRTV,https://twitter.com/ronaldoRTV,61,False
939091,JoeBiden,https://twitter.com/JoeBiden,28698520,True
1331387060549259266,Edupereira89,https://twitter.com/Edupereira89,136,False
762402774260875265,GuilhermeBoulos,https://twitter.com/GuilhermeBoulos,1331992,True
1331387051678306305,Cb2Pogonofano,https://twitter.com/Cb2Pogonofano,138,False
1331387049736343552,BarbaNegraMeb,https://twitter.com/BarbaNegraMeb,190,False
3317555339,nadanovonofront,https://twitter.com/nadanovonofront,88312,False
1331387044711501825,mrbigjoke0801,https://twitter.com/mrbigjoke0801,3,False
1331387015103995905,folinho,https://twitter.com/folinho,312,False
3355746328,fiscaldoibama,https://twitter.com/fiscaldoibama,81715,False
1331387009588457472,Mrcio41684191,https://twitter.com/Mrcio41684191,88,False
13769472,oatila,https://twitter.com/oatila,1138650,True
1331387003129225218,AndraGama3,https://twitter.com/AndraGama3,1055,False
1331386997915738115,lou_arruda,https://twitter.com/lou_arruda,610,False
1331386997542367239,Eduardo46748553,https://twitter.com/Eduardo46748553,1,False
1331386997273923587,peripeciasdabia,https://twitter.com/peripeciasdabia,14,False
1331386994690306050,gui_braga,https://twitter.com/gui_braga,328,False
1331386985261436929,dazednzeppelin,https://twitter.com/dazednzeppelin,1326,False
1331386964646440961,MarieLapazza,https://twitter.com/MarieLapazza,171,False
28722003,pedromeletti,https://twitter.com/pedromeletti,14133,True
206222507,zehdeabreu,https://twitter.com/zehdeabreu,482089,True
1331386955003699201,_gabidecastro,https://twitter.com/_gabidecastro,71,False
1331386953867161602,DrFernandoOrtiz,https://twitter.com/DrFernandoOrtiz,9298,False
1331386952684363780,joaquimrcj,https://twitter.com/joaquimrcj,347,False
1331386944111173632,s_erivanio,https://twitter.com/s_erivanio,6,False
1274778129115099138,vinibsantos_,https://twitter.com/vinibsantos_,30,False
1003268349743255552,HildeLoyola2,https://twitter.com/HildeLoyola2,81,False
35142788,mlmorais,https://twitter.com/mlmorais,2491,False
110858508,ViniciusPoit,https://twitter.com/ViniciusPoit,91472,True
53232912,hoc111,https://twitter.com/hoc111,45191,True
1331386940084678657,willcjc,https://twitter.com/willcjc,2441,False
1331386939874942977,jorgeadamatti,https://twitter.com/jorgeadamatti,134,False
1331386935072403465,HarifeViegas,https://twitter.com/HarifeViegas,4753,False
1331386933017260036,ADVFabioFerrari,https://twitter.com/ADVFabioFerrari,86,False
1331386927954726915,Cintia_LLeal,https://twitter.com/Cintia_LLeal,1501,False
1331386927082332162,r0cc0,https://twitter.com/r0cc0,12798,False
1331386919540895747,RetornoPapai,https://twitter.com/RetornoPapai,2979,False
31139434,gleisi,https://twitter.com/gleisi,784037,True
1331386909940125698,ga_briel_silva,https://twitter.com/ga_briel_silva,97,False
1331386908539318278,Luizcs13,https://twitter.com/Luizcs13,264,False
1331386908086317056,GrazieleMirand_,https://twitter.com/GrazieleMirand_,294,False
1331386901161533441,dudaklaus,https://twitter.com/dudaklaus,897,False
1331386891078406153,mrcomuna,https://twitter.com/mrcomuna,3039,False
1331386880382930944,em_odicius,https://twitter.com/em_odicius,14,False
1331386875286872064,_Gabriell1,https://twitter.com/_Gabriell1,810,False
827288700501508096,Normose_,https://twitter.com/Normose_,66050,False
36244117,alvaroborba,https://twitter.com/alvaroborba,23664,False
55022037,luizaerundina,https://twitter.com/luizaerundina,284235,True
1331386872149536775,agiuliawillcox,https://twitter.com/agiuliawillcox,79,False
1331386868211081219,a_rhuiva,https://twitter.com/a_rhuiva,300,False
1331386849630228480,lexandrehonorio,https://twitter.com/lexandrehonorio,901,False
1331386848153903106,nvmmaia,https://twitter.com/nvmmaia,376,False
3413171200,cryyy_and_eat,https://twitter.com/cryyy_and_eat,591,False
1331386846643937281,Ribeiro_Vini,https://twitter.com/Ribeiro_Vini,245,False
1331386843905089540,ongfraterna,https://twitter.com/ongfraterna,7,False
1331386842676080641,Matheus63764714,https://twitter.com/Matheus63764714,334,False
1331386841145241600,DaniloSbrissia,https://twitter.com/DaniloSbrissia,1277,False
2537929319,costaantonios,https://twitter.com/costaantonios,46463,False
1331386840125943808,gamaral1,https://twitter.com/gamaral1,1751,False
1331386838532153344,Amanda87793621,https://twitter.com/Amanda87793621,14,False
19667016,veramagalhaes,https://twitter.com/veramagalhaes,637356,True
1331386838032986112,webbiank,https://twitter.com/webbiank,43,False
1331386836355342337,VonSeck,https://twitter.com/VonSeck,13,False
1331386826230259712,glaucia_pena,https://twitter.com/glaucia_pena,6,False
1331386826213486593,gvnpossa,https://twitter.com/gvnpossa,51,False
1331386826175688713,AntifascistaMc,https://twitter.com/AntifascistaMc,405,False
1331386821557805057,HomemPovo,https://twitter.com/HomemPovo,152,False
1331386821255835655,UUUoughtaknow,https://twitter.com/UUUoughtaknow,148,False
886092662708817920,trajaza,https://twitter.com/trajaza,146122,False
1331386820848971777,sareksson,https://twitter.com/sareksson,122,False
1331386820085551104,Telmascerqueira,https://twitter.com/Telmascerqueira,132,False
1331386818479190021,jdsbaskonista,https://twitter.com/jdsbaskonista,793,False
25704704,gduvivier,https://twitter.com/gduvivier,1490405,True
1331386817543892992,Jln_6,https://twitter.com/Jln_6,145,False
25846939,jesuscheetos,https://twitter.com/jesuscheetos,277,False
1050174967298629633,HaddadDebochado,https://twitter.com/HaddadDebochado,197944,False
1331386798140952579,PatrizTrad,https://twitter.com/PatrizTrad,182,False
1331386796433879040,_gilcome,https://twitter.com/_gilcome,25,False
1331386786258571265,Lziiin_,https://twitter.com/Lziiin_,79,False
1331386773713412100,chiappettanews,https://twitter.com/chiappettanews,883,False
1331386757976354817,PatiBarretoR,https://twitter.com/PatiBarretoR,57,False
1331386754226647041,epaxuliana,https://twitter.com/epaxuliana,126,False
819293915459289088,scorpiotemper,https://twitter.com/scorpiotemper,301,False
1331386753157132290,mariapconeglian,https://twitter.com/mariapconeglian,162,False
1331386752335015937,SeiFalei,https://twitter.com/SeiFalei,51,False
1331386752049836033,wfcavalheiro,https://twitter.com/wfcavalheiro,1605,False
1331386748098711555,macunaimaz,https://twitter.com/macunaimaz,26343,False
1331386744378372097,radelgado62,https://twitter.com/radelgado62,787,False
1040704983358955526,DouglasGarcia,https://twitter.com/DouglasGarcia,279880,True
1331386737365544966,AbigailDonato11,https://twitter.com/AbigailDonato11,1446,False
1331386736304328704,reclamomuito,https://twitter.com/reclamomuito,425,False
176919269,hermes_amaral,https://twitter.com/hermes_amaral,639,False
1331386727542497281,cdaldos,https://twitter.com/cdaldos,652,False
1331386719208431617,bonaazzi,https://twitter.com/bonaazzi,586,False
1331386717811699717,Guil_Ferrera,https://twitter.com/Guil_Ferrera,439,False
1331386717203525634,GrazielleDavid,https://twitter.com/GrazielleDavid,5542,False
1331386715286671371,RobbyUniverse,https://twitter.com/RobbyUniverse,285,False
1331386714242359298,rickmiranda,https://twitter.com/rickmiranda,2415,False
1331386713231552512,maedapagu,https://twitter.com/maedapagu,12,False
1331386704725483520,nbddavi,https://twitter.com/nbddavi,336,False
1075048137746800641,mauriciopehls,https://twitter.com/mauriciopehls,275,False
1331386702984847365,ThaisdeLimaR,https://twitter.com/ThaisdeLimaR,11268,False
1331386697054101504,RogerVianna1,https://twitter.com/RogerVianna1,94,False
1331386690951327745,kikoscout,https://twitter.com/kikoscout,407,False
20371116,PrezadoRodrigo,https://twitter.com/PrezadoRodrigo,507,False
1331386676451663872,leonelfraga,https://twitter.com/leonelfraga,142,False
1331386663822630912,_sanguelatino,https://twitter.com/_sanguelatino,372,False
1331386647137673216,AtaquedoGalo,https://twitter.com/AtaquedoGalo,2417,False
1331386642263912448,jaezerdantas,https://twitter.com/jaezerdantas,2071,False
1331386627478982657,haseulsx,https://twitter.com/haseulsx,292,False
1331386618448580609,gualter_larry,https://twitter.com/gualter_larry,238,False
1331386616456368128,Guilher55315816,https://twitter.com/Guilher55315816,12,False
1331386612396290051,AmarildoRabelo2,https://twitter.com/AmarildoRabelo2,2873,False
1275551067481288704,CavaloAppaloosa,https://twitter.com/CavaloAppaloosa,4398,False
1331386610387128321,cristie71390066,https://twitter.com/cristie71390066,20,False
1155836604927348736,godoy_mag,https://twitter.com/godoy_mag,6591,False
1331386609028173826,AdnaTalita,https://twitter.com/AdnaTalita,135,False
1220894892827856896,futurizando_,https://twitter.com/futurizando_,176042,False
1331386607090405379,schadeck10,https://twitter.com/schadeck10,440,False
1331386602367619076,elidadias,https://twitter.com/elidadias,137,False
1331386597615562753,likabahia,https://twitter.com/likabahia,83,False
1331386573934440450,murihel,https://twitter.com/murihel,2084,False
3482174835,Fabianoazev,https://twitter.com/Fabianoazev,8179,False
1331386544503009281,scapeship,https://twitter.com/scapeship,43,False
1331386541147623424,mr_casella,https://twitter.com/mr_casella,105,False
130203587,EuSouLivres,https://twitter.com/EuSouLivres,44947,False
54411512,FabioOstermann,https://twitter.com/FabioOstermann,51128,True
1331386538559680512,oandersonoli,https://twitter.com/oandersonoli,159,False
1331386536303194114,estrelitzia1,https://twitter.com/estrelitzia1,1612,False
18048666,brunocovas,https://twitter.com/brunocovas,72729,True
1331386528661172225,melaudi,https://twitter.com/melaudi,258,False
1331386527683907584,GeuJr,https://twitter.com/GeuJr,328,False
1138260251948605440,ldyabrnts,https://twitter.com/ldyabrnts,116,False
1331386513955958787,sandyces_,https://twitter.com/sandyces_,664,False
1331386513846919168,certoecerto,https://twitter.com/certoecerto,16,False
785833176,CBNoficial,https://twitter.com/CBNoficial,329432,True
25029808,guilherme_amado,https://twitter.com/guilherme_amado,57551,True
1331386509749080064,debrows,https://twitter.com/debrows,346,False
1331386509451292673,vicsemsecrets,https://twitter.com/vicsemsecrets,436,False
1156010610884091904,marulha,https://twitter.com/marulha,349,False
1331386508935372803,Gus_the_Oficial,https://twitter.com/Gus_the_Oficial,461,False
1331386501129793544,cris_moutella,https://twitter.com/cris_moutella,76,False
1331386494108446721,ricardodalsasso,https://twitter.com/ricardodalsasso,24,False
1331386492372082690,Guine_SPFC,https://twitter.com/Guine_SPFC,7072,False
1331386490186764288,Dark_Dan01,https://twitter.com/Dark_Dan01,212,False
825477081110867968,TVMaresol,https://twitter.com/TVMaresol,131842,False
1331386487095652353,DeJaNMc,https://twitter.com/DeJaNMc,383,False
1331386484784590868,WAGNAOGUARUJA77,https://twitter.com/WAGNAOGUARUJA77,733,False
1331386484436426756,SiriFr,https://twitter.com/SiriFr,457,False
1331386484377743369,arthurlustosa_,https://twitter.com/arthurlustosa_,357,False
967904006843625472,dandaramcsousa,https://twitter.com/dandaramcsousa,1881,False
1331386480967749632,jakedegemeos,https://twitter.com/jakedegemeos,142,False
1331386478904094724,PedroHGdQ,https://twitter.com/PedroHGdQ,36,False
