Id,Label,link,followers,verified
1329937549859692544,TagGomes,https://twitter.com/TagGomes,39,False
1247624032729673734,profs_com_JB,https://twitter.com/profs_com_JB,3401,False
1329937546441318400,CsardeBarros3,https://twitter.com/CsardeBarros3,3176,False
1000388273792045056,JuliaMe75489206,https://twitter.com/JuliaMe75489206,23467,False
1329937473724686338,IvoRodr26345073,https://twitter.com/IvoRodr26345073,865,False
1055689074177179649,GVBA5,https://twitter.com/GVBA5,23339,False
893955247244288000,jluqueiroz,https://twitter.com/jluqueiroz,2761,False
1329937463750631424,opropriofarias,https://twitter.com/opropriofarias,214,False
2820009808,serbretas,https://twitter.com/serbretas,2700,False
17602766,charlesnisz,https://twitter.com/charlesnisz,8267,False
762402774260875265,GuilhermeBoulos,https://twitter.com/GuilhermeBoulos,1331467,True
39522911,ptbrasil,https://twitter.com/ptbrasil,965386,True
33374761,cirogomes,https://twitter.com/cirogomes,1146963,True
1329937416510169088,SissyRibs,https://twitter.com/SissyRibs,1153,False
42455446,marciofrancasp,https://twitter.com/marciofrancasp,34084,True
1329937345831956480,jairjaera,https://twitter.com/jairjaera,130,False
14673230,luduvicu,https://twitter.com/luduvicu,6302,False
1329937331529404418,LucasEsdras,https://twitter.com/LucasEsdras,3230,False
1329937319353344000,MarcoAn27671366,https://twitter.com/MarcoAn27671366,202,False
1087259768,taoquei1,https://twitter.com/taoquei1,429073,False
110313104,BigBrodi_,https://twitter.com/BigBrodi_,6030,False
1329937314815086595,mnsantos1973,https://twitter.com/mnsantos1973,42,False
1311032351170924546,nat21268,https://twitter.com/nat21268,43,False
174818242,leandroruschel,https://twitter.com/leandroruschel,458940,False
1329937313170923520,ritaladeira2,https://twitter.com/ritaladeira2,449,False
14594813,folha,https://twitter.com/folha,7760896,True
1329937297710657536,Guilhermecmec,https://twitter.com/Guilhermecmec,591,False
1329937254941388802,DonoDoMondeo,https://twitter.com/DonoDoMondeo,43,False
1329937129598836736,_umaprado,https://twitter.com/_umaprado,633,False
1329937112402161665,leandrotron,https://twitter.com/leandrotron,622,False
155968563,victorac,https://twitter.com/victorac,7491,False
1329937100595195906,DarlesonSoares,https://twitter.com/DarlesonSoares,659,False
600334253,aarusso_nyx,https://twitter.com/aarusso_nyx,228,False
627945261,ferrlorenzon,https://twitter.com/ferrlorenzon,1964,False
1228043025793912833,RaphaoMarshall,https://twitter.com/RaphaoMarshall,3455,False
9317502,Estadao,https://twitter.com/Estadao,7008703,True
1329937064557678593,SomosNoDemand,https://twitter.com/SomosNoDemand,282,False
1329937018093268998,troqueidearroba,https://twitter.com/troqueidearroba,653,False
2771314437,_perigu,https://twitter.com/_perigu,679,False
1329936991027392519,falaseuprimo,https://twitter.com/falaseuprimo,233,False
1277653885449121792,IgorDe9,https://twitter.com/IgorDe9,3,False
928990622664544256,ssofabisouza,https://twitter.com/ssofabisouza,47,False
1523823530,MBLivre,https://twitter.com/MBLivre,487177,True
1329936932311281664,sandrosjs14_da,https://twitter.com/sandrosjs14_da,319,False
1329936915152457729,eromaoda,https://twitter.com/eromaoda,68,False
941696424521224192,rbcgaia,https://twitter.com/rbcgaia,35747,True
1329936908185726978,Jellyson,https://twitter.com/Jellyson,38,False
15534741,luide,https://twitter.com/luide,101908,False
1329936855551385600,EUAagiota,https://twitter.com/EUAagiota,752,False
1329936814845677573,9henrym,https://twitter.com/9henrym,14,False
2817985856,oezllei,https://twitter.com/oezllei,2154,False
4863901397457111178,rock19111,https://twitter.com/rock19111,-1,False
809124436880322561,CNNBrasil,https://twitter.com/CNNBrasil,1100053,True
1329936799796498432,anterolf,https://twitter.com/anterolf,330,False
1239456257628680196,JulianaBarrosA7,https://twitter.com/JulianaBarrosA7,398,False
1329936771505905665,rangerfoda,https://twitter.com/rangerfoda,161,False
1329936733899792387,MariDinx,https://twitter.com/MariDinx,162,False
1329936698848006144,F_Cecconello2,https://twitter.com/F_Cecconello2,7998,False
1329936663691337728,caquinh4,https://twitter.com/caquinh4,132,False
874843457122177024,loonamolusco,https://twitter.com/loonamolusco,82,False
1329936593361248256,cristianyoshio1,https://twitter.com/cristianyoshio1,5,False
1329936588986605571,eumalur,https://twitter.com/eumalur,188,False
9045641373062111352,zainblakes,https://twitter.com/zainblakes,-1,False
1329936547467186176,moura_fox,https://twitter.com/moura_fox,17,False
2842466458,CarrefourGroup,https://twitter.com/CarrefourGroup,16193,True
