Id,Label,link,followers,verified
1255590610200858627,TaxaNoDividendo,https://twitter.com/TaxaNoDividendo,2624,False
131286287,minc_rj,https://twitter.com/minc_rj,102757,False
1255590334391881729,evandro08323539,https://twitter.com/evandro08323539,106,False
34164237,CarlaPola,https://twitter.com/CarlaPola,7356,False
1255590287348568069,medes_arqui,https://twitter.com/medes_arqui,2268,False
1255590249146744842,errederafo,https://twitter.com/errederafo,902,False
1255587483246628865,elmaro_rocha,https://twitter.com/elmaro_rocha,1419,False
245975946,VictorGonz_77,https://twitter.com/VictorGonz_77,5743,False
1255586125659471873,renanrotorres,https://twitter.com/renanrotorres,444,False
1255583490747387906,EAntipatriotico,https://twitter.com/EAntipatriotico,67,False
3984632307,allantercalivre,https://twitter.com/allantercalivre,346452,False
1255582408793034752,FilipeMarcelSP,https://twitter.com/FilipeMarcelSP,48,False
14579710,apyus,https://twitter.com/apyus,52953,False
