Id,Label,link,followers,verified
131318899,helocruz,https://twitter.com/helocruz,65305,False
26371840,LatinCanuck,https://twitter.com/LatinCanuck,503,False
1299746281196322817,Jessica_Ailanda,https://twitter.com/Jessica_Ailanda,378,False
14594698,UOLNoticias,https://twitter.com/UOLNoticias,3677785,True
1299745182339006465,SE1WZ,https://twitter.com/SE1WZ,2559,False
108448051,rosapantin1301,https://twitter.com/rosapantin1301,18653,False
1251933194439610368,Maribel32552161,https://twitter.com/Maribel32552161,140,False
1299743493926117376,Penelopespspsp,https://twitter.com/Penelopespspsp,4315,False
64085650,claudiotognolli,https://twitter.com/claudiotognolli,49876,True
1299739939987501059,LizardoGramcko,https://twitter.com/LizardoGramcko,7882,False
1299739865119162369,FabioRodrigs,https://twitter.com/FabioRodrigs,1340,False
53226177,PauloVieiraReal,https://twitter.com/PauloVieiraReal,227783,False
1299733784049352704,ricardoborgesma,https://twitter.com/ricardoborgesma,3343,False
1299732326767788033,findlelo,https://twitter.com/findlelo,4110,False
123713349,paula2ag,https://twitter.com/paula2ag,25168,False
1299728817775431686,MTSacra,https://twitter.com/MTSacra,687,False
1299722288187797505,MidiaNINJA,https://twitter.com/MidiaNINJA,781267,True
182573469,lolaescreva,https://twitter.com/lolaescreva,153526,True
1299720523203706880,jasonptodd,https://twitter.com/jasonptodd,3094,False
20294499,henrybugalho,https://twitter.com/henrybugalho,182858,True
