Id,Label,link,followers,verified
1332425476116189184,apadilha2,https://twitter.com/apadilha2,447,False
74756085,BolsonaroSP,https://twitter.com/BolsonaroSP,1988966,True
1332422113244958722,user_Igor,https://twitter.com/user_Igor,6678,False
762402774260875265,GuilhermeBoulos,https://twitter.com/GuilhermeBoulos,1304819,True
1332420978459234310,no_coincidences,https://twitter.com/no_coincidences,1,False
1332376558603038723,JuanPMayorga,https://twitter.com/JuanPMayorga,2181,False
19740831,claualtamirano,https://twitter.com/claualtamirano,1644,False
1332370670861299716,vitorars,https://twitter.com/vitorars,6099,False
54341363,JornalOGlobo,https://twitter.com/JornalOGlobo,6638928,True
19667016,veramagalhaes,https://twitter.com/veramagalhaes,631054,True
1332332228035158016,erikazinhauau,https://twitter.com/erikazinhauau,12011,False
1332330266946363392,_Leitadas_Loen,https://twitter.com/_Leitadas_Loen,68689,False
1332323994490515456,andyxdeusvult,https://twitter.com/andyxdeusvult,139,False
1332311717917962247,baia_canuto,https://twitter.com/baia_canuto,14491,False
1332302987184775172,txemacoll,https://twitter.com/txemacoll,3975,False
1332280012804861952,LeniceSMMoura2,https://twitter.com/LeniceSMMoura2,1204,False
1332230011479339011,Waldirpsouza,https://twitter.com/Waldirpsouza,400,False
1196207508647546881,JoseQuatro2,https://twitter.com/JoseQuatro2,9011,False
