Id,Label,link,followers,verified
1271322398785024002,ManuKuziak,https://twitter.com/ManuKuziak,804,False
8802752,g1,https://twitter.com/g1,12203263,True
1288985884533182464,AnGeLoBr123456,https://twitter.com/AnGeLoBr123456,3,False
1081334456953307136,atpacheco1987,https://twitter.com/atpacheco1987,323,False
7724382364798185266,Welling06688160,https://twitter.com/Welling06688160,-1,False
1095834875716874245,GabrielaPrioli,https://twitter.com/GabrielaPrioli,976564,True
1288985875968405505,paulocallis,https://twitter.com/paulocallis,7252,False
142393421,GloboNews,https://twitter.com/GloboNews,4565865,True
1288985825368309761,Caiiioo_SPFC,https://twitter.com/Caiiioo_SPFC,1276,False
1288985820876201984,MFArdissone,https://twitter.com/MFArdissone,471,False
1288985808872120326,Emil_JoZu,https://twitter.com/Emil_JoZu,1739,False
775474080715767808,pagina12,https://twitter.com/pagina12,393906,True
1288985749954662403,NandaFreiire,https://twitter.com/NandaFreiire,542,False
1288985710796722176,jralfena,https://twitter.com/jralfena,7,False
1288985696594731008,Igorzito0,https://twitter.com/Igorzito0,1010,False
564628730,umvicente,https://twitter.com/umvicente,100764,False
1288985692920586240,va_vanysbaby,https://twitter.com/va_vanysbaby,109,False
9317502,Estadao,https://twitter.com/Estadao,6985683,True
969228816009846786,brpolitico,https://twitter.com/brpolitico,60801,True
1288985687027580928,morganacanto,https://twitter.com/morganacanto,1168,False
1288985676055224320,contagemcorona1,https://twitter.com/contagemcorona1,15800,False
1288985657021534212,thbtbc,https://twitter.com/thbtbc,225,False
1288985644719538176,Antnio86935033,https://twitter.com/Antnio86935033,0,False
2670726740,LulaOficial,https://twitter.com/LulaOficial,2118191,True
1288985547218747392,PedroPi17942148,https://twitter.com/PedroPi17942148,1262,False
1288985543452368897,thiagof_igor,https://twitter.com/thiagof_igor,150,False
1288985506244702210,adabadabael,https://twitter.com/adabadabael,753,False
1267925527605755905,_Leitadas_Loen,https://twitter.com/_Leitadas_Loen,68692,False
1288985459192999936,ottobrasil1,https://twitter.com/ottobrasil1,380,False
10228272,YouTube,https://twitter.com/YouTube,72891315,True
1288985364871426052,fabicastroal,https://twitter.com/fabicastroal,3767,False
1288985326787141634,polyowyk,https://twitter.com/polyowyk,1691,False
1288985304251105282,DulceNascimento,https://twitter.com/DulceNascimento,111,False
67150902,correio,https://twitter.com/correio,788945,True
1288985266145959938,KharimeSol,https://twitter.com/KharimeSol,2806,False
1288985264321331203,ALVAROS95219559,https://twitter.com/ALVAROS95219559,140,False
1288985199678763009,MegaDiarioRD,https://twitter.com/MegaDiarioRD,293,False
1288985114672803843,desacocheio73,https://twitter.com/desacocheio73,428,False
1222939896349970432,revistaoeste,https://twitter.com/revistaoeste,133547,False
1288985104837218305,ShadowDoctorMD,https://twitter.com/ShadowDoctorMD,101,False
1239425842893242368,Luciana98509767,https://twitter.com/Luciana98509767,152,False
41139989,Citytv,https://twitter.com/Citytv,3086669,True
1288985090605940736,MarcoTu71080959,https://twitter.com/MarcoTu71080959,13,False
1288985075313528833,FLoureiro2013,https://twitter.com/FLoureiro2013,1897,False
76049312,senadorhumberto,https://twitter.com/senadorhumberto,200625,True
1288985043084468224,NinaMoyses,https://twitter.com/NinaMoyses,4564,False
1288985031717904395,monanaearp,https://twitter.com/monanaearp,230,False
1288985001648939010,Mara33005841,https://twitter.com/Mara33005841,173,False
43340387,DCM_online,https://twitter.com/DCM_online,237185,True
1288984947437572097,camiladiascarn1,https://twitter.com/camiladiascarn1,166,False
55262261,SraPatalogica,https://twitter.com/SraPatalogica,18950,False
