Id,Label,link,followers,verified
762402774260875265,GuilhermeBoulos,https://twitter.com/GuilhermeBoulos,1313823,True
1333186821833023495,PriMDiM1,https://twitter.com/PriMDiM1,53,False
1333186632896434178,tiavalak,https://twitter.com/tiavalak,255,False
1333186367430553602,valcebs,https://twitter.com/valcebs,904,False
1000388273792045056,JuliaMe75489206,https://twitter.com/JuliaMe75489206,23474,False
1333185784715890691,Paty_Cloroquina,https://twitter.com/Paty_Cloroquina,384,False
1157984524116156416,AlanLopesRio,https://twitter.com/AlanLopesRio,67297,False
1333185729070043148,ProBrasil_,https://twitter.com/ProBrasil_,3961,False
128372940,jairbolsonaro,https://twitter.com/jairbolsonaro,6685797,True
1333185689240866817,michelzarpe,https://twitter.com/michelzarpe,34,False
1333185397501927434,viniciusrabelo,https://twitter.com/viniciusrabelo,22,False
1050596688363106316,Cinara_Brasil,https://twitter.com/Cinara_Brasil,15301,False
1333184580778680325,lovelaceada5,https://twitter.com/lovelaceada5,44,False
1116483374259027968,panacotae,https://twitter.com/panacotae,109,False
8802752,g1,https://twitter.com/g1,12207437,True
1333184321180602368,nandivers,https://twitter.com/nandivers,47,False
1333184039633694721,BolsonarosFatos,https://twitter.com/BolsonarosFatos,323,False
1333183956540416011,mathalveslim,https://twitter.com/mathalveslim,2160,False
1333183854694240256,vaicomermerda,https://twitter.com/vaicomermerda,37,False
1077975469788667905,luizacaires3,https://twitter.com/luizacaires3,51356,True
1333183564872085505,nowherejedi,https://twitter.com/nowherejedi,590,False
1333183229453602816,BetoSil43951147,https://twitter.com/BetoSil43951147,3,False
1333183195723014145,clawdjo_de,https://twitter.com/clawdjo_de,16,False
1333182749923024896,Andrea15717366,https://twitter.com/Andrea15717366,25,False
1301700103766499328,PeregrinoCarva1,https://twitter.com/PeregrinoCarva1,133,False
3662771592,carmelonetobr,https://twitter.com/carmelonetobr,130321,True
52722451,OsmarTerra,https://twitter.com/OsmarTerra,337127,True
1333182442035945474,Bianca84687477,https://twitter.com/Bianca84687477,7,False
1270149405442740224,opoetamecontou,https://twitter.com/opoetamecontou,73,False
1103298911261872129,dspautzsc,https://twitter.com/dspautzsc,4011,False
1333182027223494659,PSilney,https://twitter.com/PSilney,603,False
1333181791281274885,eduardouhtred,https://twitter.com/eduardouhtred,64,False
1050174967298629633,HaddadDebochado,https://twitter.com/HaddadDebochado,196153,False
1333181617775501313,dio_cavalcante,https://twitter.com/dio_cavalcante,2478,False
1333181606631182337,KovaleskiJunior,https://twitter.com/KovaleskiJunior,1345,False
1333180909558915075,_joanniesd,https://twitter.com/_joanniesd,337,False
