Source,Target,Type,Label,timeset,Weight
1332311717917962247,128372940,Directed,617,,1
1332307564097368065,26,Directed,618,,1
1332306802222960643,27,Directed,619,,1
1332301726150438913,28,Directed,620,,1
1332301726150438913,18956073,Directed,621,,1
1332299665161785345,712740980,Directed,622,,1
1332295836081004544,29,Directed,623,,1
1332289047893569536,128372940,Directed,624,,1
1332289047893569536,30,Directed,625,,1
1332289047893569536,37717107,Directed,626,,1
1332287706932662273,74756085,Directed,627,,1
1332287706932662273,18956073,Directed,628,,1
1332284135977742336,20736511,Directed,629,,1
1332284135977742336,31,Directed,630,,1
1332283854581866497,32,Directed,631,,1
1332283854581866497,33,Directed,632,,1
1332246266957459456,59476917,Directed,633,,1
1332246010555469827,14594698,Directed,634,,1
1332227866298347520,45870897,Directed,635,,1
1332201583661228043,1120427471483088899,Directed,636,,1
1332199176621465601,20736511,Directed,637,,1
1332198411991445506,18956073,Directed,638,,1
1332198411991445506,926688202718695424,Directed,639,,1
1332196014745395202,790707482515628033,Directed,640,,1
1332188325281722371,1037626110,Directed,641,,1
1332181498536062977,1056926021327507457,Directed,642,,1
1332180561054605313,390596204,Directed,643,,1
1332180561054605313,246444090,Directed,644,,1
1332178148440629251,705576172910850048,Directed,645,,1
1332178148440629251,867781005607829504,Directed,646,,1
1332178148440629251,81986272,Directed,647,,1
1332177409282551811,926526791929430016,Directed,648,,1
1332175800330838016,92673362,Directed,649,,1
1332174807895568390,76543481,Directed,650,,1
1332172044935565313,151734578,Directed,651,,1
1332168970846269440,3040627234,Directed,652,,1
1332168970846269440,1053362722476384256,Directed,653,,1
1332168970846269440,64706049,Directed,654,,1
1332164065473474565,83663560,Directed,655,,1
1332164065473474565,759001618884939776,Directed,656,,1
1332163655165685760,1225775442117976064,Directed,657,,1
1332163655165685760,1332769827031805957,Directed,658,,1
1332161917964705797,20736511,Directed,659,,1
1332160240201162752,1332746578881220608,Directed,660,,1
1332153289966837767,1332808849909293059,Directed,661,,1
1332151242269790210,78137801,Directed,662,,1
1332151242269790210,109018983,Directed,663,,1
1332151242269790210,45409867,Directed,664,,1
1332151119620022272,27532837,Directed,665,,1
1332149140051161090,57747370,Directed,666,,1
1332148510574194689,712740980,Directed,667,,1
1332144975669235714,56457949,Directed,668,,1
1332144741564243968,2519150059,Directed,669,,1
1332144741564243968,1295355002417033225,Directed,670,,1
1332144741564243968,30070288,Directed,671,,1
1332136942889218049,930771493,Directed,672,,1
1332131768619720704,74756085,Directed,673,,1
1332131768619720704,18956073,Directed,674,,1
1332131386443051011,38687143,Directed,675,,1
1332131386443051011,20736511,Directed,676,,1
1332129160026857472,334135935,Directed,677,,1
1332129160026857472,197410009,Directed,678,,1
1332129047338487809,771943484,Directed,679,,1
1332127252298027011,49677865,Directed,680,,1
1332126268834209795,1044381793649139718,Directed,681,,1
1332126268834209795,1147294408829747200,Directed,682,,1
1332126268834209795,700185031,Directed,683,,1
1332126268834209795,1333173346943578113,Directed,684,,1
1332126268834209795,100293359,Directed,685,,1
1332126268834209795,137764937,Directed,686,,1
1332126268834209795,75681910,Directed,687,,1
1332126268834209795,34,Directed,688,,1
1332126268834209795,152052946,Directed,689,,1
1332126268834209795,216067963,Directed,690,,1
1332126268834209795,1105333188170301440,Directed,691,,1
1332125388605157378,1218986630163419136,Directed,692,,1
1332125388605157378,59247987,Directed,693,,1
1332125069590589442,101867388,Directed,694,,1
1332125069590589442,1078409092685647872,Directed,695,,1
1332125069590589442,80617087,Directed,696,,1
1332125069590589442,1331977074001711105,Directed,697,,1
1332125069590589442,4,Directed,698,,1
1332125069590589442,961777595963625472,Directed,699,,1
1332125069590589442,161748128,Directed,700,,1
1332125069590589442,134352671,Directed,701,,1
1332125069590589442,1269739197608402950,Directed,702,,1
1332125069590589442,1125272290378309632,Directed,703,,1
1332125069590589442,126695224,Directed,704,,1
1332125069590589442,1199411454417473536,Directed,705,,1
1332125069590589442,1246273519840899073,Directed,706,,1
1332125069590589442,801942456,Directed,707,,1
1332125069590589442,1252460345324601346,Directed,708,,1
1332125069590589442,1290514248993406977,Directed,709,,1
1332125069590589442,1183016427323703296,Directed,710,,1
1332125069590589442,1296912263123734529,Directed,711,,1
1332125069590589442,890773762861170696,Directed,712,,1
1332125069590589442,444179398,Directed,713,,1
1332125069590589442,35,Directed,714,,1
1332125069590589442,55089467,Directed,715,,1
1332125069590589442,3021055972,Directed,716,,1
1332125069590589442,36,Directed,717,,1
1332125069590589442,1305676670,Directed,718,,1
1332121028953305089,126750296,Directed,719,,1
1332119798105460738,277770350,Directed,720,,1
1332119798105460738,83384119,Directed,721,,1
1332117171871289344,1218986630163419136,Directed,722,,1
1332117171871289344,976949616372527104,Directed,723,,1
1332117171871289344,59247987,Directed,724,,1
1332113748337811457,49677865,Directed,725,,1
1332111847747555328,1136450720302075904,Directed,726,,1
1332111847747555328,1040326964232499202,Directed,727,,1
1332111847747555328,81986272,Directed,728,,1
1332111847747555328,2797142461,Directed,729,,1
1332111747898085384,1003301201285435392,Directed,730,,1
1332111747898085384,1208072168384466944,Directed,731,,1
1332111211480145921,54567937,Directed,732,,1
1332106441390493701,74756085,Directed,733,,1
1332106441390493701,18956073,Directed,734,,1
1332106226470170632,1343225467,Directed,735,,1
1332105599237185536,825854246348218368,Directed,736,,1
1332105599237185536,287829346,Directed,737,,1
1332105599237185536,757862089,Directed,738,,1
1332104660228911105,74756085,Directed,739,,1
1332104660228911105,18956073,Directed,740,,1
1332102842748956673,480860644,Directed,741,,1
1332102445871165440,15447676,Directed,742,,1
1332102445871165440,1082361982966149120,Directed,743,,1
1332099841632182272,1300026702718959617,Directed,744,,1
1332099339884367876,95966522,Directed,745,,1
1332091554912145408,74756085,Directed,746,,1
1332091554912145408,18956073,Directed,747,,1
1332091554912145408,37717107,Directed,748,,1
1332089312045801473,149275223,Directed,749,,1
1332088781407744009,2509337887,Directed,750,,1
1332088413898616832,74756085,Directed,751,,1
1332088413898616832,18956073,Directed,752,,1
1332087435271020544,2785282860,Directed,753,,1
1332087435271020544,1332126268834209795,Directed,754,,1
1332083588813234178,74756085,Directed,755,,1
1332083588813234178,18956073,Directed,756,,1
1332082982673391616,404920570,Directed,757,,1
1332081884755615749,50452226,Directed,758,,1
1332080671846785026,525566555,Directed,759,,1
1332080671846785026,27730007,Directed,760,,1
1332080671846785026,74756085,Directed,761,,1
1332080671846785026,18956073,Directed,762,,1
1332080671846785026,1262500154436878338,Directed,763,,1
1332080224855597056,255221822,Directed,764,,1
1332078501021749251,74756085,Directed,765,,1
1332078501021749251,18956073,Directed,766,,1
1332076696695148547,64706049,Directed,767,,1
1332076696695148547,128372940,Directed,768,,1
1332076050432618497,160125615,Directed,769,,1
1332076031348514816,74756085,Directed,770,,1
1332076031348514816,18956073,Directed,771,,1
1332075475720691714,851108442,Directed,772,,1
1332075475720691714,20736511,Directed,773,,1
1332074837427286016,74756085,Directed,774,,1
1332074837427286016,18956073,Directed,775,,1
1332072511790518277,1120427471483088899,Directed,776,,1
1332065517092413441,74756085,Directed,777,,1
1332065517092413441,18956073,Directed,778,,1
1332065387744260099,74756085,Directed,779,,1
1332065387744260099,18956073,Directed,780,,1
1332064182179606528,1523748277,Directed,781,,1
1332063786342211584,74756085,Directed,782,,1
1332063786342211584,18956073,Directed,783,,1
1332063579160387589,74756085,Directed,784,,1
1332063579160387589,18956073,Directed,785,,1
1332063422616391680,74756085,Directed,786,,1
1332063422616391680,18956073,Directed,787,,1
1332063017522106385,74756085,Directed,788,,1
1332063017522106385,18956073,Directed,789,,1
1332061565017853956,1,Directed,790,,1
1332057340179320834,37,Directed,791,,1
1332056176838709253,1267925527605755905,Directed,792,,1
1332054843775660032,1267925527605755905,Directed,793,,1
1332051564677120002,992691517,Directed,794,,1
1332051564677120002,1201952964656730112,Directed,795,,1
1332043663434784769,1139570359596961794,Directed,796,,1
1332043663434784769,38,Directed,797,,1
1332041345360420864,202824247,Directed,798,,1
1332041345360420864,110993207,Directed,799,,1
1332041345360420864,392999484,Directed,800,,1
1332041345360420864,241168539,Directed,801,,1
1332040808468533248,81986272,Directed,802,,1
1332040808468533248,851108442,Directed,803,,1
1332035831817793537,162171015,Directed,804,,1
1332032669824249863,19889168,Directed,805,,1
1332032669824249863,1213969047676522496,Directed,806,,1
1332024773094858754,2159646294,Directed,807,,1
1332022504202887168,800664319,Directed,808,,1
1332022504202887168,62465691,Directed,809,,1
1332022504202887168,851108442,Directed,810,,1
1332021993810616321,2848152394,Directed,811,,1
1332021401780424704,213902835,Directed,812,,1
1332021401780424704,1075105780364386305,Directed,813,,1
1332021401780424704,1085567525402877952,Directed,814,,1
1332021401780424704,182221604,Directed,815,,1
1332021401780424704,2866132068,Directed,816,,1
1332020844332261382,976098330802577409,Directed,817,,1
1332016433778356231,311685402,Directed,818,,1
1332014265008533505,14594698,Directed,819,,1
1332014018161160192,234122105,Directed,820,,1
1332013700732088327,20736511,Directed,821,,1
1332013700732088327,392999484,Directed,822,,1
1332013700732088327,544310969,Directed,823,,1
1332011567383244804,260918288,Directed,824,,1
1332011567383244804,851108442,Directed,825,,1
1332010241928654859,480860644,Directed,826,,1
1332004673834901507,1927669934,Directed,827,,1
1332004673834901507,1222425243114971137,Directed,828,,1
1332002890030993408,166016136,Directed,829,,1
1332002231692955649,17850880,Directed,830,,1
1332000833127522306,182221604,Directed,831,,1
1332000833127522306,2866132068,Directed,832,,1
1331999043359272963,2948324704,Directed,833,,1
1331999043359272963,179154533,Directed,834,,1
1331999043359272963,74756085,Directed,835,,1
1331996693630504962,151250065,Directed,836,,1
1331996693630504962,1262317363984306177,Directed,837,,1
1331992973656076295,57870905,Directed,838,,1
1331986754069475328,57870905,Directed,839,,1
1331979987528847362,87803365,Directed,840,,1
1331979987528847362,20736511,Directed,841,,1
1331978515743432705,1222738770769993728,Directed,842,,1
1331978515743432705,1069308457646460934,Directed,843,,1
1331978515743432705,11211852,Directed,844,,1
1331978515743432705,947639307195609089,Directed,845,,1
1331978415306665986,1120427471483088899,Directed,846,,1
1331974602231312385,1191878496483717126,Directed,847,,1
1331973531966595075,1290313108758466561,Directed,848,,1
1331973531966595075,3533251812,Directed,849,,1
1331972729474412549,19889168,Directed,850,,1
1331971161270448135,241168539,Directed,851,,1
1331971161270448135,392999484,Directed,852,,1
1331966610295443456,190686333,Directed,853,,1
1331966430808580102,1120427471483088899,Directed,854,,1
1331964119197638659,181754686,Directed,855,,1
1331964119197638659,209435242,Directed,856,,1
1331964119197638659,14374649,Directed,857,,1
1331964119197638659,1323223190,Directed,858,,1
1331959801375567872,193049217,Directed,859,,1
1331955044938297344,67150902,Directed,860,,1
1331950628453617665,1904854232,Directed,861,,1
1331950411377483784,348251630,Directed,862,,1
1331949465490640897,49696756,Directed,863,,1
1331946824014426113,989854043370606592,Directed,864,,1
1331946824014426113,243291031,Directed,865,,1
1331946824014426113,52722451,Directed,866,,1
1331941109648527360,389084055,Directed,867,,1
1331934287210409991,374543882,Directed,868,,1
1331934287210409991,68570334,Directed,869,,1
1331934287210409991,74756085,Directed,870,,1
1331932092385665025,4802647035,Directed,871,,1
1331932092385665025,1121346774654959616,Directed,872,,1
1331931953831043073,128372940,Directed,873,,1
1331931561705562112,1048590634435661824,Directed,874,,1
1331931141847347203,2359763479,Directed,875,,1
1331931141847347203,3038122768,Directed,876,,1
1331931141847347203,887706333587402752,Directed,877,,1
1331931141847347203,2197677426,Directed,878,,1
1331931141847347203,1305452851179782144,Directed,879,,1
1331931141847347203,964806690,Directed,880,,1
1331931141847347203,1291511948299898881,Directed,881,,1
1331931141847347203,957333351987384321,Directed,882,,1
1331931141847347203,1127988694454099968,Directed,883,,1
1331931141847347203,1110941016478101504,Directed,884,,1
1331931141847347203,113452919,Directed,885,,1
1331931141847347203,399042458,Directed,886,,1
1331931141847347203,230452490,Directed,887,,1
1331931141847347203,95993727,Directed,888,,1
1331931141847347203,941082448779186176,Directed,889,,1
1331931141847347203,1104364014606405632,Directed,890,,1
1331931141847347203,1084173794586042368,Directed,891,,1
1331931141847347203,1282448940978364418,Directed,892,,1
1331931141847347203,597057138,Directed,893,,1
1331931141847347203,1418071368,Directed,894,,1
1331931141847347203,1066383902321840128,Directed,895,,1
1331931141847347203,1098150310009335810,Directed,896,,1
1331931141847347203,833942719,Directed,897,,1
1331931141847347203,455045431,Directed,898,,1
1331931141847347203,1194774799,Directed,899,,1
1331931141847347203,966615836655079424,Directed,900,,1
1331931141847347203,39,Directed,901,,1
1331931141847347203,786543762,Directed,902,,1
1331931141847347203,3514440017,Directed,903,,1
1331931141847347203,1734245264,Directed,904,,1
1331931141847347203,1234334777119039488,Directed,905,,1
1331931141847347203,1306765461514788864,Directed,906,,1
1331931141847347203,579731450,Directed,907,,1
1331931141847347203,105830616,Directed,908,,1
1331931141847347203,40,Directed,909,,1
1331931141847347203,312173957,Directed,910,,1
1331931141847347203,1044418545562648576,Directed,911,,1
1331931141847347203,2857261875,Directed,912,,1
1331931141847347203,731139103639654401,Directed,913,,1
1331931141847347203,237845376,Directed,914,,1
1331931141847347203,182909017,Directed,915,,1
1331931141847347203,30359308,Directed,916,,1
1331931141847347203,1040005992262651905,Directed,917,,1
1331931141847347203,1254213828,Directed,918,,1
1331931141847347203,1130500058070310915,Directed,919,,1
1331931141847347203,1051738462242648064,Directed,920,,1
1331931141847347203,133780828,Directed,921,,1
1331931141847347203,262431541,Directed,922,,1
1331931141847347203,111373633,Directed,923,,1
1331931141847347203,316273207,Directed,924,,1
1331930935579840517,68151617,Directed,925,,1
1331930704268156929,1332746578881220608,Directed,926,,1
1331927260622893058,68151617,Directed,927,,1
1331927260622893058,1236377932362321920,Directed,928,,1
1331917969002287104,1332746578881220608,Directed,929,,1
1331916427767521280,33520195,Directed,930,,1
1331901679743229952,1236704794275983361,Directed,931,,1
1331898924941062146,4802647035,Directed,932,,1
1331898924941062146,792359564901543936,Directed,933,,1
1331898924941062146,13769472,Directed,934,,1
1331897131435765761,1048590634435661824,Directed,935,,1
1331897131435765761,206222507,Directed,936,,1
1331891112752111616,1236646899232444419,Directed,937,,1
1331891112752111616,1290259240494432256,Directed,938,,1
1331883996503044096,281407695,Directed,939,,1
1331875698173161474,1332746578881220608,Directed,940,,1
1331874868284026881,166641488,Directed,941,,1
1331859303255388161,184105168,Directed,942,,1
1331859303255388161,68648948,Directed,943,,1
1331843447368658944,237413314,Directed,944,,1
1331818678376038405,88716854,Directed,945,,1
1331818678376038405,20736511,Directed,946,,1
1331815664491880448,712485187481952261,Directed,947,,1
1331810420592693249,1036604998895976448,Directed,948,,1
1331809970216689664,1087259768,Directed,949,,1
1331806236166270976,52722451,Directed,950,,1
1331799903635443712,15745368,Directed,951,,1
1331793052801900550,4802647035,Directed,952,,1
1331793052801900550,1121346774654959616,Directed,953,,1
1331788760963575809,800664319,Directed,954,,1
1331788760963575809,20736511,Directed,955,,1
1331786852739784705,759001618884939776,Directed,956,,1
1331785670575214592,1048590634435661824,Directed,957,,1
1331778932648136705,158622681,Directed,958,,1
1331778931352088576,967904717446766593,Directed,959,,1
1331778186565316608,1226125043798814721,Directed,960,,1
1331778186565316608,892537645343145984,Directed,961,,1
1331776971982974977,4802647035,Directed,962,,1
1331776971982974977,792359564901543936,Directed,963,,1
1331776971982974977,13769472,Directed,964,,1
1331772477236781056,986978033159626754,Directed,965,,1
1331772477236781056,4250596815,Directed,966,,1
1331771810241777664,13769472,Directed,967,,1
1331747208056762371,4114061121,Directed,968,,1
1331740657996623872,94451423,Directed,969,,1
1331740657996623872,74756085,Directed,970,,1
1331739667734159362,13769472,Directed,971,,1
1331739610423193601,1290259240494432256,Directed,972,,1
1331733190151528450,125128723,Directed,973,,1
1331732053298122752,762402774260875265,Directed,974,,1
1331732053298122752,712375524316856321,Directed,975,,1
1331731898314280960,1965675078,Directed,976,,1
1331726156022882309,49677865,Directed,977,,1
1331726156022882309,1491462794,Directed,978,,1
1331725087364456448,66283566,Directed,979,,1
1331720782066683904,1264182913987497985,Directed,980,,1
1331718929706872842,62291119,Directed,981,,1
1331718929706872842,1046483238208851968,Directed,982,,1
1331718929706872842,350822372,Directed,983,,1
1331718929706872842,2867271929,Directed,984,,1
1331718929706872842,1036928545170305024,Directed,985,,1
1331718929706872842,14128609,Directed,986,,1
1331715641192144897,112749535,Directed,987,,1
1331715641192144897,184050976,Directed,988,,1
1331714532310441984,64706049,Directed,989,,1
1331714167502417921,975127727501185025,Directed,990,,1
1331714167502417921,20045580,Directed,991,,1
1331713262577127425,856602327775678464,Directed,992,,1
1331713262577127425,316273207,Directed,993,,1
1331713262577127425,551101521,Directed,994,,1
1331705856518463495,2597576840,Directed,995,,1
1331705856518463495,2183108701,Directed,996,,1
1331705856518463495,37717107,Directed,997,,1
1331705856518463495,1158389772920020993,Directed,998,,1
1331705856518463495,1623608509,Directed,999,,1
1331705856518463495,128372940,Directed,1000,,1
1331705364904112130,213380154,Directed,1001,,1
1331701691377475585,1087259768,Directed,1002,,1
1331695246418325504,135512129,Directed,1003,,1
1331695246418325504,155253455,Directed,1004,,1
1331695246418325504,2564080395,Directed,1005,,1
1331692630565154816,1250607955575287809,Directed,1006,,1
1331691335091417091,16711553,Directed,1007,,1
1331690552564346881,253031005,Directed,1008,,1
1331690457668186120,21,Directed,1009,,1
1331690457668186120,25950355,Directed,1010,,1
1331685393771745280,342403919,Directed,1011,,1
1331681950256533507,1227504664540827648,Directed,1012,,1
1331680685359296516,1332306186339835904,Directed,1013,,1
1331677955483967493,786816558,Directed,1014,,1
1331668048210694144,110993207,Directed,1015,,1
1331668048210694144,392999484,Directed,1016,,1
1331663839235072002,133065224,Directed,1017,,1
1331663834789122049,342403919,Directed,1018,,1
1331661523815702528,1267915511683260416,Directed,1019,,1
1331661523815702528,33374761,Directed,1020,,1
1331654856369647618,3662771592,Directed,1021,,1
1331654856369647618,52722451,Directed,1022,,1
1331652296728604676,1296227347734159360,Directed,1023,,1
1331652296728604676,232659374,Directed,1024,,1
1331648703040458752,25950355,Directed,1025,,1
1331648703040458752,21,Directed,1026,,1
1331647594142060551,52722451,Directed,1027,,1
1331646707055153154,2450193674,Directed,1028,,1
1331646279374532610,820585528160636928,Directed,1029,,1
1331643774037086210,212583222,Directed,1030,,1
1331642390587838469,14128609,Directed,1031,,1
1331638128482848770,1154180084078501889,Directed,1032,,1
1331635453494243331,70781665,Directed,1033,,1
1331634801082818563,2621502448,Directed,1034,,1
1331634801082818563,1082048881721069568,Directed,1035,,1
1331634801082818563,1077975469788667905,Directed,1036,,1
1331634490574245890,232428734,Directed,1037,,1
1331631015564111876,1726369202,Directed,1038,,1
1331627998412492803,1332306186339835904,Directed,1039,,1
1331625331699179520,137437645,Directed,1040,,1
1331625331699179520,131921564,Directed,1041,,1
1331625331699179520,374799846,Directed,1042,,1
1331625331699179520,13769472,Directed,1043,,1
1331621558989836290,83633242,Directed,1044,,1
1331615130505912323,1331625331699179520,Directed,1045,,1
1331615130505912323,137437645,Directed,1046,,1
1331615130505912323,131921564,Directed,1047,,1
1331615130505912323,374799846,Directed,1048,,1
1331615130505912323,13769472,Directed,1049,,1
1331613701422657537,1299526500207783936,Directed,1050,,1
1331612745083592707,280638438,Directed,1051,,1
1331612745083592707,197410009,Directed,1052,,1
1331610016466538502,20736511,Directed,1053,,1
1331606509457911813,342403919,Directed,1054,,1
1331602420288380928,43167222,Directed,1055,,1
1331602420288380928,331218846,Directed,1056,,1
1331597817434021897,14128609,Directed,1057,,1
1331597817434021897,52722451,Directed,1058,,1
1331596624267710472,1081341581314150400,Directed,1059,,1
1331595778897440772,734160312941809664,Directed,1060,,1
1331589855738998784,371205647,Directed,1061,,1
1331589855738998784,583632964,Directed,1062,,1
1331589855738998784,2775266938,Directed,1063,,1
1331589855738998784,226728523,Directed,1064,,1
1331589389005230081,1109234347771613185,Directed,1065,,1
1331588964126482432,24622954,Directed,1066,,1
1331587335172087808,139860744,Directed,1067,,1
1331587046113218561,22,Directed,1068,,1
1331585838975737858,1529166756,Directed,1069,,1
1331585838975737858,1205267192,Directed,1070,,1
1331585838975737858,369082483,Directed,1071,,1
1331585838975737858,454423886,Directed,1072,,1
1331585838975737858,942520530,Directed,1073,,1
1331585343393558529,150341096,Directed,1074,,1
1331585102602776586,75270377,Directed,1075,,1
1331583694298099714,22219885,Directed,1076,,1
1331582712851943425,128372940,Directed,1077,,1
1331582663971450880,1332306186339835904,Directed,1078,,1
1331582654035218432,21,Directed,1079,,1
1331582654035218432,620739207,Directed,1080,,1
1331582654035218432,25950355,Directed,1081,,1
1331565028680536064,1264182913987497985,Directed,1082,,1
1331563139977138176,1039112356138311681,Directed,1083,,1
1331561780901011461,41,Directed,1084,,1
1331561632934268928,1186230240089128960,Directed,1085,,1
1331561632934268928,14128609,Directed,1086,,1
1331559673032552448,1262317363984306177,Directed,1087,,1
1331557653756190724,1312795829858639874,Directed,1088,,1
1331557653756190724,759001618884939776,Directed,1089,,1
1331545179866718215,157226645,Directed,1090,,1
1331545179866718215,54341363,Directed,1091,,1
1331540629738975233,13531162,Directed,1092,,1
1331531153598255106,1299526500207783936,Directed,1093,,1
1331528395759505409,11077312,Directed,1094,,1
1331526801940750336,21,Directed,1095,,1
1331525179021930497,1227504664540827648,Directed,1096,,1
1331522403948761090,79587233,Directed,1097,,1
1331516828821155841,20736511,Directed,1098,,1
1331516828821155841,62465691,Directed,1099,,1
1331516828821155841,48289662,Directed,1100,,1
1331512963434504194,139860744,Directed,1101,,1
1331499858474246144,771943484,Directed,1102,,1
1331473984886607874,1135342137476886528,Directed,1103,,1
1331471667416141824,3374563353,Directed,1104,,1
1331463714848043008,1893654696,Directed,1105,,1
1331462616573747201,20736511,Directed,1106,,1
1331452259188826113,905094964341813249,Directed,1107,,1
1331452259188826113,20736511,Directed,1108,,1
1331452259188826113,62465691,Directed,1109,,1
1331452259188826113,48289662,Directed,1110,,1
1331444124445249536,14128609,Directed,1111,,1
1331439456897949698,127868962,Directed,1112,,1
1331435960404496386,986184404451123200,Directed,1113,,1
1331435395607912450,1123033968,Directed,1114,,1
1331435395607912450,1227504664540827648,Directed,1115,,1
1331435395607912450,1053079688413937664,Directed,1116,,1
1331433906357334020,1081341581314150400,Directed,1117,,1
1331432465823641600,1106206240525467648,Directed,1118,,1
1331432465823641600,244592074,Directed,1119,,1
1331430658988797952,434878482,Directed,1120,,1
1331430658988797952,1082067989262934016,Directed,1121,,1
1331430191898517505,21,Directed,1122,,1
1331428205690032130,27703690,Directed,1123,,1
1331427826705240064,351583319,Directed,1124,,1
1331427826705240064,233983755,Directed,1125,,1
1331421178729279490,1227504664540827648,Directed,1126,,1
1331421178729279490,518116800,Directed,1127,,1
1331420106702917632,976098330802577409,Directed,1128,,1
1331420106702917632,20736511,Directed,1129,,1
1331420077959340032,1107383936345362432,Directed,1130,,1
1331410899698114560,1227504664540827648,Directed,1131,,1
1331404611320762374,139860744,Directed,1132,,1
1331404611320762374,1318192760332210181,Directed,1133,,1
1331402198350237697,31201557,Directed,1134,,1
1331402198350237697,41788880,Directed,1135,,1
1331400041521700870,3331429624,Directed,1136,,1
1331400041521700870,52722451,Directed,1137,,1
1331396047709609984,746684368756801536,Directed,1138,,1
1331393705304084480,2314185813,Directed,1139,,1
1331390192943554560,229088022,Directed,1140,,1
1331390192943554560,1066081610657873920,Directed,1141,,1
1331390192943554560,1115044961253302272,Directed,1142,,1
1331390192943554560,2880932962,Directed,1143,,1
1331389636653047808,139860744,Directed,1144,,1
1331381442602020871,1051056432,Directed,1145,,1
1331381442602020871,3247683003,Directed,1146,,1
1331381442602020871,1227504664540827648,Directed,1147,,1
1331380171912384513,164762733,Directed,1148,,1
1331380019772465155,705051194415308800,Directed,1149,,1
1331378783513944064,1293094302,Directed,1150,,1
1331378783513944064,380659107,Directed,1151,,1
1331377756899258369,1523748277,Directed,1152,,1
1331375566696689667,579025878,Directed,1153,,1
1331375566696689667,1331964119197638659,Directed,1154,,1
1331375249812819970,462295655,Directed,1155,,1
1331375249812819970,370780188,Directed,1156,,1
1331371670154731520,1262317363984306177,Directed,1157,,1
1331368653959344128,841733503,Directed,1158,,1
1331368653959344128,62814101,Directed,1159,,1
1331368653959344128,1238460604270116864,Directed,1160,,1
1331368653959344128,493357567,Directed,1161,,1
1331368653959344128,245986626,Directed,1162,,1
1331368653959344128,936308355420905472,Directed,1163,,1
1331368653959344128,3387582239,Directed,1164,,1
1331368653959344128,2919036392,Directed,1165,,1
1331366439731798016,42,Directed,1166,,1
1331366439731798016,1174960615326044160,Directed,1167,,1
1331365163979694080,1227504664540827648,Directed,1168,,1
1331365163979694080,55269569,Directed,1169,,1
1331363942946533378,109935633,Directed,1170,,1
1331363228635500551,95966522,Directed,1171,,1
1331361154573201411,69689236,Directed,1172,,1
1331361154573201411,14128609,Directed,1173,,1
1331359854250909704,21,Directed,1174,,1
1331347430391115777,2479861125,Directed,1175,,1
1331344000176054275,926688202718695424,Directed,1176,,1
1331340542358196228,1225134951311585280,Directed,1177,,1
1331338366890233863,27733656,Directed,1178,,1
1331336099218808834,24802340,Directed,1179,,1
1331334807767441409,1227504664540827648,Directed,1180,,1
1331334807767441409,52929444,Directed,1181,,1
1331323585605070852,1046476308472049669,Directed,1182,,1
1331323585605070852,3376129181,Directed,1183,,1
1331323585605070852,29330019,Directed,1184,,1
1331323585605070852,567860231,Directed,1185,,1
1331323585605070852,17934700,Directed,1186,,1
1331323585605070852,1333127325928583169,Directed,1187,,1
1331323585605070852,33350634,Directed,1188,,1
1331323585605070852,1236491784194330624,Directed,1189,,1
1331323585605070852,1331964119197638659,Directed,1190,,1
1331321530576474114,95675817,Directed,1191,,1
1331319879341903877,34258597,Directed,1192,,1
1331315610949722113,8802752,Directed,1193,,1
1331313155272822788,975127727501185025,Directed,1194,,1
1331313155272822788,74756085,Directed,1195,,1
1331313155272822788,1024403315164160000,Directed,1196,,1
1331313155272822788,128372940,Directed,1197,,1
1331310470645624834,1331964119197638659,Directed,1198,,1
1331310470645624834,1046476308472049669,Directed,1199,,1
1331310470645624834,3450061,Directed,1200,,1
1331310470645624834,3369151,Directed,1201,,1
1331310470645624834,119945574,Directed,1202,,1
1331310470645624834,17934700,Directed,1203,,1
1331310470645624834,14165101,Directed,1204,,1
1331310470645624834,15877664,Directed,1205,,1
1331310470645624834,1467165044,Directed,1206,,1
1331310470645624834,16077528,Directed,1207,,1
1331310470645624834,1711574221,Directed,1208,,1
1331310470645624834,36477202,Directed,1209,,1
1331310470645624834,949474220442116097,Directed,1210,,1
1331310470645624834,567860231,Directed,1211,,1
1331310470645624834,3376129181,Directed,1212,,1
1331310470645624834,271586275,Directed,1213,,1
1331310470645624834,1236491784194330624,Directed,1214,,1
