Source,Target,Type,Label,timeset,Weight
1266876332509667328,33520195,Directed,100,,1
1266876030674964482,76049312,Directed,101,,1
1266875956070932481,52722451,Directed,102,,1
1266875892212654080,1049663104173449216,Directed,103,,1
1266875892212654080,2838953716,Directed,104,,1
1266875834868084738,1184138053176188928,Directed,105,,1
1266875756182999040,40042091,Directed,106,,1
1266875392075476994,1523823530,Directed,107,,1
1266875362459475969,1327631921220907010,Directed,108,,1
1266875362459475969,1015085372,Directed,109,,1
1266875362459475969,128372940,Directed,110,,1
1266875362459475969,54600557,Directed,111,,1
1266875356142800899,759001618884939776,Directed,112,,1
1266875354393780224,1222923265846497281,Directed,113,,1
1266875354393780224,37717107,Directed,114,,1
1266875244540723201,759001618884939776,Directed,115,,1
1266874923240370176,2830927954,Directed,116,,1
1266874923240370176,8802752,Directed,117,,1
1266874872342417408,30015340,Directed,118,,1
1266874640917544961,2880932962,Directed,119,,1
1266874605010128903,1083774484123975680,Directed,120,,1
1266874373337755651,1083774484123975680,Directed,121,,1
1266874217926180867,1083774484123975680,Directed,122,,1
1266874214725935105,74756085,Directed,123,,1
1266874214725935105,1523748277,Directed,124,,1
1266874195075567616,3021556996,Directed,125,,1
1266874167221276672,2892290499,Directed,126,,1
1266874048321138691,65473559,Directed,127,,1
1266873751687385091,58951368,Directed,128,,1
1266873666559717377,1024711090561855488,Directed,129,,1
1266873444429373440,9317502,Directed,130,,1
1266873444429373440,97293135,Directed,131,,1
1266873358278447105,1057269092774752256,Directed,132,,1
1266873356122566661,1143583310939066370,Directed,133,,1
1266873356122566661,1143655268632260609,Directed,134,,1
1266873183090757633,19159813,Directed,135,,1
1266873177248083968,128372940,Directed,136,,1
1266873003801030657,149957015,Directed,137,,1
1266872607934238720,1078728815298441217,Directed,138,,1
1266872607934238720,2800880229,Directed,139,,1
1266872497049423877,3331429624,Directed,140,,1
1266872474010034178,911287802381336578,Directed,141,,1
1266872474010034178,285092324,Directed,142,,1
1266872474010034178,1222673964419485696,Directed,143,,1
1266872437670543366,809124436880322561,Directed,144,,1
1266872434189352961,876236566313799680,Directed,145,,1
1266872408771907585,74756085,Directed,146,,1
1266872408771907585,1523748277,Directed,147,,1
1266872288961585152,14594698,Directed,148,,1
1266872257575555073,1083774484123975680,Directed,149,,1
1266872180794507264,54280694,Directed,150,,1
1266872086540288003,10228272,Directed,151,,1
1266872058216136704,55729783,Directed,152,,1
1266872058216136704,1075465587126648834,Directed,153,,1
1266872031133523970,1083774484123975680,Directed,154,,1
1266872027501268993,5,Directed,155,,1
1266872027501268993,57085528,Directed,156,,1
1266872027501268993,24802340,Directed,157,,1
1266871834831663105,1083774484123975680,Directed,158,,1
1266871812195061760,2801089551,Directed,159,,1
1266871812195061760,1052199570090921984,Directed,160,,1
1266871812195061760,9317502,Directed,161,,1
1266871812195061760,275174918,Directed,162,,1
1266871510821744643,168520768,Directed,163,,1
1266871507420135425,0,Directed,164,,1
1266871507420135425,3996244353,Directed,165,,1
1266871433487175681,55536488,Directed,166,,1
1266871433487175681,759001618884939776,Directed,167,,1
1266871424431673344,848019902,Directed,168,,1
1266871424431673344,12078472,Directed,169,,1
1266871414969303044,1262944997118181385,Directed,170,,1
1266871414969303044,3274540554,Directed,171,,1
1266871367317807105,494067655,Directed,172,,1
1266871367317807105,1065379080084865024,Directed,173,,1
1266871367317807105,160107420,Directed,174,,1
1266871367317807105,128372940,Directed,175,,1
1266871286011170816,870708772951302144,Directed,176,,1
1266871286011170816,19667016,Directed,177,,1
1266871101180858368,128372940,Directed,178,,1
1266870973950840838,372563666,Directed,179,,1
1266870973950840838,6,Directed,180,,1
1266870923501715466,7,Directed,181,,1
1266870923501715466,8,Directed,182,,1
1266870923501715466,14128609,Directed,183,,1
1266870905151594496,9,Directed,184,,1
1266870693754482689,74756085,Directed,185,,1
1266870693754482689,1523748277,Directed,186,,1
1266870608912056322,10,Directed,187,,1
1266870608912056322,11,Directed,188,,1
1266870599340736512,74756085,Directed,189,,1
1266870439848161281,1083774484123975680,Directed,190,,1
1266870439848161281,128372940,Directed,191,,1
1266870329869303813,12,Directed,192,,1
1266870262894657537,37717107,Directed,193,,1
1266870259635675139,13,Directed,194,,1
1266870257114927104,14,Directed,195,,1
1266870174646439943,1083774484123975680,Directed,196,,1
1266869961743568897,33520195,Directed,197,,1
1266869934862327810,15,Directed,198,,1
1266869929669799936,16,Directed,199,,1
1266869895259717634,58951368,Directed,200,,1
1266869868617490432,17,Directed,201,,1
1266869796064440326,18297088,Directed,202,,1
1266869738279501826,74756085,Directed,203,,1
1266869738279501826,1523748277,Directed,204,,1
1266869695111667714,18,Directed,205,,1
1266869638530510848,759001618884939776,Directed,206,,1
1266869602933510145,759001618884939776,Directed,207,,1
1266869473384042496,19,Directed,208,,1
1266869426286145538,20,Directed,209,,1
1266869426286145538,21,Directed,210,,1
1266869426286145538,22,Directed,211,,1
1266869328231706624,23,Directed,212,,1
1266869307566407680,24,Directed,213,,1
1266869275232518146,25,Directed,214,,1
1266869212611559429,26,Directed,215,,1
1266869183540797440,18297088,Directed,216,,1
1266869068826583041,27,Directed,217,,1
1266869013336002561,74756085,Directed,218,,1
1266869013336002561,1523748277,Directed,219,,1
1266868941177094146,28,Directed,220,,1
1266868941177094146,707426251,Directed,221,,1
1266868941177094146,35413834,Directed,222,,1
1266868906171514880,1343157288857645057,Directed,223,,1
1266868542697332736,0,Directed,224,,1
1266868542697332736,1,Directed,225,,1
1266868382877519872,74756085,Directed,226,,1
1266868382877519872,1523748277,Directed,227,,1
1266868286639095808,74756085,Directed,228,,1
1266868286639095808,1523748277,Directed,229,,1
1266868257564307457,1705818546,Directed,230,,1
1266868189696319489,74756085,Directed,231,,1
1266868189696319489,1523748277,Directed,232,,1
1266868184201732104,29,Directed,233,,1
1266868184201732104,1266873751687385091,Directed,234,,1
1266868184201732104,67042497,Directed,235,,1
1266868184201732104,1083774484123975680,Directed,236,,1
1266868172113797122,1093304023577284608,Directed,237,,1
1266868172113797122,128372940,Directed,238,,1
1266868022129631232,1083774484123975680,Directed,239,,1
1266867934640705541,30,Directed,240,,1
1266867934640705541,74756085,Directed,241,,1
1266867800200667137,720078682468040704,Directed,242,,1
1266867800200667137,1251226417934852097,Directed,243,,1
1266867800200667137,33520195,Directed,244,,1
1266867740691890181,74756085,Directed,245,,1
1266867740691890181,1523748277,Directed,246,,1
1266867706256596993,1242826938055569414,Directed,247,,1
1266867706256596993,61851992,Directed,248,,1
1266867584164679683,860205309654118404,Directed,249,,1
1266867584164679683,31,Directed,250,,1
1266867550341795841,27,Directed,251,,1
1266867539801526279,55536488,Directed,252,,1
1266867539801526279,759001618884939776,Directed,253,,1
1266867483941703682,82271629,Directed,254,,1
1266867386210234368,116519514,Directed,255,,1
1266867386210234368,128372940,Directed,256,,1
1266867222108143618,2294533008,Directed,257,,1
1266867222108143618,33804533,Directed,258,,1
1266867213132271617,35260027,Directed,259,,1
1266867139601993728,759001618884939776,Directed,260,,1
1266866765914652674,74756085,Directed,261,,1
1266866765914652674,1523748277,Directed,262,,1
1266866677150605319,74756085,Directed,263,,1
1266866677150605319,1523748277,Directed,264,,1
1266866586742292481,130572816,Directed,265,,1
1266866546871341056,183398510,Directed,266,,1
1266866546640551938,1092923774184407040,Directed,267,,1
1266866546640551938,128372940,Directed,268,,1
1266866509143556097,74756085,Directed,269,,1
1266866509143556097,1523748277,Directed,270,,1
1266866491426734080,1093304023577284608,Directed,271,,1
1266866491426734080,128372940,Directed,272,,1
1266866406831861760,25704704,Directed,273,,1
1266866320940941313,809124436880322561,Directed,274,,1
1266866204469276675,1087031722615681024,Directed,275,,1
1266866160424927235,1222939896349970432,Directed,276,,1
1266866144092262405,3984632307,Directed,277,,1
1266866144092262405,3369271871,Directed,278,,1
1266866144092262405,128372940,Directed,279,,1
1266866068573822976,74756085,Directed,280,,1
1266866068573822976,1523748277,Directed,281,,1
1266865949363310593,167999274,Directed,282,,1
1266865949363310593,74756085,Directed,283,,1
1266865949363310593,1523748277,Directed,284,,1
1266865902215213057,8802752,Directed,285,,1
1266865784590159873,168520768,Directed,286,,1
1266865770232938496,128372940,Directed,287,,1
1266865676234391554,74756085,Directed,288,,1
1266865676234391554,1523748277,Directed,289,,1
1266865458264899586,759001618884939776,Directed,290,,1
1266865414195339265,128372940,Directed,291,,1
1266865205436448769,809124436880322561,Directed,292,,1
1266865110628384768,74756085,Directed,293,,1
1266865110628384768,1523748277,Directed,294,,1
1266865083927461888,144612019,Directed,295,,1
1266865083927461888,1244233691162914825,Directed,296,,1
1266865083927461888,21069302,Directed,297,,1
1266864966361104386,74756085,Directed,298,,1
1266864966361104386,1523748277,Directed,299,,1
1266864963588689922,74756085,Directed,300,,1
1266864963588689922,1523748277,Directed,301,,1
1266864902095941633,759001618884939776,Directed,302,,1
1266864807141048320,142461507,Directed,303,,1
1266864775818104834,3984632307,Directed,304,,1
1266864655349231618,33374761,Directed,305,,1
1266864575896596482,1083774484123975680,Directed,306,,1
1266864547681439751,13,Directed,307,,1
1266864464655265792,975127727501185025,Directed,308,,1
1266864386473410563,867543432520183809,Directed,309,,1
1266864320849330178,128372940,Directed,310,,1
1266864297982021635,74756085,Directed,311,,1
1266864297982021635,1523748277,Directed,312,,1
1266864265174138886,759001618884939776,Directed,313,,1
1266864213290635264,1153714271718711301,Directed,314,,1
1266864213290635264,1213217376730140672,Directed,315,,1
1266864213290635264,171946210,Directed,316,,1
1266864213290635264,66441430,Directed,317,,1
1266864213290635264,37717107,Directed,318,,1
1266864213290635264,1084712593292443648,Directed,319,,1
1266864163214823425,1054790640637227008,Directed,320,,1
1266864148064931840,74756085,Directed,321,,1
1266864148064931840,1523748277,Directed,322,,1
1266864092695990273,81700831,Directed,323,,1
1266864054536208386,0,Directed,324,,1
1266864054536208386,1,Directed,325,,1
1266864016082767873,1239577766451912705,Directed,326,,1
1266864016082767873,14128609,Directed,327,,1
1266863989444796416,63010366,Directed,328,,1
1266863899946758146,1040954604563910656,Directed,329,,1
1266863899946758146,32,Directed,330,,1
1266863899946758146,809124436880322561,Directed,331,,1
1266863709584084992,74756085,Directed,332,,1
1266863709584084992,1523748277,Directed,333,,1
1266863383506235394,170481155,Directed,334,,1
1266863372043276292,2880932962,Directed,335,,1
1266863353286320128,1218553336695263237,Directed,336,,1
1266863117054640133,48040416,Directed,337,,1
1266863110029217797,141450501,Directed,338,,1
1266862922287984647,55536488,Directed,339,,1
1266862922287984647,759001618884939776,Directed,340,,1
1266862922287984647,128372940,Directed,341,,1
1266862783779479558,255688484,Directed,342,,1
1266862783779479558,8802752,Directed,343,,1
1266862660626329603,140810916,Directed,344,,1
1266862596449337346,370970579,Directed,345,,1
1266862583904194566,18297088,Directed,346,,1
1266862554351099906,1193679954589945857,Directed,347,,1
1266862554351099906,15,Directed,348,,1
1266862554351099906,128372940,Directed,349,,1
1266862537804562433,33,Directed,350,,1
1266862479143043080,1054519379218579456,Directed,351,,1
1266862479143043080,8802752,Directed,352,,1
1266862374285344768,168520768,Directed,353,,1
1266862374285344768,20372050,Directed,354,,1
1266862303133208576,231938235,Directed,355,,1
1266862240566665216,1083774484123975680,Directed,356,,1
1266862219490398210,2880932962,Directed,357,,1
1266862167657197570,32,Directed,358,,1
1266862167657197570,34,Directed,359,,1
1266862167657197570,8802752,Directed,360,,1
1266862160107442176,1258448217076838407,Directed,361,,1
1266862160107442176,55562632,Directed,362,,1
1266862044365688838,128372940,Directed,363,,1
1266861713850339330,859207742489276416,Directed,364,,1
1266861713850339330,14594698,Directed,365,,1
1266861713850339330,70799317,Directed,366,,1
1266861680740438017,759001618884939776,Directed,367,,1
1266861340045565953,895779955153522688,Directed,368,,1
1266861340045565953,1163562471854133250,Directed,369,,1
1266861319845707777,168520768,Directed,370,,1
1266861299469889538,134122186,Directed,371,,1
1266861259653341184,859207742489276416,Directed,372,,1
1266861259653341184,14594698,Directed,373,,1
1266861259653341184,70799317,Directed,374,,1
1266861063670247427,35,Directed,375,,1
1266860947756453888,127076127,Directed,376,,1
1266860682898784259,1083774484123975680,Directed,377,,1
1266860682898784259,138854341,Directed,378,,1
1266860682898784259,67596922,Directed,379,,1
1266860682898784259,1025423780565450752,Directed,380,,1
1266860682898784259,1613305296,Directed,381,,1
1266860639479365633,128372940,Directed,382,,1
1266860608969936896,1247076385,Directed,383,,1
1266860599394402305,1208778120637091840,Directed,384,,1
1266860487662239745,1197500598989598720,Directed,385,,1
1266860487662239745,809124436880322561,Directed,386,,1
1266860487020593152,1083774484123975680,Directed,387,,1
1266860477155508230,62517611,Directed,388,,1
1266860477155508230,74756085,Directed,389,,1
1266860475280752642,35,Directed,390,,1
1266860330652774402,1032692932443365376,Directed,391,,1
1266860330652774402,809124436880322561,Directed,392,,1
1266860313904926720,57533215,Directed,393,,1
1266860313904926720,13769472,Directed,394,,1
1266860304773890052,1028598455860699137,Directed,395,,1
1266860233290326017,36,Directed,396,,1
1266860136636743681,1244686753673490437,Directed,397,,1
1266860112280420354,14594813,Directed,398,,1
1266860094672732162,1083774484123975680,Directed,399,,1
1266860084862296066,1083774484123975680,Directed,400,,1
1266860084862296066,2892290499,Directed,401,,1
1266859917291511813,3948041,Directed,402,,1
1266859917291511813,17511151,Directed,403,,1
1266859741550186496,10228272,Directed,404,,1
1266859464629633027,64706049,Directed,405,,1
1266859464629633027,18048666,Directed,406,,1
1266859383255941127,33520195,Directed,407,,1
1266859309725634562,14171352,Directed,408,,1
1266859129752162311,865800306,Directed,409,,1
1266859129752162311,128372940,Directed,410,,1
1266859129722855426,172572824,Directed,411,,1
1266859129722855426,1083774484123975680,Directed,412,,1
1266859037586579462,8802752,Directed,413,,1
1266859004791345152,975127727501185025,Directed,414,,1
1266858898184704006,0,Directed,415,,1
1266858898184704006,1246563087936880640,Directed,416,,1
1266858753414107137,1193679954589945857,Directed,417,,1
1266858753414107137,15,Directed,418,,1
1266858753414107137,128372940,Directed,419,,1
1266858682819784706,37,Directed,420,,1
1266858682819784706,2880932962,Directed,421,,1
1266858644001390594,3318337402,Directed,422,,1
1266858644001390594,38,Directed,423,,1
1266858384441122824,1329966737761120256,Directed,424,,1
1266858328380104713,971110539169591298,Directed,425,,1
1266858322591965189,39,Directed,426,,1
1266858322591965189,14594698,Directed,427,,1
1266858297178697728,76049312,Directed,428,,1
1266857987358035969,0,Directed,429,,1
1266857973214781440,10228272,Directed,430,,1
1266857883150553088,759001618884939776,Directed,431,,1
1266857879241396224,759001618884939776,Directed,432,,1
1266857656385486849,759001618884939776,Directed,433,,1
1266857584654454785,1116950701039595521,Directed,434,,1
1266857495181627396,1244509473126973440,Directed,435,,1
1266857495181627396,45447020,Directed,436,,1
1266857145150169090,39502106,Directed,437,,1
1266857145150169090,2880932962,Directed,438,,1
1266857123012624384,15249841,Directed,439,,1
1266857057866649601,18297088,Directed,440,,1
1266856942112329728,33520195,Directed,441,,1
1266856831583956992,80306410,Directed,442,,1
1266856576608014337,136009837,Directed,443,,1
1266856576608014337,29539592,Directed,444,,1
1266856576608014337,68769835,Directed,445,,1
1266856454910337025,168520768,Directed,446,,1
1266856270520356866,1259949320062763010,Directed,447,,1
1266856270520356866,1140272527035588608,Directed,448,,1
1266856270520356866,759251,Directed,449,,1
1266855994371514368,144372753,Directed,450,,1
1266855789337227264,167999274,Directed,451,,1
1266855789337227264,35260027,Directed,452,,1
1266855789337227264,75270377,Directed,453,,1
1266855704616407044,1083774484123975680,Directed,454,,1
1266855565147471872,68712576,Directed,455,,1
1266855266622091266,259840707,Directed,456,,1
1266855266622091266,342403919,Directed,457,,1
1266855266622091266,979390034351742976,Directed,458,,1
1266855266622091266,916489645810225153,Directed,459,,1
1266855266622091266,2585621855,Directed,460,,1
1266855204911267846,168520768,Directed,461,,1
1266855092029919233,1193679954589945857,Directed,462,,1
1266855092029919233,15,Directed,463,,1
1266855092029919233,128372940,Directed,464,,1
1266855067837239301,46040478,Directed,465,,1
1266854949708869633,878591147823812608,Directed,466,,1
1266854949708869633,40545889,Directed,467,,1
1266854918075318274,154110847,Directed,468,,1
1266854800714616834,168520768,Directed,469,,1
1266854767898361856,1083774484123975680,Directed,470,,1
1266854746771599361,168520768,Directed,471,,1
1266854580517769218,1137581080788307968,Directed,472,,1
1266854381170745350,759001618884939776,Directed,473,,1
1266854365182275590,168520768,Directed,474,,1
1266854249780174849,4896510833,Directed,475,,1
1266854202007060486,70799317,Directed,476,,1
1266854200950079488,1077308237551144960,Directed,477,,1
1266854184114163714,1083774484123975680,Directed,478,,1
1266854011380150273,35260027,Directed,479,,1
1266853933840039937,168520768,Directed,480,,1
1266853900650414081,55536488,Directed,481,,1
1266853900650414081,759001618884939776,Directed,482,,1
1266853874226335744,168520768,Directed,483,,1
1266853792546512896,75127147,Directed,484,,1
1266853601193922561,3342228616,Directed,485,,1
1266853447808278539,780879566432796672,Directed,486,,1
1266853447808278539,40,Directed,487,,1
1266853447808278539,127117223,Directed,488,,1
1266853447808278539,74756085,Directed,489,,1
1266853387787816961,1083774484123975680,Directed,490,,1
1266853372080128000,87021796,Directed,491,,1
1266853372080128000,128372940,Directed,492,,1
1266853287342551041,1138217549798236160,Directed,493,,1
1266853287342551041,128372940,Directed,494,,1
1266853275233648640,759001618884939776,Directed,495,,1
1266853090864640000,39033058,Directed,496,,1
1266853053279461379,18297088,Directed,497,,1
1266853050888658945,41,Directed,498,,1
1266853050888658945,1979148698,Directed,499,,1
1266852767597047809,2388788655,Directed,500,,1
1266852744889073665,55536488,Directed,501,,1
1266852744889073665,759001618884939776,Directed,502,,1
1266852494799523840,43023158,Directed,503,,1
1266852412469448704,4366726708,Directed,504,,1
1266852412469448704,40053694,Directed,505,,1
1266852310271119360,10228272,Directed,506,,1
1266852290880659456,14594813,Directed,507,,1
1266852250351292416,54065651,Directed,508,,1
1266852238003240960,1083774484123975680,Directed,509,,1
1266852227039350785,1222939896349970432,Directed,510,,1
1266852218432618498,1253166378321874945,Directed,511,,1
1266852218432618498,1244155897749876736,Directed,512,,1
1266852218432618498,75270377,Directed,513,,1
1266852218432618498,1248628200952827910,Directed,514,,1
1266852218432618498,13769472,Directed,515,,1
1266852177991151617,10228272,Directed,516,,1
1266852159817220104,931250955466739712,Directed,517,,1
1266852069425795077,42,Directed,518,,1
1266852069425795077,868957769675812864,Directed,519,,1
1266852069425795077,1027735905359065088,Directed,520,,1
1266852069425795077,1138847289978626049,Directed,521,,1
1266852040560517127,128372940,Directed,522,,1
1266851956846407680,142099412,Directed,523,,1
1266851956846407680,3346679939,Directed,524,,1
1266851833424809984,464128120,Directed,525,,1
1266851756434247686,1421721,Directed,526,,1
1266851733176815616,366789553,Directed,527,,1
1266851733176815616,1214212158499610624,Directed,528,,1
1266851733176815616,2832477790,Directed,529,,1
1266851733176815616,1163096822631608320,Directed,530,,1
1266851556680511490,144372753,Directed,531,,1
1266851556680511490,76049312,Directed,532,,1
1266851555321556992,1266862618305794049,Directed,533,,1
1266851499868598272,2432385827,Directed,534,,1
1266851499868598272,848349528,Directed,535,,1
1266851264467554306,3984632307,Directed,536,,1
1266851215058636801,128372940,Directed,537,,1
1266851177389531138,128372940,Directed,538,,1
1266851126835589128,850895716058902528,Directed,539,,1
1266851119952801794,978108531902730240,Directed,540,,1
1266851119952801794,162453393,Directed,541,,1
1266851104903565312,0,Directed,542,,1
1266851104903565312,1,Directed,543,,1
1266851104903565312,63118359,Directed,544,,1
1266850650673070080,26618823,Directed,545,,1
1266850629332488194,1222171956889473025,Directed,546,,1
1266850629332488194,2811052697,Directed,547,,1
1266850629332488194,837505389419708417,Directed,548,,1
1266850505050984448,74756085,Directed,549,,1
1266850302290006019,776932115879436288,Directed,550,,1
1266850302290006019,1245840374213611521,Directed,551,,1
1266850302290006019,128372940,Directed,552,,1
1266850126762512385,74756085,Directed,553,,1
1266849990204424195,1083774484123975680,Directed,554,,1
1266849854438936577,54341363,Directed,555,,1
1266849846364966912,40095953,Directed,556,,1
1266849846364966912,37717107,Directed,557,,1
1266849846364966912,37776045,Directed,558,,1
1266849750084616194,1083774484123975680,Directed,559,,1
1266849716261838857,18297088,Directed,560,,1
1266849705935491077,759001618884939776,Directed,561,,1
1266849632182833153,1137581080788307968,Directed,562,,1
1266849543397806082,69963168,Directed,563,,1
1266849342503206912,1238504342258409473,Directed,564,,1
1266849342503206912,759001618884939776,Directed,565,,1
1266849336245321733,807053617358311424,Directed,566,,1
1266849320982196227,1103121878393212928,Directed,567,,1
1266849320982196227,759001618884939776,Directed,568,,1
1266849223825330176,106714016,Directed,569,,1
1266849193047572481,989697199180337152,Directed,570,,1
1266849193047572481,19351269,Directed,571,,1
1266848953405931520,128372940,Directed,572,,1
1266848778662940675,4078701411,Directed,573,,1
1266848777450782720,1050321857210195969,Directed,574,,1
1266848777450782720,128372940,Directed,575,,1
1266848763777355777,43,Directed,576,,1
1266848731535679488,43,Directed,577,,1
1266848661004333057,30070288,Directed,578,,1
1266848657057423362,1228863417240444928,Directed,579,,1
1266848657057423362,2880932962,Directed,580,,1
1266848588635738112,70799317,Directed,581,,1
1266848582608523264,74176890,Directed,582,,1
1266848571661352965,1083774484123975680,Directed,583,,1
1266848563654463495,128372940,Directed,584,,1
1266848475486052353,25704704,Directed,585,,1
1266848268476170240,27,Directed,586,,1
1266848213233000454,27,Directed,587,,1
1266848157956259840,85327394,Directed,588,,1
1266847849444237319,27,Directed,589,,1
1266847758729838592,1205865613027098624,Directed,590,,1
1266847758729838592,1289999040,Directed,591,,1
1266847681521033217,829414153731334144,Directed,592,,1
1266847681521033217,45409867,Directed,593,,1
1266847679142924289,1265751635642535937,Directed,594,,1
1266847609630732288,1137581080788307968,Directed,595,,1
1266847595378413570,46741125,Directed,596,,1
1266847563736657923,416876488,Directed,597,,1
1266847491795927052,8315402,Directed,598,,1
1266847264397549568,1083774484123975680,Directed,599,,1
1266847115789119488,40053694,Directed,600,,1
1266846985799303168,14171352,Directed,601,,1
1266846983874129920,759001618884939776,Directed,602,,1
1266846893109383173,2880932962,Directed,603,,1
1266846879939248131,1082767281116069888,Directed,604,,1
1266846879939248131,65473559,Directed,605,,1
1266846762746216448,44,Directed,606,,1
1266846757197090816,7996082,Directed,607,,1
1266846636090830848,338682647,Directed,608,,1
1266846636090830848,1242471700257595403,Directed,609,,1
1266846636090830848,511843282,Directed,610,,1
1266846636090830848,996832631693209600,Directed,611,,1
1266846636090830848,249255884,Directed,612,,1
1266846636090830848,757849184410046464,Directed,613,,1
1266846636090830848,197411444,Directed,614,,1
1266846636090830848,40652687,Directed,615,,1
1266846636090830848,263806815,Directed,616,,1
1266846636090830848,95427825,Directed,617,,1
1266846636090830848,1256219808120569859,Directed,618,,1
1266846636090830848,57652561,Directed,619,,1
1266846425054433280,128372940,Directed,620,,1
1266846425054433280,68810711,Directed,621,,1
1266846425054433280,1078618844007157761,Directed,622,,1
1266846425054433280,1208570756,Directed,623,,1
1266846359249924097,35260027,Directed,624,,1
1266846165133295634,1255625577228316672,Directed,625,,1
1266846154584711168,464128120,Directed,626,,1
1266846114348707842,1055392117634281477,Directed,627,,1
1266845993754152960,883027931978760192,Directed,628,,1
1266845978625282051,40095953,Directed,629,,1
1266845978625282051,37717107,Directed,630,,1
1266845978625282051,37776045,Directed,631,,1
1266845865903296512,40095953,Directed,632,,1
1266845865903296512,37717107,Directed,633,,1
1266845865903296512,37776045,Directed,634,,1
