Source,Target,Type,Label,timeset,Weight
1277745535387041793,193279656,Directed,98,,1
1277745535387041793,2670726740,Directed,99,,1
1277745535387041793,128372940,Directed,100,,1
1277745433834643468,73225006,Directed,101,,1
1277744992413519873,1246201791026466818,Directed,102,,1
1277744963120480256,68712576,Directed,103,,1
1277744946414575616,975127727501185025,Directed,104,,1
1277744946414575616,64706049,Directed,105,,1
1277744757201088512,43023158,Directed,106,,1
1277744623214039041,10228272,Directed,107,,1
1277744447648915458,43023158,Directed,108,,1
1277744206384152582,2597576840,Directed,109,,1
1277744127275405323,2683464980,Directed,110,,1
1277743891404521474,753046638466371584,Directed,111,,1
1277743865752100867,914655736810098696,Directed,112,,1
1277743865752100867,53232912,Directed,113,,1
1277743813465964546,27703690,Directed,114,,1
1277743813465964546,68712576,Directed,115,,1
1277743627138146305,2597576840,Directed,116,,1
1277743618065924097,43023158,Directed,117,,1
1277743618065924097,68313718,Directed,118,,1
1277743552160768001,68712576,Directed,119,,1
1277743372871098371,2880932962,Directed,120,,1
1277743251815051265,1328704511658094596,Directed,121,,1
1277743245611741184,2597576840,Directed,122,,1
1277743197008125956,60961472,Directed,123,,1
1277743197008125956,22219885,Directed,124,,1
1277743197008125956,287670493,Directed,125,,1
1277743129991544832,1239396273469480960,Directed,126,,1
1277743081824096257,298308683,Directed,127,,1
1277743050371063808,975127727501185025,Directed,128,,1
1277743050371063808,64706049,Directed,129,,1
1277743031169552384,43023158,Directed,130,,1
1277742991302672388,68313718,Directed,131,,1
1277742991302672388,2597576840,Directed,132,,1
1277742868971638787,54341363,Directed,133,,1
1277742328359370753,128372940,Directed,134,,1
1277742203595603969,2306635115,Directed,135,,1
1277742203595603969,1244246469433069571,Directed,136,,1
1277742203595603969,123891446,Directed,137,,1
1277742181042839558,880628569256460288,Directed,138,,1
1277742181042839558,243291031,Directed,139,,1
1277741273848393728,975127727501185025,Directed,140,,1
1277741159792721922,43023158,Directed,141,,1
1277741159792721922,68313718,Directed,142,,1
1277740271652962304,128372940,Directed,143,,1
1277740271652962304,861707648584085504,Directed,144,,1
1277740261746053123,759001618884939776,Directed,145,,1
1277740148202057735,228953890,Directed,146,,1
1277740148202057735,201591483,Directed,147,,1
1277740148202057735,57241850,Directed,148,,1
1277740148202057735,2374427275,Directed,149,,1
1277740148202057735,551101521,Directed,150,,1
1277740096679280640,128372940,Directed,151,,1
1277740096679280640,37717107,Directed,152,,1
1277739770014203906,45409867,Directed,153,,1
1277739205289029632,2804949532,Directed,154,,1
1277738896500154368,3331429624,Directed,155,,1
1277738202045038592,1540034828,Directed,156,,1
1277737874855792648,75233273,Directed,157,,1
1277737874855792648,53232912,Directed,158,,1
1277737711273730048,3030560055,Directed,159,,1
1277737711273730048,1208778120637091840,Directed,160,,1
1277737662728765442,701107884306911232,Directed,161,,1
1277736954973622272,1147946794732728321,Directed,162,,1
1277736782499581953,1195712936192495616,Directed,163,,1
1277736711959859200,32101740,Directed,164,,1
1277736576869699584,1256721250270969863,Directed,165,,1
1277736576869699584,5,Directed,166,,1
1277736576869699584,74756085,Directed,167,,1
1277736555617169409,169085399,Directed,168,,1
1277736555617169409,320500724,Directed,169,,1
1277735938895028225,945809862390370304,Directed,170,,1
1277735920146530304,49696756,Directed,171,,1
1277735847492714496,64706049,Directed,172,,1
1277735774147031045,57961825,Directed,173,,1
1277735774147031045,43023158,Directed,174,,1
1277735185824571393,2670726740,Directed,175,,1
1277735185824571393,25577585,Directed,176,,1
1277734924175446019,43023158,Directed,177,,1
1277734816306397185,4744832267,Directed,178,,1
1277734816306397185,8802752,Directed,179,,1
1277734685376942080,334921284,Directed,180,,1
1277734685376942080,189868631,Directed,181,,1
1277734685376942080,14499829,Directed,182,,1
1277733971766456321,214007584,Directed,183,,1
1277733971766456321,8802752,Directed,184,,1
1277733703658213379,43023158,Directed,185,,1
1277733602491617280,1271281236485472256,Directed,186,,1
1277733602491617280,54341363,Directed,187,,1
1277733463530049546,6,Directed,188,,1
1277733463530049546,593952938,Directed,189,,1
1277733382730977280,43340387,Directed,190,,1
1277733192661942272,1138847289978626049,Directed,191,,1
1277733045609603072,56734024,Directed,192,,1
1277732632407805955,16794066,Directed,193,,1
1277732554582482944,206222507,Directed,194,,1
1277732497892290560,36413526,Directed,195,,1
1277732497892290560,1262944997118181385,Directed,196,,1
1277732497892290560,1261322113597739008,Directed,197,,1
1277732378681753601,1062404884941758465,Directed,198,,1
1277732378681753601,248279887,Directed,199,,1
1277732378681753601,1096743322746609664,Directed,200,,1
1277732378681753601,68712576,Directed,201,,1
1277731904771493889,15336738,Directed,202,,1
1277731824442265602,2980524357,Directed,203,,1
1277731824442265602,75264300,Directed,204,,1
1277731417103925249,817369124099817473,Directed,205,,1
1277731417103925249,7,Directed,206,,1
1277731409134792708,8,Directed,207,,1
1277731409134792708,1173419057091096576,Directed,208,,1
1277731409134792708,893321437,Directed,209,,1
1277731409134792708,334292250,Directed,210,,1
1277731409134792708,927141562982727681,Directed,211,,1
1277731409134792708,9,Directed,212,,1
1277731409134792708,10,Directed,213,,1
1277731409134792708,11,Directed,214,,1
1277731409134792708,12,Directed,215,,1
1277731409134792708,13,Directed,216,,1
1277731409134792708,14,Directed,217,,1
1277731409134792708,15,Directed,218,,1
1277731409134792708,16,Directed,219,,1
1277731409134792708,2670726740,Directed,220,,1
1277731409134792708,128372940,Directed,221,,1
1277731243480801281,3331429624,Directed,222,,1
1277731243480801281,17,Directed,223,,1
1277731125717237765,18,Directed,224,,1
1277730786045759488,19,Directed,225,,1
1277730677937655809,95904965,Directed,226,,1
1277730661940498433,20,Directed,227,,1
1277730661940498433,21,Directed,228,,1
1277730661940498433,70799317,Directed,229,,1
1277730631917678593,22,Directed,230,,1
1277730560547459072,23,Directed,231,,1
1277730515756482560,20,Directed,232,,1
1277730515756482560,21,Directed,233,,1
1277730515756482560,70799317,Directed,234,,1
1277730432138821633,24,Directed,235,,1
1277730432138821633,68712576,Directed,236,,1
1277730420327579650,21,Directed,237,,1
1277730420327579650,70799317,Directed,238,,1
1277730328724078592,25,Directed,239,,1
1277730328724078592,26,Directed,240,,1
1277729882148044801,53232912,Directed,241,,1
1277729882148044801,27,Directed,242,,1
1277729869959499777,28,Directed,243,,1
1277729761020829696,29,Directed,244,,1
1277729643462787075,30,Directed,245,,1
1277729624311676938,68712576,Directed,246,,1
1277729361127407618,32101740,Directed,247,,1
1277728845932761089,31,Directed,248,,1
1277728810771927043,975127727501185025,Directed,249,,1
1277728810771927043,37717107,Directed,250,,1
1277728531276075008,32,Directed,251,,1
1277728442855886848,33,Directed,252,,1
1277728415035150336,727130698021261313,Directed,253,,1
1277728398631211008,34,Directed,254,,1
1277728398631211008,68712576,Directed,255,,1
1277728368448987139,35,Directed,256,,1
1277728251918651393,36,Directed,257,,1
1277728251918651393,37,Directed,258,,1
1277728251918651393,38,Directed,259,,1
1277728251918651393,39,Directed,260,,1
1277727631883059200,32101740,Directed,261,,1
1277727548017979393,40,Directed,262,,1
1277727548017979393,41,Directed,263,,1
1277727523430969344,37717107,Directed,264,,1
1277727468644900864,42,Directed,265,,1
1277727190143119360,8802752,Directed,266,,1
1277727135453655046,43,Directed,267,,1
1277727025260871681,68712576,Directed,268,,1
1277726907870707713,44,Directed,269,,1
1277726907870707713,45,Directed,270,,1
1277726870151274496,32101740,Directed,271,,1
1277726806368489472,46,Directed,272,,1
1277726806368489472,128372940,Directed,273,,1
1277726768770756609,47,Directed,274,,1
1277726762236026886,48,Directed,275,,1
1277726379916906498,975127727501185025,Directed,276,,1
1277726373205999616,49,Directed,277,,1
1277726373205999616,68712576,Directed,278,,1
1277726296957730816,50,Directed,279,,1
1277725997228580864,51,Directed,280,,1
1277725858124488711,52,Directed,281,,1
1277725770966859777,53,Directed,282,,1
1277725308792209410,54,Directed,283,,1
1277724979279343616,68712576,Directed,284,,1
1277724535517741058,8802752,Directed,285,,1
1277724483101642759,55,Directed,286,,1
1277724348472791044,56,Directed,287,,1
1277724348472791044,57,Directed,288,,1
1277724348472791044,58,Directed,289,,1
1277723950429220865,8802752,Directed,290,,1
1277723899820679170,128372940,Directed,291,,1
1277723573285728257,59,Directed,292,,1
1277723573285728257,60,Directed,293,,1
1277723410437718016,61,Directed,294,,1
1277722131338584064,43023158,Directed,295,,1
1277722026044788741,62,Directed,296,,1
1277721977579548674,63,Directed,297,,1
1277721977579548674,64,Directed,298,,1
1277721977579548674,65,Directed,299,,1
1277721977579548674,66,Directed,300,,1
1277721444680642561,67,Directed,301,,1
1277721444680642561,1277721815150977028,Directed,302,,1
1277721216074293255,68,Directed,303,,1
1277721115557875713,69,Directed,304,,1
1277720913123987457,1277722948602912768,Directed,305,,1
1277720894669049857,21,Directed,306,,1
1277720894669049857,759001618884939776,Directed,307,,1
1277720821671346177,70,Directed,308,,1
1277720782253285378,1277723461507518464,Directed,309,,1
1277719724953145351,36413526,Directed,310,,1
1277719209968050177,71,Directed,311,,1
1277719209968050177,72,Directed,312,,1
1277719026282778625,32101740,Directed,313,,1
1277719024806367233,73,Directed,314,,1
1277718914613510149,975127727501185025,Directed,315,,1
1277718914613510149,37717107,Directed,316,,1
1277718774003699719,3060235071,Directed,317,,1
1277718198411038728,74,Directed,318,,1
1277718198411038728,75,Directed,319,,1
1277718198411038728,76,Directed,320,,1
1277718198411038728,128372940,Directed,321,,1
1277718198411038728,37717107,Directed,322,,1
1277718174335733760,77,Directed,323,,1
1277717994010021888,78,Directed,324,,1
1277717933578485760,79,Directed,325,,1
1277717908639158272,2804949532,Directed,326,,1
1277717880621187073,128372940,Directed,327,,1
1277717880621187073,861707648584085504,Directed,328,,1
1277717681479864320,2880932962,Directed,329,,1
1277717681479864320,128372940,Directed,330,,1
1277717619471273984,80,Directed,331,,1
1277717580132868096,81,Directed,332,,1
1277717419717509121,82,Directed,333,,1
1277717411999948806,83,Directed,334,,1
1277717411999948806,1040702807219859459,Directed,335,,1
1277717411999948806,733339414655586305,Directed,336,,1
1277717317145759749,32101740,Directed,337,,1
1277717307238817798,3221302252,Directed,338,,1
1277717307238817798,231857215,Directed,339,,1
1277717307238817798,1135279668754563072,Directed,340,,1
1277717307238817798,3207966862,Directed,341,,1
1277716336593043459,206222507,Directed,342,,1
1277716203415515136,16478729,Directed,343,,1
1277715892592414720,206222507,Directed,344,,1
1277715870123507719,43023158,Directed,345,,1
1277715752276148225,206222507,Directed,346,,1
1277715678502551554,1251482413512916994,Directed,347,,1
1277715222124466176,88711472,Directed,348,,1
1277715062472560641,22,Directed,349,,1
1277715019577393154,951583513,Directed,350,,1
1277715019149565952,1262944997118181385,Directed,351,,1
1277715019149565952,70859701,Directed,352,,1
1277714736352825349,33584794,Directed,353,,1
1277714447671459843,84,Directed,354,,1
1277714447671459843,249795910,Directed,355,,1
1277714331631792130,888480110793416705,Directed,356,,1
1277714228099657735,1138847289978626049,Directed,357,,1
1277713598429769730,42736936,Directed,358,,1
1277713310490787840,68712576,Directed,359,,1
1277713296561508354,85,Directed,360,,1
1277712784374013954,1180935702,Directed,361,,1
1277712575602610176,71798951,Directed,362,,1
1277712539833585664,42736936,Directed,363,,1
1277712521898663936,8802752,Directed,364,,1
1277712300070318095,33520195,Directed,365,,1
1277712300070318095,877611280890306561,Directed,366,,1
1277712281246355456,68712576,Directed,367,,1
1277712006720770048,3078329137,Directed,368,,1
1277711796653248512,128372940,Directed,369,,1
1277711636397199360,992063308139319296,Directed,370,,1
1277711138067746821,884570209859907584,Directed,371,,1
1277711138067746821,92875534,Directed,372,,1
1277711138067746821,33520195,Directed,373,,1
1277711086528147456,1040371562329911296,Directed,374,,1
1277711081616654339,128372940,Directed,375,,1
1277711081616654339,37717107,Directed,376,,1
1277711074440155136,1094621649922592769,Directed,377,,1
1277711074440155136,1156936319223967744,Directed,378,,1
1277711074440155136,187766546,Directed,379,,1
1277711074440155136,1002220095878418432,Directed,380,,1
1277711074440155136,790360688,Directed,381,,1
1277711074440155136,884802435398676484,Directed,382,,1
1277711074440155136,996144718282182656,Directed,383,,1
1277711074440155136,1173755384181460993,Directed,384,,1
1277711074440155136,1120527711779393536,Directed,385,,1
1277711074440155136,1120998861886099456,Directed,386,,1
1277710807888007170,95904965,Directed,387,,1
1277710773977001988,1262944997118181385,Directed,388,,1
1277710773977001988,1261322113597739008,Directed,389,,1
1277710691793846273,21,Directed,390,,1
1277710664090505217,4215239055,Directed,391,,1
1277710664090505217,1309177799958245380,Directed,392,,1
1277710635942531072,975127727501185025,Directed,393,,1
1277710410494459906,1215726553994350592,Directed,394,,1
1277709718304276480,3026394375,Directed,395,,1
1277709718304276480,1114145485290389504,Directed,396,,1
1277709718304276480,901495241395642368,Directed,397,,1
1277709718304276480,1020798087449776128,Directed,398,,1
1277709681474048000,1277723461507518464,Directed,399,,1
1277709556324466689,1233443273118756864,Directed,400,,1
1277709556324466689,316273207,Directed,401,,1
1277709556324466689,551101521,Directed,402,,1
1277709556324466689,451192624,Directed,403,,1
1277709447192891395,108058967,Directed,404,,1
1277709447192891395,19287172,Directed,405,,1
1277709330679320582,1222335531268308994,Directed,406,,1
1277708950398435329,938472587621011459,Directed,407,,1
1277708950398435329,1127421308516671489,Directed,408,,1
1277708950398435329,1041468381403250689,Directed,409,,1
1277708706809999360,627526291,Directed,410,,1
1277708706809999360,2161232285,Directed,411,,1
1277708706809999360,23,Directed,412,,1
1277708593190633472,1247894090298961920,Directed,413,,1
1277708547372077056,754079079222181889,Directed,414,,1
1277708314713952256,68712576,Directed,415,,1
1277708269210001413,68712576,Directed,416,,1
1277708147679997954,1273161070685892608,Directed,417,,1
1277708147679997954,2670726740,Directed,418,,1
1277707673832689666,68712576,Directed,419,,1
1277707528512712706,68712576,Directed,420,,1
1277707330810007553,1267925527605755905,Directed,421,,1
1277707178556653569,112533236,Directed,422,,1
1277707103554154498,1103742373237084160,Directed,423,,1
1277707103554154498,1238460604270116864,Directed,424,,1
1277706861890940935,32101740,Directed,425,,1
1277706852239847429,1044378585052712960,Directed,426,,1
1277706852239847429,255846396,Directed,427,,1
1277706852239847429,45409867,Directed,428,,1
1277706756626567171,1025379394574008320,Directed,429,,1
1277706496478978049,727130698021261313,Directed,430,,1
1277706496478978049,10228272,Directed,431,,1
1277706472143626248,95904965,Directed,432,,1
1277706235773681665,214973269,Directed,433,,1
1277706122095472647,68712576,Directed,434,,1
1277706070060916736,1267925527605755905,Directed,435,,1
1277706048607002634,2670726740,Directed,436,,1
1277705941157318656,43023158,Directed,437,,1
1277705746612998144,1251222802939682816,Directed,438,,1
1277705746612998144,354095556,Directed,439,,1
1277705283213672449,86,Directed,440,,1
1277705283213672449,727130698021261313,Directed,441,,1
1277705283213672449,10228272,Directed,442,,1
1277705235201392648,128372940,Directed,443,,1
1277705235201392648,37717107,Directed,444,,1
1277705062710751232,1196213618368487428,Directed,445,,1
1277705062710751232,852571421289177094,Directed,446,,1
1277704600494256131,1123424785550192640,Directed,447,,1
1277704600494256131,232531676,Directed,448,,1
1277704556340707340,4831021173,Directed,449,,1
1277704556340707340,122456520,Directed,450,,1
1277704542407327744,1277720894669049857,Directed,451,,1
1277703962322493440,1054786159895896064,Directed,452,,1
1277703962322493440,838787596859899904,Directed,453,,1
1277703746391334912,759001618884939776,Directed,454,,1
1277703328416350208,14870978,Directed,455,,1
1277702927113687043,87,Directed,456,,1
1277702927113687043,9317502,Directed,457,,1
1277702927113687043,78774644,Directed,458,,1
1277702875322474496,3060235071,Directed,459,,1
1277702571415781378,33370492,Directed,460,,1
1277702381980057602,54341363,Directed,461,,1
1277701764620398593,27703690,Directed,462,,1
1277701764620398593,68712576,Directed,463,,1
1277701683934617600,68712576,Directed,464,,1
1277701644776550400,32101740,Directed,465,,1
1277701553328205826,2747491411,Directed,466,,1
1277701522047094793,3984632307,Directed,467,,1
1277701522047094793,21,Directed,468,,1
1277701308087230466,27703690,Directed,469,,1
1277701308087230466,68712576,Directed,470,,1
1277701292929044486,1071408436531904512,Directed,471,,1
1277700935326863361,128372940,Directed,472,,1
1277700935326863361,37717107,Directed,473,,1
1277700736143540225,461059358,Directed,474,,1
1277700637493538819,116519514,Directed,475,,1
1277700568346132483,74018943,Directed,476,,1
1277700568346132483,68712576,Directed,477,,1
1277700452084338690,25577585,Directed,478,,1
1277700452084338690,21,Directed,479,,1
1277700452084338690,70799317,Directed,480,,1
1277700284710608897,9722452,Directed,481,,1
1277700133690445827,48123473,Directed,482,,1
1277700133690445827,756545333577060352,Directed,483,,1
1277700031366250499,316480908,Directed,484,,1
1277700031366250499,1960444075,Directed,485,,1
1277699859072651272,3437156104,Directed,486,,1
1277699854173700096,55729783,Directed,487,,1
1277699854173700096,265172717,Directed,488,,1
1277699844380020745,57044549,Directed,489,,1
1277699266035830785,1066144755493543936,Directed,490,,1
1277699266035830785,1214970651255201794,Directed,491,,1
1277699227183955968,248279887,Directed,492,,1
1277699227183955968,68712576,Directed,493,,1
1277698710059847688,88,Directed,494,,1
1277698605739098117,1277728706266632199,Directed,495,,1
1277698605739098117,45409867,Directed,496,,1
1277698605739098117,21,Directed,497,,1
1277698605739098117,70799317,Directed,498,,1
1277698473354244096,181405051,Directed,499,,1
1277698473354244096,275207018,Directed,500,,1
1277698473354244096,40712275,Directed,501,,1
1277698473354244096,2224630917,Directed,502,,1
1277698428445868033,32101740,Directed,503,,1
1277698324162924551,859207742489276416,Directed,504,,1
1277698324162924551,21,Directed,505,,1
1277698324162924551,70799317,Directed,506,,1
1277697874109874177,809124436880322561,Directed,507,,1
1277697535042355202,43023158,Directed,508,,1
1277697461918760969,1277723461507518464,Directed,509,,1
1277697389722288129,1919877349,Directed,510,,1
1277697389722288129,1221607732987469826,Directed,511,,1
1277697389722288129,1274411234666962946,Directed,512,,1
1277697389722288129,1083749353490186242,Directed,513,,1
1277697389722288129,282664134,Directed,514,,1
1277697389722288129,128372940,Directed,515,,1
1277697298420678657,518057588,Directed,516,,1
1277697192111804421,37717107,Directed,517,,1
1277697192111804421,68810711,Directed,518,,1
1277696810325291015,1027563924714139650,Directed,519,,1
1277696810325291015,21,Directed,520,,1
1277696810325291015,70799317,Directed,521,,1
1277696439200681984,10228272,Directed,522,,1
1277696037495414786,89,Directed,523,,1
1277695876618760198,106175018,Directed,524,,1
1277695093554778120,32101740,Directed,525,,1
1277695001074503683,1556650231,Directed,526,,1
1277695001074503683,1222673964419485696,Directed,527,,1
1277694615555117060,90,Directed,528,,1
1277694615555117060,1051033474784796672,Directed,529,,1
1277694615555117060,1138847289978626049,Directed,530,,1
1277694515663470592,68712576,Directed,531,,1
1277694401633017862,2683464980,Directed,532,,1
1277694255155294210,68712576,Directed,533,,1
1277694202634293249,68712576,Directed,534,,1
1277694073730711552,2981698979,Directed,535,,1
1277694073730711552,948546628692205568,Directed,536,,1
1277694008698044416,68712576,Directed,537,,1
1277693692174893056,68712576,Directed,538,,1
1277693692174893056,975127727501185025,Directed,539,,1
1277693665864015872,68712576,Directed,540,,1
1277693634092118017,900122660537077762,Directed,541,,1
1277693634092118017,1242692200049160193,Directed,542,,1
1277693634092118017,93922911,Directed,543,,1
1277693634092118017,248825523,Directed,544,,1
1277693624235540481,68712576,Directed,545,,1
1277693546250846211,43023158,Directed,546,,1
1277693479536263170,778998255476695041,Directed,547,,1
1277693479536263170,409529215,Directed,548,,1
1277693479536263170,91,Directed,549,,1
1277693479536263170,53660094,Directed,550,,1
1277693479536263170,3142212903,Directed,551,,1
1277693479536263170,496088835,Directed,552,,1
1277693479536263170,1182056842760990720,Directed,553,,1
1277693479536263170,52722451,Directed,554,,1
1277693479536263170,1129796174179971073,Directed,555,,1
1277693442349568001,842694640432242688,Directed,556,,1
1277693272975163395,1093929745669152768,Directed,557,,1
1277693211818037251,319128107,Directed,558,,1
1277693141857042437,1239396273469480960,Directed,559,,1
1277693094570479618,32101740,Directed,560,,1
1277693075788369921,733456105666449410,Directed,561,,1
1277693075788369921,235545679,Directed,562,,1
1277692960012935168,231857215,Directed,563,,1
1277692960012935168,1135279668754563072,Directed,564,,1
1277692960012935168,3207966862,Directed,565,,1
1277692915276529668,192436651,Directed,566,,1
1277692598971518978,97044584,Directed,567,,1
1277692265880784896,4896510833,Directed,568,,1
1277692242254233601,128372940,Directed,569,,1
1277692242254233601,37717107,Directed,570,,1
1277692066970157062,1137581080788307968,Directed,571,,1
1277691884807360514,1277699792651653120,Directed,572,,1
1277691741081079809,4896510833,Directed,573,,1
1277691736786157571,41280003,Directed,574,,1
1277691725042065409,1272742268898816001,Directed,575,,1
1277691725042065409,1226905530788085761,Directed,576,,1
1277691725042065409,248279887,Directed,577,,1
1277691725042065409,1096743322746609664,Directed,578,,1
1277691725042065409,68712576,Directed,579,,1
1277691711070916609,43340387,Directed,580,,1
1277691612479533062,8802752,Directed,581,,1
1277690919387566083,68712576,Directed,582,,1
1277690919387566083,975127727501185025,Directed,583,,1
1277690476578123777,206222507,Directed,584,,1
1277690391723114496,117405432,Directed,585,,1
1277690064714293251,1265987279371276293,Directed,586,,1
1277690064714293251,1270837845020860418,Directed,587,,1
1277690064714293251,2734144055,Directed,588,,1
1277690064714293251,1288634702824431616,Directed,589,,1
1277690064714293251,1154261986659774475,Directed,590,,1
1277690064714293251,1216739509871824896,Directed,591,,1
1277689991020380162,33884545,Directed,592,,1
1277689824011583494,1138847289978626049,Directed,593,,1
1277689819989188613,68712576,Directed,594,,1
1277689679836577793,32101740,Directed,595,,1
1277689619170168833,2954242053,Directed,596,,1
1277689619170168833,1083927319838969856,Directed,597,,1
1277689619170168833,8802752,Directed,598,,1
1277689577990389760,1254247759571562497,Directed,599,,1
1277689201694212099,95904965,Directed,600,,1
1277689140365144064,32101740,Directed,601,,1
1277688854120730626,1282672275385458689,Directed,602,,1
1277688854120730626,92,Directed,603,,1
1277688854120730626,119935574,Directed,604,,1
1277688768808407041,747926883786964992,Directed,605,,1
1277688459168223233,888166939465482240,Directed,606,,1
1277688459168223233,93,Directed,607,,1
1277688459168223233,727130698021261313,Directed,608,,1
1277688361994551302,32101740,Directed,609,,1
1277688282898464768,94,Directed,610,,1
1277688069131513858,95,Directed,611,,1
1277688069131513858,96,Directed,612,,1
1277687988621893632,32101740,Directed,613,,1
1277687982179442694,1093929745669152768,Directed,614,,1
1277687697247809536,1277723461507518464,Directed,615,,1
1277687697247809536,97,Directed,616,,1
1277687660916719617,727130698021261313,Directed,617,,1
1277687660916719617,98,Directed,618,,1
1277687321685561345,68712576,Directed,619,,1
1277686927374929920,975127727501185025,Directed,620,,1
1277686778737147905,99,Directed,621,,1
1277686778737147905,100,Directed,622,,1
1277686755056128008,68712576,Directed,623,,1
1277686384464101378,68712576,Directed,624,,1
1277686091483668480,2804949532,Directed,625,,1
1277685837581488134,101,Directed,626,,1
1277685837581488134,30,Directed,627,,1
1277685837581488134,102,Directed,628,,1
1277685837581488134,8802752,Directed,629,,1
1277685332281044992,32101740,Directed,630,,1
1277685070292234247,103,Directed,631,,1
1277685054253273093,72,Directed,632,,1
1277685043406737408,32101740,Directed,633,,1
1277684824740896768,32101740,Directed,634,,1
1277684791735975936,68712576,Directed,635,,1
1277684617705918464,104,Directed,636,,1
1277684617705918464,4744832267,Directed,637,,1
1277684617705918464,8802752,Directed,638,,1
1277684567747506176,1137581080788307968,Directed,639,,1
1277684354739777537,1277723461507518464,Directed,640,,1
1277684354739777537,105,Directed,641,,1
