Source,Target,Type,Label,timeset,Weight
1322247098109186048,68069438,Directed,255,,1
1322247098109186048,1222939896349970432,Directed,256,,1
1322247098109186048,3382130607,Directed,257,,1
1322246634848325635,575744757,Directed,258,,1
1322246634848325635,8802752,Directed,259,,1
1322246524928204800,1322291143544111110,Directed,260,,1
1322246524928204800,801431154633175040,Directed,261,,1
1322246426781536256,128372940,Directed,262,,1
1322246426781536256,59477935,Directed,263,,1
1322246281243336709,81725630,Directed,264,,1
1322245894784339968,1226930370635063297,Directed,265,,1
1322245894784339968,995366329204043776,Directed,266,,1
1322245894784339968,758519817578086400,Directed,267,,1
1322245429837385729,74756085,Directed,268,,1
1322245005298323456,61251074,Directed,269,,1
1322244098884014080,52499387,Directed,270,,1
1322243738794663942,758398457375780864,Directed,271,,1
1322243738794663942,762402774260875265,Directed,272,,1
1322243534355877890,1,Directed,273,,1
1322243534355877890,909530037128454144,Directed,274,,1
1322243534355877890,128372940,Directed,275,,1
1322243377300185088,2,Directed,276,,1
1322241737046315008,452567948,Directed,277,,1
1322241078892834816,1262507857787924480,Directed,278,,1
1322239651738980353,1246145920380665858,Directed,279,,1
1322239651738980353,630538372,Directed,280,,1
1322239651738980353,74756085,Directed,281,,1
1322239651738980353,69729360,Directed,282,,1
1322239267423346688,248890506,Directed,283,,1
1322239230635089920,464128120,Directed,284,,1
1322239189174394880,215666748,Directed,285,,1
1322239189174394880,179346257,Directed,286,,1
1322238992813875200,825892333417877505,Directed,287,,1
1322238992813875200,14594813,Directed,288,,1
1322238329870495745,1317901268992614406,Directed,289,,1
1322238329870495745,1222336391042031616,Directed,290,,1
1322238329870495745,1207094600424448001,Directed,291,,1
1322237543518187520,20537924,Directed,292,,1
1322237543518187520,64706049,Directed,293,,1
1322237498676883456,1245229314431488000,Directed,294,,1
1322237498676883456,723666699657027585,Directed,295,,1
1322237498676883456,14594813,Directed,296,,1
1322237339217920002,128372940,Directed,297,,1
1322237208221356036,1257672109335228424,Directed,298,,1
1322237208221356036,74756085,Directed,299,,1
1322236596272451586,1254080476823932930,Directed,300,,1
1322236502861058048,81842196,Directed,301,,1
1322236502861058048,975127727501185025,Directed,302,,1
1322236441729081344,1067794719902769152,Directed,303,,1
1322235923539644416,156719729,Directed,304,,1
1322235923539644416,1322267053009625088,Directed,305,,1
1322235923539644416,128372940,Directed,306,,1
1322235515077300224,54341363,Directed,307,,1
1322235250488025095,1253813480618102784,Directed,308,,1
1322235199841775618,1284616036357210114,Directed,309,,1
1322234876918194180,33520195,Directed,310,,1
1322234620453265409,1244818698067677191,Directed,311,,1
1322233670422437895,81842196,Directed,312,,1
1322233670422437895,1087259768,Directed,313,,1
1322233621424578561,54341363,Directed,314,,1
1322233316662272001,1167257456340348928,Directed,315,,1
1322232178466529284,61603781,Directed,316,,1
1322232178466529284,35278709,Directed,317,,1
1322230041355276290,1267925527605755905,Directed,318,,1
1322230041355276290,1274631107619827712,Directed,319,,1
1322228417023135744,27519517,Directed,320,,1
1322227871591600130,162453393,Directed,321,,1
1322227388567179270,1051033474784796672,Directed,322,,1
1322226550012522496,9722452,Directed,323,,1
1322226319611043840,54341363,Directed,324,,1
1322226185540116480,76049312,Directed,325,,1
1322226073963298817,1322277477964795904,Directed,326,,1
1322226073963298817,790057461134848001,Directed,327,,1
1322225152864768001,372394806,Directed,328,,1
1322225152864768001,1273020886560444421,Directed,329,,1
1322225152864768001,43462979,Directed,330,,1
1322224452688613376,9317502,Directed,331,,1
1322224399144128514,9722452,Directed,332,,1
1322221975293644800,90060719,Directed,333,,1
1322221975293644800,2880932962,Directed,334,,1
1322221566638333955,1240298856971190272,Directed,335,,1
1322221566638333955,64706049,Directed,336,,1
1322220989661532160,798892388366381056,Directed,337,,1
1322219879198564352,56270424,Directed,338,,1
1322219874161221632,564089684,Directed,339,,1
1322219874161221632,4160274844,Directed,340,,1
1322219874161221632,39971556,Directed,341,,1
1322219858436726784,1087259768,Directed,342,,1
1322218981764321280,2524704118,Directed,343,,1
1322218981764321280,67150902,Directed,344,,1
1322218241318625283,1089166006428336129,Directed,345,,1
1322218214047256577,975127727501185025,Directed,346,,1
1322218046904291329,3081675185,Directed,347,,1
1322218046904291329,357030742,Directed,348,,1
1322217999567343616,1222939896349970432,Directed,349,,1
1322217781211897863,1057609248606224386,Directed,350,,1
1322217664673124352,33990034,Directed,351,,1
1322217664673124352,14594698,Directed,352,,1
1322217664673124352,70799317,Directed,353,,1
1322216618286583810,85327394,Directed,354,,1
1322216618286583810,128372940,Directed,355,,1
1322215734714474502,52041533,Directed,356,,1
1322215734714474502,90289968,Directed,357,,1
1322215734714474502,1222939896349970432,Directed,358,,1
1322214111212642306,3,Directed,359,,1
1322214111212642306,128372940,Directed,360,,1
1322214089721073665,1248628200952827910,Directed,361,,1
1322213985857490946,9722452,Directed,362,,1
1322213985857490946,931641182614155264,Directed,363,,1
1322213899446472704,862798238579122176,Directed,364,,1
1322213899446472704,154279535,Directed,365,,1
1322213664259252224,732774741040320512,Directed,366,,1
1322213519077613568,156719729,Directed,367,,1
1322213519077613568,128372940,Directed,368,,1
1322213519077613568,74860967,Directed,369,,1
1322212701154746369,82440755,Directed,370,,1
1322212701154746369,53410834,Directed,371,,1
1322212162752913408,51655329,Directed,372,,1
1322211568373870592,1057609248606224386,Directed,373,,1
1322210662890786819,1267303400590450688,Directed,374,,1
1322210213152362497,74756085,Directed,375,,1
1322210213152362497,128372940,Directed,376,,1
1322209871203344384,1109163408736309249,Directed,377,,1
1322209387579117571,9722452,Directed,378,,1
1322209167822737408,1187492834498306050,Directed,379,,1
1322209167822737408,1298761891528019970,Directed,380,,1
1322209167822737408,1285202918594031616,Directed,381,,1
1322208564761473024,2389936610,Directed,382,,1
1322207562146734080,354095556,Directed,383,,1
1322207240443625472,798892388366381056,Directed,384,,1
1322206939640745984,1048982231790886913,Directed,385,,1
1322206914336477184,9722452,Directed,386,,1
1322206686279585792,350476403,Directed,387,,1
1322206446621175810,81842196,Directed,388,,1
1322206446621175810,128372940,Directed,389,,1
1322206129712148482,1236130092889358336,Directed,390,,1
1322206129712148482,10842792,Directed,391,,1
1322205792368578567,9722452,Directed,392,,1
1322205488059211777,1136040936365088768,Directed,393,,1
1322205488059211777,1315396217900236801,Directed,394,,1
1322205488059211777,106714016,Directed,395,,1
1322203964486635522,105155795,Directed,396,,1
1322203455939878913,817911097,Directed,397,,1
1322203040330502146,4428180735,Directed,398,,1
1322203040330502146,19725644,Directed,399,,1
1322203040330502146,49641563,Directed,400,,1
1322202874735112192,1070073772034744320,Directed,401,,1
1322202874735112192,1192157408946278400,Directed,402,,1
1322202874735112192,16794066,Directed,403,,1
1322201987648311296,1185399896800661504,Directed,404,,1
1322201987648311296,1080624662424571904,Directed,405,,1
1322201987648311296,835570202289012736,Directed,406,,1
1322201987648311296,16794066,Directed,407,,1
1322201109650427905,177780075,Directed,408,,1
1322200932805992448,46826409,Directed,409,,1
1322200067789369347,1128798257763823616,Directed,410,,1
1322200008909824000,128372940,Directed,411,,1
1322199811395932162,2923397967,Directed,412,,1
1322199337238081538,33520195,Directed,413,,1
1322198280395231233,894620723897131008,Directed,414,,1
1322198280395231233,1106930372372299776,Directed,415,,1
1322198280395231233,64706049,Directed,416,,1
1322198280395231233,864174625265156096,Directed,417,,1
1322197832397426691,73745956,Directed,418,,1
1322197744358952960,17715048,Directed,419,,1
1322197744358952960,16794066,Directed,420,,1
1322197527224045573,1184301215728963584,Directed,421,,1
1322197527224045573,708837556008386561,Directed,422,,1
1322197527224045573,1082410097257730049,Directed,423,,1
1322197184381657089,1161072674807963648,Directed,424,,1
1322197135673217026,47417550,Directed,425,,1
1322197135673217026,1075105780364386305,Directed,426,,1
1322197135673217026,74756085,Directed,427,,1
1322196662488621059,2923397967,Directed,428,,1
1322195676776800257,1286090189065138180,Directed,429,,1
1322195676776800257,1191174551176196098,Directed,430,,1
1322195676776800257,4,Directed,431,,1
1322195676776800257,1295467417666228232,Directed,432,,1
1322195676776800257,1305827189007548416,Directed,433,,1
1322194937702744064,1077584497342906368,Directed,434,,1
1322194937702744064,1042601099566436352,Directed,435,,1
1322193712198393859,1208778120637091840,Directed,436,,1
1322193659815694344,906971409490079744,Directed,437,,1
1322193659815694344,1348225597,Directed,438,,1
1322193659815694344,2880932962,Directed,439,,1
1322193600726339590,884772886195712000,Directed,440,,1
1322193600726339590,58951368,Directed,441,,1
1322193378885459968,54018961,Directed,442,,1
1322193131694116865,1226873793286754306,Directed,443,,1
1322193131694116865,1239385570503163905,Directed,444,,1
1322193129798275072,1154428206511984642,Directed,445,,1
1322193129798275072,2632872801,Directed,446,,1
1322191198950477824,1322193131694116865,Directed,447,,1
1322191198950477824,1226873793286754306,Directed,448,,1
1322191198950477824,1239385570503163905,Directed,449,,1
1322190556232097792,5,Directed,450,,1
1322190556232097792,70799317,Directed,451,,1
1322190388057284611,79222644,Directed,452,,1
1322190388057284611,234552780,Directed,453,,1
1322189845406621697,761345006149984257,Directed,454,,1
1322189845406621697,1298331479228010496,Directed,455,,1
1322189845406621697,29913589,Directed,456,,1
1322189217687080963,1320419882614300673,Directed,457,,1
1322189217687080963,1237865793464832005,Directed,458,,1
1322189217687080963,128372940,Directed,459,,1
1322189186225577988,380514411,Directed,460,,1
1322189153510051843,779844450147237889,Directed,461,,1
1322188758343667718,1296085492103028736,Directed,462,,1
1322188729289682946,1322192786238701568,Directed,463,,1
1322187149844893696,112249503,Directed,464,,1
1322187149844893696,37717107,Directed,465,,1
1322186515468984322,780748482223022080,Directed,466,,1
1322185263506968577,48491569,Directed,467,,1
1322185184893173760,3024436931,Directed,468,,1
1322185159823761408,82271629,Directed,469,,1
1322185159823761408,1247535211836895232,Directed,470,,1
1322185155159740416,1322236502861058048,Directed,471,,1
1322185155159740416,1310568187898089472,Directed,472,,1
1322185155159740416,68712576,Directed,473,,1
1322184797825994753,1297391293962780674,Directed,474,,1
1322184280022372357,68313718,Directed,475,,1
1322184189844836352,128372940,Directed,476,,1
1322184108726980611,959012516,Directed,477,,1
1322184108726980611,1183535760332464129,Directed,478,,1
1322184068004483074,1111559307164897280,Directed,479,,1
1322184068004483074,16794066,Directed,480,,1
1322183430319316992,1035253990651568128,Directed,481,,1
1322182200977203201,128372940,Directed,482,,1
1322181563241607169,16794066,Directed,483,,1
1322181483180838913,81842196,Directed,484,,1
1322181483180838913,1087259768,Directed,485,,1
1322181294936215552,989198300132921344,Directed,486,,1
1322181294936215552,809439976677056514,Directed,487,,1
1322181294936215552,368996891,Directed,488,,1
1322181094075236353,798892388366381056,Directed,489,,1
1322180780009947137,1223341350902554628,Directed,490,,1
1322180780009947137,165404619,Directed,491,,1
1322180780009947137,1298418396573454336,Directed,492,,1
1322180780009947137,1305368231776055298,Directed,493,,1
1322180780009947137,891875129055117313,Directed,494,,1
1322180780009947137,141817380,Directed,495,,1
1322180126961029121,6,Directed,496,,1
1322180126961029121,708579996265259010,Directed,497,,1
1322180126961029121,7,Directed,498,,1
1322180126961029121,1213124849356328961,Directed,499,,1
1322180126961029121,8,Directed,500,,1
1322180126961029121,1249803827680890882,Directed,501,,1
1322180126961029121,2859398256,Directed,502,,1
1322180126961029121,1154469042859708416,Directed,503,,1
1322180126961029121,747811144581136384,Directed,504,,1
1322179998225227778,839151816554205184,Directed,505,,1
1322179998225227778,174818242,Directed,506,,1
1322179414990430208,1077975469788667905,Directed,507,,1
1322178011970609155,64706049,Directed,508,,1
1322177034446163969,17135392,Directed,509,,1
1322177034446163969,13769472,Directed,510,,1
1322176617674887168,1444417165,Directed,511,,1
1322176617674887168,2331090362,Directed,512,,1
1322175981319266305,1225597328972812289,Directed,513,,1
1322175642180423685,81842196,Directed,514,,1
1322175642180423685,1087259768,Directed,515,,1
1322174579150778371,68712576,Directed,516,,1
1322174488667181057,32414150,Directed,517,,1
1322174488667181057,1192494727003877376,Directed,518,,1
1322174488667181057,17715048,Directed,519,,1
1322174377497079809,866095458,Directed,520,,1
1322174377497079809,13769472,Directed,521,,1
1322173605413822466,984874715931127808,Directed,522,,1
1322173352287547395,3221718339,Directed,523,,1
1322173352287547395,10619932,Directed,524,,1
1322173352287547395,1322278212454518785,Directed,525,,1
1322173352287547395,33520195,Directed,526,,1
1322172736098177024,33520195,Directed,527,,1
1322172378668060672,174818242,Directed,528,,1
1322172180793380870,1214613910109732866,Directed,529,,1
1322171673618059264,4719717742,Directed,530,,1
1322170887022518273,156719729,Directed,531,,1
1322170887022518273,1322267053009625088,Directed,532,,1
1322170887022518273,128372940,Directed,533,,1
1322170887022518273,74860967,Directed,534,,1
1322170308799963138,81842196,Directed,535,,1
1322170308799963138,975127727501185025,Directed,536,,1
1322168305772363777,926232162290028545,Directed,537,,1
1322168305772363777,1128077986199158784,Directed,538,,1
1322168305772363777,79516716,Directed,539,,1
1322167203668656129,13769472,Directed,540,,1
1322167203668656129,162453393,Directed,541,,1
1322166439613145090,1322318454314205184,Directed,542,,1
1322165800938123264,722225468783620096,Directed,543,,1
1322164801817235459,1222939896349970432,Directed,544,,1
1322164801817235459,30585720,Directed,545,,1
1322163923945140224,74807856,Directed,546,,1
1322163923945140224,74756085,Directed,547,,1
1322163767564738561,33374761,Directed,548,,1
1322163338885894152,181260853,Directed,549,,1
1322163276843753476,102889489,Directed,550,,1
1322163276843753476,14594698,Directed,551,,1
1322163276843753476,70799317,Directed,552,,1
1322162893048217600,95637344,Directed,553,,1
1322162893048217600,14124402,Directed,554,,1
1322162893048217600,762402774260875265,Directed,555,,1
1322161843440418828,1321045330171932673,Directed,556,,1
1322161843440418828,919996017466138630,Directed,557,,1
1322161843440418828,14594813,Directed,558,,1
1322161723571376130,1208778120637091840,Directed,559,,1
1322161721306394628,1180145634126553088,Directed,560,,1
1322161721306394628,799915069186469888,Directed,561,,1
1322161721306394628,965741665,Directed,562,,1
1322161007477796864,1235327533966557184,Directed,563,,1
1322161007477796864,816364078310359040,Directed,564,,1
1322161007477796864,1239385227707011073,Directed,565,,1
1322161007477796864,1139320612021768194,Directed,566,,1
1322161007477796864,14594813,Directed,567,,1
1322159820204625920,1261045607659077634,Directed,568,,1
1322159820204625920,34668906,Directed,569,,1
1322159820204625920,142393421,Directed,570,,1
1322158665588183046,14594698,Directed,571,,1
1322158486613073920,1110903678335102976,Directed,572,,1
1322158486613073920,232304762,Directed,573,,1
1322158486613073920,128372940,Directed,574,,1
1322158264373682177,35805725,Directed,575,,1
1322158264373682177,128372940,Directed,576,,1
1322158119863099393,464128120,Directed,577,,1
1322157808188563458,246883349,Directed,578,,1
1322157808188563458,203712114,Directed,579,,1
1322157808188563458,941342715186503680,Directed,580,,1
1322157808188563458,1267492824947339266,Directed,581,,1
1322157808188563458,22864100,Directed,582,,1
1322157257119903744,1294695745162018816,Directed,583,,1
1322157257119903744,1265014105540354050,Directed,584,,1
1322157257119903744,58951368,Directed,585,,1
1322156934582194177,464128120,Directed,586,,1
1322156811357749249,52203732,Directed,587,,1
1322156811357749249,9612112,Directed,588,,1
1322155959007891456,64773188,Directed,589,,1
1322155326985162752,1090008670795169793,Directed,590,,1
1322155326985162752,852593816574066689,Directed,591,,1
1322155044960174080,20537924,Directed,592,,1
1322155044960174080,64706049,Directed,593,,1
1322154930237513735,37717107,Directed,594,,1
1322153910849720320,1067534141556699136,Directed,595,,1
1322153812933660673,975127727501185025,Directed,596,,1
1322153701193191424,14070792,Directed,597,,1
1322153666619604992,9,Directed,598,,1
1322153666619604992,74756085,Directed,599,,1
1322152495729332224,81842196,Directed,600,,1
1322152495729332224,128372940,Directed,601,,1
1322151585825361921,1303301263212376066,Directed,602,,1
1322151386818191361,1087259768,Directed,603,,1
1322150991245021190,248890506,Directed,604,,1
1322150704132329473,73745956,Directed,605,,1
1322149668265041920,1313566481750294529,Directed,606,,1
1322149318363590656,40545889,Directed,607,,1
1322149318363590656,32529120,Directed,608,,1
1322149213619277827,14594698,Directed,609,,1
1322148412574322690,17715048,Directed,610,,1
1322148259977076736,92947400,Directed,611,,1
1322148259977076736,416476798,Directed,612,,1
1322147776357146625,73559631,Directed,613,,1
1322147776357146625,354515081,Directed,614,,1
1322147776357146625,33520195,Directed,615,,1
1322147776357146625,58951368,Directed,616,,1
1322146810501148673,1180839010597556225,Directed,617,,1
