Id,Label,link,followers,verified
1277749772472979459,BiazziVera,https://twitter.com/BiazziVera,2,False
226184262,liliaraquel70,https://twitter.com/liliaraquel70,149,False
1277749687584534528,netofirm,https://twitter.com/netofirm,68,False
1246201791026466818,esqcriativa,https://twitter.com/esqcriativa,7874,False
1277749555858149376,the_lucn,https://twitter.com/the_lucn,78,False
814241611911667712,ahpachez,https://twitter.com/ahpachez,90,False
3011121555,netozandona,https://twitter.com/netozandona,87,False
53232912,hoc111,https://twitter.com/hoc111,43023,True
1277749361309515784,RebekaCardoso13,https://twitter.com/RebekaCardoso13,12,False
4744832267,Adrianodsf40,https://twitter.com/Adrianodsf40,259,False
8802752,g1,https://twitter.com/g1,12095655,True
1277749330863108097,WashingtonBar73,https://twitter.com/WashingtonBar73,228,False
210057377,Med176,https://twitter.com/Med176,7048,False
354095556,Haddad_Fernando,https://twitter.com/Haddad_Fernando,2126597,True
1277749253784457217,nosrednav17,https://twitter.com/nosrednav17,263,False
1208871373294182400,GislaineNinai,https://twitter.com/GislaineNinai,176,False
1277749216903905285,np_persad,https://twitter.com/np_persad,1445,False
1277749210067210240,kt_af125,https://twitter.com/kt_af125,1305,False
2,JooPaul73784669,https://twitter.com/JooPaul73784669,-1,False
1277749128886472704,KarlaArantes,https://twitter.com/KarlaArantes,1420,False
145039377,erikaqk,https://twitter.com/erikaqk,565,False
730156831608340482,mateusfgoias,https://twitter.com/mateusfgoias,6982,False
1277749068240994304,7U15exe,https://twitter.com/7U15exe,6572,False
3984632307,allantercalivre,https://twitter.com/allantercalivre,347015,False
1277748788946448390,SchusterRC,https://twitter.com/SchusterRC,156,False
1277748779421220864,EduardoMansano,https://twitter.com/EduardoMansano,3346,False
1540034828,MidiaNINJA,https://twitter.com/MidiaNINJA,771284,True
1277748661523537926,ingridbispo2020,https://twitter.com/ingridbispo2020,12,False
1277748603520507905,RobsonC2016,https://twitter.com/RobsonC2016,34,False
1277748512910909445,bot4nico,https://twitter.com/bot4nico,539,False
1277748507043139584,DanielP58161705,https://twitter.com/DanielP58161705,1077,False
1277748362750709760,DanDawlish,https://twitter.com/DanDawlish,867,False
1277748225655570432,rgavr,https://twitter.com/rgavr,29,False
1277748151005388806,Krica48,https://twitter.com/Krica48,5139,False
1027651824847872006,aluisiomoreira4,https://twitter.com/aluisiomoreira4,227,False
1138847289978626049,blogdojefferson,https://twitter.com/blogdojefferson,215279,True
3,MarcoBasile1,https://twitter.com/MarcoBasile1,-1,False
1277747532311990272,MORDOMIA_SC,https://twitter.com/MORDOMIA_SC,136,False
33520195,Rconstantino,https://twitter.com/Rconstantino,656003,False
1277747286932623361,pedroo_aar,https://twitter.com/pedroo_aar,167,False
1329966737761120256,balai0_de_gat0,https://twitter.com/balai0_de_gat0,4,False
1277747098247745536,vivicarabina17,https://twitter.com/vivicarabina17,7540,False
1277746826985291776,Lucasbomber,https://twitter.com/Lucasbomber,334,False
1038818496879185921,JurandirBraga1,https://twitter.com/JurandirBraga1,36303,False
1248628200952827910,LRobertoBarroso,https://twitter.com/LRobertoBarroso,191725,True
1277746822660919300,leiabocao,https://twitter.com/leiabocao,25,False
3060235071,AdrillesRJorge,https://twitter.com/AdrillesRJorge,272667,False
1277746819045482504,pergolahax,https://twitter.com/pergolahax,3134,False
712485187481952261,depjesse,https://twitter.com/depjesse,9080,True
1277746554053541888,LizzyeChristy,https://twitter.com/LizzyeChristy,840,False
1309177799958245380,RafaelGreca_,https://twitter.com/RafaelGreca_,7,False
1277746480242188289,lucianomota,https://twitter.com/lucianomota,33,False
1277746460218535938,sauloashihara,https://twitter.com/sauloashihara,114,False
70799317,UOL,https://twitter.com/UOL,1843367,True
1277746394904879104,romeromurilo9,https://twitter.com/romeromurilo9,228,False
1277746383391514625,_BrunoMessi_,https://twitter.com/_BrunoMessi_,5356,False
297582824,lucasgutierrez_,https://twitter.com/lucasgutierrez_,1349,False
1277746307545788416,ivanngrozny,https://twitter.com/ivanngrozny,345,False
1109163408736309249,gentedemal,https://twitter.com/gentedemal,15945,False
1277745979832315905,josikwylkson,https://twitter.com/josikwylkson,563,False
1121346774654959616,FredLAFernandes,https://twitter.com/FredLAFernandes,26013,True
1277745910232088580,wilsonmessias01,https://twitter.com/wilsonmessias01,1209,False
1263476798047879168,RedPills4You,https://twitter.com/RedPills4You,92,False
1254141493780066305,Covid19Crusher,https://twitter.com/Covid19Crusher,18003,False
1277745830993289216,orsi_renato,https://twitter.com/orsi_renato,2,False
1277745789943635968,DecioNeves,https://twitter.com/DecioNeves,21067,False
1277745728572571650,josepgondim,https://twitter.com/josepgondim,1103,False
1277745640559304709,RaphaelSanko,https://twitter.com/RaphaelSanko,225,False
984479654399610882,alesilva_38,https://twitter.com/alesilva_38,129512,True
1277745637761654785,Washingtonews60,https://twitter.com/Washingtonews60,19,False
1277745535387041793,arrojo_nathalie,https://twitter.com/arrojo_nathalie,571,False
4,cida_carneiro,https://twitter.com/cida_carneiro,-1,False
193279656,cesarfratta,https://twitter.com/cesarfratta,28,False
1277745433834643468,bruno_p_martins,https://twitter.com/bruno_p_martins,280,False
73225006,jacyjuly,https://twitter.com/jacyjuly,52153,True
1277744992413519873,adir_simao,https://twitter.com/adir_simao,614,False
1277744963120480256,GienLucia,https://twitter.com/GienLucia,6,False
1277744946414575616,Sidnei38658863,https://twitter.com/Sidnei38658863,43,False
64706049,jdoriajr,https://twitter.com/jdoriajr,1348175,True
1277744757201088512,AntonioAFeitos1,https://twitter.com/AntonioAFeitos1,305,False
43023158,LucianoHuck,https://twitter.com/LucianoHuck,13187087,True
1277744623214039041,VortexBrito,https://twitter.com/VortexBrito,95,False
10228272,YouTube,https://twitter.com/YouTube,72825039,True
1277744447648915458,sentinela83,https://twitter.com/sentinela83,7,False
1277744206384152582,Robersoncassol,https://twitter.com/Robersoncassol,404,False
2597576840,JotaInfo,https://twitter.com/JotaInfo,229111,True
1277744135907262470,LeandroGurgel_,https://twitter.com/LeandroGurgel_,117,False
1277744127275405323,Elvira42461891,https://twitter.com/Elvira42461891,4,False
2683464980,PapaiBozo,https://twitter.com/PapaiBozo,35300,False
1277744109449555969,derf_odeveza,https://twitter.com/derf_odeveza,599,False
1277743940473675782,alexandre_costa,https://twitter.com/alexandre_costa,519,False
1277743891404521474,D_nappaa,https://twitter.com/D_nappaa,41,False
753046638466371584,SailorMaracuja,https://twitter.com/SailorMaracuja,388,False
1277743865752100867,Regina68216156,https://twitter.com/Regina68216156,4,False
914655736810098696,Guip1990,https://twitter.com/Guip1990,439,False
1277743813465964546,damascenogomes,https://twitter.com/damascenogomes,1115,False
27703690,samiabomfim,https://twitter.com/samiabomfim,369939,True
1277743627138146305,PortelaCleto,https://twitter.com/PortelaCleto,38,False
1277743618065924097,ErsopaErli,https://twitter.com/ErsopaErli,5147,False
68313718,STF_oficial,https://twitter.com/STF_oficial,2228501,True
1277743552160768001,BuracoDiogo,https://twitter.com/BuracoDiogo,45,False
1277743372871098371,LookingCritical,https://twitter.com/LookingCritical,5575,False
1277743251815051265,LLLSQ12355,https://twitter.com/LLLSQ12355,1864,False
1328704511658094596,prefjoaopessoa,https://twitter.com/prefjoaopessoa,185,False
1277743245611741184,wildwordweb,https://twitter.com/wildwordweb,6500,False
1277743197008125956,FlavioPradela,https://twitter.com/FlavioPradela,985,False
60961472,Armstron_Gui,https://twitter.com/Armstron_Gui,8360,False
22219885,heliobeltrao,https://twitter.com/heliobeltrao,80543,False
287670493,preventsenior,https://twitter.com/preventsenior,9244,True
1277743129991544832,juniordepa,https://twitter.com/juniordepa,241,False
1239396273469480960,Pedr0_101,https://twitter.com/Pedr0_101,3009,False
1277743081824096257,Solar_Direita,https://twitter.com/Solar_Direita,6406,False
298308683,DepSostenes,https://twitter.com/DepSostenes,44607,True
1277743050371063808,deborajanaia,https://twitter.com/deborajanaia,385,False
1277743031169552384,Mendes6ribeiro1,https://twitter.com/Mendes6ribeiro1,994,False
1277742991302672388,monikalive,https://twitter.com/monikalive,16816,False
1277742900969963520,SergioCescato,https://twitter.com/SergioCescato,3865,False
1277742878807162882,jhonsonss,https://twitter.com/jhonsonss,755,False
1277742868971638787,e_v_0,https://twitter.com/e_v_0,549,False
1277742668840349696,nataliesilv4,https://twitter.com/nataliesilv4,1377,False
1277742652063125504,CamilaF73197844,https://twitter.com/CamilaF73197844,18,False
1277742388698656768,defoncha,https://twitter.com/defoncha,1767,False
1277742328359370753,anto__nimo,https://twitter.com/anto__nimo,66,False
1277742203595603969,Samuka86420447,https://twitter.com/Samuka86420447,204,False
2306635115,calniskigaucho,https://twitter.com/calniskigaucho,2072,False
1244246469433069571,MoschettaAline,https://twitter.com/MoschettaAline,38,False
1277742181042839558,CBozonero,https://twitter.com/CBozonero,19,False
880628569256460288,Kayro_Goncalves,https://twitter.com/Kayro_Goncalves,45,False
243291031,Gov_DF,https://twitter.com/Gov_DF,324727,True
1277741669459378178,claudiabergo,https://twitter.com/claudiabergo,856,False
1277741643114909697,erixdmk,https://twitter.com/erixdmk,782,False
1277741571358765056,cv11h,https://twitter.com/cv11h,41,False
1277741394409459712,velusou,https://twitter.com/velusou,306,False
1277741273848393728,SORAYA30865593,https://twitter.com/SORAYA30865593,4558,False
1277741159792721922,Luck_SkyWater,https://twitter.com/Luck_SkyWater,1447,False
1277741038434750468,hlucasfoz,https://twitter.com/hlucasfoz,318,False
1277741000920891397,felippedrummond,https://twitter.com/felippedrummond,1410,True
1277740858704625666,thuro_,https://twitter.com/thuro_,139,False
1277740642903429120,annamar__,https://twitter.com/annamar__,127,False
1277740403979059202,mininothauan,https://twitter.com/mininothauan,119,False
1277740271652962304,Joker44483046,https://twitter.com/Joker44483046,0,False
861707648584085504,govbr,https://twitter.com/govbr,408437,True
1277740261746053123,Doraliceas15,https://twitter.com/Doraliceas15,382,False
759001618884939776,JanainaDoBrasil,https://twitter.com/JanainaDoBrasil,836464,True
1277740188098269185,AlexOzelin,https://twitter.com/AlexOzelin,440,False
1277740148202057735,alejo_ordonez,https://twitter.com/alejo_ordonez,471,False
228953890,Oiga_muchacha,https://twitter.com/Oiga_muchacha,401,False
201591483,Mompracem_,https://twitter.com/Mompracem_,872,False
57241850,The_Aura,https://twitter.com/The_Aura,190,False
2374427275,Daniel_SternY,https://twitter.com/Daniel_SternY,345,False
551101521,doctormosqueda,https://twitter.com/doctormosqueda,44992,False
1277740096679280640,CeciliaRyff,https://twitter.com/CeciliaRyff,58,False
1277739891280039936,LeandraBonela,https://twitter.com/LeandraBonela,860,False
1277739770014203906,J44361727,https://twitter.com/J44361727,4,False
45409867,gugachacra,https://twitter.com/gugachacra,1229413,True
1277739486890385412,duastyle,https://twitter.com/duastyle,1698,False
1277739321869639681,TiagoGentini,https://twitter.com/TiagoGentini,277,False
1277739262012612614,bnsaude,https://twitter.com/bnsaude,617,False
1277739205289029632,OsmarEstock,https://twitter.com/OsmarEstock,247,False
2804949532,GFiuza_Oficial,https://twitter.com/GFiuza_Oficial,671321,False
1277738896500154368,inajaracaciqui,https://twitter.com/inajaracaciqui,160,False
3331429624,Metropoles,https://twitter.com/Metropoles,319923,True
1277738884387033088,MarceloBacana,https://twitter.com/MarceloBacana,12207,False
1277738836932640773,Vilmarcultura,https://twitter.com/Vilmarcultura,2308,False
1277738784109596672,PL1702,https://twitter.com/PL1702,467,False
1277738646267990024,salvadordez,https://twitter.com/salvadordez,2478,False
1277738202045038592,HenriqueAlbano3,https://twitter.com/HenriqueAlbano3,863,False
1277738087431446529,RosliaBrasil2,https://twitter.com/RosliaBrasil2,9,False
1277738069500874754,EduardoSpagnuo4,https://twitter.com/EduardoSpagnuo4,424,False
1277738019601162240,MarinaBarretoP1,https://twitter.com/MarinaBarretoP1,20,False
1277737874855792648,BrunoAlvimz,https://twitter.com/BrunoAlvimz,1333,False
75233273,marina_cwb,https://twitter.com/marina_cwb,163,False
1277737711273730048,cts201271,https://twitter.com/cts201271,29,False
3030560055,josenovaiss,https://twitter.com/josenovaiss,105,False
1208778120637091840,direitasiqueira,https://twitter.com/direitasiqueira,94284,False
1277737662728765442,VanderAbreu,https://twitter.com/VanderAbreu,1300,False
701107884306911232,atfslebron,https://twitter.com/atfslebron,2925,False
1277736954973622272,endylad,https://twitter.com/endylad,152,False
1147946794732728321,CristianeVizo,https://twitter.com/CristianeVizo,197,False
1277736782499581953,Saoka70,https://twitter.com/Saoka70,75,False
1195712936192495616,SergioSantosLor,https://twitter.com/SergioSantosLor,3759,False
1277736711959859200,MesquitaValerio,https://twitter.com/MesquitaValerio,2448,False
32101740,ronaldocaiado,https://twitter.com/ronaldocaiado,528990,True
1277736618972131335,ljhenjhen,https://twitter.com/ljhenjhen,134,False
1277736576869699584,JaFuiMorcego,https://twitter.com/JaFuiMorcego,3282,False
1256721250270969863,DoutorPandego,https://twitter.com/DoutorPandego,869,False
5,LenaKin80,https://twitter.com/LenaKin80,-1,False
74756085,BolsonaroSP,https://twitter.com/BolsonaroSP,1990064,True
1277736555617169409,nielsonoliveira,https://twitter.com/nielsonoliveira,570,False
169085399,diaraujos_,https://twitter.com/diaraujos_,571,False
320500724,cogenes,https://twitter.com/cogenes,1620,False
1277736435697811461,Israel97389702,https://twitter.com/Israel97389702,56,False
1277735938895028225,MrcioJo32896846,https://twitter.com/MrcioJo32896846,58,False
945809862390370304,republica_ctba,https://twitter.com/republica_ctba,192850,False
1277735920146530304,CarlosAndrSche1,https://twitter.com/CarlosAndrSche1,12,False
49696756,guimaraes13PT,https://twitter.com/guimaraes13PT,71185,True
1277735854304264194,JosArana,https://twitter.com/JosArana,799,False
1277735847492714496,GilsonLaudelino,https://twitter.com/GilsonLaudelino,4212,False
1277735774147031045,maurolcosta,https://twitter.com/maurolcosta,745,False
57961825,cacauguimaraes,https://twitter.com/cacauguimaraes,2242,False
1277735648829595654,Roddthiago,https://twitter.com/Roddthiago,1058,False
1277735458756333573,FranzeEvangeli1,https://twitter.com/FranzeEvangeli1,442,False
1277735185824571393,Frances85053478,https://twitter.com/Frances85053478,575,False
25577585,FlavioDino,https://twitter.com/FlavioDino,540342,True
1277735177398206470,BotNoticias666,https://twitter.com/BotNoticias666,19,False
1277734924175446019,adrianaliramene,https://twitter.com/adrianaliramene,238,False
1277734816306397185,WalterSednem,https://twitter.com/WalterSednem,234,False
1277734698043748353,costa504,https://twitter.com/costa504,1674,False
1277734685376942080,periodismafioso,https://twitter.com/periodismafioso,1107,False
334921284,fdbedout,https://twitter.com/fdbedout,2293771,True
189868631,DrTedros,https://twitter.com/DrTedros,1394819,True
14499829,WHO,https://twitter.com/WHO,8901105,True
1277734501972684805,mhelenaRS,https://twitter.com/mhelenaRS,318,False
1277734032831324160,ARLEYEDUARDO2,https://twitter.com/ARLEYEDUARDO2,5358,False
1277733971766456321,Mr_inutil,https://twitter.com/Mr_inutil,213,False
214007584,erickgil30,https://twitter.com/erickgil30,100,False
1277733703658213379,DelmiraMathias,https://twitter.com/DelmiraMathias,4386,False
1277733602491617280,Jiuliano9,https://twitter.com/Jiuliano9,4,False
1271281236485472256,Capitaocloro,https://twitter.com/Capitaocloro,1175,False
1277733463530049546,Jenofonte16,https://twitter.com/Jenofonte16,162,False
6,Autnomacabread1,https://twitter.com/Autnomacabread1,-1,False
593952938,jlsteeg,https://twitter.com/jlsteeg,38655,True
1277733382730977280,KalinaLviaRamos,https://twitter.com/KalinaLviaRamos,758,False
43340387,DCM_online,https://twitter.com/DCM_online,235696,True
1277733192661942272,wwwmarinho,https://twitter.com/wwwmarinho,43,False
1277733045609603072,thiagomelocg1,https://twitter.com/thiagomelocg1,321,False
56734024,venezianovital,https://twitter.com/venezianovital,19886,True
1277733044787580928,helenarenegade,https://twitter.com/helenarenegade,102,False
1277732706651176960,topster_irl,https://twitter.com/topster_irl,1199,False
1277732632407805955,Paulo64RJ,https://twitter.com/Paulo64RJ,1698,False
16794066,BlogdoNoblat,https://twitter.com/BlogdoNoblat,1183762,True
1277732554582482944,dorneles_ramos,https://twitter.com/dorneles_ramos,334,False
206222507,zehdeabreu,https://twitter.com/zehdeabreu,484745,True
1277732497892290560,marcinhonf,https://twitter.com/marcinhonf,918,False
1277732394234249218,huffpostbrasil,https://twitter.com/huffpostbrasil,108785,True
1277732378681753601,Willmortari,https://twitter.com/Willmortari,72,False
1062404884941758465,LaraueMenegueli,https://twitter.com/LaraueMenegueli,767,False
248279887,vlwjoao,https://twitter.com/vlwjoao,799,False
1096743322746609664,taiz67328018,https://twitter.com/taiz67328018,9,False
1277732146057281541,fn7k,https://twitter.com/fn7k,24349,False
1277731904771493889,alexcd1970,https://twitter.com/alexcd1970,92,False
15336738,bicmuller,https://twitter.com/bicmuller,248064,True
1277731896521297925,kaspeixoto,https://twitter.com/kaspeixoto,189,False
1277731824442265602,vitor_I_,https://twitter.com/vitor_I_,98,False
2980524357,AlexAleluia,https://twitter.com/AlexAleluia,28916,True
75264300,kimpaim,https://twitter.com/kimpaim,211502,False
1277731656955240450,HowNews_,https://twitter.com/HowNews_,219,False
1277731510548824064,Mary82619450,https://twitter.com/Mary82619450,113,False
1277731417103925249,MisterrMoura,https://twitter.com/MisterrMoura,304,False
817369124099817473,lukeygatinho,https://twitter.com/lukeygatinho,158,False
7,marte_awqakuq,https://twitter.com/marte_awqakuq,-1,False
1277731409134792708,LIMAWILSON,https://twitter.com/LIMAWILSON,5322,False
