Source,Target,Type,Label,timeset,Weight
1321501469321945090,36413526,Directed,627,,1
1321500528027815937,775474080715767808,Directed,628,,1
1321497185104678912,1523748277,Directed,629,,1
1321496627098648582,128372940,Directed,630,,1
1321494695260860417,1523748277,Directed,631,,1
1321493825706250242,41280003,Directed,632,,1
1321491761634643968,61870087,Directed,633,,1
1321484072913391617,22,Directed,634,,1
1321484072913391617,23,Directed,635,,1
1321484072913391617,3226537523,Directed,636,,1
1321484072913391617,1076779266619121665,Directed,637,,1
1321484072913391617,1133396101552377857,Directed,638,,1
1321484072913391617,738310503664111616,Directed,639,,1
1321484072913391617,4704326976,Directed,640,,1
1321484072913391617,1648923450,Directed,641,,1
1321484072913391617,398283539,Directed,642,,1
1321484072913391617,3325181297,Directed,643,,1
1321484072913391617,1937708048,Directed,644,,1
1321484072913391617,24,Directed,645,,1
1321484072913391617,700977172895420416,Directed,646,,1
1321484072913391617,1452194802,Directed,647,,1
1321484072913391617,866740496,Directed,648,,1
1321484072913391617,769451604483375104,Directed,649,,1
1321484072913391617,51540429,Directed,650,,1
1321484072913391617,829388038769872898,Directed,651,,1
1321484072913391617,527624443,Directed,652,,1
1321484072913391617,2898186268,Directed,653,,1
1321484072913391617,816269571418161152,Directed,654,,1
1321484072913391617,4805777208,Directed,655,,1
1321484072913391617,20796069,Directed,656,,1
1321482005159251968,15332531,Directed,657,,1
1321480384471834626,1283036402960269319,Directed,658,,1
1321480384471834626,64706049,Directed,659,,1
1321471318043336705,806344552718045184,Directed,660,,1
1321468907572678658,15332265,Directed,661,,1
1321468907572678658,16794066,Directed,662,,1
1321468012122263552,128372940,Directed,663,,1
1321462829124386816,3407996181,Directed,664,,1
1321462829124386816,8802752,Directed,665,,1
1321461588512116736,417328350,Directed,666,,1
1321461588512116736,2717292405,Directed,667,,1
1321461588512116736,256245768,Directed,668,,1
1321461588512116736,880813453795102720,Directed,669,,1
1321461588512116736,128372940,Directed,670,,1
1321460884691132418,13769472,Directed,671,,1
1321460483111768064,128372940,Directed,672,,1
1321459933087473664,41280003,Directed,673,,1
1321458268133347330,41280003,Directed,674,,1
1321456065272287232,134629415,Directed,675,,1
1321456065272287232,166680783,Directed,676,,1
1321456065272287232,247540710,Directed,677,,1
1321455892886392833,610057122,Directed,678,,1
1321454101457195009,262455385,Directed,679,,1
1321452567306637312,720293443260456960,Directed,680,,1
1321452567306637312,128372940,Directed,681,,1
1321452567306637312,2975678883,Directed,682,,1
1321451240908271616,943448461680275457,Directed,683,,1
1321451212387078144,1523748277,Directed,684,,1
1321450088632356866,68313718,Directed,685,,1
1321450088632356866,1020798087449776128,Directed,686,,1
1321443600526356480,930595881304260608,Directed,687,,1
1321442825456812034,48579013,Directed,688,,1
1321442542714585091,1321592534704001026,Directed,689,,1
1321442542714585091,975127727501185025,Directed,690,,1
1321442388208979968,48579013,Directed,691,,1
1321438474617163778,176580977,Directed,692,,1
1321436917024673795,869570510102949888,Directed,693,,1
1321436333169102848,129046957,Directed,694,,1
1321436333169102848,1139177383074979840,Directed,695,,1
1321436140151410694,1276945121070796802,Directed,696,,1
1321436140151410694,40095953,Directed,697,,1
1321431028804845570,916011984914485248,Directed,698,,1
1321430989890031618,199275541,Directed,699,,1
1321427737056260100,243608028,Directed,700,,1
1321425589186736128,186827336,Directed,701,,1
1321422653832527875,33520195,Directed,702,,1
1321422318439145480,862777635511947265,Directed,703,,1
1321415798578139136,917589384203001856,Directed,704,,1
1321407134526033927,858810619885215744,Directed,705,,1
1321407134526033927,34844817,Directed,706,,1
1321407134526033927,1043615581973499904,Directed,707,,1
1321403404267200512,33520195,Directed,708,,1
1321400215484682240,1282029121925677056,Directed,709,,1
1321400215484682240,3430658566,Directed,710,,1
1321397065956659200,1322137971554951169,Directed,711,,1
1321391697364979712,2564080395,Directed,712,,1
1321391697364979712,48579013,Directed,713,,1
1321382657322831872,78863928,Directed,714,,1
1321379523276001281,26560366,Directed,715,,1
1321372734362996736,1370063970,Directed,716,,1
1321372734362996736,153132108,Directed,717,,1
1321372734362996736,25,Directed,718,,1
1321372734362996736,999672254727208962,Directed,719,,1
1321372734362996736,455984858,Directed,720,,1
1321372734362996736,101655614,Directed,721,,1
1321372734362996736,873168447991013376,Directed,722,,1
1321372734362996736,26,Directed,723,,1
1321372734362996736,159922713,Directed,724,,1
1321367593932988416,791951026265821184,Directed,725,,1
1321367593932988416,1321834464666931201,Directed,726,,1
1321334655421976581,1120399498692497408,Directed,727,,1
1321334655421976581,1074209186752413696,Directed,728,,1
1321334538388283393,34844817,Directed,729,,1
1321330548816683014,156277624,Directed,730,,1
1321330548816683014,912837199909019650,Directed,731,,1
1321330548816683014,33547878,Directed,732,,1
1321322358792245249,826857559994880000,Directed,733,,1
1321322358792245249,770807736938401792,Directed,734,,1
1321322358792245249,68313718,Directed,735,,1
1321316639133093888,10228272,Directed,736,,1
1321307197230452737,3859731388,Directed,737,,1
1321307197230452737,259840707,Directed,738,,1
1321296920443297793,1315451935391186944,Directed,739,,1
1321296920443297793,6135602,Directed,740,,1
1321292389101772808,1321532454658781184,Directed,741,,1
1321292389101772808,139183350,Directed,742,,1
1321292389101772808,2419606566,Directed,743,,1
1321292389101772808,2395323132,Directed,744,,1
1321289147873710080,15101438,Directed,745,,1
1321289147873710080,44333533,Directed,746,,1
1321285920616796162,1482333253,Directed,747,,1
1321284677215358978,1712519088,Directed,748,,1
1321284677215358978,714809930327441408,Directed,749,,1
1321284677215358978,999786049915236352,Directed,750,,1
1321284677215358978,730784005931581440,Directed,751,,1
1321284677215358978,2904490612,Directed,752,,1
1321284677215358978,184210354,Directed,753,,1
1321278783299661824,135266037,Directed,754,,1
1321274085108842496,1321284677215358978,Directed,755,,1
1321274085108842496,1213928692885250049,Directed,756,,1
1321274085108842496,40721032,Directed,757,,1
1321271987600326658,1073308628025835525,Directed,758,,1
1321271968692424704,128372940,Directed,759,,1
1321271646779510784,29536477,Directed,760,,1
1321268622157819905,171945687,Directed,761,,1
1321268622157819905,27,Directed,762,,1
1321268622157819905,73303613,Directed,763,,1
1321261255844339713,849578327299981313,Directed,764,,1
1321250912057368578,1302240700260585474,Directed,765,,1
1321250912057368578,280755999,Directed,766,,1
1321250912057368578,28,Directed,767,,1
1321237347170717699,29,Directed,768,,1
1321235126009909249,30,Directed,769,,1
1321235126009909249,31,Directed,770,,1
1321233663489695744,32,Directed,771,,1
1321229701319278595,33,Directed,772,,1
1321229701319278595,34,Directed,773,,1
1321229701319278595,35,Directed,774,,1
1321229701319278595,36,Directed,775,,1
1321229701319278595,37,Directed,776,,1
1321229701319278595,38,Directed,777,,1
1321229701319278595,39,Directed,778,,1
1321229701319278595,40,Directed,779,,1
1321229701319278595,41,Directed,780,,1
1321229701319278595,42,Directed,781,,1
1321229701319278595,43,Directed,782,,1
1321229701319278595,44,Directed,783,,1
1321226964636700675,44333533,Directed,784,,1
1321226101130207235,45,Directed,785,,1
1321223763917213698,64706049,Directed,786,,1
1321223349868072965,46,Directed,787,,1
1321223349868072965,174818242,Directed,788,,1
1321222251610558465,47,Directed,789,,1
1321221745823477760,44333533,Directed,790,,1
1321219067836043270,14594813,Directed,791,,1
1321219067836043270,48,Directed,792,,1
1321219067836043270,128372940,Directed,793,,1
1321218964819791874,49,Directed,794,,1
1321215818483585033,50,Directed,795,,1
1321215818483585033,51,Directed,796,,1
1321215818483585033,52,Directed,797,,1
1321215529282113537,16794066,Directed,798,,1
1321214763574190082,116519514,Directed,799,,1
1321214763574190082,53,Directed,800,,1
1321212808885882883,54,Directed,801,,1
1321212699083186182,55,Directed,802,,1
1321211702344601603,56,Directed,803,,1
1321211702344601603,57,Directed,804,,1
1321211702344601603,128372940,Directed,805,,1
1321209330209873920,58,Directed,806,,1
1321200309100793857,35260027,Directed,807,,1
1321191669828587521,59,Directed,808,,1
1321191669828587521,60,Directed,809,,1
1321187574355021824,61,Directed,810,,1
1321187574355021824,62,Directed,811,,1
1321187574355021824,63,Directed,812,,1
1321187574355021824,64,Directed,813,,1
1321185733265281025,65,Directed,814,,1
1321185733265281025,52499387,Directed,815,,1
1321185142086475778,342403919,Directed,816,,1
1321183652450095104,178404545,Directed,817,,1
1321183652450095104,1234885317502611459,Directed,818,,1
1321183652450095104,33520195,Directed,819,,1
1321181964561502209,66,Directed,820,,1
1321181964561502209,67,Directed,821,,1
1321181964561502209,128372940,Directed,822,,1
1321176943476310016,0,Directed,823,,1
1321172852075229184,128372940,Directed,824,,1
1321167662702100480,68,Directed,825,,1
1321167662702100480,69,Directed,826,,1
1321167662702100480,70,Directed,827,,1
1321167662702100480,71,Directed,828,,1
1321166809626796032,72,Directed,829,,1
1321166809626796032,54341363,Directed,830,,1
1321164680019234821,1321334538388283393,Directed,831,,1
1321160464131362817,1321834464666931201,Directed,832,,1
1321155562005037056,73,Directed,833,,1
1321154160574824448,74,Directed,834,,1
1321154160574824448,75,Directed,835,,1
1321144848792064002,15249841,Directed,836,,1
1321141952398544897,76,Directed,837,,1
1321140053163282434,77,Directed,838,,1
1321140053163282434,78,Directed,839,,1
1321139255427608578,79,Directed,840,,1
1321136278985969669,80,Directed,841,,1
1321134195318673408,58,Directed,842,,1
1321133123296440320,81,Directed,843,,1
1321133123296440320,82,Directed,844,,1
1321133123296440320,83,Directed,845,,1
1321132261010509824,84,Directed,846,,1
1321132261010509824,106175018,Directed,847,,1
1321131437068832773,128372940,Directed,848,,1
1321131290943463430,85,Directed,849,,1
1321130759894323204,58,Directed,850,,1
1321129112778539009,86,Directed,851,,1
1321128427030806528,87,Directed,852,,1
1321123569305341954,88,Directed,853,,1
1321123569305341954,89,Directed,854,,1
1321123375943540736,90,Directed,855,,1
1321123193940303877,91,Directed,856,,1
1321119829462519809,92,Directed,857,,1
1321119829462519809,85,Directed,858,,1
1321118013173780482,93,Directed,859,,1
1321118013173780482,1322106314017984512,Directed,860,,1
1321118013173780482,94,Directed,861,,1
1321118013173780482,95,Directed,862,,1
1321118013173780482,96,Directed,863,,1
1321118013173780482,128372940,Directed,864,,1
1321117425157496832,10228272,Directed,865,,1
1321114924651810816,64706049,Directed,866,,1
1321111848998129664,97,Directed,867,,1
1321105285008818176,1321455892886392833,Directed,868,,1
1321105285008818176,98,Directed,869,,1
1321105285008818176,99,Directed,870,,1
1321103342337200129,16794066,Directed,871,,1
1321103342337200129,100,Directed,872,,1
1321101119179923457,67,Directed,873,,1
1321100827382157313,101,Directed,874,,1
1321099923245453323,16794066,Directed,875,,1
1321099605380128768,16794066,Directed,876,,1
1321099023969886210,102,Directed,877,,1
1321099023969886210,103,Directed,878,,1
1321092610803597313,104,Directed,879,,1
1321092610803597313,105,Directed,880,,1
1321092610803597313,128372940,Directed,881,,1
1321090405870567427,242730127,Directed,882,,1
1321090405870567427,106,Directed,883,,1
1321090042186633216,107,Directed,884,,1
1321090042186633216,108,Directed,885,,1
1321090008657350663,109,Directed,886,,1
1321090008657350663,110,Directed,887,,1
1321090008657350663,111,Directed,888,,1
1321090008657350663,112,Directed,889,,1
1321088505905295365,16794066,Directed,890,,1
1321085610262728707,113,Directed,891,,1
1321085610262728707,114,Directed,892,,1
1321083222495760385,16794066,Directed,893,,1
1321073244921827328,115,Directed,894,,1
1321072963815411714,116,Directed,895,,1
1321071483075125248,33520195,Directed,896,,1
1321068766051110920,116519514,Directed,897,,1
1321065988608184321,45,Directed,898,,1
1321065988608184321,117,Directed,899,,1
1321065603151572993,118,Directed,900,,1
1321065603151572993,52,Directed,901,,1
1321065603151572993,128372940,Directed,902,,1
1321063013563195393,119,Directed,903,,1
1321063013563195393,120,Directed,904,,1
1321063013563195393,121,Directed,905,,1
1321061028747190274,16794066,Directed,906,,1
1321059958839037952,122,Directed,907,,1
1321059958839037952,123,Directed,908,,1
1321052644165750785,128372940,Directed,909,,1
1321044772119810049,775474080715767808,Directed,910,,1
1321042566452858881,124,Directed,911,,1
1321042566452858881,48579013,Directed,912,,1
1321041686055866368,1003301201285435392,Directed,913,,1
1321029043941232641,125,Directed,914,,1
1320997634350456835,126,Directed,915,,1
1320997634350456835,127,Directed,916,,1
1320987604985221128,128,Directed,917,,1
1320987604985221128,0,Directed,918,,1
1320958246509830145,128372940,Directed,919,,1
1320958246509830145,84758606,Directed,920,,1
1320948954855546880,1321911568561512449,Directed,921,,1
1320932835759394817,129,Directed,922,,1
1320932835759394817,130,Directed,923,,1
1320932835759394817,45,Directed,924,,1
1320932835759394817,131,Directed,925,,1
1320932835759394817,117,Directed,926,,1
1320925476924346369,132,Directed,927,,1
1320925476924346369,133,Directed,928,,1
1320924859640225794,1321579563462369286,Directed,929,,1
1320924859640225794,1321803630450790401,Directed,930,,1
1320924859640225794,1711574221,Directed,931,,1
1320923946401882113,128372940,Directed,932,,1
1320920977103093762,134,Directed,933,,1
1320915913391132673,1320952168984285184,Directed,934,,1
1320915913391132673,135,Directed,935,,1
1320912269107208193,136,Directed,936,,1
1320905554492051457,137,Directed,937,,1
1320902235547729921,138,Directed,938,,1
1320896154373103616,128372940,Directed,939,,1
1320893061136830470,9317502,Directed,940,,1
1320893061136830470,139,Directed,941,,1
1320890350974701568,64706049,Directed,942,,1
1320890350974701568,140,Directed,943,,1
1320887078851387392,141,Directed,944,,1
1320887078851387392,151984352,Directed,945,,1
1320882677013270535,128372940,Directed,946,,1
1320881181437710337,64706049,Directed,947,,1
1320881181437710337,128372940,Directed,948,,1
1320881181437710337,68313718,Directed,949,,1
1320879246596857857,128372940,Directed,950,,1
1320877925022027783,142,Directed,951,,1
1320877925022027783,143,Directed,952,,1
1320877925022027783,144,Directed,953,,1
1320877925022027783,145,Directed,954,,1
1320876685135413248,146,Directed,955,,1
1320876588431511552,16794066,Directed,956,,1
1320874115914436612,147,Directed,957,,1
1320872804531736578,148,Directed,958,,1
1320872804531736578,149,Directed,959,,1
1320871402799583234,150,Directed,960,,1
1320870289929052163,17715048,Directed,961,,1
1320870289929052163,151,Directed,962,,1
1320868536361848832,128372940,Directed,963,,1
1320866113132089350,128372940,Directed,964,,1
1320866113132089350,52722451,Directed,965,,1
1320860757358161927,152,Directed,966,,1
1320860757358161927,153,Directed,967,,1
1320860757358161927,106175018,Directed,968,,1
1320859672094609408,154,Directed,969,,1
1320856514794557445,155,Directed,970,,1
1320853199838941186,156,Directed,971,,1
1320853199838941186,157,Directed,972,,1
1320852367114383361,36373308,Directed,973,,1
1320851584738381824,158,Directed,974,,1
1320851493172502531,159,Directed,975,,1
1320849544398151687,160,Directed,976,,1
1320847397963124737,161,Directed,977,,1
1320846233896976386,151984352,Directed,978,,1
1320842778151145482,52048790,Directed,979,,1
1320842778151145482,128372940,Directed,980,,1
1320842778151145482,162,Directed,981,,1
1320838151196286976,163,Directed,982,,1
1320835805942874113,164,Directed,983,,1
1320834390914699265,165,Directed,984,,1
1320826426250113026,166,Directed,985,,1
1320825049583095808,1321939800430170113,Directed,986,,1
1320825049583095808,48579013,Directed,987,,1
1320824884084297732,167,Directed,988,,1
1320824884084297732,168,Directed,989,,1
1320820790032478214,169,Directed,990,,1
1320820790032478214,170,Directed,991,,1
1320816369626210308,171,Directed,992,,1
1320816183868821508,172,Directed,993,,1
1320815686625730562,173,Directed,994,,1
1320814357291421698,1074209186752413696,Directed,995,,1
1320814357291421698,174,Directed,996,,1
1320814143012745217,52048790,Directed,997,,1
1320814143012745217,128372940,Directed,998,,1
1320814143012745217,162,Directed,999,,1
1320812507401981969,19667016,Directed,1000,,1
1320812315789434880,175,Directed,1001,,1
1320807713241182209,176,Directed,1002,,1
1320807713241182209,177,Directed,1003,,1
1320807713241182209,178,Directed,1004,,1
1320806588081491970,179,Directed,1005,,1
1320801150640263169,10228272,Directed,1006,,1
1320799401867120640,180,Directed,1007,,1
1320799401867120640,2419606566,Directed,1008,,1
1320798500695756803,151984352,Directed,1009,,1
1320798051485782020,181,Directed,1010,,1
1320797531564056576,182,Directed,1011,,1
1320795512828792832,160,Directed,1012,,1
1320794995239067648,183,Directed,1013,,1
1320794995239067648,184,Directed,1014,,1
1320794995239067648,185,Directed,1015,,1
1320794995239067648,186,Directed,1016,,1
1320794995239067648,187,Directed,1017,,1
1320794995239067648,188,Directed,1018,,1
1320794995239067648,189,Directed,1019,,1
1320794995239067648,190,Directed,1020,,1
1320794995239067648,191,Directed,1021,,1
1320794995239067648,192,Directed,1022,,1
1320794995239067648,193,Directed,1023,,1
