Id,Label,link,followers,verified
1330662151116218370,MargaretteBras5,https://twitter.com/MargaretteBras5,6745,False
1044948742368108544,RadtkeAlexandre,https://twitter.com/RadtkeAlexandre,18923,False
1330660587764899841,marcelloaguiar7,https://twitter.com/marcelloaguiar7,6,False
951465348,Juvandia,https://twitter.com/Juvandia,1777,False
1330660046997508096,HenriqueMorumbi,https://twitter.com/HenriqueMorumbi,2780,False
2435720202,CacoBrasil2,https://twitter.com/CacoBrasil2,15238,False
1330659628128976897,kimpaim,https://twitter.com/kimpaim,219513,False
3612491476,giraldirenato,https://twitter.com/giraldirenato,16425,False
1330659562442149890,CiconelloH,https://twitter.com/CiconelloH,441,False
14306125,tvcultura,https://twitter.com/tvcultura,856559,True
1330659314298736642,hoff_marcos,https://twitter.com/hoff_marcos,3767,False
25704704,gduvivier,https://twitter.com/gduvivier,1490336,True
1330659198141673473,Jhonathasf,https://twitter.com/Jhonathasf,1057,False
14594698,UOLNoticias,https://twitter.com/UOLNoticias,3727856,True
1330658984286691328,soldadonofront,https://twitter.com/soldadonofront,8539,False
12478352,GusCruz,https://twitter.com/GusCruz,1696,False
1330658633777106947,ElisabeteAguiar,https://twitter.com/ElisabeteAguiar,365,False
354095556,Haddad_Fernando,https://twitter.com/Haddad_Fernando,2152201,True
1330658261394219010,euMaFreitas,https://twitter.com/euMaFreitas,1045,False
1150959900505399296,deblumoi,https://twitter.com/deblumoi,224,False
1330658170272935937,samhart73,https://twitter.com/samhart73,1454,False
889628930436730881,_makavelijones,https://twitter.com/_makavelijones,111075,False
1330658145090342916,Paulo4469906169,https://twitter.com/Paulo4469906169,1279,False
762402774260875265,GuilhermeBoulos,https://twitter.com/GuilhermeBoulos,1331807,True
1330658054992433156,Natprocopio,https://twitter.com/Natprocopio,42,False
15084884,gazetadopovo,https://twitter.com/gazetadopovo,503950,True
1150780397262974977,Joo43846935,https://twitter.com/Joo43846935,19,False
1330656758021435394,JBCL6,https://twitter.com/JBCL6,124,False
18048666,brunocovas,https://twitter.com/brunocovas,72724,True
1330656724378902530,PoupeeFB,https://twitter.com/PoupeeFB,588,False
161704706,martasuplicy_,https://twitter.com/martasuplicy_,63984,False
1284107857110196228,Jnior05279972,https://twitter.com/Jnior05279972,476,False
1330656092175659011,mytearsrichet,https://twitter.com/mytearsrichet,21609,False
170887382,EduardoHanzo,https://twitter.com/EduardoHanzo,10414,False
1330655398857240576,Eliez46559288,https://twitter.com/Eliez46559288,361,False
360231929,andrefernm,https://twitter.com/andrefernm,169886,True
1330655372399562753,victorflavio,https://twitter.com/victorflavio,295,False
9317502,Estadao,https://twitter.com/Estadao,7009154,True
1330655229059227650,Economito1,https://twitter.com/Economito1,338,False
1605288614,gzanlorenssi,https://twitter.com/gzanlorenssi,6591,True
1330655026327547905,busburner20,https://twitter.com/busburner20,115,False
487110460,RodP13,https://twitter.com/RodP13,31858,False
1330654594599366656,tamycontro,https://twitter.com/tamycontro,26060,False
150605888,ricademarre,https://twitter.com/ricademarre,267812,True
1330654091324891141,lila_souza,https://twitter.com/lila_souza,292,False
227505716,clorexiduda,https://twitter.com/clorexiduda,22640,False
1330653121538895872,_Lfs_Luis,https://twitter.com/_Lfs_Luis,1143,False
1330652544058712065,vasmadrix,https://twitter.com/vasmadrix,112,False
129230643,oluwabrabo,https://twitter.com/oluwabrabo,4469,False
1330652047214080008,imkosouski,https://twitter.com/imkosouski,345,False
98510698,obrigahistoria,https://twitter.com/obrigahistoria,45059,False
1330651993543745547,davysales,https://twitter.com/davysales,502,False
19667016,veramagalhaes,https://twitter.com/veramagalhaes,637332,True
1330651377807339522,Cho1c3s,https://twitter.com/Cho1c3s,94,False
17984064,crisvector,https://twitter.com/crisvector,17116,False
1330651118758662144,DanielGalera15,https://twitter.com/DanielGalera15,332,False
36714942,PauloMartins10,https://twitter.com/PauloMartins10,293299,True
1330651040044224515,dreduardolopes,https://twitter.com/dreduardolopes,427,False
1330650112197013504,joaovitorjv,https://twitter.com/joaovitorjv,2220,False
14124402,pedrodoria,https://twitter.com/pedrodoria,126905,True
1330649388742488065,velhosabujo,https://twitter.com/velhosabujo,847,False
1330649375308197889,cleberf_2017,https://twitter.com/cleberf_2017,245,False
105371463,francisdear12,https://twitter.com/francisdear12,13073,False
1330649276721008650,Josemar93073702,https://twitter.com/Josemar93073702,1,False
95740548,jose_simao,https://twitter.com/jose_simao,5257989,True
1330649074257760275,oijojx,https://twitter.com/oijojx,288,False
3064817441,AcierAndy,https://twitter.com/AcierAndy,851,False
1330648823094505473,malmasgaspar,https://twitter.com/malmasgaspar,4,False
1330648643146289152,diegoramon_p3,https://twitter.com/diegoramon_p3,651,False
229599213,falloncaringtom,https://twitter.com/falloncaringtom,1386,False
1330647150481575938,tainanblima,https://twitter.com/tainanblima,284,False
15065887,clarissaaa,https://twitter.com/clarissaaa,7029,True
1330646893739831297,REGINALDOSPINTO,https://twitter.com/REGINALDOSPINTO,257,False
346204440,lilicabust,https://twitter.com/lilicabust,3646,False
1330646564294037504,liberlety,https://twitter.com/liberlety,2632,False
1330646304943464454,Ernesto_Izumi,https://twitter.com/Ernesto_Izumi,579,False
34366699,redebrasilatual,https://twitter.com/redebrasilatual,77440,False
1330646251021471744,_MilcAlves,https://twitter.com/_MilcAlves,1168,False
1330645549385736193,Gus_the_Oficial,https://twitter.com/Gus_the_Oficial,461,False
1330645517282521088,PaulinhoJunioor,https://twitter.com/PaulinhoJunioor,1790,False
1030835674595950593,DuroLocus,https://twitter.com/DuroLocus,202,False
