Id,Label,link,followers,verified
1329937297710657536,Guilhermecmec,https://twitter.com/Guilhermecmec,591,False
4106068103,arthurmoledoval,https://twitter.com/arthurmoledoval,549088,True
1329937064557678593,SomosNoDemand,https://twitter.com/SomosNoDemand,282,False
14594813,folha,https://twitter.com/folha,7760913,True
1329935946591182848,irymna,https://twitter.com/irymna,1063,False
1329935834427035649,Aux_Moradinha,https://twitter.com/Aux_Moradinha,292,False
1329935804278431747,viniciussglrt,https://twitter.com/viniciussglrt,256,False
17602766,charlesnisz,https://twitter.com/charlesnisz,8267,False
1329935512556228611,martchela4,https://twitter.com/martchela4,298,False
1329935457426284544,marceloelsleal,https://twitter.com/marceloelsleal,599,False
1329935201934450688,WTFilipe,https://twitter.com/WTFilipe,792,False
1329935088403017728,R0D3S,https://twitter.com/R0D3S,1174,False
106175018,JovemPanNews,https://twitter.com/JovemPanNews,694084,True
1329934777600905219,JoseConserva73,https://twitter.com/JoseConserva73,4231,False
139860744,iaragb,https://twitter.com/iaragb,52664,False
1329934709154045953,agbizcom,https://twitter.com/agbizcom,187,False
3153277031,rabreder,https://twitter.com/rabreder,1275,False
1329934682847383554,Kbid83,https://twitter.com/Kbid83,722,False
1329934460968607744,Maurcio98905595,https://twitter.com/Maurcio98905595,615,False
745761593665982464,agoranoticiasbr,https://twitter.com/agoranoticiasbr,33313,False
1329934393578754049,vini_developer,https://twitter.com/vini_developer,1029,False
1329934284300316673,fabionobrega,https://twitter.com/fabionobrega,2516,False
1329934229531209728,lifeless_that,https://twitter.com/lifeless_that,132,False
1329934175093321728,DuroLocus,https://twitter.com/DuroLocus,198,False
1329933550259466240,RogerRieger,https://twitter.com/RogerRieger,70,False
36714942,PauloMartins10,https://twitter.com/PauloMartins10,293240,True
1329933071248977922,camzriana,https://twitter.com/camzriana,1883,False
762402774260875265,GuilhermeBoulos,https://twitter.com/GuilhermeBoulos,1331472,True
1329932872778735622,xxdosanjos,https://twitter.com/xxdosanjos,182,False
1312015552760737792,opauloribeiro_,https://twitter.com/opauloribeiro_,2518,False
1329932670441287686,direita_maria,https://twitter.com/direita_maria,3334,False
1290259240494432256,BobjeffHD,https://twitter.com/BobjeffHD,136820,False
1329932625994199040,uli_cassilva,https://twitter.com/uli_cassilva,9974,False
1015999710094602241,maria_edilea,https://twitter.com/maria_edilea,3072,False
1329932505554808838,osvaldo19486768,https://twitter.com/osvaldo19486768,3529,False
128372940,jairbolsonaro,https://twitter.com/jairbolsonaro,6683250,True
1329932479151677443,yzsmi,https://twitter.com/yzsmi,18,False
33374761,cirogomes,https://twitter.com/cirogomes,1146969,True
1329931970130964480,edinhopraia1954,https://twitter.com/edinhopraia1954,248,False
954738725568827394,blogdadireita,https://twitter.com/blogdadireita,29357,False
1329931955207614465,neobronzati,https://twitter.com/neobronzati,169,False
30598416,ricardoar,https://twitter.com/ricardoar,370,False
1329931696507129862,Luiscar58123984,https://twitter.com/Luiscar58123984,3,False
975127727501185025,CarlaZambelli38,https://twitter.com/CarlaZambelli38,1158100,True
1329931456966242309,Willanildo2,https://twitter.com/Willanildo2,67,False
17752026,roxmo,https://twitter.com/roxmo,1024080,True
1329931344856702976,KallifaK,https://twitter.com/KallifaK,1019,False
924032968066289664,SousaElias40,https://twitter.com/SousaElias40,29775,False
1329931341052391428,VanJr36127007,https://twitter.com/VanJr36127007,7,False
2994310996,OLulaEstaPreso,https://twitter.com/OLulaEstaPreso,10494,False
1329931136462630914,CarlosSemgrana,https://twitter.com/CarlosSemgrana,1284,False
1090291692744466433,SigaGazetaBR,https://twitter.com/SigaGazetaBR,59549,False
1329930597259735041,JefffTV,https://twitter.com/JefffTV,583,False
1329930337728786437,flaviani21,https://twitter.com/flaviani21,4402,False
83125338,horaciohudson,https://twitter.com/horaciohudson,18881,False
1329930300919574530,MitoPaviuCurto,https://twitter.com/MitoPaviuCurto,2207,False
825369927066456064,profe_marga,https://twitter.com/profe_marga,9113,False
1329930246678843393,BlogDoTato67,https://twitter.com/BlogDoTato67,2378,False
3308973275,aosfatos,https://twitter.com/aosfatos,246888,True
1329929813642145806,nerdrubronegro,https://twitter.com/nerdrubronegro,172,False
1329929677536944133,IvoLuizDeOlive2,https://twitter.com/IvoLuizDeOlive2,2079,False
4634278817,deisisteinbach,https://twitter.com/deisisteinbach,20164,False
1329929676685520897,caiomachado516,https://twitter.com/caiomachado516,36,False
1329929619672354819,micheliespirito,https://twitter.com/micheliespirito,75,False
1329929222777942017,WagnerGeminiano,https://twitter.com/WagnerGeminiano,46,False
135743827,PaolaCarosella,https://twitter.com/PaolaCarosella,1486977,True
1329928894858846209,reclamomuito,https://twitter.com/reclamomuito,425,False
24802340,jornalextra,https://twitter.com/jornalextra,1044114,True
1329928859937017860,PatrisDe,https://twitter.com/PatrisDe,174,False
1329928752265129985,RJusticeira,https://twitter.com/RJusticeira,1123,False
1275905470478376962,EsquadraDireita,https://twitter.com/EsquadraDireita,3776,False
1329928681054216192,MarciaSerrano17,https://twitter.com/MarciaSerrano17,505,False
1289533705497739265,bolsoroosevelt,https://twitter.com/bolsoroosevelt,2482,False
1329928645864001537,PaulaFreire80,https://twitter.com/PaulaFreire80,115,False
1329928604487200773,rjsaguiar,https://twitter.com/rjsaguiar,336,False
52048790,allanldsantos,https://twitter.com/allanldsantos,288899,False
1329928576775417856,Danielclerice,https://twitter.com/Danielclerice,445,False
1329927534222467076,PetraDjoko,https://twitter.com/PetraDjoko,26,False
9317502,Estadao,https://twitter.com/Estadao,7008713,True
1329927338012930051,rafaelalgures,https://twitter.com/rafaelalgures,2484,False
35926222,linhadotrem,https://twitter.com/linhadotrem,32304,False
1329926886139568129,sunxbroken,https://twitter.com/sunxbroken,622,False
886092662708817920,trajaza,https://twitter.com/trajaza,145653,False
1329926844682997761,sidn445,https://twitter.com/sidn445,210,False
1041759818682441729,Fabiana06321053,https://twitter.com/Fabiana06321053,13927,False
1329926779281281024,PauloAmaroFerr1,https://twitter.com/PauloAmaroFerr1,401,False
1231267069762691072,izadora_diass,https://twitter.com/izadora_diass,272,False
1329926192464531457,mariapombo0421,https://twitter.com/mariapombo0421,280,False
1329926105436987396,cidysilva77,https://twitter.com/cidysilva77,114,False
56817212,DonAbbade,https://twitter.com/DonAbbade,1851,True
1329925953699590145,theomunismo,https://twitter.com/theomunismo,17,False
1329925713651265537,osforast,https://twitter.com/osforast,9,False
33520195,Rconstantino,https://twitter.com/Rconstantino,702098,False
1329925674300223488,DanSouza1988,https://twitter.com/DanSouza1988,2368,False
1329925531836559361,TaniaS_Brasil,https://twitter.com/TaniaS_Brasil,1148,False
1049689799467122688,cdantas5,https://twitter.com/cdantas5,29893,False
1329925333500518404,SaEfrem,https://twitter.com/SaEfrem,1,False
116519514,joicehasselmann,https://twitter.com/joicehasselmann,346711,True
1329925248574173186,ADILSONAVELINO3,https://twitter.com/ADILSONAVELINO3,2353,False
1329925153678106625,_rochayan,https://twitter.com/_rochayan,180,False
1329925041509818368,aerlevsed,https://twitter.com/aerlevsed,115,False
14128609,felipeneto,https://twitter.com/felipeneto,13048980,True
1329925014339145730,Getulio1987,https://twitter.com/Getulio1987,31,False
156636017,ToninhoVespoli,https://twitter.com/ToninhoVespoli,6528,True
1329924635857739776,sanmerg1,https://twitter.com/sanmerg1,402,False
46681796,louverture1984,https://twitter.com/louverture1984,20617,False
1329924083404984321,emmsttone,https://twitter.com/emmsttone,746,False
1329923904798855173,dcesarino21,https://twitter.com/dcesarino21,177,False
1329923522454556673,dinahcomh,https://twitter.com/dinahcomh,464,False
187687371,fuckinmadhatter,https://twitter.com/fuckinmadhatter,11005,False
1329923239443881989,gnrdias,https://twitter.com/gnrdias,135,False
1329922466840506369,FreixoDebochado,https://twitter.com/FreixoDebochado,40008,False
43340387,DCM_online,https://twitter.com/DCM_online,239414,True
1329922330534043649,Carlosv19728995,https://twitter.com/Carlosv19728995,3644,False
1189593430487384064,esquerdaJana,https://twitter.com/esquerdaJana,26552,False
1329921902886989827,Zavaralho,https://twitter.com/Zavaralho,73,False
1329921883706421249,estrelitzia1,https://twitter.com/estrelitzia1,1612,False
156719729,OGloboPolitica,https://twitter.com/OGloboPolitica,478831,True
1329921882532044802,tatunotoco,https://twitter.com/tatunotoco,1958,False
1173398642922799104,sinistramemes,https://twitter.com/sinistramemes,20880,False
1329921860348358656,SilvanaToffali1,https://twitter.com/SilvanaToffali1,138,False
2916511515,JRiogrande,https://twitter.com/JRiogrande,14,False
1329921790404136969,NoDosOutros_,https://twitter.com/NoDosOutros_,160,False
1329921635575590914,SoteroPolitic,https://twitter.com/SoteroPolitic,1888,False
34740038,paulomathias,https://twitter.com/paulomathias,135137,True
1329921391760732161,JsusAssis,https://twitter.com/JsusAssis,2074,False
280060786,Quiteria_silva,https://twitter.com/Quiteria_silva,6221,False
