Id,Label,link,followers,verified
1331749410766774274,skyforhills,https://twitter.com/skyforhills,1214,False
1315349470633177088,bulletscmtery,https://twitter.com/bulletscmtery,2150,False
1331749308673253376,AugusteMatheus,https://twitter.com/AugusteMatheus,1363,False
329701747,loka_costa,https://twitter.com/loka_costa,24640,False
1331749112035807239,CarlosH68608002,https://twitter.com/CarlosH68608002,524,False
9317502,Estadao,https://twitter.com/Estadao,7009398,True
1331748969605701640,ClaudiaRamosDu,https://twitter.com/ClaudiaRamosDu,4958,False
1222939896349970432,revistaoeste,https://twitter.com/revistaoeste,142286,False
1331748857080803328,_deborareal0,https://twitter.com/_deborareal0,14,False
32386839,estranhow,https://twitter.com/estranhow,2434,False
1331748825069989890,VlogueiroRebeld,https://twitter.com/VlogueiroRebeld,620,False
33804533,FabioPorchat,https://twitter.com/FabioPorchat,8901952,True
1331748680681054210,Igorpaiva__,https://twitter.com/Igorpaiva__,215,False
1331748620618649600,RafaelAlves64,https://twitter.com/RafaelAlves64,414,False
1331748598980210688,Liberextra,https://twitter.com/Liberextra,19414,False
1331748585243873283,Andreia94614125,https://twitter.com/Andreia94614125,5,False
762402774260875265,GuilhermeBoulos,https://twitter.com/GuilhermeBoulos,1332041,True
1331748519309434881,naiadimarchi,https://twitter.com/naiadimarchi,1007,False
1050174967298629633,HaddadDebochado,https://twitter.com/HaddadDebochado,197954,False
1331748432621543426,HanaLopesPerei1,https://twitter.com/HanaLopesPerei1,195,False
1331748428817313797,LafayetteNunes,https://twitter.com/LafayetteNunes,2177,False
1331747707732578305,lulucribeiro,https://twitter.com/lulucribeiro,848,False
1331747594612174848,bonifaciogsbc,https://twitter.com/bonifaciogsbc,46,False
1331747507471343617,lima_criss,https://twitter.com/lima_criss,104,False
1331747415217623041,srtmerlin,https://twitter.com/srtmerlin,1104,False
1331747382481063939,karvlina,https://twitter.com/karvlina,577,False
1331747322200543232,felipevmm,https://twitter.com/felipevmm,207,False
770973413477408768,pedrocertezas,https://twitter.com/pedrocertezas,116455,False
1331747253342646272,IoshiMauMau,https://twitter.com/IoshiMauMau,22,False
1331747175563399170,saraguarate,https://twitter.com/saraguarate,74,False
1331747096433741824,thiorienta,https://twitter.com/thiorienta,65,False
1214715726545768449,agroboy28,https://twitter.com/agroboy28,23,False
1331747024715325441,patifantini,https://twitter.com/patifantini,236,False
1331746869115047941,MarinesMontalv2,https://twitter.com/MarinesMontalv2,730,False
55022037,luizaerundina,https://twitter.com/luizaerundina,284243,True
1331746545293725697,renerribeiro,https://twitter.com/renerribeiro,63,False
1331746498523099137,euannaluh,https://twitter.com/euannaluh,329,False
1331746473856405504,FernandojcNeves,https://twitter.com/FernandojcNeves,1689,False
90309661,MariliaArraes,https://twitter.com/MariliaArraes,71774,True
1331746450905116674,KorlaConka,https://twitter.com/KorlaConka,115,False
1331746434983489539,uendelns,https://twitter.com/uendelns,3261,False
1331746428713136128,CrisSouza1810,https://twitter.com/CrisSouza1810,4319,False
1331746354813657093,RaiodeLuz555,https://twitter.com/RaiodeLuz555,40,False
1331746288912756739,ronaldpsoa,https://twitter.com/ronaldpsoa,241,False
1331746250065137666,pbergasse,https://twitter.com/pbergasse,12,False
25704704,gduvivier,https://twitter.com/gduvivier,1490420,True
1331746165491191808,guilhermew200,https://twitter.com/guilhermew200,178,False
1331746073191321601,vnssalin,https://twitter.com/vnssalin,8392,False
1331745962449104898,osforast,https://twitter.com/osforast,9,False
142393421,GloboNews,https://twitter.com/GloboNews,4591827,True
1331745919675617280,anav1tor1a,https://twitter.com/anav1tor1a,225,False
137296800,kaa_paiva,https://twitter.com/kaa_paiva,138,False
937820197469196288,PimentelSampaio,https://twitter.com/PimentelSampaio,1684,False
1331745816747384834,felipefwl,https://twitter.com/felipefwl,215,False
1139465801138941952,LPaulani,https://twitter.com/LPaulani,5951,False
1331745697071239171,westphalennn,https://twitter.com/westphalennn,328,False
1331745464312619012,xuxubinea,https://twitter.com/xuxubinea,66,False
1331745341683752962,marisescreve,https://twitter.com/marisescreve,1527,False
1331745235685302272,AZULCANETA1,https://twitter.com/AZULCANETA1,61,False
1331745101731786758,HenriqueMorumbi,https://twitter.com/HenriqueMorumbi,2780,False
43340387,DCM_online,https://twitter.com/DCM_online,239471,True
1331744924040093696,cvezinha,https://twitter.com/cvezinha,3581,False
1331744836622422017,green_isv,https://twitter.com/green_isv,1464,False
1331744777776361474,_AmandaWebster_,https://twitter.com/_AmandaWebster_,397,False
1331744706066309122,kissjuncotton,https://twitter.com/kissjuncotton,195,False
1331744248824258562,kmendoncafilho,https://twitter.com/kmendoncafilho,96537,True
1331744041025892353,gdy_spfc,https://twitter.com/gdy_spfc,305,False
1331744033857822720,AdrianaaWeber,https://twitter.com/AdrianaaWeber,740,False
1331743999074447360,isadoracal,https://twitter.com/isadoracal,215,False
1331743996754980877,UmSabeNada,https://twitter.com/UmSabeNada,1098,False
1331743958477778952,passivo1994,https://twitter.com/passivo1994,4692,False
805928174450339840,ultrajano,https://twitter.com/ultrajano,108831,False
1331743878878277633,CletoClairton,https://twitter.com/CletoClairton,12543,False
841700087143288832,GeneralGirao,https://twitter.com/GeneralGirao,148412,True
1331743876487507970,Gmaraujo3,https://twitter.com/Gmaraujo3,1116,False
1236672671724843010,FabieChaves,https://twitter.com/FabieChaves,557,False
1331743651593146368,maracuyaff,https://twitter.com/maracuyaff,220,False
1331743335904587776,MaykonTitan,https://twitter.com/MaykonTitan,166,False
1331743276077113344,tattycarvalho2,https://twitter.com/tattycarvalho2,537,False
1331743251947278337,_olhamaria,https://twitter.com/_olhamaria,346,False
1331743176114266116,M_ManuelLopez,https://twitter.com/M_ManuelLopez,40,False
1331742932576186369,romulo_cortes,https://twitter.com/romulo_cortes,3272,False
211555606,vivimendes_sp,https://twitter.com/vivimendes_sp,13517,True
1331742869498028035,the_terminado,https://twitter.com/the_terminado,38,False
1084440576379023360,JurisLibertario,https://twitter.com/JurisLibertario,8681,False
1331742762581028869,_pedropeu,https://twitter.com/_pedropeu,224,False
1331742583207436290,brunoshpd,https://twitter.com/brunoshpd,2055,False
1331742570041446408,wdnsdayaddams,https://twitter.com/wdnsdayaddams,251,False
1331742558372950019,helloxandinha,https://twitter.com/helloxandinha,103,False
1304834919789727744,sukiraw1,https://twitter.com/sukiraw1,7667,False
