Id,Label,link,followers,verified
1331024712328237057,Fiodanavalha1,https://twitter.com/Fiodanavalha1,968,False
762402774260875265,GuilhermeBoulos,https://twitter.com/GuilhermeBoulos,1331799,True
1331024692677931008,marcusshh,https://twitter.com/marcusshh,1349,False
14840606,rodaviva,https://twitter.com/rodaviva,891325,True
1331024452117811203,cbaladepre,https://twitter.com/cbaladepre,1686,False
17752026,roxmo,https://twitter.com/roxmo,1024044,True
1331024225025593346,JeanSNogueira,https://twitter.com/JeanSNogueira,695,False
1323728071086800898,vote50capas,https://twitter.com/vote50capas,646,False
1331023903947452416,gladys_s_s,https://twitter.com/gladys_s_s,486,False
18480979,webjudaica,https://twitter.com/webjudaica,5102,False
1331023823534231553,manotelli,https://twitter.com/manotelli,45308,False
1331023711533674496,tdndfazsentido,https://twitter.com/tdndfazsentido,41,False
583108053,caetanoveloso,https://twitter.com/caetanoveloso,971014,True
1331023486295347200,AlanUfs,https://twitter.com/AlanUfs,351,False
7513733871074627298,_Leitadas_Loen,https://twitter.com/_Leitadas_Loen,-1,False
1331023477558702084,AntonioGanme,https://twitter.com/AntonioGanme,1171,False
1039688197515685888,MenegucciThais,https://twitter.com/MenegucciThais,17806,False
1331023455253360640,gaspareto587,https://twitter.com/gaspareto587,1072,False
207142087,r_camilotti,https://twitter.com/r_camilotti,9802,False
1331023371690254336,VeraLuladaSilva,https://twitter.com/VeraLuladaSilva,5885,False
1299395942555283458,CloroEquino,https://twitter.com/CloroEquino,3312,False
1331023259412860928,_euptk_,https://twitter.com/_euptk_,118,False
1331022886165942272,Victor_Reisss,https://twitter.com/Victor_Reisss,3,False
14128609,felipeneto,https://twitter.com/felipeneto,13050446,True
1331022675930738688,violencgrms,https://twitter.com/violencgrms,482,False
1287880838634446848,atenasart,https://twitter.com/atenasart,5247,False
1331022353980125185,eduardobbarroso,https://twitter.com/eduardobbarroso,300,False
1315179224832061440,CaladoPeloSTF,https://twitter.com/CaladoPeloSTF,27513,False
1331022255049105408,Joao96611012,https://twitter.com/Joao96611012,66,False
813386619243941888,Mfutebolisticos,https://twitter.com/Mfutebolisticos,141331,False
1331020620142927874,OtiliaFdeMoura,https://twitter.com/OtiliaFdeMoura,8841,False
1331019803063152640,joao5miyake,https://twitter.com/joao5miyake,209,False
1331019563098640384,Maufalavigna,https://twitter.com/Maufalavigna,27683,False
18436797,biabionica,https://twitter.com/biabionica,9807,False
1331018815350648834,00RazzleDazzle,https://twitter.com/00RazzleDazzle,338,False
50149267,o_iki,https://twitter.com/o_iki,620,False
1331018729350705153,brgodinho,https://twitter.com/brgodinho,623,False
40261159,RBandeirantes,https://twitter.com/RBandeirantes,255187,True
1331018529785733121,FelizpeRamos,https://twitter.com/FelizpeRamos,56,False
1331018171101405185,NovaisGianlucca,https://twitter.com/NovaisGianlucca,53,False
2865326772,H1SaiaDaMatrix,https://twitter.com/H1SaiaDaMatrix,35870,False
1331017613883961344,MarinGalileu,https://twitter.com/MarinGalileu,307,False
1258147227920412675,g_garc2,https://twitter.com/g_garc2,18640,False
1331017255409356802,noahshuster,https://twitter.com/noahshuster,3790,False
975127727501185025,CarlaZambelli38,https://twitter.com/CarlaZambelli38,1158433,True
1331017030959509504,osforast,https://twitter.com/osforast,9,False
790680,bbcbrasil,https://twitter.com/bbcbrasil,2833194,True
1331016228740112386,oliveirapedroz,https://twitter.com/oliveirapedroz,38,False
1331016131558170626,JoaoBANatal,https://twitter.com/JoaoBANatal,19616,False
1049430245131124736,EleitoraDoJair,https://twitter.com/EleitoraDoJair,16518,False
1331015881225359363,eusigo12,https://twitter.com/eusigo12,192109,False
146541122,mmarescast,https://twitter.com/mmarescast,57263,False
1331015544229818368,BLucasMeioMorto,https://twitter.com/BLucasMeioMorto,448,False
43340387,DCM_online,https://twitter.com/DCM_online,239450,True
1331013600627085315,ppacheco1,https://twitter.com/ppacheco1,10945,True
14594698,UOLNoticias,https://twitter.com/UOLNoticias,3727849,True
1331013389775228930,arretada13,https://twitter.com/arretada13,71,False
17229791,ConversaAfiada,https://twitter.com/ConversaAfiada,631254,True
1331013224842444800,EguchiLuciano,https://twitter.com/EguchiLuciano,155,False
1331012252577755139,AlexNegrunes,https://twitter.com/AlexNegrunes,9003,False
1331011352417234947,AnahiDurandG,https://twitter.com/AnahiDurandG,6961,False
1260412086347317251,jacobinlat,https://twitter.com/jacobinlat,6250,False
1331010525858320387,victorv9,https://twitter.com/victorv9,990,False
96822105,ge_timao,https://twitter.com/ge_timao,100798,False
1331010235125944325,RadioCamisa11,https://twitter.com/RadioCamisa11,4554,False
1263320739194834945,janise465160,https://twitter.com/janise465160,1829,False
112498734,IvanValente,https://twitter.com/IvanValente,248366,True
1331009367131508743,acordeitarde,https://twitter.com/acordeitarde,1214,False
15328895,ericlo,https://twitter.com/ericlo,6977,False
1331009161547689984,usuarioesenha,https://twitter.com/usuarioesenha,792,False
19667016,veramagalhaes,https://twitter.com/veramagalhaes,637332,True
1331008185994530818,thprj,https://twitter.com/thprj,94,False
1090291692744466433,SigaGazetaBR,https://twitter.com/SigaGazetaBR,59614,False
1331008134954037249,GabrielOmene,https://twitter.com/GabrielOmene,3142,False
2324619756,Felippe_Hermes,https://twitter.com/Felippe_Hermes,43782,True
1331008022177603585,MVM_News,https://twitter.com/MVM_News,8160,False
1331007382424522756,juniorlucena_,https://twitter.com/juniorlucena_,1429,False
362033655,JornalismoWando,https://twitter.com/JornalismoWando,151835,True
1331007331220525056,apedros,https://twitter.com/apedros,308,False
876236566313799680,ruben_berta,https://twitter.com/ruben_berta,16325,True
1331007287641714689,NILTONKGBECIA,https://twitter.com/NILTONKGBECIA,961,False
1216997456698847233,Maurabtista,https://twitter.com/Maurabtista,13338,False
1331006881545003009,peze44,https://twitter.com/peze44,49,False
1306282273306808321,GabineteOcio,https://twitter.com/GabineteOcio,15516,False
1331006296657702915,v3v3_,https://twitter.com/v3v3_,519,False
1331005099871784961,ComarellaEdu,https://twitter.com/ComarellaEdu,200,False
1331004848351944704,Joclau53,https://twitter.com/Joclau53,5262,False
14594813,folha,https://twitter.com/folha,7761499,True
1331004366883594240,leocatiorro,https://twitter.com/leocatiorro,93,False
1083453179474444290,lanadeholanda,https://twitter.com/lanadeholanda,22844,False
1331004331902943232,EuWilliamCorrea,https://twitter.com/EuWilliamCorrea,386,False
1331003297830940684,mvnnsk,https://twitter.com/mvnnsk,1188,False
41760825,pretozeze,https://twitter.com/pretozeze,60257,True
1331002355601575938,MoraisNoe,https://twitter.com/MoraisNoe,23588,False
1253161166869794817,Antonio09158294,https://twitter.com/Antonio09158294,1208,False
1331001568284565504,fredpinhotw,https://twitter.com/fredpinhotw,1496,False
17715048,VEJA,https://twitter.com/VEJA,8678177,True
1331001309907066880,papoxvoltou,https://twitter.com/papoxvoltou,1897,False
15084884,gazetadopovo,https://twitter.com/gazetadopovo,503950,True
1331000729914519559,MadameOi,https://twitter.com/MadameOi,899,False
4912739825,BonoroMito38,https://twitter.com/BonoroMito38,7457,False
1331000612482375680,NSACiencia,https://twitter.com/NSACiencia,1668,False
1331000551727915010,RogerPost3,https://twitter.com/RogerPost3,6335,False
1331000246470631424,valinkkkk,https://twitter.com/valinkkkk,1,False
45870897,MarceloFreixo,https://twitter.com/MarceloFreixo,1538292,True
1331000069680672768,almeidaemilia,https://twitter.com/almeidaemilia,148,False
1330999998826369024,cleberf_2017,https://twitter.com/cleberf_2017,245,False
1330998250896302081,MathFreireB_tw,https://twitter.com/MathFreireB_tw,333,False
1330998103789494274,whososerious1_,https://twitter.com/whososerious1_,281,False
1276240872103800832,Darth_Re,https://twitter.com/Darth_Re,14819,False
1330997668949135362,carioca_liberal,https://twitter.com/carioca_liberal,468,False
1330997344897273859,SpessottoA,https://twitter.com/SpessottoA,417,False
1330996494330175491,RadomHistory,https://twitter.com/RadomHistory,141,False
1129088916961845249,GSaboia10,https://twitter.com/GSaboia10,2247,True
1330996076288077826,gustavonunesrio,https://twitter.com/gustavonunesrio,894,False
147633912,torturra,https://twitter.com/torturra,75880,True
1330994311866036226,naomeprocure,https://twitter.com/naomeprocure,469,False
30117765,marcelorubens,https://twitter.com/marcelorubens,831818,True
1330993900287365121,xicosa,https://twitter.com/xicosa,1598985,True
1330993566928281600,thelastw4ltz,https://twitter.com/thelastw4ltz,304,False
254599119,lxwrxx,https://twitter.com/lxwrxx,2042,False
1330993473277800449,blum_luiz,https://twitter.com/blum_luiz,100,False
28703815,MeuTimao,https://twitter.com/MeuTimao,720806,True
1330993461755973633,alicebiruta,https://twitter.com/alicebiruta,19572,False
1330992837555437569,MarcosEducacao,https://twitter.com/MarcosEducacao,1668,False
107833278,rafaelmartelo,https://twitter.com/rafaelmartelo,4684,False
1330991177768837121,cyberjpunk,https://twitter.com/cyberjpunk,3178,False
1330991089642303488,555Du1,https://twitter.com/555Du1,12,False
252929562,caosplanejado,https://twitter.com/caosplanejado,7273,False
1330989783888388106,Sidereal_Roge,https://twitter.com/Sidereal_Roge,196,False
1087498702162411521,Eduzz237,https://twitter.com/Eduzz237,145,False
1330989405406945281,bonoropistol,https://twitter.com/bonoropistol,4253,False
1260370060121714688,JaelPaschoal,https://twitter.com/JaelPaschoal,183,False
1330989158123384833,vitaocorinthias,https://twitter.com/vitaocorinthias,3703,False
51124892,ESPNBrasil,https://twitter.com/ESPNBrasil,2164883,True
1330988903801757698,louco_positivo,https://twitter.com/louco_positivo,3359,False
994026550143135744,PauloPe79396510,https://twitter.com/PauloPe79396510,5602,False
1330988831097630726,tweetsdabia,https://twitter.com/tweetsdabia,738,False
1330988739850612738,Gauchaalienada,https://twitter.com/Gauchaalienada,78,False
1330988011463565314,PPReacaFla2,https://twitter.com/PPReacaFla2,12947,False
974840417974878208,ErgaPfizer,https://twitter.com/ErgaPfizer,6896,False
1330987759872450560,filosophii,https://twitter.com/filosophii,145,False
1324986995144335360,muitoespecifico,https://twitter.com/muitoespecifico,157258,False
1330987670517018626,zajoix,https://twitter.com/zajoix,241,False
124498985,salazando,https://twitter.com/salazando,5713,False
1330987121642004480,mellocxs,https://twitter.com/mellocxs,255,False
3612491476,giraldirenato,https://twitter.com/giraldirenato,16424,False
1330986795622871040,Lord_Fucciolo,https://twitter.com/Lord_Fucciolo,106,False
170790973,danitegon,https://twitter.com/danitegon,3327,False
1330986175524462597,JooEdua84161821,https://twitter.com/JooEdua84161821,193,False
1330985941025103880,AlbertoMutti2,https://twitter.com/AlbertoMutti2,124,False
1330985899807698944,vitoria_tedoldi,https://twitter.com/vitoria_tedoldi,201,False
70210431,DuquesaDetax,https://twitter.com/DuquesaDetax,15350,False
1330985655070040066,lixolandia20,https://twitter.com/lixolandia20,86,False
1330985174771896321,IveteManso,https://twitter.com/IveteManso,698,False
1132317308200914946,zichia_jose,https://twitter.com/zichia_jose,2742,False
1330984752149655553,colhedoradeflor,https://twitter.com/colhedoradeflor,449,False
1330984437211869197,Damiana55627282,https://twitter.com/Damiana55627282,1,False
1330984082545766401,Tatiana90566188,https://twitter.com/Tatiana90566188,428,False
1330984076338221058,akalaurao,https://twitter.com/akalaurao,1340,False
1330983861384327172,ocoringadobem,https://twitter.com/ocoringadobem,2521,False
1330983794455744513,rosenilton_si,https://twitter.com/rosenilton_si,40,False
1330982962947612673,flavioemel,https://twitter.com/flavioemel,1012,False
1330981314460311554,IrineuRSilva,https://twitter.com/IrineuRSilva,8535,False
1172269482645041152,IzabelleFores,https://twitter.com/IzabelleFores,96647,False
1330981137548791817,joserdesouza,https://twitter.com/joserdesouza,32,False
1330980033729531905,FHBorgonovi,https://twitter.com/FHBorgonovi,1817,False
1330979869799362562,mordomoeugenio,https://twitter.com/mordomoeugenio,47088,False
1330979863046590467,bibi_org,https://twitter.com/bibi_org,838,False
17984064,crisvector,https://twitter.com/crisvector,17116,False
