Id,Label,link,followers,verified
1328487992533639169,babipeters,https://twitter.com/babipeters,4408,False
45447020,xicosa,https://twitter.com/xicosa,1599421,True
1328487910778220544,GayaGicovate,https://twitter.com/GayaGicovate,686,False
762402774260875265,GuilhermeBoulos,https://twitter.com/GuilhermeBoulos,1330962,True
1328487808378540038,vaimalandrac,https://twitter.com/vaimalandrac,2326,False
1328487786626887680,Francis545640,https://twitter.com/Francis545640,186,False
1154631666968739841,robertantonny,https://twitter.com/robertantonny,4163,False
1328487785599279104,Gustavo07847293,https://twitter.com/Gustavo07847293,7,False
809124436880322561,CNNBrasil,https://twitter.com/CNNBrasil,1098915,True
1328487744620945409,irlan_cotrim,https://twitter.com/irlan_cotrim,212,False
1328487671778439169,cllrrss,https://twitter.com/cllrrss,613,False
19667016,veramagalhaes,https://twitter.com/veramagalhaes,636988,True
1328487619857166338,a_g_a_66,https://twitter.com/a_g_a_66,36,False
1327003803216977926,JeanneHbuterne3,https://twitter.com/JeanneHbuterne3,831,False
1328487586550214656,PedroMottaB,https://twitter.com/PedroMottaB,2802,False
148590174,MoMiguel,https://twitter.com/MoMiguel,5189,False
1328487536428273664,horaleh,https://twitter.com/horaleh,445,False
1266841697193013249,amandacasttrof,https://twitter.com/amandacasttrof,195,False
25577585,FlavioDino,https://twitter.com/FlavioDino,552059,True
1328487361395781632,Souza38Anna,https://twitter.com/Souza38Anna,71,False
88009096,hategabinete,https://twitter.com/hategabinete,148,False
1328487350662524938,ojuniorstaff,https://twitter.com/ojuniorstaff,142,False
28722003,pedromeletti,https://twitter.com/pedromeletti,14131,True
1328487332488617985,bernespindola,https://twitter.com/bernespindola,661,False
1540034828,MidiaNINJA,https://twitter.com/MidiaNINJA,791697,True
1328487292709842945,Ferreiraf98,https://twitter.com/Ferreiraf98,293,False
1328487276674945033,_nmhenrique,https://twitter.com/_nmhenrique,352,False
2811052697,jovensreacinhas,https://twitter.com/jovensreacinhas,48727,False
1328487269502750722,pereiracfb,https://twitter.com/pereiracfb,8,False
74763991,cynaramenezes,https://twitter.com/cynaramenezes,256903,True
1328487249873395712,gubbarbosa,https://twitter.com/gubbarbosa,211,False
1328487094948409345,SacoDePaoCorp,https://twitter.com/SacoDePaoCorp,255,False
47739030,Bob_Fernandes,https://twitter.com/Bob_Fernandes,299183,True
1328487025171902464,narcomaniaca,https://twitter.com/narcomaniaca,1054,False
1328487002849861632,osforast,https://twitter.com/osforast,9,False
214570761,jornalnacional,https://twitter.com/jornalnacional,6086252,True
1328486957245222913,RJusticeira,https://twitter.com/RJusticeira,1123,False
92340842,Thea_destra,https://twitter.com/Thea_destra,15224,False
1328486955601047552,edgarkhouri,https://twitter.com/edgarkhouri,3900,False
3111481431,DricaCamaraRio,https://twitter.com/DricaCamaraRio,9997,False
1328486928979800065,anapdequeiroz,https://twitter.com/anapdequeiroz,8,False
54341363,JornalOGlobo,https://twitter.com/JornalOGlobo,6680178,True
1328486888307560448,edilainecurado,https://twitter.com/edilainecurado,2592,False
1328486865041813505,PeterSm76427327,https://twitter.com/PeterSm76427327,29,False
1328486772641247233,tomphillipsin,https://twitter.com/tomphillipsin,69717,True
1328486753204899841,Elilda5,https://twitter.com/Elilda5,681,False
162453393,aguedescartoon,https://twitter.com/aguedescartoon,147363,True
1328486698167246848,giovanancorrea1,https://twitter.com/giovanancorrea1,19,False
69373037,esuplicy,https://twitter.com/esuplicy,535842,True
1328486665162264577,joaofidalgotwit,https://twitter.com/joaofidalgotwit,78,False
75058892,profpaulamarisa,https://twitter.com/profpaulamarisa,282121,False
1328486586711990277,cylene_d,https://twitter.com/cylene_d,3392,False
1007598683247005697,andre_serret,https://twitter.com/andre_serret,3168,False
1328486567900483587,liberdade_ldr,https://twitter.com/liberdade_ldr,12727,False
1328486545389727744,alergicoajyss,https://twitter.com/alergicoajyss,258,False
1304202635193585665,eaglecria,https://twitter.com/eaglecria,1265,False
1328486521800978434,kegikegikegi,https://twitter.com/kegikegikegi,886,False
1097951661635657730,maraujito,https://twitter.com/maraujito,556,False
1328486463260995594,angelopilla,https://twitter.com/angelopilla,760,False
1049084929613520896,bolsoregrets,https://twitter.com/bolsoregrets,119184,False
1328486428356063233,mandy_roldan,https://twitter.com/mandy_roldan,987,False
14840606,rodaviva,https://twitter.com/rodaviva,890895,True
1328486353869352960,_andrecferreira,https://twitter.com/_andrecferreira,1581,False
3029262214,Jefersondspg,https://twitter.com/Jefersondspg,17253,False
1328486287268044800,JeanPaes,https://twitter.com/JeanPaes,121,False
36705462,ricardope,https://twitter.com/ricardope,38951,False
1328486237196447745,marianavinha,https://twitter.com/marianavinha,473,False
1328486218309492736,luckaz,https://twitter.com/luckaz,2685,False
