Id,Label,link,followers,verified
1328125588280922113,lorraineCRM,https://twitter.com/lorraineCRM,647,False
1053378751189397504,jairmearrependi,https://twitter.com/jairmearrependi,184247,False
1328125572069912576,carolssweet,https://twitter.com/carolssweet,724,False
795256634847232000,detectivcomiccs,https://twitter.com/detectivcomiccs,6805,False
1328125549290672130,HEROIAL,https://twitter.com/HEROIAL,1599,False
109337521,marciatiburi,https://twitter.com/marciatiburi,125297,True
1328125510883348480,BlogDoTato67,https://twitter.com/BlogDoTato67,2378,False
17715048,VEJA,https://twitter.com/VEJA,8677335,True
1328125506143850497,frankmpj_27,https://twitter.com/frankmpj_27,1029,False
1151471827035795456,msilveira1305,https://twitter.com/msilveira1305,2070,False
1328125483343613959,pepitoevsky,https://twitter.com/pepitoevsky,2742,False
1120057768931622912,giocfb,https://twitter.com/giocfb,815,False
1328125473394733056,Snowballer8,https://twitter.com/Snowballer8,3911,False
68666308,RaphaFigueredo,https://twitter.com/RaphaFigueredo,60749,False
1328125443849990145,GMarionetista,https://twitter.com/GMarionetista,27,False
57771039,renato_rovai,https://twitter.com/renato_rovai,84539,True
1328125406445260800,AndrVasconcell1,https://twitter.com/AndrVasconcell1,919,False
1092212204156448768,Silvio_MKT,https://twitter.com/Silvio_MKT,2828,False
1028620936176656384,Debora_D_Diniz,https://twitter.com/Debora_D_Diniz,168187,True
1328125350770044929,Sucrilha_,https://twitter.com/Sucrilha_,11364,False
245656029,babaioff,https://twitter.com/babaioff,36012,True
832338648234356736,albertocalmeida,https://twitter.com/albertocalmeida,36074,False
1328125318117404673,Crislima_1979,https://twitter.com/Crislima_1979,192,False
1195123594596147207,mahacida,https://twitter.com/mahacida,86,False
1328125310915764226,SatiVitor,https://twitter.com/SatiVitor,130,False
766967888888684544,torrezando,https://twitter.com/torrezando,416,False
1082812184311353344,BinhaRio2019,https://twitter.com/BinhaRio2019,39664,False
1328125175339110400,s_barbuto,https://twitter.com/s_barbuto,7,False
4845707530,Filme_D,https://twitter.com/Filme_D,19,False
1328125126206959621,RgisDCava,https://twitter.com/RgisDCava,25,False
1202130601,psol50,https://twitter.com/psol50,431157,True
1328125030333616128,CashRocket2,https://twitter.com/CashRocket2,94,False
1235602481377406976,articvmk,https://twitter.com/articvmk,7746,False
1328125000294035461,ClaudetFG,https://twitter.com/ClaudetFG,3224,False
218917855,masm2010,https://twitter.com/masm2010,4523,False
1328124952655122432,mariaclaraam3,https://twitter.com/mariaclaraam3,609,False
15493318,hmcpedro,https://twitter.com/hmcpedro,160664,True
1328124947483529216,davikkjjj,https://twitter.com/davikkjjj,467,False
15646300,betaodsouza,https://twitter.com/betaodsouza,1528,False
1206706220939333638,gabrielstodio_,https://twitter.com/gabrielstodio_,765,False
1328124820706504704,madrixdista,https://twitter.com/madrixdista,911,False
2288583506,yungbabytate,https://twitter.com/yungbabytate,54644,True
1328124808782090241,PiratiniJ,https://twitter.com/PiratiniJ,304,False
74763991,cynaramenezes,https://twitter.com/cynaramenezes,256904,True
1328124796308217861,_paolawer,https://twitter.com/_paolawer,113,False
14317501,euclarice,https://twitter.com/euclarice,824680,True
1328124747046150144,lololand0,https://twitter.com/lololand0,452,False
967872025778941952,allandeabreu1,https://twitter.com/allandeabreu1,15149,True
1328124709020561408,Victorkunert,https://twitter.com/Victorkunert,367,False
65749516,eduardomoreira,https://twitter.com/eduardomoreira,158399,True
1328124596483223560,kohae_,https://twitter.com/kohae_,83,False
332007062,macedonna_,https://twitter.com/macedonna_,1098,False
1328124527256211456,rdlfmn,https://twitter.com/rdlfmn,75,False
2840649316,benhanca,https://twitter.com/benhanca,528,False
1328124429063376897,esquerdylans,https://twitter.com/esquerdylans,403,False
54341363,JornalOGlobo,https://twitter.com/JornalOGlobo,6680196,True
1328124416958586880,luizin11_,https://twitter.com/luizin11_,677,False
32591991,marcobellojr,https://twitter.com/marcobellojr,68228,True
1328124398914707456,NeoPCN,https://twitter.com/NeoPCN,356,False
780846744615530496,igorgadelham,https://twitter.com/igorgadelham,22986,True
1328124349958807552,apsendoap,https://twitter.com/apsendoap,354,False
2836688279,totxinha,https://twitter.com/totxinha,1331,False
1328124342400659456,SPFCGoten,https://twitter.com/SPFCGoten,259,False
20771988,MussumAlive,https://twitter.com/MussumAlive,210719,True
1328124336834818049,JorgeLuizCoelh9,https://twitter.com/JorgeLuizCoelh9,5684,False
1154061734753329152,Nael00275247,https://twitter.com/Nael00275247,357,False
1328124334347575296,Rodrigo92396706,https://twitter.com/Rodrigo92396706,2195,False
1244686753673490437,bolsotroopers,https://twitter.com/bolsotroopers,16805,False
