Id,Label,link,followers,verified
1332836647399022595,PedroJR85963812,https://twitter.com/PedroJR85963812,1685,False
1026553460815261697,Ld_Cml,https://twitter.com/Ld_Cml,3799,False
1332836637261373440,Isafenix55,https://twitter.com/Isafenix55,2987,False
1367385691,AlbuquerqueDavy,https://twitter.com/AlbuquerqueDavy,127784,False
1332836562770554882,rottweiler68,https://twitter.com/rottweiler68,18204,False
762402774260875265,GuilhermeBoulos,https://twitter.com/GuilhermeBoulos,1332239,True
1332836549378121734,PauloAmaroFerr1,https://twitter.com/PauloAmaroFerr1,401,False
2330949535,Maufalavigna,https://twitter.com/Maufalavigna,27712,False
1332836365222948867,Gabeeaboo,https://twitter.com/Gabeeaboo,99,False
1083453179474444290,lanadeholanda,https://twitter.com/lanadeholanda,22825,False
1332836336055816195,tadeulbr,https://twitter.com/tadeulbr,113,False
19667016,veramagalhaes,https://twitter.com/veramagalhaes,637464,True
1332836268691042304,Celina64401355,https://twitter.com/Celina64401355,1,False
1332836197987721221,LopiTheca,https://twitter.com/LopiTheca,1674,False
45447020,xicosa,https://twitter.com/xicosa,1599542,True
1332835997852241922,PauloPolitica,https://twitter.com/PauloPolitica,13044,False
1000388273792045056,JuliaMe75489206,https://twitter.com/JuliaMe75489206,23472,False
1332835960485269504,rmvev,https://twitter.com/rmvev,537,False
1332835828607950850,veigaDi,https://twitter.com/veigaDi,448,False
248890506,brasil247,https://twitter.com/brasil247,432599,False
1332835802422910979,MarcyPsol,https://twitter.com/MarcyPsol,32,False
1332835761520070665,AntonioCLopes8,https://twitter.com/AntonioCLopes8,266,False
66851455,denitcho,https://twitter.com/denitcho,672,False
1332835743992000512,Paulinh04403843,https://twitter.com/Paulinh04403843,193,False
1332835702984364035,geraldofontesrj,https://twitter.com/geraldofontesrj,2699,False
835570202289012736,dimacgarcia,https://twitter.com/dimacgarcia,145809,False
1332835466530459658,trismegisto_,https://twitter.com/trismegisto_,405,False
53911544,tatiroque,https://twitter.com/tatiroque,40781,True
1332835451145768960,itsmeluisa_,https://twitter.com/itsmeluisa_,789,False
734130223,DiasdeCinefilia,https://twitter.com/DiasdeCinefilia,22181,False
1332835438621569025,RoneyMarques5,https://twitter.com/RoneyMarques5,157,False
1332835083800223747,zazatreze,https://twitter.com/zazatreze,4019,False
3090382647,J_LIVRES,https://twitter.com/J_LIVRES,382606,True
1332834879109812224,LenirVicente,https://twitter.com/LenirVicente,194,False
36705462,ricardope,https://twitter.com/ricardope,38917,False
1332834800978235394,cgomests,https://twitter.com/cgomests,1993,False
1332834786960936963,ilustrasdathaty,https://twitter.com/ilustrasdathaty,1016,False
1332834697802551298,CSA1103,https://twitter.com/CSA1103,4659,False
1332834480856444928,Rachelholliman4,https://twitter.com/Rachelholliman4,1484,False
1332834460350509062,eduardomachaddo,https://twitter.com/eduardomachaddo,17,False
73745956,alvarodias_,https://twitter.com/alvarodias_,422129,True
1332834447415242753,raissabasilio,https://twitter.com/raissabasilio,341,False
1332834416264089601,cylene_d,https://twitter.com/cylene_d,3392,False
33374761,cirogomes,https://twitter.com/cirogomes,1147570,True
43340387,DCM_online,https://twitter.com/DCM_online,239494,True
1332834318008397824,VEMPRAESQUERDA1,https://twitter.com/VEMPRAESQUERDA1,1771,False
1332834285980626945,SSnaterse,https://twitter.com/SSnaterse,549,False
1222939896349970432,revistaoeste,https://twitter.com/revistaoeste,142455,False
9317502,Estadao,https://twitter.com/Estadao,7009632,True
1332834204263079937,livimendes,https://twitter.com/livimendes,688,False
131198587,mayalbuquerq,https://twitter.com/mayalbuquerq,357,False
1332834121677111296,camel150782,https://twitter.com/camel150782,19835,False
1275083746438533121,carlinhoscury,https://twitter.com/carlinhoscury,31241,False
1332834113687080960,mylifesux32,https://twitter.com/mylifesux32,112,False
743464717751037952,hesspira,https://twitter.com/hesspira,336,False
1332834006145101825,mrcosarthur,https://twitter.com/mrcosarthur,430,False
1332833918203146240,DeyvisonFerrei7,https://twitter.com/DeyvisonFerrei7,104,False
33520195,Rconstantino,https://twitter.com/Rconstantino,702949,False
1332833904940773378,Felpsgvs,https://twitter.com/Felpsgvs,171,False
1581181518,belvbb,https://twitter.com/belvbb,275,False
1332833835982196738,iamgodjao,https://twitter.com/iamgodjao,475,False
260855684,josercr,https://twitter.com/josercr,263,False
1332833703593177088,Janadeluca2,https://twitter.com/Janadeluca2,14180,False
1093808475057065984,clara1850,https://twitter.com/clara1850,25514,False
1332833688812445700,mindfulmari,https://twitter.com/mindfulmari,794,False
27306366,anamnesias,https://twitter.com/anamnesias,11509,False
1332833664556797953,Vanda_SEP,https://twitter.com/Vanda_SEP,1128,False
50452226,augustosnunes,https://twitter.com/augustosnunes,1076838,False
1332833660240859136,FlaviaGhesla,https://twitter.com/FlaviaGhesla,4485,False
246930074,Susan_Blum,https://twitter.com/Susan_Blum,5213,False
1332833309316014083,robson_avino,https://twitter.com/robson_avino,2543,False
168391697,raulego05,https://twitter.com/raulego05,52,False
1332833223844491267,JoseRenatoFern4,https://twitter.com/JoseRenatoFern4,706,False
1242772501,marcosgqueiroz,https://twitter.com/marcosgqueiroz,498,False
