Id,Label,link,followers,verified
1332111888772177921,AntniodaSilvaB7,https://twitter.com/AntniodaSilvaB7,862,False
43340387,DCM_online,https://twitter.com/DCM_online,239490,True
1332111883512508417,Tsavkko,https://twitter.com/Tsavkko,11771,False
156719729,OGloboPolitica,https://twitter.com/OGloboPolitica,479053,True
1332111882803671040,_julioczar,https://twitter.com/_julioczar,769,False
1187105500648878083,luanapsol,https://twitter.com/luanapsol,9938,True
1332111873261637632,dodotopp,https://twitter.com/dodotopp,239,False
4408538794,caroladrielli,https://twitter.com/caroladrielli,199,False
1332111688703815680,guigosoares,https://twitter.com/guigosoares,85,False
762402774260875265,GuilhermeBoulos,https://twitter.com/GuilhermeBoulos,1332196,True
1332111680604696577,PeEsquerda,https://twitter.com/PeEsquerda,238,False
1332111585389776896,anapmop,https://twitter.com/anapmop,1136,False
79796496,Valeria_Jurado6,https://twitter.com/Valeria_Jurado6,11432,False
1332111572941086720,nietzschemeama,https://twitter.com/nietzschemeama,210,False
1332111462060470279,sossavart,https://twitter.com/sossavart,133,False
1092588694035406848,BrunaFrascolla,https://twitter.com/BrunaFrascolla,4979,False
1332111444205244417,BastosJusmari,https://twitter.com/BastosJusmari,12776,False
33520195,Rconstantino,https://twitter.com/Rconstantino,702895,False
248890506,brasil247,https://twitter.com/brasil247,432590,False
1332111347342045188,MeChamadeCleber,https://twitter.com/MeChamadeCleber,98,False
1023261468668645376,O_Iceberg,https://twitter.com/O_Iceberg,6128,False
1332111082010386433,mestre_sep,https://twitter.com/mestre_sep,165,False
1231267069762691072,izadora_diass,https://twitter.com/izadora_diass,272,False
1332111066571153408,bunnyviv3s_,https://twitter.com/bunnyviv3s_,670,False
163625762,FilipeTois,https://twitter.com/FilipeTois,29208,False
1332111043955453955,nalaura_crvg,https://twitter.com/nalaura_crvg,1347,False
1332111042843963392,gvbrtl,https://twitter.com/gvbrtl,603,False
1722926250,AiresJeff,https://twitter.com/AiresJeff,1393,False
1332110889256951814,marcelobloc,https://twitter.com/marcelobloc,8489,False
1332110876627922946,PedroMottaB,https://twitter.com/PedroMottaB,2802,False
1006661818121670657,EstevamReboucas,https://twitter.com/EstevamReboucas,9817,False
1332110789877043200,CCMazza,https://twitter.com/CCMazza,8072,True
1332110745966960646,mandy_roldan,https://twitter.com/mandy_roldan,987,False
36828787,samuelgomes,https://twitter.com/samuelgomes,8159,True
1332110738127794184,IvanildoS5,https://twitter.com/IvanildoS5,766,False
1329551792099774467,LaurinhaTalkey,https://twitter.com/LaurinhaTalkey,2952,False
1332110697182978048,PedroBusta_,https://twitter.com/PedroBusta_,587,False
1332110667839627271,LenirVicente,https://twitter.com/LenirVicente,194,False
1081497572538306560,AttuchLeonardo,https://twitter.com/AttuchLeonardo,78326,True
1332110660247891969,ozymanga,https://twitter.com/ozymanga,5,False
25858078,ManuelaDavila,https://twitter.com/ManuelaDavila,1169732,True
1332110636558462981,cassarojr,https://twitter.com/cassarojr,21,False
1332110612596363264,gugakindur,https://twitter.com/gugakindur,3432,False
1189593430487384064,esquerdaJana,https://twitter.com/esquerdaJana,26581,False
1332110576764522501,GuilhermeMeire3,https://twitter.com/GuilhermeMeire3,151,False
1332110430131675139,zozoia_leo,https://twitter.com/zozoia_leo,348,False
1332110414700818433,zitolosada,https://twitter.com/zitolosada,21,False
1332110410133147650,poxavidalola,https://twitter.com/poxavidalola,1435,False
1332110318101794817,FabricioGori1,https://twitter.com/FabricioGori1,557,False
1222939896349970432,revistaoeste,https://twitter.com/revistaoeste,142415,False
1332110283129704449,bellt0wer,https://twitter.com/bellt0wer,1152,False
54341363,JornalOGlobo,https://twitter.com/JornalOGlobo,6682360,True
1332110197981110277,Jose_Marcos_,https://twitter.com/Jose_Marcos_,1448,False
1332110166913916928,JhoonyborgesS,https://twitter.com/JhoonyborgesS,56,False
1332110032599732232,Gorxuzin,https://twitter.com/Gorxuzin,167,False
56817212,DonAbbade,https://twitter.com/DonAbbade,1851,True
1332109810611986437,wayllefranca,https://twitter.com/wayllefranca,419,False
1033067312604176384,OutroEdu,https://twitter.com/OutroEdu,342,False
1332109774884835328,cesarotti,https://twitter.com/cesarotti,3786,False
1332109721269133313,ThomsAraujo,https://twitter.com/ThomsAraujo,280,False
1332109716386934784,tiiccii28,https://twitter.com/tiiccii28,495,False
90963197,folha_poder,https://twitter.com/folha_poder,464208,True
1332109684451500034,giselapitanga,https://twitter.com/giselapitanga,226,False
207739610,luboiteux,https://twitter.com/luboiteux,20654,True
1332109469208244227,MBenete,https://twitter.com/MBenete,317,False
1332109448400285698,Mbvalle100,https://twitter.com/Mbvalle100,472,False
1332109443346157577,rocketnumberr9,https://twitter.com/rocketnumberr9,2313,False
1332109282603655171,Luc1an0SPFC,https://twitter.com/Luc1an0SPFC,24,False
1332109220058181634,FComim,https://twitter.com/FComim,9245,False
5573572,natmadov,https://twitter.com/natmadov,1571,False
1332109129461211139,marcelolula13,https://twitter.com/marcelolula13,4217,False
354095556,Haddad_Fernando,https://twitter.com/Haddad_Fernando,2152453,True
1332109035705950211,BebelBeubeu,https://twitter.com/BebelBeubeu,346,False
1332108926058459136,mathones,https://twitter.com/mathones,638,False
174226791,pabllovittar,https://twitter.com/pabllovittar,1800214,True
1332108817253982208,brambillayo,https://twitter.com/brambillayo,1418,False
8559922999489514977,marrcolaa,https://twitter.com/marrcolaa,-1,False
1332108771603181569,Ghabrielhon,https://twitter.com/Ghabrielhon,1238,False
334930037,ninadhora,https://twitter.com/ninadhora,24118,True
1332108666904977408,vschincariol,https://twitter.com/vschincariol,1186,False
14594698,UOLNoticias,https://twitter.com/UOLNoticias,3728686,True
1332108565591547907,solarmentos,https://twitter.com/solarmentos,50,False
90309661,MariliaArraes,https://twitter.com/MariliaArraes,71774,True
1332108538592849922,tpchaves,https://twitter.com/tpchaves,41,False
18048681,OliverStuenkel,https://twitter.com/OliverStuenkel,67515,True
1332108531298951168,mariosor,https://twitter.com/mariosor,3070,False
3406756888,bibonunes1,https://twitter.com/bibonunes1,179054,True
1332108487183233026,Socialprime2,https://twitter.com/Socialprime2,57,False
1217437990856859649,BrunooLuccaa,https://twitter.com/BrunooLuccaa,12814,False
1332108382430490625,Higuilhermi,https://twitter.com/Higuilhermi,733,False
1332108323383078913,flaviovasc1984,https://twitter.com/flaviovasc1984,23,False
1332108191472218114,GicileideOlive2,https://twitter.com/GicileideOlive2,526,False
975127727501185025,CarlaZambelli38,https://twitter.com/CarlaZambelli38,1158842,True
1332108150095360001,Marcelo19827278,https://twitter.com/Marcelo19827278,3183,False
1332108019514167297,SpinardiMarisa,https://twitter.com/SpinardiMarisa,34,False
1332107932801126403,trircolor,https://twitter.com/trircolor,1227,False
1332107692916215811,shelostcontroli,https://twitter.com/shelostcontroli,2395,False
1332107685974712322,sol_7lessa,https://twitter.com/sol_7lessa,642,False
1332107663568678913,CARLOS21817305,https://twitter.com/CARLOS21817305,51,False
32529120,valoreconomico,https://twitter.com/valoreconomico,2444413,True
1332107546128216066,analeticiamm,https://twitter.com/analeticiamm,488,False
1112995795,LuisadeSeixas,https://twitter.com/LuisadeSeixas,148,False
1332107525739737090,AmbientaBrasil2,https://twitter.com/AmbientaBrasil2,87,False
1332107436547858432,CarlosA81509355,https://twitter.com/CarlosA81509355,18,False
4400597716,lauraabcarvalho,https://twitter.com/lauraabcarvalho,184772,True
1332107368486809601,burnthewitch13,https://twitter.com/burnthewitch13,80,False
1332107355635523584,rafitacraycray,https://twitter.com/rafitacraycray,353,False
1332107248441700353,mechamadelel,https://twitter.com/mechamadelel,1301,False
1332107247179214855,patr1ciaadelia,https://twitter.com/patr1ciaadelia,106,False
1332107029696159745,gibdike,https://twitter.com/gibdike,613,False
1332107014579884032,SandraP59859971,https://twitter.com/SandraP59859971,38,False
1332106854130987010,laripadz,https://twitter.com/laripadz,89,False
1332106703677087746,lucasfrittzes,https://twitter.com/lucasfrittzes,651,False
1332106621619744775,RafaelHosanah,https://twitter.com/RafaelHosanah,99,False
1332106506834227201,patolafabio,https://twitter.com/patolafabio,217,False
55022037,luizaerundina,https://twitter.com/luizaerundina,284339,True
1332106443236003842,phoenixjam_n,https://twitter.com/phoenixjam_n,189,False
1332106398424035328,O__Oyg,https://twitter.com/O__Oyg,1588,False
34366699,redebrasilatual,https://twitter.com/redebrasilatual,77452,False
1332106349723914246,vickrocha_,https://twitter.com/vickrocha_,553,False
1332106101240762368,ailton_bacelar,https://twitter.com/ailton_bacelar,7,False
14594813,folha,https://twitter.com/folha,7762073,True
1332105873951481858,gcmzzi,https://twitter.com/gcmzzi,220,False
4860088498,codeinthedaiki,https://twitter.com/codeinthedaiki,877,False
1332105804833492992,ChiodoJunior,https://twitter.com/ChiodoJunior,173,False
1332105698692526080,CocReality,https://twitter.com/CocReality,3432,False
