Id,Label,link,followers,verified
84943406,bacioli,https://twitter.com/bacioli,7575,True
1329208629413752832,jellenlt,https://twitter.com/jellenlt,436,False
1329208605032243202,jeskagrecco,https://twitter.com/jeskagrecco,40583,False
1329208603090284548,marnemtanto,https://twitter.com/marnemtanto,278,False
1329208600884023307,_oMarcus,https://twitter.com/_oMarcus,563,False
54341363,JornalOGlobo,https://twitter.com/JornalOGlobo,6680416,True
1329208492243226625,bbaggio_,https://twitter.com/bbaggio_,1059,False
1329208410286518278,mariasansone161,https://twitter.com/mariasansone161,369,False
2574869106,LuanSperandio,https://twitter.com/LuanSperandio,29603,True
1329208405773443073,ariomachado,https://twitter.com/ariomachado,199,False
32529120,valoreconomico,https://twitter.com/valoreconomico,2443867,True
1329208307630960641,SocialMauricio,https://twitter.com/SocialMauricio,1,False
14594698,UOLNoticias,https://twitter.com/UOLNoticias,3725804,True
1329208223023439875,Rosa71443276,https://twitter.com/Rosa71443276,86,False
1078618844007157761,tarcisiogdf,https://twitter.com/tarcisiogdf,771530,True
1329208209698131969,EliasJoseDosS14,https://twitter.com/EliasJoseDosS14,1,False
16794066,BlogdoNoblat,https://twitter.com/BlogdoNoblat,1182011,True
1329208117943545859,ApenasPamela,https://twitter.com/ApenasPamela,766,False
52468107,arianedocarmo,https://twitter.com/arianedocarmo,1857,False
1329208055976906752,BarroaFrancisco,https://twitter.com/BarroaFrancisco,112,False
2902359105,freu_rodrigues,https://twitter.com/freu_rodrigues,13771,False
58065771,padilhando,https://twitter.com/padilhando,168003,True
1329207979367948289,Albatroz34,https://twitter.com/Albatroz34,2509,False
1290259240494432256,BobjeffHD,https://twitter.com/BobjeffHD,136254,False
1329207866448809992,pilonpedro_,https://twitter.com/pilonpedro_,62,False
1329207826967826434,rafa_bds,https://twitter.com/rafa_bds,122,False
1329207768402825220,PimentaDoReino8,https://twitter.com/PimentaDoReino8,174,False
1329207744109416448,sarcastco,https://twitter.com/sarcastco,1904,False
1329207537548349442,taziamarrado,https://twitter.com/taziamarrado,81,False
1086583066435510272,henriquejackss,https://twitter.com/henriquejackss,15469,False
1329207514962030596,marguimara,https://twitter.com/marguimara,2409,False
1329207458733174785,canhotins,https://twitter.com/canhotins,1125,False
1329207348653645824,CorreaAssis,https://twitter.com/CorreaAssis,3998,False
1109983850661404675,_SC_Duda,https://twitter.com/_SC_Duda,42799,False
1329207327891861514,optimistnotyet,https://twitter.com/optimistnotyet,199,False
1329207162132983816,Ivani_Rahal,https://twitter.com/Ivani_Rahal,2395,False
1100179638574292992,ThePattriota,https://twitter.com/ThePattriota,29650,False
1329207157468917763,LuizinhoHsousa,https://twitter.com/LuizinhoHsousa,741,False
1329207148346286086,hugofreitas_r,https://twitter.com/hugofreitas_r,255,False
4400597716,lauraabcarvalho,https://twitter.com/lauraabcarvalho,184545,True
1329206889578631168,FioranteJulio,https://twitter.com/FioranteJulio,14,False
51966158,marcoangeli,https://twitter.com/marcoangeli,11455,False
1329206864911994880,rogerioagr,https://twitter.com/rogerioagr,254,False
1329206723282923521,paulouko_,https://twitter.com/paulouko_,2697,False
159995198,Boscardin,https://twitter.com/Boscardin,29757,False
1329206562553024522,therluz,https://twitter.com/therluz,418,False
1321666074350362624,emilianashow,https://twitter.com/emilianashow,37,False
1329206510057103360,Let_fox,https://twitter.com/Let_fox,641,False
1173398642922799104,sinistramemes,https://twitter.com/sinistramemes,20865,False
1329206432231723008,Doriko8,https://twitter.com/Doriko8,1577,False
456827684,querossaber,https://twitter.com/querossaber,869,False
1329206350509993986,poryosite,https://twitter.com/poryosite,295,False
2310949164,jownlock,https://twitter.com/jownlock,27333,False
1329206333514584066,MarcondesW,https://twitter.com/MarcondesW,1,False
1329206219031064590,dani_califor,https://twitter.com/dani_califor,1445,False
1329206091641724928,apbernardes20,https://twitter.com/apbernardes20,40,False
97081119,FernandoHoliday,https://twitter.com/FernandoHoliday,292946,True
1329206089850744832,eD_Damasceno,https://twitter.com/eD_Damasceno,127,False
24023509,lucasit,https://twitter.com/lucasit,3839,False
1329206055818170371,RodrigoProf0306,https://twitter.com/RodrigoProf0306,339,False
196139605,fernandoulrich,https://twitter.com/fernandoulrich,60833,False
1329206002911244295,peresculoso,https://twitter.com/peresculoso,451,False
224442028,Touffulab,https://twitter.com/Touffulab,1250,False
1329205997152464901,lineysk2,https://twitter.com/lineysk2,6711,False
139183350,andrizek,https://twitter.com/andrizek,2020786,True
1329205993285283840,GraziBlanco2016,https://twitter.com/GraziBlanco2016,6696,False
1329205863442247681,LookingCritical,https://twitter.com/LookingCritical,5564,False
17715048,VEJA,https://twitter.com/VEJA,8677443,True
1329205805468553216,sandro_melof,https://twitter.com/sandro_melof,417,False
33262157,Ideias_Radicais,https://twitter.com/Ideias_Radicais,81936,False
1329205707154067457,_otaufer,https://twitter.com/_otaufer,42,False
1329205679916281858,marianacabralc,https://twitter.com/marianacabralc,5796,False
15380500,ibere,https://twitter.com/ibere,40243,False
1329205655824179202,juntoseunidos,https://twitter.com/juntoseunidos,2785,False
246930074,Susan_Blum,https://twitter.com/Susan_Blum,5205,False
1329205632537403392,mortalmollyc3,https://twitter.com/mortalmollyc3,5602,False
1329205545463640066,soldadonofront,https://twitter.com/soldadonofront,8539,False
43340387,DCM_online,https://twitter.com/DCM_online,239317,True
1329205448814317571,MarceloManoel,https://twitter.com/MarceloManoel,796,False
18122496,BernardoMF,https://twitter.com/BernardoMF,166972,True
1329205417218596866,tamotvendo,https://twitter.com/tamotvendo,734,False
4060086012,agencialupa,https://twitter.com/agencialupa,184409,True
1329205395869605888,miserypwhore,https://twitter.com/miserypwhore,911,False
1329205379172020232,tnkoiti,https://twitter.com/tnkoiti,438,False
1329205375179124741,gcfa8,https://twitter.com/gcfa8,59,False
1329205306077884419,MrHolanda,https://twitter.com/MrHolanda,265,False
48070448,traumann,https://twitter.com/traumann,47887,True
1329205272385114113,ChimpanzeLopes,https://twitter.com/ChimpanzeLopes,45,False
1329205158862000128,faoposicao,https://twitter.com/faoposicao,504,False
138504441,Eduardo_Cury,https://twitter.com/Eduardo_Cury,13156,True
1329205149705916416,bielmiguel,https://twitter.com/bielmiguel,846,False
1329205115216130049,renatoreis__,https://twitter.com/renatoreis__,287,False
1329205038997262336,le_santossss,https://twitter.com/le_santossss,55,False
1298913397967290368,KriskaSilvano,https://twitter.com/KriskaSilvano,15887,False
1329204879429087234,JooBelmCosta1,https://twitter.com/JooBelmCosta1,396,False
1057037397035229184,CarlosS48442375,https://twitter.com/CarlosS48442375,15314,False
1329204852552036355,pauloboanova,https://twitter.com/pauloboanova,422,False
1329204845421719552,Rony_Playmobil,https://twitter.com/Rony_Playmobil,9983,False
2838953716,RubensNunesMBL,https://twitter.com/RubensNunesMBL,57438,True
1329204709991845889,marcelokv,https://twitter.com/marcelokv,392,False
983772732147068929,lf_ds,https://twitter.com/lf_ds,1929,False
1329204637686226947,cesaramferreira,https://twitter.com/cesaramferreira,12431,False
1243030682588364800,pqpedro__,https://twitter.com/pqpedro__,592,False
1329204587941814286,gebordados,https://twitter.com/gebordados,1620,False
17477363,ocafezinho,https://twitter.com/ocafezinho,39086,False
1329204546560794629,tuitaagio,https://twitter.com/tuitaagio,1894,False
30070288,exame,https://twitter.com/exame,2776229,True
1329204391312826369,JeffSOUZA171,https://twitter.com/JeffSOUZA171,103,False
1273390132394102785,CorinthiansRom2,https://twitter.com/CorinthiansRom2,3675,False
1329204322509479938,lusalv4dor,https://twitter.com/lusalv4dor,754,False
1540034828,MidiaNINJA,https://twitter.com/MidiaNINJA,791793,True
1329204191575891970,PedroVa18482025,https://twitter.com/PedroVa18482025,38,False
1329204181710893056,hmkayro,https://twitter.com/hmkayro,547,False
1329204043206561795,vfa1,https://twitter.com/vfa1,32,False
49685585,freire_roberto,https://twitter.com/freire_roberto,62244,True
1329203908049326082,mapersil,https://twitter.com/mapersil,80,False
103704608,taliriapetrone,https://twitter.com/taliriapetrone,250798,True
1329203777879027712,rvianna,https://twitter.com/rvianna,108719,False
1138172129525096450,marina_helou,https://twitter.com/marina_helou,8673,False
1329203742953119747,ZLIAFerreiraro1,https://twitter.com/ZLIAFerreiraro1,756,False
1329203710053011457,fehmoraesz,https://twitter.com/fehmoraesz,15,False
1329203666771914762,Temido9,https://twitter.com/Temido9,92,False
1329203634387693574,_fohenrique,https://twitter.com/_fohenrique,145,False
3139182329,godoy_saulo,https://twitter.com/godoy_saulo,17326,False
1329203540791861249,whonathann,https://twitter.com/whonathann,428,False
1329203500769796104,BodenVictor,https://twitter.com/BodenVictor,88,False
1050174967298629633,HaddadDebochado,https://twitter.com/HaddadDebochado,197872,False
1329203408448925696,julio_jotaa,https://twitter.com/julio_jotaa,479,False
40777044,CCMazza,https://twitter.com/CCMazza,8069,True
1329203406280544256,KeylaCortez9,https://twitter.com/KeylaCortez9,131,False
47754867,congressoemfoco,https://twitter.com/congressoemfoco,256598,True
1329203366694711296,jomacsi,https://twitter.com/jomacsi,1268,False
3603205155,SylvioLincoln,https://twitter.com/SylvioLincoln,14163,False
1329203354975821824,claudiorisolope,https://twitter.com/claudiorisolope,4421,False
27703690,samiabomfim,https://twitter.com/samiabomfim,377170,True
1329203311094984704,gabriielstteven,https://twitter.com/gabriielstteven,604,False
1329203301594882049,RegisRegis130,https://twitter.com/RegisRegis130,1276,False
63118359,mariadorosario,https://twitter.com/mariadorosario,407184,True
1329203157084368896,BORGESHUMBERTO3,https://twitter.com/BORGESHUMBERTO3,24,False
43361576,filippesalmi,https://twitter.com/filippesalmi,826,False
1329203017426620417,SolDYVA,https://twitter.com/SolDYVA,979,False
193151042,ivonepita,https://twitter.com/ivonepita,12097,False
1329203004843708419,Liabarbsn,https://twitter.com/Liabarbsn,895,False
2189036407,amandamoraes500,https://twitter.com/amandamoraes500,25820,False
1329202970425233409,sigeR_,https://twitter.com/sigeR_,831,False
1329202879895367682,AquelaWeasley,https://twitter.com/AquelaWeasley,2209,False
3335748125,galodeluta,https://twitter.com/galodeluta,45921,False
1329202861411078144,jaovictor_art,https://twitter.com/jaovictor_art,277,False
1329202831245635587,Marceloprof88,https://twitter.com/Marceloprof88,1874,False
40637000,flferronato,https://twitter.com/flferronato,27491,False
1329202636235698180,israelmmn,https://twitter.com/israelmmn,22,False
14128609,felipeneto,https://twitter.com/felipeneto,13046718,True
1329202615226339339,gustavo__rosa,https://twitter.com/gustavo__rosa,41,False
995129812950896642,FariaLimaElevat,https://twitter.com/FariaLimaElevat,132698,False
1329202576265502721,melo_livi,https://twitter.com/melo_livi,268,False
1329202560482373632,romulo_cortes,https://twitter.com/romulo_cortes,3272,False
1329202490257051649,badnavyguy,https://twitter.com/badnavyguy,1822,False
2670726740,LulaOficial,https://twitter.com/LulaOficial,2132830,True
1329202453896630272,Caue_Paiva,https://twitter.com/Caue_Paiva,131,False
242967720,monark,https://twitter.com/monark,1106483,True
1329202351354355712,andreathgrips,https://twitter.com/andreathgrips,633,False
1329202324879892481,joaopdr44,https://twitter.com/joaopdr44,53,False
159997553,albuquerqdiego,https://twitter.com/albuquerqdiego,318,False
1329202281640759296,OGasparini,https://twitter.com/OGasparini,219,False
47037849,leo_regazzini,https://twitter.com/leo_regazzini,1920,False
1329202095455670279,gabeosantos,https://twitter.com/gabeosantos,142,False
1329202051327397888,mbetiati,https://twitter.com/mbetiati,346,False
1201962391048740864,BiancaFonsecaaa,https://twitter.com/BiancaFonsecaaa,21,False
1329201965751029761,julianopsol50,https://twitter.com/julianopsol50,61911,True
1329201958016741378,doupi010,https://twitter.com/doupi010,5,False
1329201774868172800,marceli74687695,https://twitter.com/marceli74687695,3751,False
1329201680517386245,HESVOlD,https://twitter.com/HESVOlD,3518,False
774054709376192516,louie93s,https://twitter.com/louie93s,6429,False
1329201516444573698,RafaelFrade11,https://twitter.com/RafaelFrade11,56,False
60356221,CaioAugstOR,https://twitter.com/CaioAugstOR,2987,False
1329201492578988032,AntiDop,https://twitter.com/AntiDop,2664,False
464128120,JoaquinTeixeira,https://twitter.com/JoaquinTeixeira,259849,False
1329201268988981255,antoniore10,https://twitter.com/antoniore10,766,False
1086584195403735040,celsocortezfer1,https://twitter.com/celsocortezfer1,8484,False
1329201249183555584,psicobobo,https://twitter.com/psicobobo,164,False
14594813,folha,https://twitter.com/folha,7760171,True
1329201161455472640,mariosor,https://twitter.com/mariosor,3070,False
917727546615193601,cabojunioamaral,https://twitter.com/cabojunioamaral,95841,True
1329201142912471040,HenriqueMorumbi,https://twitter.com/HenriqueMorumbi,2780,False
2980176958,Antonia_Lula,https://twitter.com/Antonia_Lula,7263,False
1329201113439105025,Weyllj,https://twitter.com/Weyllj,1063,False
1329201094547951616,whollassy,https://twitter.com/whollassy,5,False
1329201041372540957,CrisKrikaa2,https://twitter.com/CrisKrikaa2,3055,False
1329201040575623168,_a_docabeloazul,https://twitter.com/_a_docabeloazul,209,False
1329200973764571137,mabuzzolo,https://twitter.com/mabuzzolo,1638,False
1850054442,ciropaiva_,https://twitter.com/ciropaiva_,2107,False
1329200965032026112,0i_wsl,https://twitter.com/0i_wsl,459,False
1643678185,bobdaslabaredas,https://twitter.com/bobdaslabaredas,61789,True
1329200847155245058,hell_loisas,https://twitter.com/hell_loisas,123,False
1329200767815856130,EliVieiraJr,https://twitter.com/EliVieiraJr,10031,False
1148750380999815168,BrasilLivre20,https://twitter.com/BrasilLivre20,11589,False
1329200362411225089,IVlademir,https://twitter.com/IVlademir,186,False
256548981,betobrinckmann,https://twitter.com/betobrinckmann,1379,False
1329200347097788417,DiegoCCamara,https://twitter.com/DiegoCCamara,94,False
1329200265749286913,aojernani,https://twitter.com/aojernani,536,False
1329200232601706496,salgadovss,https://twitter.com/salgadovss,190,False
1027113117338271744,franciscolobo78,https://twitter.com/franciscolobo78,7348,False
1329200210518675460,imrguilherme,https://twitter.com/imrguilherme,89,False
1329200196430016513,UniaoTricolorBa,https://twitter.com/UniaoTricolorBa,3826,False
1329200068260470789,ga_goul,https://twitter.com/ga_goul,218,False
146367309,MarceloAdnet,https://twitter.com/MarceloAdnet,3456549,True
1329200021875650567,ja_u_q,https://twitter.com/ja_u_q,57,False
2151729373,andrelesssa,https://twitter.com/andrelesssa,1577,False
1329200015357734919,lluanaaguiar,https://twitter.com/lluanaaguiar,248,False
1329199983011237889,Alissonlittig,https://twitter.com/Alissonlittig,80,False
1329199962211708947,PabloDuarte1921,https://twitter.com/PabloDuarte1921,236,False
1329199952736743426,cyrusafa,https://twitter.com/cyrusafa,13733,False
22262308,joaovitorjv,https://twitter.com/joaovitorjv,2218,False
1329199867131006977,sobotyk_luis,https://twitter.com/sobotyk_luis,13,False
34740038,paulomathias,https://twitter.com/paulomathias,135065,True
1329199865809825800,CarleudoDas,https://twitter.com/CarleudoDas,49,False
25704704,gduvivier,https://twitter.com/gduvivier,1490124,True
1329199826416922627,thezainsgirl,https://twitter.com/thezainsgirl,3328,False
1329199744447549442,byakluvs,https://twitter.com/byakluvs,1235,False
1329199727649361921,09fabio1,https://twitter.com/09fabio1,168,False
1237590358785220608,museu_sccp,https://twitter.com/museu_sccp,8494,False
1329199708498178048,thltt,https://twitter.com/thltt,322,False
21045547,HMartins,https://twitter.com/HMartins,4932,False
1329199576440508421,thviado,https://twitter.com/thviado,628,False
1266739762905432067,BCPolitica,https://twitter.com/BCPolitica,19668,False
1329199558077853698,marilianovo,https://twitter.com/marilianovo,712,False
1329199551404797952,chrismclloney,https://twitter.com/chrismclloney,1076,False
759001618884939776,JanainaDoBrasil,https://twitter.com/JanainaDoBrasil,846564,True
1329199539107098627,vamanciosilva,https://twitter.com/vamanciosilva,111,False
1329199451366453248,Joseapgil123,https://twitter.com/Joseapgil123,216,False
1114126291496779783,NildaPatriota,https://twitter.com/NildaPatriota,25836,False
1329199427429523456,paulovjcastilho,https://twitter.com/paulovjcastilho,243,False
1145789231215849472,faveladoinvest,https://twitter.com/faveladoinvest,82695,False
1329199361767706631,CCambara2,https://twitter.com/CCambara2,23865,False
354095556,Haddad_Fernando,https://twitter.com/Haddad_Fernando,2151733,True
1329199340456435713,ayosugaz,https://twitter.com/ayosugaz,815,False
1329199281807486976,lamadrecomuna,https://twitter.com/lamadrecomuna,170,False
304092926,orlandosilva,https://twitter.com/orlandosilva,67152,True
1329199165025488900,theobarros1,https://twitter.com/theobarros1,246,False
2401640120,EduardoJorge,https://twitter.com/EduardoJorge,284898,True
1329199111770353666,sertralana,https://twitter.com/sertralana,865,False
1329199097602076676,OKTAECYE0N,https://twitter.com/OKTAECYE0N,518,False
1329199004966674432,brenohgcosta,https://twitter.com/brenohgcosta,161,False
23167277,alexdamaia,https://twitter.com/alexdamaia,3083,False
1329198910909321217,httpfutilidade,https://twitter.com/httpfutilidade,2234,False
1329198910045347840,macunaimaz,https://twitter.com/macunaimaz,26343,False
69069168,GugaNoblat,https://twitter.com/GugaNoblat,146362,True
1329198867225735172,barry_93134505,https://twitter.com/barry_93134505,2,False
116519514,joicehasselmann,https://twitter.com/joicehasselmann,346731,True
1329198857327161351,MarioBenneson,https://twitter.com/MarioBenneson,731,False
766637532670988288,OuroDiTolo,https://twitter.com/OuroDiTolo,17269,False
1329198819834277888,tatunotoco,https://twitter.com/tatunotoco,1958,False
64391577,antonionetopdt,https://twitter.com/antonionetopdt,7716,False
