Id,Label,link,followers,verified
1332474235160301568,ESQUERDISTA12,https://twitter.com/ESQUERDISTA12,1423,False
762402774260875265,GuilhermeBoulos,https://twitter.com/GuilhermeBoulos,1332222,True
1332474196702748672,mafe_cor7,https://twitter.com/mafe_cor7,276,False
1332474148900265985,yarlaviana,https://twitter.com/yarlaviana,966,False
1332474143024029696,cler_moraes,https://twitter.com/cler_moraes,2825,False
1278861202211381250,Abdo041974,https://twitter.com/Abdo041974,3769,False
1332474077345443842,BalestraEliete,https://twitter.com/BalestraEliete,1143,False
758350964894015488,Marcos_11_66,https://twitter.com/Marcos_11_66,38119,False
1332473966758334470,Felipe_deOli,https://twitter.com/Felipe_deOli,956,False
1332473813414637576,PautaPopulista,https://twitter.com/PautaPopulista,857,False
27703690,samiabomfim,https://twitter.com/samiabomfim,377394,True
1332473751062065153,wakandpanther,https://twitter.com/wakandpanther,428,False
1332473676906815489,ducastam,https://twitter.com/ducastam,143,False
39116717,jandira_feghali,https://twitter.com/jandira_feghali,420493,True
1332473546518487040,fatburdo,https://twitter.com/fatburdo,397,False
1332473537018335232,AllAmPatriots,https://twitter.com/AllAmPatriots,11231,False
1090291692744466433,SigaGazetaBR,https://twitter.com/SigaGazetaBR,59670,False
1332473427798667268,IzaSaoCoe,https://twitter.com/IzaSaoCoe,310,False
112498734,IvanValente,https://twitter.com/IvanValente,248417,True
1332473368759644163,chico_moonteiro,https://twitter.com/chico_moonteiro,228,False
446246330,LaerteCoutinho1,https://twitter.com/LaerteCoutinho1,330017,True
1332473347251245058,Gmaraujo3,https://twitter.com/Gmaraujo3,1116,False
336466545,RosianiPeso,https://twitter.com/RosianiPeso,5124,False
1332473306918883329,geniuslob,https://twitter.com/geniuslob,274,False
1332473285603438596,SocialMauricio,https://twitter.com/SocialMauricio,1,False
1332473242574000128,velhosabujo,https://twitter.com/velhosabujo,847,False
28407958,radaronline,https://twitter.com/radaronline,461395,True
1332473239130533890,BondeRenault,https://twitter.com/BondeRenault,4049,False
616280194,BBBonitao,https://twitter.com/BBBonitao,36071,False
1332473192275906562,OpOnBR,https://twitter.com/OpOnBR,605,False
18048666,brunocovas,https://twitter.com/brunocovas,72745,True
