Id,Label,link,followers,verified
1328850298098642944,Pugnator3,https://twitter.com/Pugnator3,1003,False
17752026,roxmo,https://twitter.com/roxmo,1024150,True
1328850238841434115,sixpotter,https://twitter.com/sixpotter,1790,False
1190795445930467329,mxrxxzz,https://twitter.com/mxrxxzz,3740,False
1328850214397095945,_Jonatas007,https://twitter.com/_Jonatas007,319,False
1328850212148875264,Maurcio98905595,https://twitter.com/Maurcio98905595,615,False
1222939896349970432,revistaoeste,https://twitter.com/revistaoeste,141707,False
1328850203688910848,CarlosUtiike,https://twitter.com/CarlosUtiike,10181,False
1105126592370618370,BrazilFight,https://twitter.com/BrazilFight,168808,False
1328850181568294912,EleonoraPereir3,https://twitter.com/EleonoraPereir3,26,False
762402774260875265,GuilhermeBoulos,https://twitter.com/GuilhermeBoulos,1330978,True
1328850077742460931,bragavivian_,https://twitter.com/bragavivian_,151,False
1173398642922799104,sinistramemes,https://twitter.com/sinistramemes,20860,False
1328849990484103174,tomasterchef,https://twitter.com/tomasterchef,231,False
1328849966610132999,pl422_crvg,https://twitter.com/pl422_crvg,202,False
391382813,Jonywheelsart,https://twitter.com/Jonywheelsart,2867,False
1328849893381836801,Luiz_Seka,https://twitter.com/Luiz_Seka,1054,False
1328849854764896261,w2silvestre,https://twitter.com/w2silvestre,830,False
1109778577376141312,ojsilva38,https://twitter.com/ojsilva38,62227,False
1328849804630364160,Thallis_Machado,https://twitter.com/Thallis_Machado,86,False
32529120,valoreconomico,https://twitter.com/valoreconomico,2443802,True
1328849795365171202,cryxxvi,https://twitter.com/cryxxvi,167,False
3386378583,anafluh,https://twitter.com/anafluh,297,False
1328849738070974465,eucaquinho,https://twitter.com/eucaquinho,810,False
1328849614636806145,barba_ruiva,https://twitter.com/barba_ruiva,638,False
156471397,romulocarvalho_,https://twitter.com/romulocarvalho_,8754,False
1328849455697645568,renatafreeire,https://twitter.com/renatafreeire,97,False
1328849371610427393,antoniowedsona1,https://twitter.com/antoniowedsona1,2356,False
1300911871499866113,Madruga004,https://twitter.com/Madruga004,12857,False
61251074,oswaldojor,https://twitter.com/oswaldojor,135788,False
1328849295219585025,letharumi,https://twitter.com/letharumi,814,False
962746385530544130,shyleeds,https://twitter.com/shyleeds,12379,False
1123936283615727616,AlexandreZiben,https://twitter.com/AlexandreZiben,10652,False
1275222086924021760,MariaRi33071719,https://twitter.com/MariaRi33071719,14761,False
1328849186645823491,birigdjow,https://twitter.com/birigdjow,2189,False
1328849181599993857,joaovitorjv,https://twitter.com/joaovitorjv,2220,False
1328849173869899779,CallMeCirina,https://twitter.com/CallMeCirina,3630,False
30541996,dai_tama,https://twitter.com/dai_tama,3395,False
1328848951844462592,osforast,https://twitter.com/osforast,9,False
214570761,jornalnacional,https://twitter.com/jornalnacional,6086310,True
1328848921997742081,marquesgust,https://twitter.com/marquesgust,260,False
14594698,UOLNoticias,https://twitter.com/UOLNoticias,3725549,True
1328848849201401857,alvaromsantos1,https://twitter.com/alvaromsantos1,8571,False
1328848848102559744,ailuigx,https://twitter.com/ailuigx,192,False
1328848837570605057,alexvaccari,https://twitter.com/alexvaccari,186,False
49685585,freire_roberto,https://twitter.com/freire_roberto,62241,True
1328848673246228487,FlaviARdeMelo,https://twitter.com/FlaviARdeMelo,537,False
2209273736,CastroAsafe,https://twitter.com/CastroAsafe,277,False
1328848511274717184,PierottJuam,https://twitter.com/PierottJuam,87,False
40548874,GeorgMarques,https://twitter.com/GeorgMarques,196610,True
1328848506212257792,Kumashiro2115,https://twitter.com/Kumashiro2115,212,False
