Id,Label,link,followers,verified
1288960227690393600,Hector_Roismann,https://twitter.com/Hector_Roismann,477,False
1288960209545764864,bspinh51,https://twitter.com/bspinh51,1358,False
1288959896260677637,CostaNeuli,https://twitter.com/CostaNeuli,815,False
1082939283298811904,MarceloBackes_,https://twitter.com/MarceloBackes_,41380,False
1288958764599648256,theoldthunder,https://twitter.com/theoldthunder,316,False
15995231,jeremiaswernek,https://twitter.com/jeremiaswernek,25329,True
1288958395857408006,Dreybottomtop,https://twitter.com/Dreybottomtop,263,False
1288957564722397185,MarciaO50871514,https://twitter.com/MarciaO50871514,15,False
71310152,lindberghfarias,https://twitter.com/lindberghfarias,359570,True
1288957329766076417,jjoaocoutinho,https://twitter.com/jjoaocoutinho,226,False
1288957110357757955,PauloTarso83,https://twitter.com/PauloTarso83,765,False
82872422,mariabopp,https://twitter.com/mariabopp,152309,True
1288957103470780417,Pauloespindola3,https://twitter.com/Pauloespindola3,157,False
1055515184272498688,Vicente18148387,https://twitter.com/Vicente18148387,21130,False
1288956924239785986,Ranyelle94,https://twitter.com/Ranyelle94,610,False
1288956743138017281,ali__som,https://twitter.com/ali__som,278,False
1288956616927252486,VIVAOCOMUNISMO,https://twitter.com/VIVAOCOMUNISMO,12,False
1288956513235738624,JAlbertoCDS,https://twitter.com/JAlbertoCDS,213,False
58390909,dadourado,https://twitter.com/dadourado,61669,True
1288956259480285189,_legallyred,https://twitter.com/_legallyred,808,False
1288955937663975430,kelfiori,https://twitter.com/kelfiori,2160,False
20465976,OClaro,https://twitter.com/OClaro,3286,False
1288955701772115973,0jeffcarvalho,https://twitter.com/0jeffcarvalho,51,False
2884022608,VemPraRua_br,https://twitter.com/VemPraRua_br,234911,True
1288955637695762432,MCBMS16,https://twitter.com/MCBMS16,668,False
51173735,BeMessias,https://twitter.com/BeMessias,12173,False
1288955563972464644,oimparcial2020,https://twitter.com/oimparcial2020,2,False
1288955557802582016,douglasferraz,https://twitter.com/douglasferraz,873,False
13769472,oatila,https://twitter.com/oatila,1128251,True
82271629,carlosjordy,https://twitter.com/carlosjordy,412343,True
1288955234379878400,hesspira,https://twitter.com/hesspira,332,False
1288954642672553985,AmorimKasusclay,https://twitter.com/AmorimKasusclay,3988,False
1074209186752413696,ArthurWeint,https://twitter.com/ArthurWeint,574636,True
1288954445821337603,patriciam_br,https://twitter.com/patriciam_br,146,False
803788403179474945,JamesTodaroMD,https://twitter.com/JamesTodaroMD,128485,True
1288953844576202753,Leovieirapolit1,https://twitter.com/Leovieirapolit1,5,False
1288953759540883459,crueIsjude,https://twitter.com/crueIsjude,2937,False
293807001,SeriesBrasil,https://twitter.com/SeriesBrasil,1032483,False
1288953616884260864,_tmarques,https://twitter.com/_tmarques,678,False
1288953421911990273,marcinkkj,https://twitter.com/marcinkkj,340,False
1258490256367800335,bomboclaatzz,https://twitter.com/bomboclaatzz,35275,False
1288952704484638720,lindomarandrad5,https://twitter.com/lindomarandrad5,2442,False
1282385133937598464,liberdademedico,https://twitter.com/liberdademedico,59285,False
1288952063674789896,matheeuspc_,https://twitter.com/matheeuspc_,694,False
1288951720756809728,carlydamasceno2,https://twitter.com/carlydamasceno2,22810,False
1288951600359378950,Andreoli54A,https://twitter.com/Andreoli54A,2453,False
1288951450928926722,virginiasousa,https://twitter.com/virginiasousa,5297,False
1288950397877592069,heitor_borelli,https://twitter.com/heitor_borelli,281,False
9255842,OscarFilho,https://twitter.com/OscarFilho,3097070,True
1288950144935890947,Bakuninho,https://twitter.com/Bakuninho,94,False
1288950096571359233,deviIsmix,https://twitter.com/deviIsmix,919,False
1287542214223167490,BOLS4KUR4,https://twitter.com/BOLS4KUR4,32918,False
1288949449117630466,Leandro04700120,https://twitter.com/Leandro04700120,1,False
985825763382431745,fernand44839907,https://twitter.com/fernand44839907,493,False
1288949308860006401,semeadorsp,https://twitter.com/semeadorsp,17471,False
1288949067075194883,TeresinhaMarqu9,https://twitter.com/TeresinhaMarqu9,19,False
975127727501185025,CarlaZambelli38,https://twitter.com/CarlaZambelli38,1128133,True
1288948952977616899,freakbabe_,https://twitter.com/freakbabe_,133,False
1288948426512662532,FelipeRoarelli,https://twitter.com/FelipeRoarelli,212,False
1288948051957239811,guipwd,https://twitter.com/guipwd,73,False
1288948019724001280,badgalbel1,https://twitter.com/badgalbel1,73,False
17434613,ElektraOficial,https://twitter.com/ElektraOficial,59565,True
1288947889406980096,Deize83929807,https://twitter.com/Deize83929807,707,False
1288947881353895940,_delash,https://twitter.com/_delash,233,False
1288946429352976384,carolmmcarol,https://twitter.com/carolmmcarol,79,False
128372940,jairbolsonaro,https://twitter.com/jairbolsonaro,6680414,True
1288945897343197196,gusta_barchelos,https://twitter.com/gusta_barchelos,212,False
1288945535131549701,PulsoLatinoCast,https://twitter.com/PulsoLatinoCast,684,False
1288945117517291520,FabianaBPB,https://twitter.com/FabianaBPB,44396,False
912492779669999616,danielPMERJ,https://twitter.com/danielPMERJ,107540,True
1288944877078814731,dearaujole,https://twitter.com/dearaujole,310,False
1288943948346556416,VanVascBurke,https://twitter.com/VanVascBurke,417,False
1288943592560525312,JBrasil20133,https://twitter.com/JBrasil20133,1453,False
1288942893873455104,capistranomh,https://twitter.com/capistranomh,490,False
1288942283157639170,RodrigoFCorreia,https://twitter.com/RodrigoFCorreia,75,False
1540034828,MidiaNINJA,https://twitter.com/MidiaNINJA,771303,True
1288942224340811777,licanoleto,https://twitter.com/licanoleto,6239,False
1288941961043496961,milIwna,https://twitter.com/milIwna,1397,False
1288941955838291969,hostilio00,https://twitter.com/hostilio00,9229,False
1057609248606224386,DinoDebochado,https://twitter.com/DinoDebochado,60936,False
1288941877828427783,bellsousaz,https://twitter.com/bellsousaz,93,False
1288941278659522561,reylandson,https://twitter.com/reylandson,2222,False
744260935527735296,chartdata,https://twitter.com/chartdata,768076,False
1288940573668315136,el_coul,https://twitter.com/el_coul,220,False
1288940307795644416,cinthiakkk,https://twitter.com/cinthiakkk,2402,False
1252363809194467328,leopaidosbe,https://twitter.com/leopaidosbe,30406,False
1288940033534287874,Domingoso_,https://twitter.com/Domingoso_,241,False
1288939996062330881,gigibsy,https://twitter.com/gigibsy,196,False
1288939150427783168,norrixsseb,https://twitter.com/norrixsseb,665,False
1288938411655602176,vssk04,https://twitter.com/vssk04,739,False
1000137526353498113,NatalieisBlue,https://twitter.com/NatalieisBlue,18121,False
1288938254436311041,mauriciopena123,https://twitter.com/mauriciopena123,110,False
87775422,ChinaDaily,https://twitter.com/ChinaDaily,4335503,True
1288937825904341000,ivo_artw,https://twitter.com/ivo_artw,5400,False
1288937302539022336,HelenaDuManeco,https://twitter.com/HelenaDuManeco,662,False
15084884,gazetadopovo,https://twitter.com/gazetadopovo,500128,True
1288937279701094401,FelipePaschoalD,https://twitter.com/FelipePaschoalD,827,False
1288936038250033153,yygyhynrys,https://twitter.com/yygyhynrys,97,False
1288935578491396097,cassianohms,https://twitter.com/cassianohms,116,False
1288935317513424896,DuLincoln_,https://twitter.com/DuLincoln_,7635,False
1288935315110080513,LParcianell0,https://twitter.com/LParcianell0,57,False
1288935207257673728,Andria24778278,https://twitter.com/Andria24778278,231,False
835964602718486529,jojopancada,https://twitter.com/jojopancada,36974,False
1288935192527360003,cicloneac,https://twitter.com/cicloneac,43,False
1095834875716874245,GabrielaPrioli,https://twitter.com/GabrielaPrioli,974221,True
1288935064311681032,Novacanemp3,https://twitter.com/Novacanemp3,363,False
1288934873210802184,hilde_angel,https://twitter.com/hilde_angel,103635,False
1288934864327192578,cxewex,https://twitter.com/cxewex,58,False
1288934343403098128,EuRobo36,https://twitter.com/EuRobo36,12337,False
1288934167976333319,DudaaBianchinii,https://twitter.com/DudaaBianchinii,118,False
1288933060868820999,vvkaduchiha,https://twitter.com/vvkaduchiha,841,False
1288932561587261446,aasa0022,https://twitter.com/aasa0022,8,False
1288932312533676034,eguatalles,https://twitter.com/eguatalles,933,False
1288932204882595840,gueiskull,https://twitter.com/gueiskull,213,False
1288931646436147202,arthur_zeca,https://twitter.com/arthur_zeca,91,False
1288931606351302657,WillBlackmusic,https://twitter.com/WillBlackmusic,1124,False
97326225,freeblowjob,https://twitter.com/freeblowjob,8626,False
1288930616134770688,EnricoMartins4,https://twitter.com/EnricoMartins4,489,False
1288930252098478080,avlisvalle,https://twitter.com/avlisvalle,377,False
1288929918710153216,Rbastianon,https://twitter.com/Rbastianon,41,False
1288929498193448973,luisamattos__,https://twitter.com/luisamattos__,184,False
2367280203,texire,https://twitter.com/texire,1168,False
1288929483504988163,iguhsd,https://twitter.com/iguhsd,198,False
1288929377326178304,xpimentsx,https://twitter.com/xpimentsx,2972,False
1288929139567755264,kadugoms,https://twitter.com/kadugoms,3308,False
1288928985662074880,naahshi,https://twitter.com/naahshi,132,False
1288928836764172292,SantJordao,https://twitter.com/SantJordao,90,False
1288928258566828033,eu_Ana_Carolina,https://twitter.com/eu_Ana_Carolina,70,False
1288927982208405509,JulianaMayaraG2,https://twitter.com/JulianaMayaraG2,1572,False
2923397967,claudioedantas,https://twitter.com/claudioedantas,249346,True
1288927128248037377,gregorylago,https://twitter.com/gregorylago,837,False
70877966,thalysonmariano,https://twitter.com/thalysonmariano,23904,False
1288927124682833920,ElizabethMaiade,https://twitter.com/ElizabethMaiade,182,False
1288926873431531521,anacarla_abrao,https://twitter.com/anacarla_abrao,15990,False
73469082,andrezamatais,https://twitter.com/andrezamatais,36283,True
1288926805064392704,nakotscho,https://twitter.com/nakotscho,153,False
2692056711,DonaLuciaHexa,https://twitter.com/DonaLuciaHexa,70303,False
1288926579356250113,lauraescuro,https://twitter.com/lauraescuro,325,False
1288926354126274560,Leobino343,https://twitter.com/Leobino343,36,False
1288926050974654466,Ferraoalmeida,https://twitter.com/Ferraoalmeida,554,False
1269933951214329857,DedAzevedo2,https://twitter.com/DedAzevedo2,119,False
