Id,Label,link,followers,verified
1310973258842484741,OtaviodeCarval9,https://twitter.com/OtaviodeCarval9,8,False
106714016,policiafederal,https://twitter.com/policiafederal,2060963,True
1310971357451223042,DawnAbrantes,https://twitter.com/DawnAbrantes,811,False
727130698021261313,alexandregarcia,https://twitter.com/alexandregarcia,2902368,True
1310970877052420096,sallestabata,https://twitter.com/sallestabata,496,False
1310968653635084289,parlkjimins,https://twitter.com/parlkjimins,340,False
1310961497284247555,woodgomz,https://twitter.com/woodgomz,10531,False
1288203118069583874,LiouvilleJoseph,https://twitter.com/LiouvilleJoseph,29,False
1310955545990434817,faornelas,https://twitter.com/faornelas,1342,False
809124436880322561,CNNBrasil,https://twitter.com/CNNBrasil,1045825,True
1310949304165691400,AndreSpychalski,https://twitter.com/AndreSpychalski,536,False
1252239875471966208,jmarcelomzz,https://twitter.com/jmarcelomzz,9902,False
1310940236399214595,TaisaAdv,https://twitter.com/TaisaAdv,61,False
790680,bbcbrasil,https://twitter.com/bbcbrasil,2797517,True
1310904382461038592,drfranbraz,https://twitter.com/drfranbraz,2277,False
102807162,JenoOliveiraa,https://twitter.com/JenoOliveiraa,8709,False
1310899743569203202,edvardvallek,https://twitter.com/edvardvallek,737,False
1053378751189397504,jairmearrependi,https://twitter.com/jairmearrependi,184538,False
1310897676372844545,NicolauOlivieri,https://twitter.com/NicolauOlivieri,448,False
14594698,UOLNoticias,https://twitter.com/UOLNoticias,3644373,True
1310888318423494657,bobjackk,https://twitter.com/bobjackk,45933,False
1310887267813208066,ademar877,https://twitter.com/ademar877,954,False
65473559,portalR7,https://twitter.com/portalR7,4853865,True
1310884566341758976,AramisBarros,https://twitter.com/AramisBarros,5423,False
1105126592370618370,BrazilFight,https://twitter.com/BrazilFight,166845,False
1310882543236009984,Paulinoangelo2,https://twitter.com/Paulinoangelo2,477,False
1099793823918710788,MelPitersburg,https://twitter.com/MelPitersburg,1633,False
41524027,Elibela,https://twitter.com/Elibela,1228,False
1310868208216309762,chiquimlisboa,https://twitter.com/chiquimlisboa,0,False
1310847265993633797,CiascaSonia,https://twitter.com/CiascaSonia,8011,False
50311751,FrankCastle2009,https://twitter.com/FrankCastle2009,21470,False
1310842024942329856,semideadearroba,https://twitter.com/semideadearroba,326,False
1310837007522959361,MarcosGouveia5,https://twitter.com/MarcosGouveia5,491,False
88629549,SepMcris,https://twitter.com/SepMcris,13647,False
1310829771035750400,soyamadagarcia,https://twitter.com/soyamadagarcia,2201,False
82664640,jcsosazpurua,https://twitter.com/jcsosazpurua,347218,True
1310788160692137984,AurichEduarr,https://twitter.com/AurichEduarr,444,False
1086074842674315265,joganomeulean,https://twitter.com/joganomeulean,12805,False
1310787064959586304,Fritinho,https://twitter.com/Fritinho,466,False
1310787036434108417,Jaolucasricci,https://twitter.com/Jaolucasricci,4,False
1310775166314721281,cvparaujo,https://twitter.com/cvparaujo,69,False
1181629051309572096,CNNBrBusiness,https://twitter.com/CNNBrBusiness,65301,True
1310771468037484546,backanah,https://twitter.com/backanah,3320,False
2828823327,CrisMenshova,https://twitter.com/CrisMenshova,63938,False
1310771333098344450,JgSette,https://twitter.com/JgSette,1408,False
1310769615681789958,MATTOS_MATTO,https://twitter.com/MATTOS_MATTO,3366,False
167517041,NandoColoradoZN,https://twitter.com/NandoColoradoZN,3598,False
1310759851602083841,jtribuna10,https://twitter.com/jtribuna10,1479,False
24237705,DiarioPE,https://twitter.com/DiarioPE,1092062,True
1310755388543963136,cldearaujo,https://twitter.com/cldearaujo,132,False
1310750739099201536,nathaliecomenta,https://twitter.com/nathaliecomenta,75,False
1310749636043460608,judepaulla1,https://twitter.com/judepaulla1,27303,True
1310746845233192960,Extrater_restre,https://twitter.com/Extrater_restre,1265,False
45409867,gugachacra,https://twitter.com/gugachacra,1229451,True
1310738225988882432,cristianofidel6,https://twitter.com/cristianofidel6,77,False
46463401,cristilobo,https://twitter.com/cristilobo,1612562,True
758264276,nikolas_dm,https://twitter.com/nikolas_dm,134258,False
1310736919676977160,diz_leitor,https://twitter.com/diz_leitor,5555,False
1310731851565281281,beckmannrenata,https://twitter.com/beckmannrenata,417,False
14594813,folha,https://twitter.com/folha,7691961,True
1310731403806543872,baimaroberta,https://twitter.com/baimaroberta,333,False
27306366,anamnesias,https://twitter.com/anamnesias,11293,False
1310731044560293889,marianigui,https://twitter.com/marianigui,481,False
1310730939174133760,JoaoMar56519290,https://twitter.com/JoaoMar56519290,1211,False
1310730836568928258,ctblnchtts,https://twitter.com/ctblnchtts,1230,False
1286348662415806469,ceblanchett,https://twitter.com/ceblanchett,1537,False
1310729766220292096,FernandoS2Freit,https://twitter.com/FernandoS2Freit,186,False
1177237453255708672,Vika8081,https://twitter.com/Vika8081,3704,False
1310729687015055364,cicerosantista,https://twitter.com/cicerosantista,61,False
1310724651585282048,CogLinus,https://twitter.com/CogLinus,35920,False
1055266143835955200,9isabelC,https://twitter.com/9isabelC,23355,False
1310715659500822530,marialucialeite,https://twitter.com/marialucialeite,159,False
133435134,UOLPolitica,https://twitter.com/UOLPolitica,76434,True
1310715066237489153,LeiCristo,https://twitter.com/LeiCristo,20,False
1191927595635560448,LuizCamargoVlog,https://twitter.com/LuizCamargoVlog,96577,False
1310713349597007874,felp_002,https://twitter.com/felp_002,1767,False
193500696,futebol_info,https://twitter.com/futebol_info,305897,False
1310711631475810310,kymehra86,https://twitter.com/kymehra86,14,False
955586323452219393,PATRlOTAS,https://twitter.com/PATRlOTAS,218943,False
1310703113603633154,Jricardoalves31,https://twitter.com/Jricardoalves31,468,False
1310699768960745473,JorgeFerrazNet1,https://twitter.com/JorgeFerrazNet1,1377,False
1310698572179005442,consaltex,https://twitter.com/consaltex,2351,False
1310698504818434048,paulomoro,https://twitter.com/paulomoro,133,False
36336107,obsclima,https://twitter.com/obsclima,54951,True
1310695996532424710,Arthulla,https://twitter.com/Arthulla,307,False
1310689049443815424,RonanBotelho,https://twitter.com/RonanBotelho,2420,False
1310687429523894274,elianejantalia,https://twitter.com/elianejantalia,332,False
1172269482645041152,IzabelleFores,https://twitter.com/IzabelleFores,92732,False
1310685221398994945,TRMatheus,https://twitter.com/TRMatheus,10521,False
1310671000665808897,WilsonCarlosSo1,https://twitter.com/WilsonCarlosSo1,214,False
248693492,g1parana,https://twitter.com/g1parana,266348,True
1310667119177146373,hyunjinutt,https://twitter.com/hyunjinutt,1994,False
1310665714764836866,N1KEBOYZSPORT,https://twitter.com/N1KEBOYZSPORT,508,False
1310665455825289216,profclodo,https://twitter.com/profclodo,85,False
112786548,tribunapr,https://twitter.com/tribunapr,30476,False
1310659779531071489,_itsjcesar,https://twitter.com/_itsjcesar,339,False
1310658459067715586,FreitasRomerito,https://twitter.com/FreitasRomerito,332,False
994303120376303616,JornalDaCidadeO,https://twitter.com/JornalDaCidadeO,182325,False
1310655616680103940,hakeru_chan,https://twitter.com/hakeru_chan,2008,False
1913013433,ceciliadolago,https://twitter.com/ceciliadolago,13174,True
1310651993191600129,novo_caco,https://twitter.com/novo_caco,377,False
1091812993640349696,lopes_kae,https://twitter.com/lopes_kae,444,False
1310640120337502210,JoelmaDiva_,https://twitter.com/JoelmaDiva_,688,False
1250175069504122882,_claraaquino,https://twitter.com/_claraaquino,370,False
1310638390170148865,KrebinhoE,https://twitter.com/KrebinhoE,42,False
2549092154,jovemnovaera,https://twitter.com/jovemnovaera,24557,False
1310634434090147840,OpressoraVovo,https://twitter.com/OpressoraVovo,3833,False
1310632638831566848,velojo1,https://twitter.com/velojo1,83,False
1310630730163200007,NinaLuz23695256,https://twitter.com/NinaLuz23695256,10653,False
1,Ornd2Jose,https://twitter.com/Ornd2Jose,-1,False
1310621208979927045,aldofla,https://twitter.com/aldofla,3254,False
1310620294701363203,raikasevero,https://twitter.com/raikasevero,79,False
3,DCM_online,https://twitter.com/DCM_online,-1,False
1310619081612169217,gigits44,https://twitter.com/gigits44,917,False
4,isabellacks,https://twitter.com/isabellacks,-1,False
