Id,Label,link,followers,verified
1321993865423998976,laercio_adv,https://twitter.com/laercio_adv,747,False
59150875,reporterenato,https://twitter.com/reporterenato,13290,True
1321992564371869696,MinionInvestid1,https://twitter.com/MinionInvestid1,33,False
2396473873,gigzsss,https://twitter.com/gigzsss,23517,False
1321991936006344704,raimundofonseca,https://twitter.com/raimundofonseca,370,False
1057609248606224386,DinoDebochado,https://twitter.com/DinoDebochado,60946,False
1321990833139310592,gabrielsinacio,https://twitter.com/gabrielsinacio,105,False
1321988540520140800,daniel_cruz67,https://twitter.com/daniel_cruz67,26111,False
2228816504,PanAmPost_es,https://twitter.com/PanAmPost_es,203549,True
1321981144586461185,MatheusBarretto,https://twitter.com/MatheusBarretto,665,False
1266739762905432067,BCPolitica,https://twitter.com/BCPolitica,17930,False
1321980700917157888,apmferreira7,https://twitter.com/apmferreira7,10,False
243729276,BrunoChamado,https://twitter.com/BrunoChamado,485,False
1321980176121647104,GabrielTHirai,https://twitter.com/GabrielTHirai,139,False
1321977861797011459,JefffTV,https://twitter.com/JefffTV,574,False
15669034,Hialley,https://twitter.com/Hialley,94591,False
1321977534653878273,CyberTemplario,https://twitter.com/CyberTemplario,928,False
1254286856377831431,SandraPoli7,https://twitter.com/SandraPoli7,12449,False
1321974849502404614,valeskadalto1,https://twitter.com/valeskadalto1,3910,False
82271629,carlosjordy,https://twitter.com/carlosjordy,412530,True
1321974548464545793,Socorrofpb,https://twitter.com/Socorrofpb,1560,False
75270377,TSEjusbr,https://twitter.com/TSEjusbr,381303,True
1321973973740101632,NattanyMartins,https://twitter.com/NattanyMartins,697,False
1096468083022200832,greengodict,https://twitter.com/greengodict,209391,True
1321973492372414464,bens0n_k4wa11,https://twitter.com/bens0n_k4wa11,190,False
1076971229515530241,_DCBRASIL,https://twitter.com/_DCBRASIL,55994,False
1321972194910576650,lucaswalmrath,https://twitter.com/lucaswalmrath,117,False
790680,bbcbrasil,https://twitter.com/bbcbrasil,2797861,True
1321971526414094337,Rib3iroMatheus,https://twitter.com/Rib3iroMatheus,45,False
8802752,g1,https://twitter.com/g1,12097738,True
1321971175099125761,myhhadash,https://twitter.com/myhhadash,214,False
1321969625815519239,MarcosD99028470,https://twitter.com/MarcosD99028470,1323,False
1321959209106395141,bodinholoiro,https://twitter.com/bodinholoiro,2411,False
97468342,alicebiruta,https://twitter.com/alicebiruta,19489,False
1321959180639653888,JeanCorrea,https://twitter.com/JeanCorrea,1070,False
1321958137130340356,biAhweRTher,https://twitter.com/biAhweRTher,920,False
96855593,FabiaMazza,https://twitter.com/FabiaMazza,3057,False
1321957625949552641,HeadfordJr,https://twitter.com/HeadfordJr,1687,False
1626406039,TVHDOzzy,https://twitter.com/TVHDOzzy,6684,False
1321956646164271106,Ze_SCCP,https://twitter.com/Ze_SCCP,150,False
1321950123157561344,_kapatrocinio_,https://twitter.com/_kapatrocinio_,504,False
1308898916834967554,muitocringe,https://twitter.com/muitocringe,178382,False
1321949200230350851,lvfmtav,https://twitter.com/lvfmtav,4227,False
1321948576147267585,alfarfalla,https://twitter.com/alfarfalla,250,False
1321948209355304961,Cassia_psi,https://twitter.com/Cassia_psi,607,False
36373308,MarleneFFL,https://twitter.com/MarleneFFL,52756,False
1321944433001144320,nanogrupo,https://twitter.com/nanogrupo,4599,False
1321943710049935361,VLavanholle,https://twitter.com/VLavanholle,656,False
70799317,UOL,https://twitter.com/UOL,1843901,True
1321936494177718274,MarceloNour,https://twitter.com/MarceloNour,34,False
6135602,dw_brasil,https://twitter.com/dw_brasil,169504,True
1321933549809901568,lia_easter,https://twitter.com/lia_easter,948,False
73254822,AMAROK_LUPPUS,https://twitter.com/AMAROK_LUPPUS,23248,False
1321933496546447367,gabaraujov,https://twitter.com/gabaraujov,2341,False
20923479,babi,https://twitter.com/babi,230981,True
1321932676878708737,TaiLung2X,https://twitter.com/TaiLung2X,44,False
1321929833094520832,SylvainJustum,https://twitter.com/SylvainJustum,8101,False
1321928398571188226,Margare68127100,https://twitter.com/Margare68127100,986,False
1321926986906873859,xandesantos,https://twitter.com/xandesantos,421,False
1321925452005593088,consaltex,https://twitter.com/consaltex,2353,False
1108070996572061696,CristhinneDe,https://twitter.com/CristhinneDe,2495,False
1321921991239176193,edrianam12,https://twitter.com/edrianam12,130,False
357030742,Biakicis,https://twitter.com/Biakicis,756886,True
1321919978342371332,PENASussu,https://twitter.com/PENASussu,566,False
1246847906612752386,marqandara,https://twitter.com/marqandara,179,False
1321912252136673286,ROGERIOPIRES04,https://twitter.com/ROGERIOPIRES04,747,False
2804949532,GFiuza_Oficial,https://twitter.com/GFiuza_Oficial,671713,False
1321911690280292356,cgesilvas,https://twitter.com/cgesilvas,14,False
90963197,folha_poder,https://twitter.com/folha_poder,462364,True
1321905284047081472,Stanley_Kojak,https://twitter.com/Stanley_Kojak,29,False
28171150,CRFMandy,https://twitter.com/CRFMandy,12577,False
1321905103452934146,uma_cloud,https://twitter.com/uma_cloud,46,False
993546816800124928,Fodase_Bot,https://twitter.com/Fodase_Bot,26058,False
1321902035848089601,BarbeiroCOP,https://twitter.com/BarbeiroCOP,1543,False
33374761,cirogomes,https://twitter.com/cirogomes,1118049,True
1321900309883609088,SurfistaAntonio,https://twitter.com/SurfistaAntonio,11,False
204136120,petracostal,https://twitter.com/petracostal,218690,True
1321899526274355201,jeferson,https://twitter.com/jeferson,49994,False
51208489,AgenciaBrasilia,https://twitter.com/AgenciaBrasilia,20778,True
1321897549784096768,lcssantana1,https://twitter.com/lcssantana1,330,False
67150902,correio,https://twitter.com/correio,786667,True
1321896833531154432,seleyeon,https://twitter.com/seleyeon,631,False
1321895044362719233,vitorbatteIes,https://twitter.com/vitorbatteIes,817,False
1321888411658190850,DefesadaPatria,https://twitter.com/DefesadaPatria,2080,False
1321888148369117187,dio_cavalcante,https://twitter.com/dio_cavalcante,2390,False
1321888094291976198,tadeuzao1960,https://twitter.com/tadeuzao1960,158,False
1321884613371977728,lady_incentivo,https://twitter.com/lady_incentivo,135,False
2479861125,davidmirandario,https://twitter.com/davidmirandario,368175,True
1321882533576015874,RodP13,https://twitter.com/RodP13,31896,False
248890506,brasil247,https://twitter.com/brasil247,425787,False
1321881719918743555,RoseAriana88,https://twitter.com/RoseAriana88,59,False
1321880897587728384,bagatin_gabriel,https://twitter.com/bagatin_gabriel,130,False
3120745861,maiconkusterk,https://twitter.com/maiconkusterk,1468549,False
1321877063075270658,Haroldob,https://twitter.com/Haroldob,506,False
14499351,Cecillia,https://twitter.com/Cecillia,157051,True
1321875497828179968,zesimoesneto,https://twitter.com/zesimoesneto,311,False
1321871106614218752,DrumKingBob,https://twitter.com/DrumKingBob,398,False
1321869344092151808,LuizWaldemir,https://twitter.com/LuizWaldemir,40,False
1321868623988822016,massin_alm,https://twitter.com/massin_alm,30,False
80890618,oedgama,https://twitter.com/oedgama,45541,False
1321868610021806088,rafabandoni,https://twitter.com/rafabandoni,414,False
1321859824288759809,bfr_babi,https://twitter.com/bfr_babi,418,False
83464899,Ro_Neder,https://twitter.com/Ro_Neder,9,False
