Id,Label,link,followers,verified
1255627524702457856,homemdepapelao,https://twitter.com/homemdepapelao,856,False
129610712,MariluPamc,https://twitter.com/MariluPamc,18056,False
1255627380577746948,Eduardo___ricar,https://twitter.com/Eduardo___ricar,189,False
1255626526701375490,danieol__,https://twitter.com/danieol__,6614,False
1255626246249156608,jeanstruck,https://twitter.com/jeanstruck,6090,False
1255625462581268480,NeumaSonia,https://twitter.com/NeumaSonia,52,False
1255625236835217408,hermes_1tpsp,https://twitter.com/hermes_1tpsp,13,False
1255621679482535936,claudiomelo2009,https://twitter.com/claudiomelo2009,851,False
2880932962,o_antagonista,https://twitter.com/o_antagonista,1304671,True
1255619918965485569,carolaf88,https://twitter.com/carolaf88,7915,False
62900055,ppaly,https://twitter.com/ppaly,17719,False
1255619690560454658,betemenezesroch,https://twitter.com/betemenezesroch,914,False
1142902008535535616,seontasa,https://twitter.com/seontasa,23102,False
1255617766809317376,lysandrica,https://twitter.com/lysandrica,284,False
36645256,renatabello,https://twitter.com/renatabello,632,False
1255616551270715392,shlopshlopshlop,https://twitter.com/shlopshlopshlop,41,False
1255616520375414785,Sinclair_Ma,https://twitter.com/Sinclair_Ma,1585,False
1255615544763600897,aguedescartoon,https://twitter.com/aguedescartoon,145968,True
12200812,gpoli,https://twitter.com/gpoli,33030,True
1255611459154960384,andremarmota,https://twitter.com/andremarmota,2002,False
55767644,RodrigoMenegat,https://twitter.com/RodrigoMenegat,15443,True
1255611047672778753,leandromachado_,https://twitter.com/leandromachado_,2619,False
216777909,MinEconomia,https://twitter.com/MinEconomia,698410,True
1255608759419834372,TheBrewler,https://twitter.com/TheBrewler,79,False
1132709280526815233,RaphaHauerKing,https://twitter.com/RaphaHauerKing,204,False
1255608565932359680,iveterlucena,https://twitter.com/iveterlucena,19,False
17752026,roxmo,https://twitter.com/roxmo,1025049,True
1255608522080911363,lcsfreitas1,https://twitter.com/lcsfreitas1,252,False
29274419,otempo,https://twitter.com/otempo,363736,True
1255608055766581255,luizrmgarcia,https://twitter.com/luizrmgarcia,940,False
78148969,erlan_bastos,https://twitter.com/erlan_bastos,61781,True
1255607749305602049,mmvin_icius,https://twitter.com/mmvin_icius,449,False
885868623994245120,paulomoreria,https://twitter.com/paulomoreria,213231,False
1255607142834462721,JosejrSimoes,https://twitter.com/JosejrSimoes,235,False
1892161033,MagnoMalta,https://twitter.com/MagnoMalta,864856,True
1255607045719494658,rodplima,https://twitter.com/rodplima,65,False
1255606036930670595,jamellobr,https://twitter.com/jamellobr,4744,False
57788508,Ro_anna,https://twitter.com/Ro_anna,3903,False
1255605308640067589,DonaEscolastica,https://twitter.com/DonaEscolastica,43,False
1255602944143212545,vaagabong,https://twitter.com/vaagabong,1301,False
14173315,NBCNews,https://twitter.com/NBCNews,8246473,True
1255600685586006016,sandra_miria,https://twitter.com/sandra_miria,11579,False
1204982354,teixei_a,https://twitter.com/teixei_a,5592,False
1255600369369075712,Greybriel,https://twitter.com/Greybriel,491,False
1255599769071890435,jrmfurtado,https://twitter.com/jrmfurtado,14,False
993146341294596096,danimontpsol,https://twitter.com/danimontpsol,26016,True
1255598976969170944,ZeLuiz_SP,https://twitter.com/ZeLuiz_SP,840,False
31161322,YahooBr,https://twitter.com/YahooBr,80392,True
1255598458431471616,danoliveiracruz,https://twitter.com/danoliveiracruz,363,False
1255596098091200512,umadlerqualquer,https://twitter.com/umadlerqualquer,730,False
1255594092551114755,vinicvbs,https://twitter.com/vinicvbs,209,False
13769472,oatila,https://twitter.com/oatila,1128236,True
1255593947004624899,barboza_dacosta,https://twitter.com/barboza_dacosta,672,False
40548874,GeorgMarques,https://twitter.com/GeorgMarques,196339,True
1255590954985193475,e_laine1789,https://twitter.com/e_laine1789,147,False
56470032,MarceloPintoBA,https://twitter.com/MarceloPintoBA,41825,False
1255590610200858627,TaxaNoDividendo,https://twitter.com/TaxaNoDividendo,2616,False
131286287,minc_rj,https://twitter.com/minc_rj,102417,False
1255590334391881729,evandro08323539,https://twitter.com/evandro08323539,105,False
34164237,CarlaPola,https://twitter.com/CarlaPola,7365,False
1255590287348568069,medes_arqui,https://twitter.com/medes_arqui,2269,False
1255590249146744842,errederafo,https://twitter.com/errederafo,901,False
1255587483246628865,elmaro_rocha,https://twitter.com/elmaro_rocha,1401,False
245975946,VictorGonz_77,https://twitter.com/VictorGonz_77,5753,False
1255586125659471873,renanrotorres,https://twitter.com/renanrotorres,440,False
1255583490747387906,EAntipatriotico,https://twitter.com/EAntipatriotico,57,False
3984632307,allantercalivre,https://twitter.com/allantercalivre,347019,False
1255582408793034752,FilipeMarcelSP,https://twitter.com/FilipeMarcelSP,48,False
14579710,apyus,https://twitter.com/apyus,52745,False
1255578862056083460,e_durigao,https://twitter.com/e_durigao,707,False
1255577552086806529,ZSantossaz,https://twitter.com/ZSantossaz,42064,False
9317502,Estadao,https://twitter.com/Estadao,6965143,True
1255576576424640513,SocialistaDeiP4,https://twitter.com/SocialistaDeiP4,25,False
948946378939609089,GovMurphy,https://twitter.com/GovMurphy,374313,True
1255575981173039105,LucioBig,https://twitter.com/LucioBig,5534,True
9722452,antoniotabet,https://twitter.com/antoniotabet,3062825,True
1255575019138289669,Martincho78,https://twitter.com/Martincho78,7398,False
52722451,OsmarTerra,https://twitter.com/OsmarTerra,334731,True
1255574635963392000,lucasctbmf,https://twitter.com/lucasctbmf,16,False
1255573664512294912,amitriptilina25,https://twitter.com/amitriptilina25,113,False
75031882,PTnaCamara,https://twitter.com/PTnaCamara,120753,True
1255571801679310856,ErickKayser,https://twitter.com/ErickKayser,2422,False
1255571191370309632,lininha_la,https://twitter.com/lininha_la,220,False
1255570202017902599,M_Martim,https://twitter.com/M_Martim,351,False
147656601,HerculanoBFilho,https://twitter.com/HerculanoBFilho,2647,False
1255570023021715463,drunkeynesian,https://twitter.com/drunkeynesian,23325,False
65749516,eduardomoreira,https://twitter.com/eduardomoreira,156020,True
70799317,UOL,https://twitter.com/UOL,1843337,True
14594698,UOLNoticias,https://twitter.com/UOLNoticias,3644270,True
1255568693150572544,spinerau,https://twitter.com/spinerau,2409,False
1255566995824746496,pedroaffonso_,https://twitter.com/pedroaffonso_,427,False
1042601099566436352,RenanSantosMBL,https://twitter.com/RenanSantosMBL,35125,False
1255566168448000001,adrianoknopf,https://twitter.com/adrianoknopf,805,False
1255565424743366658,erlainelovejoy,https://twitter.com/erlainelovejoy,176,False
500290601,heroinadolixo,https://twitter.com/heroinadolixo,89266,False
1255564505603608577,Tovar46917533,https://twitter.com/Tovar46917533,7,False
1255560434289172481,MeirelesAmorim,https://twitter.com/MeirelesAmorim,426,False
224628959,JamilChade,https://twitter.com/JamilChade,100583,True
1255560025264832513,marcelo_brros,https://twitter.com/marcelo_brros,99,False
54341363,JornalOGlobo,https://twitter.com/JornalOGlobo,6625339,True
1255557835166973952,IanBurguer,https://twitter.com/IanBurguer,376,False
1255556467035385860,nobrega_reis,https://twitter.com/nobrega_reis,412,False
1255555814829539329,Tomazini_PSOL,https://twitter.com/Tomazini_PSOL,950,False
1255555656666566659,amanteobscena,https://twitter.com/amanteobscena,500,False
35751569,VICEBRASIL,https://twitter.com/VICEBRASIL,145111,True
1255555265421811712,fcagomes,https://twitter.com/fcagomes,211,False
43041690,onyxlorenzoni,https://twitter.com/onyxlorenzoni,768756,True
1255554814160834561,luyarafranco,https://twitter.com/luyarafranco,26601,True
1255554109199069184,IveteManso,https://twitter.com/IveteManso,672,False
3003883504,puttialexandre,https://twitter.com/puttialexandre,10305,True
1255553902432395264,YuuriDSG,https://twitter.com/YuuriDSG,1667,False
1255553677680656386,AlfOnshuus,https://twitter.com/AlfOnshuus,622,False
1093695069176000512,BogochIsaac,https://twitter.com/BogochIsaac,72782,True
1255553004473909248,mau5wingtons,https://twitter.com/mau5wingtons,165,False
1255549917432512513,veramartins,https://twitter.com/veramartins,47593,False
1917731,thehill,https://twitter.com/thehill,4097588,True
1255549287687208960,pott77,https://twitter.com/pott77,964,False
1255547683567284225,Politic_Nicki,https://twitter.com/Politic_Nicki,466,False
1255544972998324224,EderonTM,https://twitter.com/EderonTM,83,False
11140932,changemdm,https://twitter.com/changemdm,12174,False
1255543287009751042,denatonia,https://twitter.com/denatonia,1667,False
69650953,KennedyAlencar,https://twitter.com/KennedyAlencar,314091,True
1255542010150256642,onibraga,https://twitter.com/onibraga,302,False
1255540373910433793,AndersonJAlves,https://twitter.com/AndersonJAlves,272,False
1255537733386350593,pedritinho,https://twitter.com/pedritinho,478,False
1255536294425497600,Luciane50335181,https://twitter.com/Luciane50335181,258,False
35268237,LeonelRadde,https://twitter.com/LeonelRadde,68994,False
1255535729792475142,tancredoeduardo,https://twitter.com/tancredoeduardo,3040,False
1255534990487621632,Joyce6655442211,https://twitter.com/Joyce6655442211,16,False
106175018,JovemPanNews,https://twitter.com/JovemPanNews,675093,True
1255534757804474368,rodzzera,https://twitter.com/rodzzera,2485,False
1033894968857960448,ThiagoD43378551,https://twitter.com/ThiagoD43378551,487,False
1255533823481327617,jesguinha__,https://twitter.com/jesguinha__,746,False
19593634,revistaforum,https://twitter.com/revistaforum,327575,True
1255533388934656006,juliocesaramor,https://twitter.com/juliocesaramor,3449,False
2670726740,LulaOficial,https://twitter.com/LulaOficial,2103495,True
1255529400382128128,JuniorColanzi,https://twitter.com/JuniorColanzi,597,False
1255528528218673156,carolinavarella,https://twitter.com/carolinavarella,210,False
15754806,rafaelcapanema,https://twitter.com/rafaelcapanema,49632,True
1255528519460745216,Sefap_FAP,https://twitter.com/Sefap_FAP,6228,False
115939053,rincondesisifo,https://twitter.com/rincondesisifo,7692,False
1255528214090440704,Otsoa27,https://twitter.com/Otsoa27,1195,False
1120399498692497408,AbrahamWeint,https://twitter.com/AbrahamWeint,994921,True
1255527281122070528,germon49,https://twitter.com/germon49,5865,False
43340387,DCM_online,https://twitter.com/DCM_online,235689,True
1255523925557235714,KssyaBritto,https://twitter.com/KssyaBritto,2447,False
1255523396819058688,Marina_Carvalh,https://twitter.com/Marina_Carvalh,464,False
1255522938893348866,rcabrinicosta,https://twitter.com/rcabrinicosta,6320,False
167489707,cris_charao,https://twitter.com/cris_charao,2430,False
1255521626520764419,detremura,https://twitter.com/detremura,477060,True
1255521522527109122,tato,https://twitter.com/tato,762,False
1255520302332862472,mayarinna,https://twitter.com/mayarinna,167,False
1798238012,BuzzFeedBrasil,https://twitter.com/BuzzFeedBrasil,409853,True
1255518188852391936,Talisca23,https://twitter.com/Talisca23,330,False
1255517745560551424,nilocerqueira,https://twitter.com/nilocerqueira,164,False
1255517142973325313,Dretinoco,https://twitter.com/Dretinoco,346,False
1255514959213211654,cassio_cec,https://twitter.com/cassio_cec,344,False
10842792,geglobo,https://twitter.com/geglobo,4991846,True
1255514598008070147,vinicius_sr95,https://twitter.com/vinicius_sr95,660,False
1255513877703467014,TatahRoc,https://twitter.com/TatahRoc,305,False
1255513512111202304,joaogabriel_ag,https://twitter.com/joaogabriel_ag,165,False
1255513134644768768,cronicasccp,https://twitter.com/cronicasccp,4067,False
1255512163919298566,SatanassauroRex,https://twitter.com/SatanassauroRex,3491,False
1117800649914294275,VidaDeArtista,https://twitter.com/VidaDeArtista,3034,True
1255512100467867648,hungarobarros,https://twitter.com/hungarobarros,1162,False
1255511814080737281,AlexNegrunes,https://twitter.com/AlexNegrunes,9019,False
1255510324062666755,cesaramferreira,https://twitter.com/cesaramferreira,12381,False
92037964,japamaua,https://twitter.com/japamaua,79,False
