Id,Label,link,followers,verified
1322244352899489794,HaubrickSimone,https://twitter.com/HaubrickSimone,1243,False
179279222,viniciusluz1910,https://twitter.com/viniciusluz1910,436,False
995366329204043776,Luciano54262680,https://twitter.com/Luciano54262680,4097,False
758519817578086400,Desesquerdizada,https://twitter.com/Desesquerdizada,286879,False
1322243456870322176,rmrqueiroz115,https://twitter.com/rmrqueiroz115,0,False
894620723897131008,equipejd,https://twitter.com/equipejd,2819,True
2,igjbbjbch,https://twitter.com/igjbbjbch,-1,False
64706049,jdoriajr,https://twitter.com/jdoriajr,1354789,True
1322241991229480960,carlinibh,https://twitter.com/carlinibh,59060,True
1322241103995772928,scgarcin,https://twitter.com/scgarcin,4451,False
1322239768198074368,alessandrorubo,https://twitter.com/alessandrorubo,544,False
750041749964386304,MarcioRandow,https://twitter.com/MarcioRandow,6431,False
1322239666851106817,RejaneAbreu6,https://twitter.com/RejaneAbreu6,2260,False
3,derMallet,https://twitter.com/derMallet,-1,False
1322238051775598599,neurophys18,https://twitter.com/neurophys18,1157,False
1322236968575664129,Ohikoa1,https://twitter.com/Ohikoa1,186,False
1322234936414343169,ColetividadeEvo,https://twitter.com/ColetividadeEvo,256,False
1322233018010972160,chanandlerb0nng,https://twitter.com/chanandlerb0nng,3965,False
1254080476823932930,BolsoTrumpRaiz,https://twitter.com/BolsoTrumpRaiz,33747,False
1322232779304767489,AlanSchamber,https://twitter.com/AlanSchamber,1216,False
1322231701440004097,victorjqv,https://twitter.com/victorjqv,903,False
1322230430268067841,WilliamGomes48,https://twitter.com/WilliamGomes48,8449,False
1322230130534764544,MaskyMaskymao,https://twitter.com/MaskyMaskymao,16,False
1322229996757389313,Lizvaladares,https://twitter.com/Lizvaladares,407,False
841700087143288832,GeneralGirao,https://twitter.com/GeneralGirao,144942,True
1322227794508574720,VivaIsrael12,https://twitter.com/VivaIsrael12,1027,False
1322227642662330368,MarcosKathos,https://twitter.com/MarcosKathos,43,False
1322225864080265223,thais_saura,https://twitter.com/thais_saura,721,False
1322223499994386432,Hermez_Q,https://twitter.com/Hermez_Q,390,False
1322220194757021698,Jambock67,https://twitter.com/Jambock67,16691,False
1322217051356880901,MauricioCanto7,https://twitter.com/MauricioCanto7,441,False
1322215124313219073,MadsonHolanda,https://twitter.com/MadsonHolanda,7,False
151984352,RdGuaibaOficial,https://twitter.com/RdGuaibaOficial,197725,True
1322214973217669121,JoseConserva73,https://twitter.com/JoseConserva73,4239,False
1248628200952827910,LRobertoBarroso,https://twitter.com/LRobertoBarroso,192492,True
1322212562969251841,LUIZROBERTOMOU1,https://twitter.com/LUIZROBERTOMOU1,81,False
1322211974718128128,josenalencar,https://twitter.com/josenalencar,12665,False
1322211308553515008,JuanAucapia3,https://twitter.com/JuanAucapia3,10,False
225232891,ExpresoPeru,https://twitter.com/ExpresoPeru,263066,False
1322210714115821569,belini,https://twitter.com/belini,488,False
1322210447173537794,ParaMicroBio,https://twitter.com/ParaMicroBio,4390,False
1242490129,Miss_Salmonella,https://twitter.com/Miss_Salmonella,4099,False
1322209399184777217,LuisMateusRocha,https://twitter.com/LuisMateusRocha,1512,False
1065597594238369793,NegroTuite,https://twitter.com/NegroTuite,309,False
4160274844,CyrilPedia,https://twitter.com/CyrilPedia,4314,False
39971556,carmoafonso,https://twitter.com/carmoafonso,12450,False
1322208987962580993,organicalrules,https://twitter.com/organicalrules,58,False
1322208840549605376,Claudio01059771,https://twitter.com/Claudio01059771,1,False
1322207887314296837,djarielgomez,https://twitter.com/djarielgomez,2947,False
81719787,JPradoQ,https://twitter.com/JPradoQ,613,False
1011008648,benjalibre,https://twitter.com/benjalibre,100285,False
1322206768743800832,katiaduarte,https://twitter.com/katiaduarte,6406,False
176580977,HumbertoReisJr,https://twitter.com/HumbertoReisJr,35053,False
1322204160377475073,Gcbrabo,https://twitter.com/Gcbrabo,143,False
1322204118262423552,GioDepieri,https://twitter.com/GioDepieri,1007,False
2732916874,uliana_ligia,https://twitter.com/uliana_ligia,76,False
560825868,VlogdoLisboa,https://twitter.com/VlogdoLisboa,100571,False
1322203726040412160,Gabriellediem,https://twitter.com/Gabriellediem,146,False
1935742783,CiroGomezL,https://twitter.com/CiroGomezL,1170540,True
1322202681067360258,Dinholee85,https://twitter.com/Dinholee85,196,False
921592212604977152,LaWwz3ra,https://twitter.com/LaWwz3ra,25,False
1322201987648311296,CapaceteDa,https://twitter.com/CapaceteDa,1730,False
1185399896800661504,Starmaximo56,https://twitter.com/Starmaximo56,39,False
1080624662424571904,manedacarmela,https://twitter.com/manedacarmela,877,False
835570202289012736,dimacgarcia,https://twitter.com/dimacgarcia,140245,False
16794066,BlogdoNoblat,https://twitter.com/BlogdoNoblat,1183093,True
1322197486866472960,marcusPITTERnew,https://twitter.com/marcusPITTERnew,24570,False
1322194866584100867,PurkottRob,https://twitter.com/PurkottRob,104,False
1322194640456601601,StanCalderelli,https://twitter.com/StanCalderelli,1407,False
1322193977781690368,AntnioC56826297,https://twitter.com/AntnioC56826297,69,False
111042116,pequetitoreis,https://twitter.com/pequetitoreis,69990,True
1322192740898267138,muca_sans,https://twitter.com/muca_sans,130,False
1322191244186001409,leandroluzm,https://twitter.com/leandroluzm,583,False
2843120843,itsAnaR,https://twitter.com/itsAnaR,1160,False
900687323834322949,julia_nederr,https://twitter.com/julia_nederr,348,False
1322191204029792257,riverostar,https://twitter.com/riverostar,570,False
50456603,saritacoelho,https://twitter.com/saritacoelho,25386,False
120767310,suspaula,https://twitter.com/suspaula,918,False
1322189782324301826,DaConservadora,https://twitter.com/DaConservadora,21979,False
142132270,papagalhonews,https://twitter.com/papagalhonews,427,False
1322189278030475265,imoralito,https://twitter.com/imoralito,31,False
1322188021018492933,jimpereiraRG,https://twitter.com/jimpereiraRG,4376,False
1322188019445608448,ocaoquefuma,https://twitter.com/ocaoquefuma,3659,False
1322185959593705472,gsrios,https://twitter.com/gsrios,4288,False
726797175448043522,RobertoZeballo7,https://twitter.com/RobertoZeballo7,242,False
1322185224940380161,sergio38003311,https://twitter.com/sergio38003311,1772,False
1322184154071654401,CoutinhoJeff,https://twitter.com/CoutinhoJeff,3365,False
1322183404683755522,Cacau22636068,https://twitter.com/Cacau22636068,3822,False
1337775026041479168,josefa_maria,https://twitter.com/josefa_maria,0,False
1322183150290817031,Dartagnanf,https://twitter.com/Dartagnanf,43,False
1322183139771428864,DvidKt,https://twitter.com/DvidKt,2163,False
1247492258657681411,_asintotico,https://twitter.com/_asintotico,63,False
836249653,Tamborras,https://twitter.com/Tamborras,6135,False
955483718331850754,ferran_genis,https://twitter.com/ferran_genis,1246,False
790878782034997248,MontserratLlop2,https://twitter.com/MontserratLlop2,1089,False
1322181739280818176,donaeiko,https://twitter.com/donaeiko,60,False
1322177008013611009,pr_paulo_cesar,https://twitter.com/pr_paulo_cesar,113,False
1322175578515165186,gasampa,https://twitter.com/gasampa,145,False
1322174297746612225,WillyVSalinas,https://twitter.com/WillyVSalinas,1477,False
1322173186881060864,tovaga,https://twitter.com/tovaga,25381,False
1322172590190956545,CardosMarta,https://twitter.com/CardosMarta,283,False
1322172304772734977,OMitoBolsonaro,https://twitter.com/OMitoBolsonaro,12718,False
1322171845592928256,Pedro78528451,https://twitter.com/Pedro78528451,5,False
17135392,coleplx,https://twitter.com/coleplx,34565,False
13769472,oatila,https://twitter.com/oatila,1130816,True
1322171236806524928,ItamarGoncalve9,https://twitter.com/ItamarGoncalve9,552,False
