Source,Target,Type,Label,timeset,Weight
1344334554065113088,1398769340,Directed,235,,1
1344334554065113088,412843826,Directed,236,,1
1344334554065113088,69123187,Directed,237,,1
1344334554065113088,848604537237585921,Directed,238,,1
1344334554065113088,316273207,Directed,239,,1
1344333359057666049,1334173150641352704,Directed,240,,1
1344333359057666049,2300686436,Directed,241,,1
1344333359057666049,1238106803956781056,Directed,242,,1
1344333359057666049,14594813,Directed,243,,1
1344333042526150657,13769472,Directed,244,,1
1344332195859673089,1249015972775821313,Directed,245,,1
1344332195859673089,1254404252946096128,Directed,246,,1
1344332195859673089,1193610159672741889,Directed,247,,1
1344332195859673089,1327011977017876484,Directed,248,,1
1344332195859673089,1329382292872175621,Directed,249,,1
1344332195859673089,53928878,Directed,250,,1
1344332195859673089,1275513441277693952,Directed,251,,1
1344332195859673089,1873131962,Directed,252,,1
1344332195859673089,1219619201104654336,Directed,253,,1
1344332195859673089,1240325641125453824,Directed,254,,1
1344332195859673089,1326610607446118400,Directed,255,,1
1344332195859673089,1162502326046867458,Directed,256,,1
1344331113729306629,14594698,Directed,257,,1
1344330122938212356,1243236144470528000,Directed,258,,1
1344330122938212356,1036604998895976448,Directed,259,,1
1344329985721565184,1398769340,Directed,260,,1
1344329985721565184,1141939148661710848,Directed,261,,1
1344329985721565184,86365057,Directed,262,,1
1344329985721565184,1258422223284703233,Directed,263,,1
1344329985721565184,316273207,Directed,264,,1
1344329688513183744,8802752,Directed,265,,1
1344326688998649858,33520195,Directed,266,,1
1344326098818113538,33374761,Directed,267,,1
1344325723348230144,1003301201285435392,Directed,268,,1
1344322050199072768,1058086477505150976,Directed,269,,1
1344320321189511175,27687686,Directed,270,,1
1344318636706701313,128372940,Directed,271,,1
1344317949608398853,1066144755493543936,Directed,272,,1
1344317949608398853,1109922843800817665,Directed,273,,1
1344317796113666048,162101093,Directed,274,,1
1344317796113666048,1100776937004457984,Directed,275,,1
1344317760764063746,90639747,Directed,276,,1
1344317760764063746,782079051867496449,Directed,277,,1
1344317742242004999,13769472,Directed,278,,1
1344315279795433472,35879806,Directed,279,,1
1344315166859669504,33374761,Directed,280,,1
1344314590381932544,33071040,Directed,281,,1
1344314590381932544,13769472,Directed,282,,1
1344314291172872192,33374761,Directed,283,,1
1344313145578426370,1124763004644597760,Directed,284,,1
1344313145578426370,998238249062580225,Directed,285,,1
1344313145578426370,216251174,Directed,286,,1
1344312131664158722,45870897,Directed,287,,1
1344312131664158722,128372940,Directed,288,,1
1344311697876672512,1554626886,Directed,289,,1
1344310446468329473,17398792,Directed,290,,1
1344309302291476480,1082418968449683457,Directed,291,,1
1344308830084227079,737376762322161664,Directed,292,,1
1344308830084227079,128372940,Directed,293,,1
1344308830084227079,1086021738163523584,Directed,294,,1
1344308830084227079,62249193,Directed,295,,1
1344308830084227079,1262944997118181385,Directed,296,,1
1344308830084227079,52722451,Directed,297,,1
1344308830084227079,59247987,Directed,298,,1
1344308830084227079,1282385133937598464,Directed,299,,1
1344308735716503552,1100880648150175749,Directed,300,,1
1344308735716503552,123713349,Directed,301,,1
1344308735716503552,65473559,Directed,302,,1
1344307693306130432,918525076672102400,Directed,303,,1
1344307460987904001,50313495,Directed,304,,1
1344307460987904001,6,Directed,305,,1
1344307460987904001,1315396217900236801,Directed,306,,1
1344307460987904001,36376988,Directed,307,,1
1344307460987904001,14128609,Directed,308,,1
1344307207102464002,84110051,Directed,309,,1
1344306822061191169,402091237,Directed,310,,1
1344306822061191169,1137581080788307968,Directed,311,,1
1344306767027646467,147120732,Directed,312,,1
1344306767027646467,197410009,Directed,313,,1
1344305182549692416,1050174967298629633,Directed,314,,1
1344303018662105088,18219976,Directed,315,,1
