Source,Target,Type,Label,timeset,Weight
1300214843493019649,445469528,Directed,48,,1
1300214843493019649,1249824637413974018,Directed,49,,1
1300214843493019649,1365831884,Directed,50,,1
1300214843493019649,762402774260875265,Directed,51,,1
1300213756752998407,975127727501185025,Directed,52,,1
1300213064411869186,39612920,Directed,53,,1
1300213064411869186,4464408719191949158,Directed,54,,1
1300212732935929857,1225223090759766016,Directed,55,,1
1300212732935929857,1201000039931359232,Directed,56,,1
1300212732935929857,246875529,Directed,57,,1
1300212732935929857,29274419,Directed,58,,1
1300212461023363072,101603995,Directed,59,,1
1300212432317689858,19923144,Directed,60,,1
1300212432317689858,128372940,Directed,61,,1
1300212364722286594,859495277031501824,Directed,62,,1
1300212362339856384,975127727501185025,Directed,63,,1
1300212349316591617,1184250879316320256,Directed,64,,1
1300212349316591617,180013126,Directed,65,,1
1300212303426711555,2884022608,Directed,66,,1
1300211225578672132,9317502,Directed,67,,1
1300211225578672132,714480228387651584,Directed,68,,1
1300210824020144130,975127727501185025,Directed,69,,1
1300210823130947585,859495277031501824,Directed,70,,1
1300210691144593409,1091787822539960320,Directed,71,,1
1300210691144593409,1300142632988008452,Directed,72,,1
1300210691144593409,1156020856084000769,Directed,73,,1
1300210584147972097,975127727501185025,Directed,74,,1
1300210584147972097,128372940,Directed,75,,1
1300210584147972097,1078618844007157761,Directed,76,,1
1300210573188247554,975127727501185025,Directed,77,,1
1300210349199757320,975127727501185025,Directed,78,,1
1300210306644402183,975127727501185025,Directed,79,,1
1300210304618463233,128372940,Directed,80,,1
1300210304618463233,68712576,Directed,81,,1
1300210304618463233,74756085,Directed,82,,1
1300210304618463233,40053694,Directed,83,,1
1300209949512011777,975127727501185025,Directed,84,,1
1300209820470054913,10228272,Directed,85,,1
1300209726396006400,1282385133937598464,Directed,86,,1
1300209670200741891,126942778,Directed,87,,1
1300209575937835010,975127727501185025,Directed,88,,1
1300209524691918848,285434255,Directed,89,,1
1300209524691918848,717293518637686784,Directed,90,,1
1300209524691918848,746365434946002944,Directed,91,,1
1300209524691918848,217726883,Directed,92,,1
1300209524691918848,912662707010195456,Directed,93,,1
1300209524691918848,20762349,Directed,94,,1
1300208929750896642,8802752,Directed,95,,1
1300208792110542848,23166886,Directed,96,,1
1300208656785518593,1263282364844781570,Directed,97,,1
1300208570168991750,54341363,Directed,98,,1
1300208515684933633,342733078,Directed,99,,1
1300206862411890690,825694154390982657,Directed,100,,1
1300206862411890690,242730640,Directed,101,,1
1300206862411890690,759001618884939776,Directed,102,,1
1300206522581102593,1009084690333085696,Directed,103,,1
1300206434827882496,766813975510212608,Directed,104,,1
1300206434827882496,1142104067306676226,Directed,105,,1
1300206291034537985,1240646162740322312,Directed,106,,1
1300206234449121280,3301120439,Directed,107,,1
1300203738460827648,38882862,Directed,108,,1
1300203738460827648,2670726740,Directed,109,,1
1300203235412791296,17715048,Directed,110,,1
1300203235412791296,16794066,Directed,111,,1
1300203061474885634,996205311278141441,Directed,112,,1
1300203061474885634,111447571,Directed,113,,1
1300201647839350784,975127727501185025,Directed,114,,1
1300201559725412356,55729783,Directed,115,,1
1300201559725412356,832782324752216066,Directed,116,,1
1300200378357735425,54341363,Directed,117,,1
1300199801632497664,3301120439,Directed,118,,1
1300199801632497664,3369436421,Directed,119,,1
1300198987576881158,1172269482645041152,Directed,120,,1
1300198987576881158,266861485,Directed,121,,1
1300198972989079552,1262020076594757633,Directed,122,,1
1300198972989079552,14594698,Directed,123,,1
1300198695632277509,40876523,Directed,124,,1
1300198556104634369,68712576,Directed,125,,1
1300197382081130497,49975388,Directed,126,,1
1300197382081130497,2804949532,Directed,127,,1
1300197361080307712,15292534,Directed,128,,1
1300197361080307712,15474635,Directed,129,,1
1300197299038154756,3291557325,Directed,130,,1
1300197008897175553,1087454481237884930,Directed,131,,1
1300197008897175553,14594813,Directed,132,,1
1300196771268898816,598556856,Directed,133,,1
1300196738180034561,128372940,Directed,134,,1
1300196446176710656,1091917833578131456,Directed,135,,1
1300196446176710656,975127727501185025,Directed,136,,1
1300196446176710656,128372940,Directed,137,,1
1300196399930318850,6970766782478323741,Directed,138,,1
1300196317747187717,1166808259908579328,Directed,139,,1
1300196317747187717,727130698021261313,Directed,140,,1
1300196317747187717,10228272,Directed,141,,1
1300196200088469504,1120505972840116225,Directed,142,,1
1300196066709643267,154101116,Directed,143,,1
1300195389669347333,206222507,Directed,144,,1
1300195121229524992,10228272,Directed,145,,1
1300194115699847168,776865197441114113,Directed,146,,1
1300194115699847168,23280648,Directed,147,,1
1300193855128694784,956299112,Directed,148,,1
1300193855128694784,1036689336224436224,Directed,149,,1
1300193855128694784,23166886,Directed,150,,1
1300193855128694784,41920194,Directed,151,,1
1300193710018306056,1298636802128060416,Directed,152,,1
1300193710018306056,813116261613916160,Directed,153,,1
1300192788789768192,778308007272808448,Directed,154,,1
1300192146977423362,8802752,Directed,155,,1
1300192070158757888,9317502,Directed,156,,1
1300192070158757888,76369002,Directed,157,,1
1300191709687689216,917457814272053249,Directed,158,,1
1300191637398847494,1015230391756771328,Directed,159,,1
1300190873389596673,975127727501185025,Directed,160,,1
