Source,Target,Type,Label,timeset,Weight
1255639218384232455,146367309,Directed,57,,1
1255639218384232455,832338648234356736,Directed,58,,1
1255639218006757378,74756085,Directed,59,,1
1255639217792847872,16794066,Directed,60,,1
1255639154693677058,240692662,Directed,61,,1
1255639154693677058,151653693,Directed,62,,1
1255639029070077953,1040279810126303232,Directed,63,,1
1255638293041098755,134201773,Directed,64,,1
1255638226460696581,88817783,Directed,65,,1
1255638226460696581,117850750,Directed,66,,1
1255638226460696581,74756085,Directed,67,,1
1255638226460696581,1083774484123975680,Directed,68,,1
1255637963071016960,153505589,Directed,69,,1
1255637963071016960,240692662,Directed,70,,1
1255637963071016960,3793330159166771488,Directed,71,,1
1255637963071016960,955586323452219393,Directed,72,,1
1255637963071016960,74756085,Directed,73,,1
1255637963071016960,128372940,Directed,74,,1
1255637963071016960,37717107,Directed,75,,1
1255637963071016960,1218707751364448256,Directed,76,,1
1255637915708862471,1045445518699220992,Directed,77,,1
1255637915708862471,934063235757674496,Directed,78,,1
1255637915708862471,68712576,Directed,79,,1
1255637644421271555,2350163798,Directed,80,,1
1255637644421271555,127757405,Directed,81,,1
1255637644421271555,35896973,Directed,82,,1
1255637644421271555,1027496948,Directed,83,,1
1255637644421271555,139242195,Directed,84,,1
1255637426581766150,260509524,Directed,85,,1
1255637426581766150,128372940,Directed,86,,1
1255637415265435649,5795635859481862827,Directed,87,,1
1255637415265435649,14436030,Directed,88,,1
1255637214182195200,1508907224780686714,Directed,89,,1
1255635765209575425,244218738,Directed,90,,1
1255635392918937605,971110539169591298,Directed,91,,1
1255635093365952514,2752975312,Directed,92,,1
1255635052093935616,291926260,Directed,93,,1
1255635052093935616,15088915,Directed,94,,1
1255633913604702212,882768623634460672,Directed,95,,1
1255633913604702212,45870897,Directed,96,,1
1255633796290023424,74756085,Directed,97,,1
1255633244625735685,709577536125214720,Directed,98,,1
1255633244625735685,372075713,Directed,99,,1
1255633244625735685,284003418,Directed,100,,1
1255633167681228800,884772886195712000,Directed,101,,1
1255633167681228800,74756085,Directed,102,,1
1255632427839639552,95966522,Directed,103,,1
1255632427839639552,2596210244,Directed,104,,1
1255632405014216705,4050279429036864188,Directed,105,,1
1255632405014216705,3583776984991134025,Directed,106,,1
1255632405014216705,74756085,Directed,107,,1
1255632297254096896,153907479,Directed,108,,1
1255632297254096896,588898161,Directed,109,,1
1255632297254096896,2734653138,Directed,110,,1
1255632297254096896,829732692,Directed,111,,1
1255632297254096896,554494426,Directed,112,,1
1255632297254096896,783485051262603264,Directed,113,,1
1255632297254096896,577204287,Directed,114,,1
1255632297254096896,1021515279925477376,Directed,115,,1
1255632133890113537,74756085,Directed,116,,1
1255630975620354048,74756085,Directed,117,,1
1255630975620354048,37717107,Directed,118,,1
1255630975620354048,1218707751364448256,Directed,119,,1
1255630553866518528,433924332,Directed,120,,1
1255630553866518528,119233750,Directed,121,,1
1255630553866518528,1320816460295910906,Directed,122,,1
1255630241214668802,74756085,Directed,123,,1
1255630008867045378,759001618884939776,Directed,124,,1
1255629943758782465,128372940,Directed,125,,1
1255629906790268934,128372940,Directed,126,,1
1255629355734249479,74756085,Directed,127,,1
1255628992536875010,67743025,Directed,128,,1
1255628992536875010,128372940,Directed,129,,1
1255628992536875010,1218707751364448256,Directed,130,,1
1255628992536875010,37717107,Directed,131,,1
1255628505477505024,3583776984991134025,Directed,132,,1
1255628505477505024,74756085,Directed,133,,1
1255628505477505024,52722451,Directed,134,,1
1255628505477505024,22219885,Directed,135,,1
1255628163608125441,160234919,Directed,136,,1
1255628163608125441,74756085,Directed,137,,1
1255627705225228293,153505589,Directed,138,,1
1255626968357318657,3583776984991134025,Directed,139,,1
1255626968357318657,74756085,Directed,140,,1
1255626700785885186,22219885,Directed,141,,1
1255626700785885186,74756085,Directed,142,,1
1255626682096136194,4202674018,Directed,143,,1
1255626202276077571,30708702,Directed,144,,1
1255624972640366592,789894936,Directed,145,,1
1255624788590149632,74756085,Directed,146,,1
1255624636156522497,74756085,Directed,147,,1
1255622812544503814,22219885,Directed,148,,1
1255622812544503814,74756085,Directed,149,,1
1255622767493423105,64706049,Directed,150,,1
1255622594000293895,74756085,Directed,151,,1
1255622594000293895,915575671707009032,Directed,152,,1
1255622594000293895,128372940,Directed,153,,1
1255622439805095941,1057248206642384896,Directed,154,,1
1255621182830886913,1284328310953189378,Directed,155,,1
1255621182830886913,3524159116,Directed,156,,1
1255621130259443717,303941159,Directed,157,,1
1255621130259443717,215995820,Directed,158,,1
1255621130259443717,198595684,Directed,159,,1
1255621130259443717,199788212,Directed,160,,1
1255621130259443717,949897206,Directed,161,,1
1255621130259443717,368569541,Directed,162,,1
1255621130259443717,360682978,Directed,163,,1
1255621130259443717,281049020,Directed,164,,1
1255621130259443717,250669009,Directed,165,,1
1255621130259443717,73050516,Directed,166,,1
1255621130259443717,533257020,Directed,167,,1
1255620334230949888,851818634993389568,Directed,168,,1
1255620305273454594,116519514,Directed,169,,1
1255620305273454594,128372940,Directed,170,,1
1255620173568016385,8802752,Directed,171,,1
1255619974082760706,3003883504,Directed,172,,1
1255618637152616448,153505589,Directed,173,,1
1255618024792604672,70799317,Directed,174,,1
1255617343729926145,338682647,Directed,175,,1
1255616556735893505,128372940,Directed,176,,1
1255616556735893505,1058819604741525510,Directed,177,,1
1255615336520482817,153505589,Directed,178,,1
1255615336520482817,240692662,Directed,179,,1
1255613519422259202,814033,Directed,180,,1
1255613475897868288,2461315810,Directed,181,,1
1255613475897868288,151647494,Directed,182,,1
