Source,Target,Type,Label,timeset,Weight
1255642689040797697,74756085,Directed,81,,1
1255642540860112899,184979046,Directed,82,,1
1255642540860112899,47091791,Directed,83,,1
1255642365743763457,21207962,Directed,84,,1
1255642121866002439,112498734,Directed,85,,1
1255642105353043968,293139242,Directed,86,,1
1255641928391110656,1847372568,Directed,87,,1
1255641747029405696,45870897,Directed,88,,1
1255641734459113472,74756085,Directed,89,,1
1255641519090020355,87021796,Directed,90,,1
1255641514476257281,1236412002039406595,Directed,91,,1
1255641514476257281,9317502,Directed,92,,1
1255641514476257281,75122758,Directed,93,,1
1255641496965038081,1050174967298629633,Directed,94,,1
1255641406502318082,1523748277,Directed,95,,1
1255641364248907777,1041468381403250689,Directed,96,,1
1255641272662011914,64706049,Directed,97,,1
1255641251774431232,151653693,Directed,98,,1
1255641251774431232,58578276,Directed,99,,1
1255641110048882689,1041468381403250689,Directed,100,,1
1255641094026604547,240692662,Directed,101,,1
1255641094026604547,1251647725998952448,Directed,102,,1
1255641094026604547,153505589,Directed,103,,1
1255641062049284096,3003883504,Directed,104,,1
1255641062049284096,128372940,Directed,105,,1
1255640937113489420,74756085,Directed,106,,1
1255640871388753921,35260027,Directed,107,,1
1255640852195614721,21207962,Directed,108,,1
1255640827797389314,1255640827797389314,Directed,109,,1
1255640827797389314,128372940,Directed,110,,1
1255640598645747714,1050174967298629633,Directed,111,,1
1255640451975176192,74756085,Directed,112,,1
1255640405711949824,74756085,Directed,113,,1
1255640364230348800,74756085,Directed,114,,1
1255640130368438272,74756085,Directed,115,,1
1255640107853451266,1138977421892489216,Directed,116,,1
1255639975674159109,21207962,Directed,117,,1
1255639914760278024,94451423,Directed,118,,1
1255639862209908738,216777909,Directed,119,,1
1255639854743945220,349205902,Directed,120,,1
1255639854743945220,76369002,Directed,121,,1
1255639854743945220,128372940,Directed,122,,1
1255639599319310336,8941137848490107955,Directed,123,,1
1255639599319310336,74756085,Directed,124,,1
1255639326161096705,119972326,Directed,125,,1
1255639326161096705,359821009,Directed,126,,1
1255639288689106945,74756085,Directed,127,,1
1255639245609459712,458636870,Directed,128,,1
1255638783137021962,1228459273560231937,Directed,129,,1
1255638783137021962,1055689074177179649,Directed,130,,1
1255638679760121859,8998432696391770091,Directed,131,,1
1255638674009739267,74756085,Directed,132,,1
1255638516366749696,22219885,Directed,133,,1
1255638516366749696,74756085,Directed,134,,1
1255638354705571841,13769472,Directed,135,,1
1255638282962173972,393546208,Directed,136,,1
1255638245829947394,153505589,Directed,137,,1
1255638171725041670,1036770944168194048,Directed,138,,1
1255637989864230912,1050174967298629633,Directed,139,,1
1255637907127308289,74756085,Directed,140,,1
1255637876437549059,1050149819833090051,Directed,141,,1
