Id,Label,link,followers,verified
97910251,carracedos,https://twitter.com/carracedos,205,False
6135622,dw_espanol,https://twitter.com/dw_espanol,881592,True
1288981150766112768,Jonyrs08,https://twitter.com/Jonyrs08,649,False
49524564,cangufante,https://twitter.com/cangufante,62,False
1390494661,NetoJazz,https://twitter.com/NetoJazz,2119,False
33884545,CNNEE,https://twitter.com/CNNEE,19405192,True
1288981128154677255,ndazev,https://twitter.com/ndazev,64,False
2793168808,cefmatta,https://twitter.com/cefmatta,1223,False
1288981052170567688,tiaonoveleiro,https://twitter.com/tiaonoveleiro,2965,False
1288981030620340224,Susu90029183,https://twitter.com/Susu90029183,447,False
1288981027436863493,RogerioAntsilva,https://twitter.com/RogerioAntsilva,26,False
954546843953876992,IBrasil200,https://twitter.com/IBrasil200,10640,False
1288981021187334144,Karlota38754401,https://twitter.com/Karlota38754401,2771,False
1141110211689832450,M_Cid3,https://twitter.com/M_Cid3,2209,False
54190869,_marilda,https://twitter.com/_marilda,6741,False
10228272,YouTube,https://twitter.com/YouTube,72893852,True
1288980928136654848,SilvioFranchi,https://twitter.com/SilvioFranchi,371,False
95740548,jose_simao,https://twitter.com/jose_simao,5254934,True
1288980886961164293,mel_melzinha78,https://twitter.com/mel_melzinha78,799,False
1288980868992819200,Estemorec,https://twitter.com/Estemorec,654,False
1288980746007347204,Green_Templar,https://twitter.com/Green_Templar,3245,False
1288980725446868994,rositaguedesle,https://twitter.com/rositaguedesle,0,False
1288980348731379713,MLPasquarelle,https://twitter.com/MLPasquarelle,917,False
261007129,Marceloalvaroan,https://twitter.com/Marceloalvaroan,36357,True
1162541671395012609,RonPitte,https://twitter.com/RonPitte,19072,False
966061552943222785,Oficialluizlima,https://twitter.com/Oficialluizlima,51059,True
1288980319350054913,CardonaNL,https://twitter.com/CardonaNL,2158,False
61383742,IsabellaWills,https://twitter.com/IsabellaWills,9256,False
1288980176236351489,BlasPas2,https://twitter.com/BlasPas2,93,False
160341518,cbuteler,https://twitter.com/cbuteler,44442,False
1288980076026040337,JSchmukler,https://twitter.com/JSchmukler,6059,False
62979727,diecou,https://twitter.com/diecou,5176,False
130979339,norabar,https://twitter.com/norabar,113560,True
367933714,rquiroga777,https://twitter.com/rquiroga777,32696,False
1288979993100521472,WenaChile,https://twitter.com/WenaChile,18044,False
1288979793388675075,albernap,https://twitter.com/albernap,20015,False
1129011978,OhioRxBoard,https://twitter.com/OhioRxBoard,1026,False
1288979774304595969,spsbettencourt,https://twitter.com/spsbettencourt,43,False
1288979638925103106,danielmardias,https://twitter.com/danielmardias,49,False
1288979275291426819,PMercio,https://twitter.com/PMercio,1611,False
1288979106726580225,cristeladeLourd,https://twitter.com/cristeladeLourd,331,False
1197910360512184321,AldoAversa,https://twitter.com/AldoAversa,1009,False
1288978974849355777,lafm,https://twitter.com/lafm,2496370,True
1288978666064502786,stforner,https://twitter.com/stforner,630,False
2570095951,dr_pampers,https://twitter.com/dr_pampers,18890,False
1288978516244127750,aredacao,https://twitter.com/aredacao,43845,False
1288978286622777348,botunoticias,https://twitter.com/botunoticias,1940,False
1288977892295217152,Fernamax,https://twitter.com/Fernamax,30,False
1078840189773062144,JairBolso_NABO,https://twitter.com/JairBolso_NABO,7629,False
40095953,SenadoFederal,https://twitter.com/SenadoFederal,1039876,True
76049312,senadorhumberto,https://twitter.com/senadorhumberto,200717,True
1288977843146416139,Silva1234520,https://twitter.com/Silva1234520,474,False
5854612779198400919,LBonoro2,https://twitter.com/LBonoro2,-1,False
1288977562870386698,HeloisaLeivas,https://twitter.com/HeloisaLeivas,209,False
1288977449523519490,Maria_Ochoa2,https://twitter.com/Maria_Ochoa2,248,False
3400004585,Meganeura35,https://twitter.com/Meganeura35,648,False
22770880,DanielRueda,https://twitter.com/DanielRueda,5294,False
1288977233470783490,Nalli15696372,https://twitter.com/Nalli15696372,1872,False
54600557,marcosdoval,https://twitter.com/marcosdoval,99013,False
1288977048942391298,Judi_Arenaluza,https://twitter.com/Judi_Arenaluza,1332,False
8357244044733584155,Luz_QAnon,https://twitter.com/Luz_QAnon,-1,False
1288976931422113793,elensarte,https://twitter.com/elensarte,127,False
66746614,larepublica_pe,https://twitter.com/larepublica_pe,2334384,True
1288976920227590144,biaipacheco,https://twitter.com/biaipacheco,1780,False
987390526260465666,ValienteRosana,https://twitter.com/ValienteRosana,17,False
2726301380,lhmandetta,https://twitter.com/lhmandetta,813958,True
1288976877206622211,DaElenildo,https://twitter.com/DaElenildo,3343,False
65473559,portalR7,https://twitter.com/portalR7,4857042,True
1288976840351264774,docwagnercabral,https://twitter.com/docwagnercabral,74,False
29274419,otempo,https://twitter.com/otempo,365445,True
1288976762429464582,vipercout,https://twitter.com/vipercout,369,False
1288976642384310272,PatriotaJogador,https://twitter.com/PatriotaJogador,1967,False
1288976606493581314,Glauber03938648,https://twitter.com/Glauber03938648,107,False
1282385133937598464,liberdademedico,https://twitter.com/liberdademedico,60687,False
1288976580648341504,rogerioemcartaz,https://twitter.com/rogerioemcartaz,1676,False
838099262,patriciapillar,https://twitter.com/patriciapillar,160475,True
2685920805,dauriliosouza,https://twitter.com/dauriliosouza,7,False
1288976393645297664,Juancin62884213,https://twitter.com/Juancin62884213,5263,False
1175138755499483139,GuerreroCuba,https://twitter.com/GuerreroCuba,13008,False
1288976281036562432,reformainter,https://twitter.com/reformainter,26281,True
1288976196462694403,NALDOLOGAN,https://twitter.com/NALDOLOGAN,209,False
28364791,relevante_news,https://twitter.com/relevante_news,4293,False
1288975965004214272,B1ONICO,https://twitter.com/B1ONICO,8299,False
1288975681293111298,Piquetslz,https://twitter.com/Piquetslz,699,False
978804433646751744,denisecw12_,https://twitter.com/denisecw12_,9,False
73254822,AMAROK_LUPPUS,https://twitter.com/AMAROK_LUPPUS,23604,False
1288975494306824192,Cibezane,https://twitter.com/Cibezane,1930,False
1288975396759896069,santiedw,https://twitter.com/santiedw,337,False
178245486,felipe_reyesg,https://twitter.com/felipe_reyesg,139,False
168306147,Pajarobere,https://twitter.com/Pajarobere,75216,False
1288975267776679936,ContraApostasia,https://twitter.com/ContraApostasia,93,False
24969337,Milenio,https://twitter.com/Milenio,4907101,True
1288975073601298439,xenotar2,https://twitter.com/xenotar2,725,False
683825053041228089,Langerlly1,https://twitter.com/Langerlly1,-1,False
1218707751364448256,TeichNelson,https://twitter.com/TeichNelson,264392,True
1288974948472627202,Rodrigo06177033,https://twitter.com/Rodrigo06177033,1662,False
1288974925487906817,bcaramelli,https://twitter.com/bcaramelli,1316,False
1288974850544082945,JorgeLu76491266,https://twitter.com/JorgeLu76491266,1990,False
8089854602997629909,zev_dr,https://twitter.com/zev_dr,-1,False
1288974798333325314,cityportalsp,https://twitter.com/cityportalsp,4352,False
1288974562080837633,Bandeira_Sccp,https://twitter.com/Bandeira_Sccp,998,False
1288974499564658694,CunhaLucare,https://twitter.com/CunhaLucare,1044,False
1288974332392284161,JulioEd04067585,https://twitter.com/JulioEd04067585,2,False
975127727501185025,CarlaZambelli38,https://twitter.com/CarlaZambelli38,1142815,True
1288973913800744960,Gichinrenai,https://twitter.com/Gichinrenai,30,False
