Id,Label,link,followers,verified
15088915,recordtvoficial,https://twitter.com/recordtvoficial,4898318,True
1255633913604702212,JhonyRostras,https://twitter.com/JhonyRostras,1592,False
882768623634460672,caiopintocaido,https://twitter.com/caiopintocaido,188,False
45870897,MarceloFreixo,https://twitter.com/MarceloFreixo,1527569,True
1255633796290023424,jacnieto,https://twitter.com/jacnieto,1309,False
1255633244625735685,liquidU2u2u2,https://twitter.com/liquidU2u2u2,557,False
709577536125214720,FLoReC1ta_,https://twitter.com/FLoReC1ta_,1694,False
372075713,RCalasich,https://twitter.com/RCalasich,7145,False
284003418,MonicaAparicioA,https://twitter.com/MonicaAparicioA,8480,False
1255633167681228800,Valdirnm,https://twitter.com/Valdirnm,323,False
884772886195712000,DiogoBlazkowski,https://twitter.com/DiogoBlazkowski,4654,False
1255632427839639552,realalexpreti,https://twitter.com/realalexpreti,110,False
95966522,fvguima,https://twitter.com/fvguima,17811,False
2596210244,RelativeBrain,https://twitter.com/RelativeBrain,2163,False
1255632405014216705,Marta42579544,https://twitter.com/Marta42579544,3351,False
4050279429036864188,Oksana_SW,https://twitter.com/Oksana_SW,-1,False
3583776984991134025,Leitadas_L0en,https://twitter.com/Leitadas_L0en,-1,False
1255632297254096896,providaok,https://twitter.com/providaok,796,False
153907479,EpiscopadoArg,https://twitter.com/EpiscopadoArg,11874,False
588898161,AgenciaAica,https://twitter.com/AgenciaAica,15037,False
2734653138,oscar_ojea,https://twitter.com/oscar_ojea,5585,False
829732692,arzbaires,https://twitter.com/arzbaires,5381,False
554494426,CatedraldeBsAs,https://twitter.com/CatedraldeBsAs,4465,False
783485051262603264,ENDEPANACIONAL,https://twitter.com/ENDEPANACIONAL,247,False
577204287,DiocesisSI,https://twitter.com/DiocesisSI,4411,False
1021515279925477376,diocesisSMartin,https://twitter.com/diocesisSMartin,204,False
1255632133890113537,terrooestadoba,https://twitter.com/terrooestadoba,62,False
1255630975620354048,Fa1ryNight,https://twitter.com/Fa1ryNight,10069,False
1255630905881899010,betinho_23,https://twitter.com/betinho_23,495,False
1255630553866518528,rtcadv,https://twitter.com/rtcadv,326,False
433924332,awanessacosta,https://twitter.com/awanessacosta,47,False
119233750,dinarodrigues_,https://twitter.com/dinarodrigues_,234,False
1320816460295910906,FerreiraMaromba,https://twitter.com/FerreiraMaromba,-1,False
1255630315936190468,SocLatAlergia,https://twitter.com/SocLatAlergia,1627,False
1255630241214668802,patriaamada05,https://twitter.com/patriaamada05,67,False
1255630008867045378,franflores1818,https://twitter.com/franflores1818,3930,False
759001618884939776,JanainaDoBrasil,https://twitter.com/JanainaDoBrasil,841529,True
1255629943758782465,Maria5oliveira,https://twitter.com/Maria5oliveira,6,False
1255629906790268934,MerhiAli,https://twitter.com/MerhiAli,168,False
1255629355734249479,dalidalf,https://twitter.com/dalidalf,394,False
1255628992536875010,hbrumjunior,https://twitter.com/hbrumjunior,1318,False
67743025,DanielaLima_,https://twitter.com/DanielaLima_,168661,True
1255628505477505024,Brendaadb,https://twitter.com/Brendaadb,677,False
1255628163608125441,cpb0504,https://twitter.com/cpb0504,1551,False
160234919,edurocha77,https://twitter.com/edurocha77,1583,False
1255627705225228293,MARCINHAFREIRE,https://twitter.com/MARCINHAFREIRE,23,False
1255626968357318657,ninguem_anyone,https://twitter.com/ninguem_anyone,8419,False
1255626700785885186,DeCocadinha,https://twitter.com/DeCocadinha,8118,False
1255626682096136194,breninpressaum,https://twitter.com/breninpressaum,321,False
4202674018,guccigoth,https://twitter.com/guccigoth,747,False
1255626526701375490,danieol__,https://twitter.com/danieol__,6584,False
1255626246249156608,jeanstruck,https://twitter.com/jeanstruck,6181,False
1255626202276077571,AmbienteBog,https://twitter.com/AmbienteBog,1365,False
30708702,pcorrea78,https://twitter.com/pcorrea78,23459,False
1255624972640366592,florlon_,https://twitter.com/florlon_,135,False
789894936,PabloRichly,https://twitter.com/PabloRichly,5546,False
1255624788590149632,reis_eugenio,https://twitter.com/reis_eugenio,99,False
1255624636156522497,betoalvesx,https://twitter.com/betoalvesx,251,False
1255623282117705731,NYP999,https://twitter.com/NYP999,5468,False
1255623241982451712,FlviaMartinsMa1,https://twitter.com/FlviaMartinsMa1,88,False
1255622812544503814,ArineChristiane,https://twitter.com/ArineChristiane,781,False
1255622767493423105,frsmoreirar,https://twitter.com/frsmoreirar,249,False
64706049,jdoriajr,https://twitter.com/jdoriajr,1363336,True
1255622646177374215,morillokingHosp,https://twitter.com/morillokingHosp,326,False
1255622594000293895,pauloli11136530,https://twitter.com/pauloli11136530,220,False
915575671707009032,TonMattos,https://twitter.com/TonMattos,4323,False
1255622439805095941,colinrivas,https://twitter.com/colinrivas,9489,False
1057248206642384896,N_Trastamara,https://twitter.com/N_Trastamara,29607,False
1255621182830886913,MelisaGuzmanTV,https://twitter.com/MelisaGuzmanTV,151735,False
1284328310953189378,PresidenciaRD,https://twitter.com/PresidenciaRD,129586,True
3524159116,SNSRDO,https://twitter.com/SNSRDO,27131,True
1255621130259443717,bryan_marcelo93,https://twitter.com/bryan_marcelo93,32,False
303941159,Riesgos_Ec,https://twitter.com/Riesgos_Ec,589985,True
215995820,alexocles,https://twitter.com/alexocles,24646,False
198595684,AgriculturaEc,https://twitter.com/AgriculturaEc,145666,True
199788212,DeporteEc,https://twitter.com/DeporteEc,166732,True
949897206,FFAAECUADOR,https://twitter.com/FFAAECUADOR,122991,True
368569541,InclusionEc,https://twitter.com/InclusionEc,253407,True
360682978,Educacion_Ec,https://twitter.com/Educacion_Ec,319232,True
281049020,AMEcuador,https://twitter.com/AMEcuador,22192,False
250669009,CGGalapagos,https://twitter.com/CGGalapagos,14658,False
73050516,USembassyEC,https://twitter.com/USembassyEC,18642,True
533257020,Vice_Ec,https://twitter.com/Vice_Ec,321493,True
1255620716076109826,ticianeXP,https://twitter.com/ticianeXP,4173,False
1255620669091516416,johnmedihotmai1,https://twitter.com/johnmedihotmai1,24,False
1255620334230949888,LeandroLMF87,https://twitter.com/LeandroLMF87,25,False
851818634993389568,rosa_riscala,https://twitter.com/rosa_riscala,36192,False
1255620305273454594,Carlos10Fonseca,https://twitter.com/Carlos10Fonseca,4439,False
1255620173568016385,Reconservadorr,https://twitter.com/Reconservadorr,155,False
8802752,g1,https://twitter.com/g1,12195571,True
1255620104466939913,esqcriativa,https://twitter.com/esqcriativa,7860,False
1255619974082760706,simoneses,https://twitter.com/simoneses,701,False
3003883504,puttialexandre,https://twitter.com/puttialexandre,10279,True
1255619840582266883,BergerPedro,https://twitter.com/BergerPedro,2900,False
1255618637152616448,OrlandoBaia,https://twitter.com/OrlandoBaia,439,False
1255618024792604672,edsontoledo,https://twitter.com/edsontoledo,466,False
70799317,UOL,https://twitter.com/UOL,1868918,True
1255617643916283910,VictorCharles20,https://twitter.com/VictorCharles20,19,False
1255617343729926145,Max_schreck,https://twitter.com/Max_schreck,330,False
338682647,ester0961,https://twitter.com/ester0961,21092,False
1255616684486000646,MarceloCologne1,https://twitter.com/MarceloCologne1,0,False
1255616556735893505,makio_mario,https://twitter.com/makio_mario,3,False
1058819604741525510,GeneralMourao,https://twitter.com/GeneralMourao,1947789,True
1255615336520482817,de_jandson,https://twitter.com/de_jandson,31,False
1255615178198192128,nobregasttu,https://twitter.com/nobregasttu,167,False
1255613519422259202,MartinattiMaria,https://twitter.com/MartinattiMaria,82,False
814033,teich,https://twitter.com/teich,2415,False
1255613475897868288,pechi31,https://twitter.com/pechi31,273,False
2461315810,VijilDaniel,https://twitter.com/VijilDaniel,3452,False
151647494,EduardoNazar,https://twitter.com/EduardoNazar,9432,False
292739410,EmilioAQ6,https://twitter.com/EmilioAQ6,347,False
491744119,UlloaMoi,https://twitter.com/UlloaMoi,9633,False
58244743,JuanOrlandoH,https://twitter.com/JuanOrlandoH,435813,True
1255613361083080704,TelediarioBajio,https://twitter.com/TelediarioBajio,2741,False
1255613115242172417,Maryalves_rz,https://twitter.com/Maryalves_rz,7,False
1255612173381971971,lilidalledone,https://twitter.com/lilidalledone,125,False
476813814,EltonCGB,https://twitter.com/EltonCGB,462,False
1255612133540315142,damarissena2006,https://twitter.com/damarissena2006,5,False
204136120,petracostal,https://twitter.com/petracostal,219792,True
1255611994692083717,MarcoBensimon,https://twitter.com/MarcoBensimon,387,False
432594245374385441,cristinaarfrei1,https://twitter.com/cristinaarfrei1,-1,False
1255611250635087872,Cyberig,https://twitter.com/Cyberig,10937,False
962372214849986560,MtpArturo,https://twitter.com/MtpArturo,984,False
1255610765127622658,elessejp,https://twitter.com/elessejp,753,False
