Id,Label,link,followers,verified
1040704983358955526,DouglasGarcia,https://twitter.com/DouglasGarcia,273821,True
1277737480075325446,jurandirsas,https://twitter.com/jurandirsas,7657,False
5111415753049087311,woliveira_real,https://twitter.com/woliveira_real,-1,False
1277737383467855876,divergesite,https://twitter.com/divergesite,55,False
1277737095113641984,DricaLopes__,https://twitter.com/DricaLopes__,4,False
1277736972405137408,Ma_sorocaba,https://twitter.com/Ma_sorocaba,2380,False
1277736836421562370,Attilio66842351,https://twitter.com/Attilio66842351,1567,False
1254674131,cmpalhares,https://twitter.com/cmpalhares,13607,False
1277736361752059906,marina_cwb,https://twitter.com/marina_cwb,165,False
53232912,hoc111,https://twitter.com/hoc111,43877,True
1277735973875601413,hotsmartfy,https://twitter.com/hotsmartfy,730,False
994266261306597376,BeatrizGMuller,https://twitter.com/BeatrizGMuller,602260,True
1277735433028472832,LaisKuhinMuricy,https://twitter.com/LaisKuhinMuricy,165,False
1277734112560926720,claudineiarita,https://twitter.com/claudineiarita,226,False
1277734048618754051,MSempaciencia,https://twitter.com/MSempaciencia,39,False
1102674446639423494,cupperoo,https://twitter.com/cupperoo,1,False
68206342,romulusmaya,https://twitter.com/romulusmaya,16540,False
909801662482669568,duploexpresso,https://twitter.com/duploexpresso,13505,False
1277733971053461507,Solange10136224,https://twitter.com/Solange10136224,817,False
1254941533360607232,JaneviVoces,https://twitter.com/JaneviVoces,3429,False
4652693799,SergioG82743147,https://twitter.com/SergioG82743147,24266,False
1277732997685444608,Verde_SP,https://twitter.com/Verde_SP,1412,False
2670726740,LulaOficial,https://twitter.com/LulaOficial,2118852,True
1277732870635823105,kath_angulo,https://twitter.com/kath_angulo,36,False
1277732851446775808,android_marcos,https://twitter.com/android_marcos,2147,False
4215239055,mpparana,https://twitter.com/mpparana,2725,True
1277732464207761408,branemark1,https://twitter.com/branemark1,2891,False
1277732094555435015,Adailson_Reis,https://twitter.com/Adailson_Reis,2440,False
1277731763981299712,heikefreire,https://twitter.com/heikefreire,4838,False
1277731667633995778,AmauriMoraes3,https://twitter.com/AmauriMoraes3,85,False
1277731560238743552,TribosantaJoao,https://twitter.com/TribosantaJoao,47,False
1277730822225870850,zbigboss,https://twitter.com/zbigboss,563,False
1277730003824906247,IvanOli31075882,https://twitter.com/IvanOli31075882,8,False
913144237260197894,EvertonSodario,https://twitter.com/EvertonSodario,35475,False
1277729714933727232,PrimerSimptoma,https://twitter.com/PrimerSimptoma,205,False
1277729227303989250,DouglasReinner,https://twitter.com/DouglasReinner,127,False
1277727852084056066,hofmann_luciana,https://twitter.com/hofmann_luciana,5741,False
1277727760690098177,FilipeVilhena71,https://twitter.com/FilipeVilhena71,45,False
1277726522728644608,LUCYROCHA001,https://twitter.com/LUCYROCHA001,27,False
1277725770870292480,az_hcq,https://twitter.com/az_hcq,2696,False
1277725062972485632,EdithRo07256661,https://twitter.com/EdithRo07256661,37,False
1277723828773322756,HarumiEliane,https://twitter.com/HarumiEliane,72,False
73745956,alvarodias_,https://twitter.com/alvarodias_,421284,True
1277723390493818883,MariaSotord1,https://twitter.com/MariaSotord1,61,False
1277723180447289344,de_revanche,https://twitter.com/de_revanche,1159,False
1190332830154407938,BlogPequi,https://twitter.com/BlogPequi,6617,False
1277722422280622081,Vitria72195934,https://twitter.com/Vitria72195934,2,False
1147658440845795330,RicardoEmerick,https://twitter.com/RicardoEmerick,1313,False
1106337804643168258,Jocelen19780783,https://twitter.com/Jocelen19780783,12750,False
1277722214620684289,ninguem_anyone,https://twitter.com/ninguem_anyone,8425,False
2804949532,GFiuza_Oficial,https://twitter.com/GFiuza_Oficial,684076,False
1277722207461036033,DanielH01758540,https://twitter.com/DanielH01758540,14,False
1277722155501969411,Lioncourt56,https://twitter.com/Lioncourt56,1307,False
1277721819278184450,Dguesmel,https://twitter.com/Dguesmel,55,False
5635572,Shora,https://twitter.com/Shora,28622,False
535707261,eldiarioes,https://twitter.com/eldiarioes,1243886,True
1277721767650492419,lo_molinari,https://twitter.com/lo_molinari,308,False
1277720506330996742,Arancibia2020,https://twitter.com/Arancibia2020,236,False
58048133,meganoticiascl,https://twitter.com/meganoticiascl,1583931,True
1277719532610768896,AntonioDirceu4,https://twitter.com/AntonioDirceu4,2448,False
1277719487454810115,Jbravieira,https://twitter.com/Jbravieira,772,False
1277719455875780609,blogmarioflavio,https://twitter.com/blogmarioflavio,4366,False
1277719440969342978,CuevaPerus,https://twitter.com/CuevaPerus,2,False
128636277,GRTVnews,https://twitter.com/GRTVnews,18744,False
1277719142896984065,PatriotaAutnti1,https://twitter.com/PatriotaAutnti1,94,False
1277719061107965953,luizhen55260768,https://twitter.com/luizhen55260768,14,False
128372940,jairbolsonaro,https://twitter.com/jairbolsonaro,6685796,True
523331076,MInfraestrutura,https://twitter.com/MInfraestrutura,279171,True
1277719025989095424,DosGastaldi,https://twitter.com/DosGastaldi,1,False
1262944997118181385,nise_dra,https://twitter.com/nise_dra,70225,False
1277718702872424448,Anafarmex,https://twitter.com/Anafarmex,2957,False
1277718119088340993,GiacomelliLizi,https://twitter.com/GiacomelliLizi,365,False
1277717297868742656,AkagiKaori,https://twitter.com/AkagiKaori,1,False
1277717014929387522,oezllei,https://twitter.com/oezllei,2149,False
56218286,marsilcos,https://twitter.com/marsilcos,266,False
496180224,njwluv,https://twitter.com/njwluv,6970,False
4774835619,br0oklyn1986,https://twitter.com/br0oklyn1986,126,False
8802752,g1,https://twitter.com/g1,12208287,True
1277716284172615685,CARLOSQUEIROZ,https://twitter.com/CARLOSQUEIROZ,20,False
975127727501185025,CarlaZambelli38,https://twitter.com/CarlaZambelli38,1142791,True
1277716235908722688,f_reginato,https://twitter.com/f_reginato,1721,False
51906585,alessandro_las,https://twitter.com/alessandro_las,299,False
52722451,OsmarTerra,https://twitter.com/OsmarTerra,337150,True
1277715680222208000,fXrX7481,https://twitter.com/fXrX7481,455,False
1143946055660265472,DGranzoto,https://twitter.com/DGranzoto,2161,False
1062049005977382913,AdrianaCothran,https://twitter.com/AdrianaCothran,3518,False
1067743649151283200,marcos_AntCost,https://twitter.com/marcos_AntCost,19480,False
3137545822,chicco_cabral,https://twitter.com/chicco_cabral,17436,False
1935935772,eu_liane,https://twitter.com/eu_liane,34098,False
868177113278545921,gcgPin,https://twitter.com/gcgPin,9294,False
1068267370379177984,fariasbolsogata,https://twitter.com/fariasbolsogata,31749,False
889245630463438850,goulart_lenita,https://twitter.com/goulart_lenita,40359,False
6042945641387458149,DillRusseffi,https://twitter.com/DillRusseffi,-1,False
1155129640048123906,MichelleK2019,https://twitter.com/MichelleK2019,31416,False
725723955949113345,pamcosta21,https://twitter.com/pamcosta21,18324,False
1109441961268781056,blogdafefys,https://twitter.com/blogdafefys,17485,False
1063903322632003584,Milla_Ofc17,https://twitter.com/Milla_Ofc17,35801,False
1230864927541342212,milicianaa,https://twitter.com/milicianaa,27735,False
1045192364908851206,Denise_RM_,https://twitter.com/Denise_RM_,42732,False
1146580958042304513,CelleCaramba,https://twitter.com/CelleCaramba,16126,False
807989037277519872,crazydogsp,https://twitter.com/crazydogsp,15369,False
1088164318758215687,DaianeCruzSant1,https://twitter.com/DaianeCruzSant1,15942,False
1277715276046401543,brjlcs,https://twitter.com/brjlcs,1,False
1277714882696282114,Wilson290219,https://twitter.com/Wilson290219,532,False
1277714003465252866,t_cristian93,https://twitter.com/t_cristian93,205,False
1277713938810048513,Marcelosr7738,https://twitter.com/Marcelosr7738,108,False
1277712784374013954,Jimreds2,https://twitter.com/Jimreds2,1,False
1180935702,Fruizgomez,https://twitter.com/Fruizgomez,68455,False
1277712780813008898,PortelaCleto,https://twitter.com/PortelaCleto,39,False
1277712751436140544,Nelsonfsilva1,https://twitter.com/Nelsonfsilva1,15786,False
3577017087,Dmais5,https://twitter.com/Dmais5,1243,False
1277712514827067394,jvmartini,https://twitter.com/jvmartini,368,False
1277712471529271296,KARANAVAYRUS,https://twitter.com/KARANAVAYRUS,330,False
1277711740336209925,RaizaFe08182550,https://twitter.com/RaizaFe08182550,776,False
1277711230921293826,BentoNoticias,https://twitter.com/BentoNoticias,13,False
1277710887889977345,Javier_NavarroM,https://twitter.com/Javier_NavarroM,1120,False
1277710585589874688,Rocha7591,https://twitter.com/Rocha7591,718,False
106425301,vianadepinho,https://twitter.com/vianadepinho,6678,False
1277710469369860098,Rosa09722271,https://twitter.com/Rosa09722271,364,False
1277708586643337217,games_calebe,https://twitter.com/games_calebe,379,False
1277708449091129346,AlefoliverS,https://twitter.com/AlefoliverS,52,False
1277708421786148865,Eriveltto,https://twitter.com/Eriveltto,35,False
2980524357,AlexAleluia,https://twitter.com/AlexAleluia,29430,True
75264300,kimpaim,https://twitter.com/kimpaim,215881,False
1277708412378324996,GiselaO75847620,https://twitter.com/GiselaO75847620,15,False
1277708151232626688,LuisArangoEs,https://twitter.com/LuisArangoEs,1339,False
460614327,bioramirez,https://twitter.com/bioramirez,1977,False
1277707383272361991,EcraSEP2,https://twitter.com/EcraSEP2,529,False
1277706827891867648,cabrera_cuchy,https://twitter.com/cabrera_cuchy,1703,False
1277706004759707649,fseixanta_vuit,https://twitter.com/fseixanta_vuit,1504,False
1277705797678575621,DasBoechat,https://twitter.com/DasBoechat,843,False
1277705308341710848,DeusPaiTodoPode,https://twitter.com/DeusPaiTodoPode,17429,False
1277705187390603266,SanFloG_,https://twitter.com/SanFloG_,161,False
145992645,A3Noticias,https://twitter.com/A3Noticias,1971706,True
1277705062710751232,arquitaurus1968,https://twitter.com/arquitaurus1968,235,False
1196213618368487428,xborbinhax,https://twitter.com/xborbinhax,605,False
852571421289177094,Bolsoneas,https://twitter.com/Bolsoneas,243676,False
1277704941893750787,UtherDraco,https://twitter.com/UtherDraco,881,False
1277704239637319688,malubelan,https://twitter.com/malubelan,124,False
270492107,saudepoa,https://twitter.com/saudepoa,34375,True
1277703715504472064,EuAracelly,https://twitter.com/EuAracelly,161,False
1277703439145938944,gilbertodsleite,https://twitter.com/gilbertodsleite,162,False
1277703182609715201,Oingo,https://twitter.com/Oingo,158,False
1277702423080046593,arcoiru,https://twitter.com/arcoiru,68,False
1277702418873159685,astavesg,https://twitter.com/astavesg,815,False
1277701344388878338,MariaPiresOliv,https://twitter.com/MariaPiresOliv,8746,False
1277700252854710272,PairsonnalitesE,https://twitter.com/PairsonnalitesE,1958,False
1277700197066432512,Diario_Victoria,https://twitter.com/Diario_Victoria,11373,False
1277700048416055303,resiliencia80,https://twitter.com/resiliencia80,188,False
1277699414140870658,AlanDanielGil1,https://twitter.com/AlanDanielGil1,1490,False
